datetime,actual_power,predicted_power,wind_speed,error,abs_error,feature_wind_speed,feature_wind_speed_2,feature_wind_speed_3,feature_hour,feature_month,feature_is_daytime,feature_wind_lag_1h,feature_wind_lag_24h
2022-08-27 21:45:00,0.0,23.134811181713303,2.2744455,23.134811181713303,23.134811181713303,2.2744455,5.1731023324702505,11.765939321126465,21,8,0,2.9416223,1.2104937
2022-08-27 22:00:00,0.0,23.134811181713303,2.1257598,23.134811181713303,23.134811181713303,2.1257598,4.5188547272960395,9.605999721325885,22,8,0,2.2744455,1.0899693
2022-08-27 22:15:00,3.7509,27.74146052581572,5.2741494,23.99056052581572,23.99056052581572,5.2741494,27.81665189352036,146.70917789421924,22,8,0,2.1257598,1.0462135
2022-08-27 22:30:00,9.4327,30.72839992836777,5.688522,21.29569992836777,21.29569992836777,5.688522,32.359282544483996,184.0764906585132,22,8,0,5.2741494,1.0777533
2022-08-27 22:45:00,18.1365,46.457483625249914,8.7833805,28.320983625249912,28.320983625249912,8.7833805,77.14777300778024,677.6182450549634,22,8,0,5.688522,1.1556423
2022-08-27 23:00:00,18.1365,56.56045025997683,8.006127,38.423950259976834,38.423950259976834,8.006127,64.09806954012899,513.1772851931042,23,8,0,8.7833805,1.2736878
2022-08-27 23:15:00,26.6229,50.16875983938003,7.561741,23.54585983938003,23.54585983938003,7.561741,57.17992695108099,432.3797980029941,23,8,0,8.006127,1.2939403
2022-08-27 23:30:00,39.3526,46.4044654157684,7.6328993,7.051865415768397,7.051865415768397,7.6328993,58.26115172394049,444.7015042108592,23,8,0,7.561741,1.22939
2022-08-27 23:45:00,38.0526,38.57379858542294,6.4801507,0.521198585422944,0.521198585422944,6.4801507,41.992353094710495,272.1167763013354,23,8,0,7.6328993,1.3136338
2022-08-28 00:00:00,39.3377,33.781529060372996,8.088395,-5.556170939627002,5.556170939627002,8.088395,65.422133676025,529.1600589144923,0,8,0,6.4801507,1.49242
2022-08-28 00:15:00,37.7478,34.876115671327774,8.600078,-2.871684328672224,2.871684328672224,8.600078,73.96134160608399,636.0733067969677,0,8,0,8.088395,1.6985072
2022-08-28 00:30:00,31.0196,37.435586248887134,9.265499,6.415986248887133,6.415986248887133,9.265499,85.849471719001,795.4381943629321,0,8,0,8.600078,2.6474676
2022-08-28 00:45:00,29.2372,37.85099550260763,9.005138,8.61379550260763,8.61379550260763,9.005138,81.09251039904402,730.2492469098264,0,8,0,9.265499,3.908576
2022-08-28 01:00:00,22.8067,36.07689936009781,7.755599,13.270199360097813,13.270199360097813,7.755599,60.149315848801,466.49397384764524,1,8,0,9.005138,3.5518997
2022-08-28 01:15:00,14.9198,30.78476152770221,6.2554073,15.864961527702208,15.864961527702208,6.2554073,39.13012048889329,244.77484135610266,1,8,0,7.755599,2.814033
2022-08-28 01:30:00,5.9674,28.193760929893415,5.535798,22.226360929893417,22.226360929893417,5.535798,30.645059496804,169.64485907228857,1,8,0,6.2554073,4.4576025
2022-08-28 01:45:00,5.9674,25.149869405043763,3.9801297,19.18246940504376,19.18246940504376,3.9801297,15.84143242882209,63.05095570049794,1,8,0,5.535798,6.711698
2022-08-28 02:00:00,3.7935,24.206552874659696,3.5124528,20.413052874659698,20.413052874659698,3.5124528,12.33732467222784,43.334270589475764,2,8,0,3.9801297,8.040217
2022-08-28 02:15:00,0.0,22.696825037904947,3.1658292,22.696825037904947,22.696825037904947,3.1658292,10.02247452357264,31.729442502982355,2,8,0,3.5124528,8.194378
2022-08-28 02:30:00,0.0,21.444594161407363,2.709141,21.444594161407363,21.444594161407363,2.709141,7.339444957880999,19.883591252638684,2,8,0,3.1658292,2.8824115
2022-08-28 02:45:00,0.0,21.039470150736786,2.429836,21.039470150736786,21.039470150736786,2.429836,5.9041029868959995,14.346001985267428,2,8,0,2.709141,5.248806
2022-08-28 03:00:00,0.3076,21.039470150736786,2.1269906,20.731870150736786,20.731870150736786,2.1269906,4.524089012488361,9.622694803126025,3,8,0,2.429836,6.456402
2022-08-28 03:15:00,5.0083,21.039470150736786,1.7043223,16.031170150736784,16.031170150736784,1.7043223,2.9047145022772902,4.950569701364587,3,8,0,2.1269906,5.1876574
2022-08-28 03:30:00,8.4779,21.039470150736786,1.3696389,12.561570150736786,12.561570150736786,1.3696389,1.87591071639321,2.569320290099008,3,8,0,1.7043223,2.9416223
2022-08-28 03:45:00,8.9063,21.039470150736786,1.6179408,12.133170150736786,12.133170150736786,1.6179408,2.61773243230464,4.235336105708915,3,8,0,1.3696389,2.2744455
2022-08-28 04:00:00,8.2477,21.039470150736786,1.746592,12.791770150736786,12.791770150736786,1.746592,3.0505836144639997,5.328124936353906,4,8,0,1.6179408,2.1257598
2022-08-28 04:15:00,12.0839,21.520580566335273,3.119089,9.436680566335273,9.436680566335273,3.119089,9.728716189920998,30.344731652104496,4,8,0,1.746592,5.2741494
2022-08-28 04:30:00,11.8537,23.435432413760598,3.770667,11.581732413760598,11.581732413760598,3.770667,14.217929624889,53.61107804489133,4,8,0,3.119089,5.688522
2022-08-28 04:45:00,9.5748,23.70449696245986,3.3846843,14.12969696245986,14.12969696245986,3.3846843,11.45608781066649,38.77524055218424,4,8,0,3.770667,8.7833805
2022-08-28 05:00:00,3.7296,24.206552874659696,3.7223685,20.476952874659695,20.476952874659695,3.7223685,13.85602724979225,51.5772393697683,5,8,0,3.3846843,8.006127
2022-08-28 05:15:00,8.1717,23.29948521042461,3.3702676,15.12778521042461,15.12778521042461,3.3702676,11.35870369560976,38.281871043313835,5,8,0,3.7223685,7.561741
2022-08-28 05:30:00,11.9035,22.21571462230646,2.231464,10.312214622306461,10.312214622306461,2.231464,4.979431583296,11.111422318588025,5,8,0,3.3702676,7.6328993
2022-08-28 05:45:00,14.571,21.039470150736786,1.5225967,6.4684701507367866,6.4684701507367866,1.5225967,2.31830071085089,3.5298370119492195,5,8,0,2.231464,6.4801507
2022-08-28 06:00:00,3.8681,21.810590611635885,1.436787,17.942490611635883,17.942490611635883,1.436787,2.0643568833690003,2.9660411333850956,6,8,1,1.5225967,8.088395
2022-08-28 06:15:00,8.8736,22.215602363671135,1.7985547,13.342002363671135,13.342002363671135,1.7985547,3.23479900889209,5.8179629609982095,6,8,1,1.436787,8.600078
2022-08-28 06:30:00,19.6923,22.215602363671135,2.417785,2.523302363671135,2.523302363671135,2.417785,5.8456843062249995,14.13360783032621,6,8,1,1.7985547,9.265499
2022-08-28 06:45:00,37.2534,22.69671277926962,3.26273,-14.556687220730378,14.556687220730378,3.26273,10.6454070529,34.73308895370842,6,8,1,2.417785,9.005138
2022-08-28 07:00:00,38.3275,24.206552874659696,4.189687,-14.120947125340304,14.120947125340304,4.189687,17.553477157969002,73.54357505353967,7,8,1,3.26273,7.755599
2022-08-28 07:15:00,27.68,25.41241539853019,4.8434396,-2.2675846014698102,2.2675846014698102,4.8434396,23.45890715884816,113.62179990588866,7,8,1,4.189687,6.2554073
2022-08-28 07:30:00,18.3376,27.902141384819547,5.1956763,9.564541384819549,9.564541384819549,5.1956763,26.995052214381687,140.25755300752544,7,8,1,4.8434396,5.535798
2022-08-28 07:45:00,18.6054,27.902141384819547,5.406593,9.296741384819548,9.296741384819548,5.406593,29.231247867649,158.04146010249602,7,8,1,5.1956763,3.9801297
2022-08-28 08:00:00,12.2288,29.129355109687967,5.8173785,16.900555109687968,16.900555109687968,5.8173785,33.84189261226225,196.87109848188328,8,8,1,5.406593,3.5124528
2022-08-28 08:15:00,9.6714,28.193760929893415,5.598844,18.522360929893416,18.522360929893416,5.598844,31.347054136336,175.50726596889996,8,8,1,5.8173785,3.1658292
2022-08-28 08:30:00,8.2264,27.902141384819547,5.254659,19.675741384819545,19.675741384819545,5.254659,27.611441206281,145.08870803755534,8,8,1,5.598844,2.709141
2022-08-28 08:45:00,9.356,27.902141384819547,5.474195,18.54614138481955,18.54614138481955,5.474195,29.966810898025,164.04416638391396,8,8,1,5.254659,2.429836
2022-08-28 09:00:00,10.0017,29.975985590271886,5.9333277,19.974285590271887,19.974285590271887,5.9333277,35.204377595587296,208.87910874915752,9,8,1,5.474195,2.1269906
2022-08-28 09:15:00,8.0304,30.62044447371031,6.0763626,22.59004447371031,22.59004447371031,6.0763626,36.92218244667877,224.35256852937536,9,8,1,5.9333277,1.7043223
2022-08-28 09:30:00,0.0,30.62044447371031,5.7986484,30.62044447371031,30.62044447371031,5.7986484,33.624323266822564,194.97562831224343,9,8,1,6.0763626,1.3696389
2022-08-28 09:45:00,0.0,28.546600268257972,5.458735,28.546600268257972,28.546600268257972,5.458735,29.797787800225,162.6582271876612,9,8,1,5.7986484,1.6179408
2022-08-28 10:00:00,0.0,27.902141384819547,5.1064067,27.902141384819547,27.902141384819547,5.1064067,26.07538938580489,133.15154306478297,10,8,1,5.458735,1.746592
2022-08-28 10:15:00,0.0,25.149869405043763,4.719739,25.149869405043763,25.149869405043763,4.719739,22.275936228120997,105.13660497737555,10,8,1,5.1064067,3.119089
2022-08-28 10:30:00,0.0,23.661196131418013,4.319665,23.661196131418013,23.661196131418013,4.319665,18.659505712225,80.60281374239838,10,8,1,4.719739,3.770667
2022-08-28 10:45:00,0.0,23.435432413760598,3.9590998,23.435432413760598,23.435432413760598,3.9590998,15.67447122636004,62.056795897387794,10,8,1,4.319665,3.3846843
2022-08-28 11:00:00,0.0,23.435432413760598,3.7020984,23.435432413760598,23.435432413760598,3.7020984,13.705532563282562,50.73923017367627,11,8,1,3.9590998,3.7223685
2022-08-28 11:15:00,0.0,23.435432413760598,3.575139,23.435432413760598,23.435432413760598,3.575139,12.781618869321,45.69606410284541,11,8,1,3.7020984,3.3702676
2022-08-28 11:30:00,0.0,22.52836474952551,3.400626,22.52836474952551,22.52836474952551,3.400626,11.564257191875999,39.32571367738051,11,8,1,3.575139,2.231464
2022-08-28 11:45:00,0.0,21.92570457700585,3.2037184,21.92570457700585,21.92570457700585,3.2037184,10.26381158649856,32.88236203379863,11,8,1,3.400626,1.5225967
2022-08-28 12:00:00,0.135,21.444594161407363,3.0588572,21.30959416140736,21.30959416140736,3.0588572,9.356607369991838,28.620525821272597,12,8,1,3.2037184,1.436787
2022-08-28 12:15:00,3.2288,21.039470150736786,3.0366957,17.810670150736787,17.810670150736787,3.0366957,9.22152077439849,28.002952483076566,12,8,1,3.0588572,1.7985547
2022-08-28 12:30:00,6.9278,21.520580566335273,3.083627,14.592780566335271,14.592780566335271,3.083627,9.508755475129,29.32145511950561,12,8,1,3.0366957,2.417785
2022-08-28 12:45:00,9.1514,21.92570457700585,3.1252813,12.774304577005848,12.774304577005848,3.1252813,9.767383204129692,30.525820077800606,12,8,1,3.083627,3.26273
2022-08-28 13:00:00,10.6986,21.92570457700585,3.252147,11.227104577005848,11.227104577005848,3.252147,10.576460109609,34.39620301608458,13,8,1,3.1252813,4.189687
2022-08-28 13:15:00,12.2224,22.52836474952551,3.3946476,10.305964749525511,10.305964749525511,3.3946476,11.523632328185759,39.1186708261582,13,8,1,3.252147,4.8434396
2022-08-28 13:30:00,10.2596,23.435432413760598,3.4919002,13.175832413760597,13.175832413760597,3.4919002,12.19336700676004,42.57802068957878,13,8,1,3.3946476,5.1956763
2022-08-28 13:45:00,8.4481,23.435432413760598,3.4920852,14.987332413760598,14.987332413760598,3.4920852,12.19465904405904,42.58478836680472,13,8,1,3.4919002,5.406593
2022-08-28 14:00:00,6.4362,22.389840810633675,3.3947425,15.953640810633676,15.953640810633676,3.3947425,11.52427664130625,39.121951695999584,14,8,1,3.4920852,5.8173785
2022-08-28 14:15:00,4.5693,21.787180638114013,3.2584317,17.21788063811401,17.21788063811401,3.2584317,10.617377143564891,34.59599825544729,14,8,1,3.3947425,5.598844
2022-08-28 14:30:00,5.0573,21.787180638114013,3.2163353,16.72988063811401,16.72988063811401,3.2163353,10.34481276202609,33.27238645839501,14,8,1,3.2584317,5.254659
2022-08-28 14:45:00,6.1485,21.787180638114013,3.274641,15.638680638114012,15.638680638114012,3.274641,10.723273678881,35.114871643084555,14,8,1,3.2163353,5.474195
2022-08-28 15:00:00,6.1485,21.839633552338736,3.3015428,15.691133552338735,15.691133552338735,3.3015428,10.90018486023184,35.98742684396744,15,8,1,3.274641,5.9333277
2022-08-28 15:15:00,2.7031,22.4422937248584,3.342736,19.7391937248584,19.7391937248584,3.342736,11.173883965696,37.35134419195478,15,8,1,3.3015428,6.0763626
2022-08-28 15:30:00,1.1033,22.4422937248584,3.3453722,21.338993724858398,21.338993724858398,3.3453722,11.191515156532839,37.439783680543606,15,8,1,3.342736,5.7986484
2022-08-28 15:45:00,1.4172,22.4422937248584,3.3359544,21.025093724858397,21.025093724858397,3.3359544,11.12859175887936,37.12447464383734,15,8,1,3.3453722,5.458735
2022-08-28 16:00:00,0.0348,23.134811181713303,3.2762568,23.100011181713302,23.100011181713302,3.2762568,10.73385861954624,35.16687729252698,16,8,1,3.3359544,5.1064067
2022-08-28 16:15:00,0.0,23.134811181713303,3.2519517,23.134811181713303,23.134811181713303,3.2519517,10.57518985913289,34.390006640229956,16,8,1,3.2762568,4.719739
2022-08-28 16:30:00,0.0,23.134811181713303,3.2323115,23.134811181713303,23.134811181713303,3.2323115,10.447837633032249,33.77066573138291,16,8,1,3.2519517,4.319665
2022-08-28 16:45:00,0.0,23.134811181713303,3.2347841,23.134811181713303,23.134811181713303,3.2347841,10.46382817361281,33.848225001134765,16,8,1,3.2323115,3.9590998
2022-08-28 17:00:00,0.0,23.134811181713303,3.2217536,23.134811181713303,23.134811181713303,3.2217536,10.37969625911296,33.440823789703714,17,8,1,3.2347841,3.7020984
2022-08-28 17:15:00,0.476,23.134811181713303,3.1104999,22.658811181713304,22.658811181713304,3.1104999,9.675209627900012,30.094738580062025,17,8,1,3.2217536,3.575139
2022-08-28 17:30:00,1.9714,23.134811181713303,2.9269228,21.163411181713304,21.163411181713304,2.9269228,8.56687707715984,25.07458784193649,17,8,1,3.1104999,3.400626
2022-08-28 17:45:00,2.323,23.134811181713303,2.8111658,20.811811181713303,20.811811181713303,2.8111658,7.90265315508964,22.21566827885009,17,8,1,2.9269228,3.2037184
2022-08-28 18:00:00,6.1528,23.134811181713303,2.697913,16.982011181713304,16.982011181713304,2.697913,7.278734555568999,19.637392581018823,18,8,0,2.8111658,3.0588572
2022-08-28 18:15:00,7.9067,23.134811181713303,2.552776,15.228111181713302,15.228111181713302,2.552776,6.516665306176001,16.635586793638748,18,8,0,2.697913,3.0366957
2022-08-28 18:30:00,5.8182,23.134811181713303,2.399935,17.316611181713302,17.316611181713302,2.399935,5.7596880042250005,13.822876830419728,18,8,0,2.552776,3.083627
2022-08-28 18:45:00,5.8182,23.134811181713303,2.256521,17.316611181713302,17.316611181713302,2.256521,5.091887023441001,11.489949998022112,18,8,0,2.399935,3.1252813
2022-08-28 19:00:00,3.3204,23.134811181713303,2.1189575,19.814411181713304,19.814411181713304,2.1189575,4.48998088680625,9.514078674954755,19,8,0,2.256521,3.252147
2022-08-28 19:15:00,0.0,23.134811181713303,1.9872758,23.134811181713303,23.134811181713303,1.9872758,3.94926510526564,7.848278971478858,19,8,0,2.1189575,3.3946476
2022-08-28 19:30:00,0.0,23.134811181713303,1.7968577,23.134811181713303,23.134811181713303,1.7968577,3.2286975940492897,5.80151013283894,19,8,0,1.9872758,3.4919002
2022-08-28 19:45:00,0.0,23.134811181713303,1.477926,23.134811181713303,23.134811181713303,1.477926,2.1842652614760003,3.228182420832179,19,8,0,1.7968577,3.4920852
2022-08-28 20:00:00,0.0,23.134811181713303,1.1692661,23.134811181713303,23.134811181713303,1.1692661,1.36718321260921,1.5986009829930417,20,8,0,1.477926,3.3947425
2022-08-28 20:15:00,0.0,23.134811181713303,1.1226406,23.134811181713303,23.134811181713303,1.1226406,1.26032191676836,1.4148885528339816,20,8,0,1.1692661,3.2584317
2022-08-28 20:30:00,0.0,23.134811181713303,1.2465494,23.134811181713303,23.134811181713303,1.2465494,1.5538854066403598,1.9369949213162965,20,8,0,1.1226406,3.2163353
2022-08-28 20:45:00,0.0,23.134811181713303,1.3640764,23.134811181713303,23.134811181713303,1.3640764,1.8607044250369602,2.5381429935684867,20,8,0,1.2465494,3.274641
2022-08-28 21:00:00,0.0,23.134811181713303,1.4602902,23.134811181713303,23.134811181713303,1.4602902,2.13244746821604,3.1139921398506947,21,8,0,1.3640764,3.3015428
2022-08-28 21:15:00,0.0,23.134811181713303,1.3826445,23.134811181713303,23.134811181713303,1.3826445,1.9117058133802503,2.6432095284882293,21,8,0,1.4602902,3.342736
2022-08-28 21:30:00,0.0,23.134811181713303,1.1676668,23.134811181713303,23.134811181713303,1.1676668,1.3634457558222397,1.5920503426745358,21,8,0,1.3826445,3.3453722
2022-08-28 21:45:00,0.0,23.134811181713303,0.9596295,23.134811181713303,23.134811181713303,0.9596295,0.9208887772702501,0.8837120368874615,21,8,0,1.1676668,3.3359544
2022-08-28 22:00:00,0.0,23.134811181713303,0.7440871,23.134811181713303,23.134811181713303,0.7440871,0.55366561238641,0.4119754398903279,22,8,0,0.9596295,3.2762568
2022-08-28 22:15:00,0.0,23.134811181713303,0.2781885,23.134811181713303,23.134811181713303,0.2781885,0.07738884153225001,0.021528685742594332,22,8,0,0.7440871,3.2519517
2022-08-28 22:30:00,0.0,23.134811181713303,1.9050165,23.134811181713303,23.134811181713303,1.9050165,3.6290878652722496,6.9134722632934125,22,8,0,0.2781885,3.2323115
2022-08-28 22:45:00,0.0,23.134811181713303,2.8396378,23.134811181713303,23.134811181713303,2.8396378,8.06354283518884,22.897541036721407,22,8,0,1.9050165,3.2347841
2022-08-28 23:00:00,0.0,23.134811181713303,2.6144116,23.134811181713303,23.134811181713303,2.6144116,6.8351480142145595,17.86989025607951,23,8,0,2.8396378,3.2217536
2022-08-28 23:15:00,0.0,23.134811181713303,2.7043731,23.134811181713303,23.134811181713303,2.7043731,7.313633864003611,19.778794685060426,23,8,0,2.6144116,3.1104999
2022-08-28 23:30:00,0.0,23.134811181713303,2.724863,23.134811181713303,23.134811181713303,2.724863,7.424878368769,20.231776346559005,23,8,0,2.7043731,2.9269228
2022-08-28 23:45:00,0.0,23.134811181713303,2.6805284,23.134811181713303,23.134811181713303,2.6805284,7.18523250320656,19.260219785448275,23,8,0,2.724863,2.8111658
2022-08-29 00:00:00,1.023,23.03030840309002,4.615883,22.007308403090022,22.007308403090022,4.615883,21.306375869689003,98.34773816850768,0,8,0,2.6805284,2.697913
2022-08-29 00:15:00,2.2761,25.41241539853019,4.848966,23.13631539853019,23.13631539853019,4.848966,23.512471269156,114.01117376011429,0,8,0,4.615883,2.552776
2022-08-29 00:30:00,3.1115,27.12685238981335,5.0985875,24.01535238981335,24.01535238981335,5.0985875,25.995594495156247,132.54081314807246,0,8,0,4.848966,2.399935
2022-08-29 00:45:00,3.1115,28.036035138220296,5.6234403,24.924535138220296,24.924535138220296,5.6234403,31.623080807664095,177.83050702397483,0,8,0,5.0985875,2.256521
2022-08-29 01:00:00,0.3502,29.55953201920022,6.207515,29.209332019200218,29.209332019200218,6.207515,38.533242475225,239.1956806635963,1,8,0,5.6234403,2.1189575
2022-08-29 01:15:00,0.7857,29.287080901361087,6.0744643,28.501380901361088,28.501380901361088,6.0744643,36.899116531974485,224.14236607501883,1,8,0,6.207515,1.9872758
2022-08-29 01:30:00,2.3884,29.287080901361087,5.7146773,26.898680901361086,26.898680901361086,5.7146773,32.65753664313529,186.62728332844344,1,8,0,6.0744643,1.7968577
2022-08-29 01:45:00,6.3616,30.59963900790498,6.4239936,24.23803900790498,24.23803900790498,6.4239936,41.267693772840964,265.1034006834902,1,8,0,5.7146773,1.477926
2022-08-29 02:00:00,5.0254,32.29343661794639,6.842723,27.26803661794639,27.26803661794639,6.842723,46.822858054729004,320.3958477368294,2,8,0,6.4239936,1.1692661
2022-08-29 02:15:00,5.5731,32.144197328933075,6.6954303,26.571097328933075,26.571097328933075,6.6954303,44.828786902158086,300.14801813695243,2,8,0,6.842723,1.1226406
2022-08-29 02:30:00,7.6403,31.047321994508582,6.523377,23.407021994508582,23.407021994508582,6.523377,42.554447484129,277.598703965675,2,8,0,6.6954303,1.2465494
2022-08-29 02:45:00,11.9645,29.71725781087334,6.13386,17.75275781087334,17.75275781087334,6.13386,37.624238499600004,230.78181156315648,2,8,0,6.523377,1.3640764
2022-08-29 03:00:00,15.8604,29.71725781087334,6.126763,13.856857810873338,13.856857810873338,6.126763,37.537224858169004,229.9816803837101,3,8,0,6.13386,1.4602902
2022-08-29 03:15:00,18.9101,30.59963900790498,6.6083417,11.68953900790498,11.68953900790498,6.6083417,43.6701800239589,288.5874716988346,3,8,0,6.126763,1.3826445
2022-08-29 03:30:00,16.5275,30.59963900790498,6.642882,14.07213900790498,14.07213900790498,6.642882,44.127881265924,293.1363081595438,3,8,0,6.6083417,1.1676668
2022-08-29 03:45:00,16.5275,30.59963900790498,6.5123367,14.07213900790498,14.07213900790498,6.5123367,42.410529294166885,276.1916463888281,3,8,0,6.642882,0.9596295
2022-08-29 04:00:00,19.5623,30.59963900790498,6.5128813,11.03733900790498,11.03733900790498,6.5128813,42.417622827889694,276.2609425062159,4,8,0,6.5123367,0.7440871
2022-08-29 04:15:00,24.1145,32.29343661794639,6.841039,8.178936617946391,8.178936617946391,6.841039,46.79981459952101,320.1593568680926,4,8,0,6.5128813,0.2781885
2022-08-29 04:30:00,18.8505,32.144197328933075,6.7428136,13.293697328933074,13.293697328933074,6.7428136,45.465535244344956,306.5656293768485,4,8,0,6.841039,1.9050165
2022-08-29 04:45:00,25.6085,32.74111960454999,6.830561,7.132619604549994,7.132619604549994,6.830561,46.656563574721005,318.6905035475099,4,8,0,6.7428136,2.8396378
2022-08-29 05:00:00,29.0952,34.81822426224769,7.458257,5.723024262247691,5.723024262247691,7.458257,55.625597478048995,414.8700017698412,5,8,0,6.830561,2.6144116
2022-08-29 05:15:00,25.0203,34.84903277720186,8.317358,9.828732777201864,9.828732777201864,8.317358,69.17844410016401,575.381885464052,5,8,0,7.458257,2.7043731
2022-08-29 05:30:00,25.0203,34.876115671327774,8.708782,9.855815671327775,9.855815671327775,8.708782,75.84288392352398,660.499142341275,5,8,0,8.317358,2.724863
2022-08-29 05:45:00,24.4434,35.24606035382939,8.471658,10.802660353829392,10.802660353829392,8.471658,71.76898926896399,608.002332092333,5,8,0,8.708782,2.6805284
2022-08-29 06:00:00,23.0852,36.96024665857418,8.94339,13.875046658574178,13.875046658574178,8.94339,79.98422469210001,715.3301152690805,6,8,1,8.471658,4.615883
2022-08-29 06:15:00,17.4013,41.408227136988025,9.512095,24.006927136988025,24.006927136988025,9.512095,90.47995128902501,860.6538922565784,6,8,1,8.94339,4.848966
2022-08-29 06:30:00,17.4013,44.20094061552174,9.400418,26.79964061552174,26.79964061552174,9.400418,88.367858574724,830.6948083672899,6,8,1,9.512095,5.0985875
2022-08-29 06:45:00,12.7836,40.980826720003854,8.974948,28.197226720003854,28.197226720003854,8.974948,80.54969160270399,722.9292935503049,6,8,1,9.400418,5.6234403
2022-08-29 07:00:00,0.0853,36.07689936009781,8.532059,35.991599360097815,35.991599360097815,8.532059,72.796030779481,621.100029576348,7,8,1,8.974948,6.207515
2022-08-29 07:15:00,0.0,34.84903277720186,8.1830435,34.84903277720186,34.84903277720186,8.1830435,66.96220092289225,547.9546030077674,7,8,1,8.532059,6.0744643
2022-08-29 07:30:00,0.0781,34.84903277720186,7.9143076,34.770932777201864,34.770932777201864,7.9143076,62.63626478741776,495.72266644267273,7,8,1,8.1830435,5.7146773
2022-08-29 07:45:00,2.5532,34.84903277720186,7.928712,32.295832777201866,32.295832777201866,7.928712,62.864473978944,498.434309210541,7,8,1,7.9143076,6.4239936
2022-08-29 08:00:00,16.3783,43.08174098630667,8.242711,26.70344098630667,26.70344098630667,8.242711,67.942284629521,560.0286168808836,8,8,1,7.928712,6.842723
2022-08-29 08:15:00,15.55,45.58464157464847,8.873154,30.03464157464847,30.03464157464847,8.873154,78.73286190771599,698.6088085678978,8,8,1,8.242711,6.6954303
2022-08-29 08:30:00,15.2487,48.074712608385774,9.168947,32.826012608385774,32.826012608385774,9.168947,84.06958908880898,770.8296066670679,8,8,1,8.873154,6.523377
2022-08-29 08:45:00,15.2487,49.89323196334735,9.355716,34.64453196334735,34.64453196334735,9.355716,87.52942187265599,818.9004126847575,8,8,1,9.168947,6.13386
2022-08-29 09:00:00,20.0226,53.46007244713641,9.300755,33.437472447136415,33.437472447136415,9.300755,86.504043570025,804.552915754128,9,8,1,9.355716,6.126763
2022-08-29 09:15:00,39.3057,52.48832779046828,9.282018,13.182627790468281,13.182627790468281,9.282018,86.15585815232402,799.7002261753183,9,8,1,9.300755,6.6083417
2022-08-29 09:30:00,52.1611,51.54743915066762,9.079773,-0.6136608493323763,0.6136608493323763,9.079773,82.44227773152899,748.5571674052381,9,8,1,9.282018,6.642882
2022-08-29 09:45:00,52.1611,55.02916347589522,8.719003,2.8680634758952195,2.8680634758952195,8.719003,76.02101331400901,662.8274431478845,9,8,1,9.079773,6.5123367
2022-08-29 10:00:00,99.201,54.533216007768566,8.201691,-44.66778399223143,44.66778399223143,8.201691,67.267735259481,551.7091788680681,10,8,1,8.719003,6.5128813
2022-08-29 10:15:00,102.532,52.34720177222041,7.674545,-50.18479822777959,50.18479822777959,7.674545,58.898640957025,452.02027046353146,10,8,1,8.201691,6.841039
2022-08-29 10:30:00,92.4024,47.24744351401983,7.159518,-45.15495648598017,45.15495648598017,7.159518,51.258697992324,366.9875709326076,10,8,1,7.674545,6.7428136
2022-08-29 10:45:00,85.4505,36.45346166120549,6.6593723,-48.99703833879452,48.99703833879452,6.6593723,44.34723943000729,295.3247778416584,10,8,1,7.159518,6.830561
2022-08-29 11:00:00,78.2186,31.606453612101117,6.163548,-46.612146387898875,46.612146387898875,6.163548,37.989323948304,234.14902164292118,11,8,1,6.6593723,7.458257
2022-08-29 11:15:00,74.6026,30.62044447371031,5.763813,-43.98215552628969,43.98215552628969,5.763813,33.221540298968996,191.4827458552214,11,8,1,6.163548,8.317358
2022-08-29 11:30:00,74.6026,29.31772072915707,5.5088305,-45.28487927084292,45.28487927084292,5.5088305,30.347213477730254,167.1776551961315,11,8,1,5.763813,8.708782
2022-08-29 11:45:00,75.0921,28.673261845718645,5.5176525,-46.41883815428136,46.41883815428136,5.5176525,30.444489110756248,167.98211145318697,11,8,1,5.5088305,8.471658
2022-08-29 12:00:00,70.4504,30.380997342307136,5.7917843,-40.06940265769286,40.06940265769286,5.7917843,33.544765377726485,194.28404546189984,12,8,1,5.5176525,8.94339
2022-08-29 12:15:00,66.3229,31.606453612101117,6.292258,-34.716446387898884,34.716446387898884,6.292258,39.592510738564,249.12629243481527,12,8,1,5.7917843,9.512095
2022-08-29 12:30:00,66.3229,37.8284360320686,6.8200555,-28.494463967931402,28.494463967931402,6.8200555,46.51315702308025,317.222312377622,12,8,1,6.292258,9.400418
2022-08-29 12:45:00,50.6629,42.891898619052355,7.0978513,-7.771001380947645,7.771001380947645,7.0978513,50.37949307691169,357.5861504292987,12,8,1,6.8200555,8.974948
2022-08-29 13:00:00,40.6491,45.43684724719986,7.197418,4.78774724719986,4.78774724719986,7.197418,51.802825866724,372.8465913440249,13,8,1,7.0978513,8.532059
2022-08-29 13:15:00,32.0106,45.43684724719986,7.1855865,13.42624724719986,13.42624724719986,7.1855865,51.63265334898225,371.01089686362667,13,8,1,7.197418,8.1830435
2022-08-29 13:30:00,32.0106,45.43684724719986,7.147785,13.42624724719986,13.42624724719986,7.147785,51.090830406224995,365.1862712151589,13,8,1,7.1855865,7.9143076
2022-08-29 13:45:00,22.6568,45.43684724719986,7.1082616,22.780047247199857,22.780047247199857,7.1082616,50.52738297403455,359.1618561428236,13,8,1,7.147785,7.928712
