datetime,actual_power,predicted_power,error,abs_error,relative_error,feature_wind_speed,feature_wind_speed_2,feature_wind_speed_3,feature_hour,feature_month,feature_is_daytime,feature_wind_lag_1h,feature_wind_lag_24h,original_ec_wind_speed_70m
2022-07-16 12:30:00,10.5708,23.468547260165685,12.897747260165685,12.897747260165685,122.01297203583823,3.2667878,10.67190253022884,34.862840988540704,12,7,1,3.5206404,14.396292,3.2667878
2022-07-16 12:45:00,7.0415,22.887194428000242,15.845694428000243,15.845694428000243,225.03293908253852,2.9511049,8.709020130804008,25.70123198221435,12,7,1,3.2667878,14.450442,2.9511049
2022-07-16 13:00:00,6.1293,22.428254668257722,16.29895466825772,16.29895466825772,265.9186961262436,2.5910327,6.7134504524692895,17.394769652177725,13,7,1,2.9511049,14.080332,2.5910327
2022-07-16 13:15:00,6.0846,22.428254668257722,16.34365466825772,16.34365466825772,268.6068869177437,2.3203318,5.383939662091239,12.492526407231558,13,7,1,2.5910327,13.869271,2.3203318
2022-07-16 13:30:00,5.8821,22.428254668257722,16.54615466825772,16.54615466825772,281.29672464133637,2.1350389,4.55839110451321,9.73234232954967,13,7,1,2.3203318,13.976684,2.1350389
2022-07-16 13:45:00,6.4575,22.428254668257722,15.970754668257722,15.970754668257722,247.32101654704795,2.0016584,4.00663635029056,8.019917306304444,13,7,1,2.1350389,13.335861,2.0016584
2022-07-16 14:00:00,6.2252,23.612030496074414,17.386830496074413,17.386830496074413,279.29754012954857,1.831977,3.356139728529,6.148370791451372,14,7,1,2.0016584,13.018948,1.831977
2022-07-16 14:15:00,3.7616,23.612030496074414,19.850430496074413,19.850430496074413,527.7124213978938,1.5707331,2.46720247143561,3.875316586285717,14,7,1,1.831977,13.03669,1.5707331
2022-07-16 14:30:00,16.4969,23.612030496074414,7.115130496074414,7.115130496074414,43.13010621244842,1.1789595,1.3899455026402499,1.6386894548199975,14,7,1,1.5707331,13.249152,1.1789595
2022-07-16 14:45:00,16.6312,23.612030496074414,6.9808304960744145,6.9808304960744145,41.97430427075005,0.8732249,0.76252172598001,0.6658529579167216,14,7,1,1.1789595,13.186983,0.8732249
2022-07-16 15:00:00,13.4259,27.527740757730438,14.101840757730438,14.101840757730438,105.03460287375131,1.056619,1.116443711161,1.1796556376432246,15,7,1,0.8732249,13.086217,1.056619
2022-07-16 15:15:00,5.5837,27.527740757730438,21.944040757730438,21.944040757730438,393.00178588445397,1.5330385,2.35020704248225,3.6029578790964245,15,7,1,1.056619,12.545354,1.5330385
2022-07-16 15:30:00,6.2167,27.527740757730438,21.31104075773044,21.31104075773044,342.8031065267767,2.012559,4.050393728481,8.151656351797993,15,7,1,1.5330385,12.171848,2.012559
2022-07-16 15:45:00,7.2532,27.527740757730438,20.27454075773044,20.27454075773044,279.52546089695437,2.4360929,5.9345486174304085,14.457111751627034,15,7,1,2.012559,11.6151085,2.4360929
2022-07-16 16:00:00,8.8658,27.409689347203734,18.543889347203734,18.543889347203734,209.16205335432255,2.7527757,7.577774054510489,20.85991227734695,16,7,1,2.4360929,10.858797,2.7527757
2022-07-16 16:15:00,8.6967,27.409689347203734,18.712989347203735,18.712989347203735,215.17344884480764,3.0284796,9.17168868761616,27.776272087996308,16,7,1,2.7527757,9.79239,3.0284796
2022-07-16 16:30:00,8.826,27.409689347203734,18.583689347203734,18.583689347203734,210.55618996315556,3.4294572,11.761176686631838,40.334452068441706,16,7,1,3.0284796,8.757286,3.4294572
2022-07-16 16:45:00,8.929,25.935389039896755,17.006389039896753,17.006389039896753,190.4624148376135,3.9439776,15.554959309301761,61.348411084797625,16,7,1,3.4294572,7.7725472,3.9439776
2022-07-16 17:00:00,8.1625,25.83162418630846,17.66912418630846,17.66912418630846,216.46706480443189,4.3122554,18.59554663482916,80.18874639199386,17,7,1,3.9439776,6.762757,4.3122554
2022-07-16 17:15:00,10.5921,25.83162418630846,15.23952418630846,15.23952418630846,143.87632454301627,4.3037906,18.52261352864836,79.71744999202966,17,7,1,4.3122554,5.7762156,4.3037906
2022-07-16 17:30:00,11.1696,25.249008390149918,14.079408390149917,14.079408390149917,126.05114218543905,4.1076293,16.87261846621849,69.30646197956014,17,7,1,4.3037906,5.1024017,4.1076293
2022-07-16 17:45:00,11.1249,25.249008390149918,14.124108390149917,14.124108390149917,126.9594187584066,4.1811824,17.48228626206976,73.09662763072787,17,7,1,4.1076293,4.4713407,4.1811824
2022-07-16 18:00:00,11.1249,25.83162418630846,14.70672418630846,14.70672418630846,132.19646174876908,4.5040216,20.28621057326656,91.36953060414095,18,7,0,4.1811824,3.9228387,4.5040216
2022-07-16 18:15:00,13.1261,25.83162418630846,12.70552418630846,12.70552418630846,96.79588130997686,4.499344,20.244096430335997,91.08515380925368,18,7,0,4.5040216,3.5206404,4.499344
2022-07-16 18:30:00,14.4602,25.249008390149918,10.788808390149917,10.788808390149917,74.61036764836503,4.0919623,16.744155464621286,68.51645290656928,18,7,0,4.499344,3.2667878,4.0919623
2022-07-16 18:45:00,14.4602,25.249008390149918,10.788808390149917,10.788808390149917,74.61036764836503,3.9674675,15.740798363556252,62.451105931462614,18,7,0,4.0919623,2.9511049,3.9674675
2022-07-16 19:00:00,25.1823,28.195304615039188,3.0130046150391863,3.0130046150391863,11.96477134273958,4.826225,23.292447750625,112.41459364526014,19,7,0,3.9674675,2.5910327,4.826225
2022-07-16 19:15:00,26.8318,33.19703932235834,6.365239322358342,6.365239322358342,23.722744355526153,5.7310266,32.84466588990756,188.23365388317288,19,7,0,4.826225,2.3203318,5.7310266
2022-07-16 19:30:00,27.7113,35.60174538511474,7.890445385114738,7.890445385114738,28.473746746877133,6.10481,37.268705136099996,227.5183638019146,19,7,0,5.7310266,2.1350389,6.10481
2022-07-16 19:45:00,40.0239,41.43461811673892,1.41071811673892,1.41071811673892,3.524689289115881,6.4802613,41.99378651627769,272.13070960189606,19,7,0,6.10481,2.0016584,6.4802613
2022-07-16 20:00:00,40.0239,39.540626442101164,-0.4832735578988334,0.4832735578988334,-1.2074624356399233,6.1373296,37.66681461903616,231.17365629912337,20,7,0,6.4802613,1.831977,6.1373296
2022-07-16 20:15:00,36.7774,40.16271967218949,3.385319672189489,3.385319672189489,9.204891241003986,6.2123733,38.593582018552894,239.7577384834181,20,7,0,6.1373296,1.5707331,6.2123733
2022-07-16 20:30:00,30.2843,41.43461811673892,11.150318116738916,11.150318116738916,36.818807477990354,6.4149165,41.151153701972255,263.9812148768179,20,7,0,6.2123733,1.1789595,6.4149165
2022-07-16 20:45:00,26.4652,41.43461811673892,14.969418116738918,14.969418116738918,56.562648727697706,6.528945,42.627122813025004,278.31014035448555,20,7,0,6.4149165,0.8732249,6.528945
2022-07-16 21:00:00,20.9582,40.16271967218949,19.204519672189488,19.204519672189488,91.63248591494612,6.214878,38.624708554883995,240.04785145416034,21,7,0,6.528945,1.056619,6.214878
2022-07-16 21:15:00,15.7105,39.21822034106119,23.50772034106119,23.50772034106119,149.63063127270377,5.72828,32.813191758399995,187.96315008580754,21,7,0,6.214878,1.5330385,5.72828
2022-07-16 21:30:00,11.3699,35.60174538511474,24.231845385114738,24.231845385114738,213.12276593287947,5.7135096,32.644191949292164,186.51290408652346,21,7,0,5.72828,2.012559,5.7135096
2022-07-16 21:45:00,11.3699,37.81814316079247,26.448243160792465,26.448243160792465,232.61632149386392,6.356339,40.403045482921,256.8154537218646,21,7,0,5.7135096,2.4360929,6.356339
2022-07-16 22:00:00,9.5797,41.988959683429904,32.4092596834299,32.4092596834299,338.3118432685649,6.831007,46.66265663404899,318.75293410578513,22,7,0,6.356339,2.7527757,6.831007
2022-07-16 22:15:00,5.9993,46.42322909125891,40.42392909125891,40.42392909125891,673.8107616534902,7.876787,62.043773443369005,488.7055880896742,22,7,0,6.831007,3.0284796,7.876787
2022-07-16 22:30:00,6.1165,52.52329532448663,46.40679532448663,46.40679532448663,758.7148736796394,8.265525,68.318903525625,564.6916050636416,22,7,0,7.876787,3.4294572,8.265525
2022-07-16 22:45:00,7.0116,53.24228289660774,46.23068289660774,46.23068289660774,659.3456961417248,8.34632,69.6610575424,581.413477787284,22,7,0,8.265525,3.9439776,8.34632
2022-07-16 23:00:00,7.6084,53.24228289660774,45.633882896607744,45.633882896607744,599.7829088458737,8.335316,69.47749281985601,579.116857541231,23,7,0,8.34632,4.3122554,8.335316
2022-07-16 23:15:00,7.6084,52.25914847441239,44.650748474412396,44.650748474412396,586.8612114994779,8.123604,65.99294194881601,536.1005271871695,23,7,0,8.335316,4.3037906,8.123604
2022-07-16 23:30:00,5.1959,52.58779169207799,47.39189169207799,47.39189169207799,912.1016878859836,7.7694583,60.364482275438895,468.9993278401116,23,7,0,8.123604,4.1076293,7.7694583
2022-07-16 23:45:00,4.6325,48.82789915889138,44.19539915889138,44.19539915889138,954.0291217158868,7.5110188,56.41540341395345,423.73715565178856,23,7,0,7.7694583,4.1811824,7.5110188
2022-07-17 00:00:00,4.7426,35.0335806032986,30.290980603298603,30.290980603298603,638.6998806441322,7.7545266,60.132682790107566,466.30048822525134,0,7,0,7.5110188,4.5040216,7.7545266
2022-07-17 00:15:00,5.6477,34.78934689004112,29.141646890041116,29.141646890041116,515.9914095727813,7.333475,53.779855575625,394.3932263674565,0,7,0,7.7545266,4.499344,7.333475
2022-07-17 00:30:00,5.6477,34.16584482406598,28.518144824065978,28.518144824065978,504.9514806659495,7.079362,50.117366327043996,354.7989787157548,0,7,0,7.333475,4.0919623,7.079362
2022-07-17 00:45:00,5.6647,35.0335806032986,29.368880603298603,29.368880603298603,518.454296811008,7.8000174,60.84027144030276,474.55517585508454,0,7,0,7.079362,3.9674675,7.8000174
2022-07-17 01:00:00,5.7116,35.0335806032986,29.321980603298602,29.321980603298602,513.375946354104,8.336043,69.489612897849,579.2684011698238,1,7,0,7.8000174,4.826225,8.336043
2022-07-17 01:15:00,5.7116,35.0335806032986,29.321980603298602,29.321980603298602,513.375946354104,8.552537,73.14588913636898,625.5829232366938,1,7,0,8.336043,5.7310266,8.552537
2022-07-17 01:30:00,9.5876,36.1661592734315,26.578559273431495,26.578559273431495,277.2180654773842,8.936273,79.856975130529,713.6237307206178,1,7,0,8.552537,6.10481,8.936273
2022-07-17 01:45:00,13.0515,38.50860304882961,25.457103048829612,25.457103048829612,195.0511667572654,9.026942,81.485681871364,735.5665240832543,1,7,0,8.936273,6.4802613,9.026942
2022-07-17 02:00:00,13.5225,35.345727956737804,21.823227956737803,21.823227956737803,161.38456602402914,8.889981,79.03176218036101,702.590864179928,2,7,0,9.026942,6.1373296,8.889981
2022-07-17 02:15:00,10.9451,35.345727956737804,24.400627956737804,24.400627956737804,222.93654634899772,8.742169,76.42551882456101,668.1248014769938,2,7,0,8.889981,6.2123733,8.742169
2022-07-17 02:30:00,7.9565,36.565171484746344,28.608671484746345,28.608671484746345,359.5635197485074,8.598689,73.937452518721,635.7651596607486,2,7,0,8.742169,6.4149165,8.598689
2022-07-17 02:45:00,3.5804,36.135525822663695,32.5551258226637,32.5551258226637,909.2594607233201,8.489855,72.077637921025,611.9286946920038,2,7,0,8.598689,6.528945,8.489855
2022-07-17 03:00:00,3.5804,35.37068174996157,31.79028174996157,31.79028174996157,887.8974880228974,8.394605,70.46939310602501,591.562719714803,3,7,0,8.489855,6.214878,8.394605
2022-07-17 03:15:00,0.9846,35.0335806032986,34.0489806032986,34.0489806032986,3458.1535910505017,8.19489,67.15622211209998,550.337853024227,3,7,0,8.394605,5.72828,8.19489
2022-07-17 03:30:00,0.0,35.0335806032986,35.0335806032986,35.0335806032986,350335806032.986,7.9337497,62.944384302250086,499.38499007466135,3,7,0,8.19489,5.7135096,7.9337497
2022-07-17 03:45:00,0.0,34.78934689004112,34.78934689004112,34.78934689004112,347893468900.4112,7.6497655,58.51891220499025,447.65595568326336,3,7,0,7.9337497,6.356339,7.6497655
2022-07-17 04:00:00,0.0,35.55419096274324,35.55419096274324,35.55419096274324,355541909627.4324,7.4708376,55.81341444557376,416.97295522437565,4,7,0,7.6497655,6.831007,7.4708376
2022-07-17 04:15:00,0.0,35.55419096274324,35.55419096274324,35.55419096274324,355541909627.4324,7.3522367,54.05538449282689,397.4279817007727,4,7,0,7.4708376,7.876787,7.3522367
2022-07-17 04:30:00,0.0,35.55419096274324,35.55419096274324,35.55419096274324,355541909627.4324,7.2999134,53.288735647499564,389.0031554222398,4,7,0,7.3522367,8.265525,7.2999134
2022-07-17 04:45:00,0.0,34.16584482406598,34.16584482406598,34.16584482406598,341658448240.6598,7.2723556,52.88715597285136,384.614204907239,4,7,0,7.2999134,8.34632,7.2723556
2022-07-17 05:00:00,0.0,34.16584482406598,34.16584482406598,34.16584482406598,341658448240.6598,7.192283,51.728934752088996,372.0491380255589,5,7,0,7.2723556,8.335316,7.192283
2022-07-17 05:15:00,0.0,34.16584482406598,34.16584482406598,34.16584482406598,341658448240.6598,7.168263,51.383994437168994,368.3339861161643,5,7,0,7.192283,8.123604,7.168263
2022-07-17 05:30:00,0.0,34.16584482406598,34.16584482406598,34.16584482406598,341658448240.6598,7.153319,51.169972715761,366.0351380571347,5,7,0,7.168263,7.7694583,7.153319
2022-07-17 05:45:00,0.0,34.16584482406598,34.16584482406598,34.16584482406598,341658448240.6598,7.1054783,50.48782187177088,358.7401227241334,5,7,0,7.153319,7.5110188,7.1054783
2022-07-17 06:00:00,0.0,34.16584482406598,34.16584482406598,34.16584482406598,341658448240.6598,7.0637145,49.89606253751025,352.4515404391179,6,7,1,7.1054783,7.7545266,7.0637145
2022-07-17 06:15:00,0.0,33.87412882635689,33.87412882635689,33.87412882635689,338741288263.56885,7.004245,49.059448020025,343.62439349702004,6,7,1,7.0637145,7.333475,7.004245
2022-07-17 06:30:00,0.0,33.87412882635689,33.87412882635689,33.87412882635689,338741288263.56885,7.0214233,49.3003851577829,346.158873045831,6,7,1,7.004245,7.079362,7.0214233
2022-07-17 06:45:00,0.0,33.87412882635689,33.87412882635689,33.87412882635689,338741288263.56885,7.263882,52.763981709923996,383.2713369910461,6,7,1,7.0214233,7.8000174,7.263882
2022-07-17 07:00:00,5.6299,35.55419096274324,29.924290962743243,29.924290962743243,531.5243771575126,7.4644876,55.71857513055376,415.9106131516869,7,7,1,7.263882,8.336043,7.4644876
2022-07-17 07:15:00,17.8701,35.55419096274324,17.68409096274324,17.68409096274324,98.95910460964029,7.600321,57.764879303041,439.0316252293679,7,7,1,7.4644876,8.552537,7.600321
2022-07-17 07:30:00,25.8287,35.55419096274324,9.72549096274324,9.72549096274324,37.65381517063522,7.6357365,58.30447189743225,445.19758418044773,7,7,1,7.600321,8.936273,7.6357365
2022-07-17 07:45:00,17.7955,34.16584482406598,16.370344824065977,16.370344824065977,91.99148557144687,7.1506257,51.131447901500486,365.62184544268047,7,7,1,7.6357365,9.026942,7.1506257
2022-07-17 08:00:00,9.471,33.698770560896214,24.227770560896214,24.227770560896214,255.81005738903184,6.4270062,41.30640869483844,265.4765447814606,8,7,1,7.1506257,8.889981,6.4270062
2022-07-17 08:15:00,6.01,28.854521308276812,22.84452130827681,22.84452130827681,380.1085069927781,5.5120687,30.382901353519696,167.47263956592354,8,7,1,6.4270062,8.742169,5.5120687
2022-07-17 08:30:00,9.2579,26.24369833466554,16.985798334665542,16.985798334665542,183.4735557342182,4.7013445,22.10264010768025,103.91212550572197,8,7,1,5.5120687,8.598689,4.7013445
2022-07-17 08:45:00,8.7059,23.84556044747408,15.139660447474082,15.139660447474082,173.90115243781764,3.829771,14.667145912441,56.17181006823508,8,7,1,4.7013445,8.489855,3.829771
2022-07-17 09:00:00,6.8518,22.746667123240663,15.894867123240662,15.894867123240662,231.98089699119316,3.1769462,10.092987157694441,32.06487719728616,9,7,1,3.829771,8.394605,3.1769462
2022-07-17 09:15:00,5.637,22.16531429107522,16.52831429107522,16.52831429107522,293.21118080103076,2.9698,8.81971204,26.192780816392006,9,7,1,3.1769462,8.19489,2.9698
2022-07-17 09:30:00,5.637,21.3215334613694,15.684533461369398,15.684533461369398,278.2425657893408,2.9820795,8.89279814432025,26.519031043815463,9,7,1,2.9698,7.9337497,2.9820795
2022-07-17 09:45:00,12.4171,22.44172492016381,10.024624920163811,10.024624920163811,80.73241668417398,3.5854268,12.85528533815824,46.09168457307962,9,7,1,2.9820795,7.6497655,3.5854268
2022-07-17 10:00:00,31.0622,22.94178879297383,-8.12041120702617,8.12041120702617,-26.142421349459884,4.5207667,20.43733155582889,92.39240793445045,10,7,1,3.5854268,7.4708376,4.5207667
2022-07-17 10:15:00,31.0622,25.552611766585105,-5.509588233414895,5.509588233414895,-17.73727627676458,5.6126733,31.50210157253289,176.81100439004337,10,7,1,4.5207667,7.3522367,5.6126733
2022-07-17 10:30:00,40.8189,32.33930864298239,-8.479591357017611,8.479591357017611,-20.773689038509715,6.6141405,43.746854553740256,289.34784245150286,10,7,1,5.6126733,7.2999134,6.6141405
2022-07-17 10:45:00,51.9295,37.26798439293354,-14.661515607066455,14.661515607066455,-28.233500427007975,6.8031244,46.28250160187535,314.8656159407573,10,7,1,6.6141405,7.2723556,6.8031244
2022-07-17 11:00:00,51.3726,36.93323662555929,-14.43936337444071,14.43936337444071,-28.10712981556315,6.74813,45.537258496899994,307.2913401806858,11,7,1,6.8031244,7.192283,6.74813
2022-07-17 11:15:00,48.3719,34.230562821541135,-14.141337178458862,14.141337178458862,-29.234611779846155,6.584078,43.350083110084,285.42032850327564,11,7,1,6.74813,7.168263,6.584078
2022-07-17 11:30:00,51.4969,30.640312971735625,-20.85658702826437,20.85658702826437,-40.50066513559904,6.2341485,38.864607520052246,242.28773467422243,11,7,1,6.584078,7.153319,6.2341485
2022-07-17 11:45:00,59.9293,29.339757243672597,-30.5895427563274,30.5895427563274,-51.04271658641621,5.7688665,33.27982069482225,191.98684273236677,11,7,1,6.2341485,7.1054783,5.7688665
2022-07-17 12:00:00,59.9293,27.32435982882415,-32.60494017117585,32.60494017117585,-54.4056749632238,5.342184,28.538929889855996,152.46021463471044,12,7,1,5.7688665,7.0637145,5.342184
2022-07-17 12:15:00,84.2819,26.319358056629895,-57.9625419433701,57.9625419433701,-68.77222978657682,4.957795,24.579731262025,121.86126875221123,12,7,1,5.342184,7.004245,4.957795
2022-07-17 12:30:00,107.3976,24.283648300200454,-83.11395169979954,83.11395169979954,-77.38902144187641,4.5243244,20.469511276435362,92.61070932405165,12,7,1,4.957795,7.0214233,4.5243244
2022-07-17 12:45:00,119.1447,21.755344270416973,-97.38935572958303,97.38935572958303,-81.74040114365893,4.1191053,16.967028472488092,69.88897690627661,12,7,1,4.5243244,7.263882,4.1191053
2022-07-17 13:00:00,111.2849,22.49678491354234,-88.78811508645765,88.78811508645765,-79.78451261445103,3.7419384,14.00210298939456,52.395006856770294,13,7,1,4.1191053,7.4644876,3.7419384
2022-07-17 13:15:00,109.3199,21.216505643788004,-88.103394356212,88.103394356212,-80.5922749180641,3.438314,11.822003162596001,40.64775898199811,13,7,1,3.7419384,7.600321,3.438314
2022-07-17 13:30:00,109.3199,21.90288629353484,-87.41701370646516,87.41701370646516,-79.96441059538905,3.1419387,9.87177879455769,31.01652383246015,13,7,1,3.438314,7.6357365,3.1419387
