datetime,actual_power,predicted_power,fused_corrected_wind,error,abs_error,corrected_gfs_70m,original_gfs_70m,corrected_ec_70m,original_ec_70m
2022-07-20 03:15:00,8.2442,49.408753015394744,6.75565218672144,41.164553015394745,41.164553015394745,7.196990953385891,10.481196,6.314313420056988,9.300998
2022-07-20 03:30:00,17.0603,49.408753015394744,6.724526475312883,32.34845301539474,32.34845301539474,7.046567985262873,10.3756075,6.402484965362895,9.027986
2022-07-20 03:45:00,9.9591,47.4377082887493,6.655809192886615,37.4786082887493,37.4786082887493,7.056842045270488,10.6182375,6.254776340502742,8.681321
2022-07-20 04:00:00,6.7467,48.712311358324946,6.705658768071853,41.96561135832495,41.96561135832495,7.023416330040572,10.789752,6.387901206103133,8.910269
2022-07-20 04:15:00,4.0557,49.408753015394744,6.722815375813031,45.35305301539474,45.35305301539474,7.023416330040572,10.724585,6.4222144215854895,9.318526
2022-07-20 04:30:00,1.9501,49.408753015394744,6.934897457882631,47.458653015394745,47.458653015394745,7.023416330040572,10.7997465,6.84637858572469,9.532539
2022-07-20 04:45:00,1.9501,51.42120452306884,7.050393403250015,49.47110452306884,49.47110452306884,7.128164353578189,11.035789,6.972622452921842,9.305009
2022-07-20 05:00:00,1.7156,49.408753015394744,6.797136488376873,47.69315301539474,47.69315301539474,7.128164353578189,11.286492,6.466108623175557,8.660421
2022-07-20 05:15:00,1.364,47.4377082887493,6.6533992139928095,46.0737082887493,46.0737082887493,7.128164353578189,11.513717,6.178634074407431,8.113355
2022-07-20 05:30:00,1.364,48.712311358324946,6.707808331217095,47.34831135832495,47.34831135832495,7.181150965775073,11.756432,6.234465696659117,8.455663
2022-07-20 05:45:00,9.3815,50.35935489421642,7.012460108160499,40.97785489421642,40.97785489421642,7.125952482809871,11.961971,6.898967733511127,9.369619
2022-07-20 06:00:00,14.7266,50.35935489421642,7.025715595918969,35.632754894216426,35.632754894216426,7.173981865096141,12.341506,6.8774493267417975,9.584783
2022-07-20 06:15:00,14.7266,50.35935489421642,7.007976388727064,35.632754894216426,35.632754894216426,7.138503450712331,12.551992,6.8774493267417975,9.873188
2022-07-20 06:30:00,24.4328,54.1787388327113,7.255138136822055,29.745938832711303,29.745938832711303,7.306342708341046,12.594899,7.203933565303063,9.867452
2022-07-20 06:45:00,25.9261,57.195552294729644,7.388681999615102,31.269452294729643,31.269452294729643,7.306342708341046,12.514636,7.4710212908891585,9.821343
2022-07-20 07:00:00,24.1543,55.518560613675,7.437830964474237,31.364260613675,31.364260613675,7.306342708341046,12.13034,7.569319220607429,9.691382
2022-07-20 07:15:00,0.0,55.94614307949612,7.62811926656526,55.94614307949612,55.94614307949612,7.7070740756801746,11.769834,7.549164457450345,9.441103
2022-07-20 07:30:00,0.0,56.09030112248963,7.739316570129976,56.09030112248963,56.09030112248963,8.141945493146272,11.760394,7.336687647113679,9.11999
2022-07-20 07:45:00,0.0,56.67228747881401,7.808621697302579,56.67228747881401,56.67228747881401,8.053095360819379,11.627528,7.56414803378578,8.815831
2022-07-20 08:00:00,0.0,59.778193960128625,7.945701336726843,59.778193960128625,59.778193960128625,8.199820417327118,11.898486,7.691582256126568,9.116693
2022-07-20 08:15:00,0.0,65.94414130158556,8.165486186017741,65.94414130158556,65.94414130158556,8.547055171493263,12.164805,7.783917200542219,9.43569
2022-07-20 08:30:00,0.0,71.75685090206667,8.280157968639926,71.75685090206667,71.75685090206667,8.525245580782597,12.357699,8.035070356497258,9.634657
2022-07-20 08:45:00,0.0,73.52270844165939,8.363534772349887,73.52270844165939,73.52270844165939,8.51157675710945,12.430758,8.215492787590321,9.771885
2022-07-20 09:00:00,0.0,74.72295730724954,8.671400521831902,74.72295730724954,74.72295730724954,8.91930640029833,12.681459,8.423494643365473,9.94855
2022-07-20 09:15:00,0.0,80.69818815671145,8.869077978277918,80.69818815671145,80.69818815671145,9.28227979603935,13.015422,8.455876160516484,10.050525
2022-07-20 09:30:00,0.0,82.88381682362245,8.918040163702145,82.88381682362245,82.88381682362245,9.28227979603935,13.173786,8.553800531364937,10.094661
2022-07-20 09:45:00,0.0,81.46218587996704,8.826774645865385,81.46218587996704,81.46218587996704,9.28227979603935,13.217434,8.371269495691418,10.0335865
2022-07-20 10:00:00,14.4602,75.74946677489717,8.786786441777481,61.28926677489717,61.28926677489717,9.202303387863545,13.265147,8.371269495691418,9.807436
2022-07-20 10:15:00,17.2862,74.57573862128505,8.744252380672062,57.289538621285054,57.289538621285054,9.149616782803715,13.181508,8.338887978540408,9.744404
2022-07-20 10:30:00,27.1991,74.57573862128505,8.744252380672062,47.37663862128505,47.37663862128505,9.149616782803715,13.094767,8.338887978540408,9.886784
2022-07-20 10:45:00,49.316,74.57573862128505,8.760443139247567,25.259738621285052,25.259738621285052,9.149616782803715,13.100081,8.371269495691418,9.949367
2022-07-20 11:00:00,49.8978,80.69818815671145,8.87150189524204,30.800388156711456,30.800388156711456,9.158546315132105,13.069605,8.584457475351977,9.748865
2022-07-20 11:15:00,50.6089,76.76136728819607,8.63055533037894,26.15246728819607,26.15246728819607,9.158546315132105,12.965295,8.102564345625776,9.502259
2022-07-20 11:30:00,51.1467,74.57573862128505,8.692264911819823,23.429038621285052,23.429038621285052,9.158546315132105,12.829713,8.225983508507543,9.140415
2022-07-20 11:45:00,48.7299,74.57573862128505,8.588678744183053,25.845838621285054,25.845838621285054,9.158546315132105,12.762582,8.018811173234,8.994886
2022-07-20 12:00:00,48.7945,74.57573862128505,8.584620187991526,25.781238621285056,25.781238621285056,9.158546315132105,12.717808,8.010694060850945,8.84665
2022-07-20 12:15:00,50.9009,74.57573862128505,8.584620187991526,23.674838621285055,23.674838621285055,9.158546315132105,12.7718525,8.010694060850945,8.777007
2022-07-20 12:30:00,55.2727,74.57573862128505,8.584620187991526,19.303038621285054,19.303038621285054,9.158546315132105,12.684149,8.010694060850945,8.805941
2022-07-20 12:45:00,61.7771,74.57573862128505,8.634248563690804,12.798638621285058,12.798638621285058,9.158546315132105,12.674908,8.109950812249503,9.097672
2022-07-20 13:00:00,62.4179,74.57573862128505,8.716337940624532,12.157838621285052,12.157838621285052,9.122386441215443,12.553937,8.310289440033621,9.045907
2022-07-20 13:15:00,62.572,74.57573862128505,8.650342141269185,12.003738621285052,12.003738621285052,8.91988969960151,12.383387,8.380794582936861,9.028724
2022-07-20 13:30:00,62.572,74.57573862128505,8.584290381551364,12.003738621285052,12.003738621285052,8.787786180165867,12.087197,8.380794582936861,9.014929
2022-07-20 13:45:00,70.4383,74.57573862128505,8.732160981420794,4.137438621285057,4.137438621285057,8.946363313817038,11.86879,8.517958649024552,9.113419
2022-07-20 14:00:00,73.3346,74.57573862128505,8.56645869887889,1.2411386212850601,1.2411386212850601,9.095098231475559,11.611449,8.037819166282219,8.981408
2022-07-20 14:15:00,73.3346,74.44539161131249,8.46495870862019,1.110791611312493,1.110791611312493,9.120445220115444,11.314552,7.809472197124935,8.557486
2022-07-20 14:30:00,70.6067,74.44539161131249,8.413003883333408,3.838691611312484,3.838691611312484,8.932218759164355,11.109146,7.893789007502461,8.377492
2022-07-20 14:45:00,72.3329,65.12693758597007,7.816950543081447,-7.205962414029926,7.205962414029926,8.35942261341179,10.7438135,7.274478472751105,7.474331
2022-07-20 15:00:00,71.7319,66.6313464811403,7.698473070397454,-5.100553518859698,5.100553518859698,8.214411682172734,10.1730995,7.1825344586221735,6.949781
2022-07-20 15:15:00,64.7245,56.21342423964115,7.105866373405133,-8.511075760358857,8.511075760358857,7.695012847825865,9.588969,6.516719898984402,6.5542502
2022-07-20 15:30:00,64.7245,49.65639293483428,6.946839507903459,-15.068107065165727,15.068107065165727,7.448868910575236,9.259815,6.444810105231682,5.9930525
2022-07-20 15:45:00,50.7481,49.65639293483428,6.927165826105202,-1.0917070651657212,1.0917070651657212,7.224957561683691,8.9076,6.629374090526712,5.67185
2022-07-20 16:00:00,29.7835,49.65639293483428,6.84132833894143,19.87289293483428,19.87289293483428,7.142209256034314,8.433022,6.5404474218485475,5.3359947
2022-07-20 16:15:00,29.7835,46.92743419709892,6.647015886075285,17.14393419709892,17.14393419709892,6.728628458591272,7.914705,6.5654033135592975,4.625244
2022-07-20 16:30:00,18.0726,45.771765082674015,6.603439530673901,27.699165082674014,27.699165082674014,6.78583963411597,7.3914695,6.421039427231832,3.9427102
2022-07-20 16:45:00,13.8102,48.50072382040938,6.932874525007431,34.690523820409375,34.690523820409375,6.78583963411597,7.037239,7.079909415898894,3.1768188
2022-07-20 17:00:00,13.8102,49.65639293483428,6.878532114642145,35.84619293483428,35.84619293483428,6.78583963411597,6.878006,6.971224595168321,2.5500596
2022-07-20 17:15:00,49.4581,49.65639293483428,6.790746626243461,0.1982929348342779,0.1982929348342779,6.689878104406988,6.725385,6.891615148079934,3.1043274
2022-07-20 17:30:00,57.227,41.17633029058236,6.308282518071563,-16.05066970941764,16.05066970941764,6.690556828519259,5.9905405,5.926008207623865,4.4603853
2022-07-20 17:45:00,61.829,37.20661232422227,6.287673829952581,-24.62238767577773,24.62238767577773,6.5849970229909855,4.894476,5.990350636914176,4.901771
2022-07-20 18:00:00,78.7478,45.68667496847419,6.956280522633958,-33.061125031525805,33.061125031525805,7.65288003487235,3.2640257,6.259681010395566,5.4943767
2022-07-20 18:15:00,78.7478,69.3963859122576,8.812784170012723,-9.351414087742398,9.351414087742398,7.860822708457373,3.211794,9.76474563156807,11.917832
2022-07-20 18:30:00,90.2528,80.59382457558883,8.687480546152567,-9.658975424411167,9.658975424411167,7.851074855817981,3.1446877,9.523886236487156,10.782192
2022-07-20 18:45:00,113.2626,87.23858536206151,9.576652162477268,-26.024014637938492,26.024014637938492,7.582231794446073,4.8793964,11.571072530508465,15.067964
2022-07-20 19:00:00,59.805,90.51324603730798,9.077631714334059,30.70824603730798,30.70824603730798,6.5702163038404064,8.758868,11.585047124827712,14.927242
2022-07-20 19:15:00,55.9866,86.60925324258892,9.168507126765029,30.622653242588918,30.622653242588918,7.826885303260586,10.373951,10.510128950269472,14.007334
2022-07-20 19:30:00,60.2277,89.4409738806274,9.451603999368917,29.213273880627398,29.213273880627398,8.595227800434882,10.448605,10.307980198302953,12.138803
2022-07-20 19:45:00,77.1921,101.89685278485157,10.046026338666639,24.70475278485158,24.70475278485158,10.150757972975319,15.73322,9.941294704357958,11.652492
2022-07-20 20:00:00,79.417,114.02201013443373,10.592072481209613,34.605010134433726,34.605010134433726,12.25638921721694,14.111918,8.927755745202287,11.0440235
2022-07-20 20:15:00,82.3958,109.15666153652047,9.546595435681578,26.76086153652048,26.76086153652048,10.657227267864881,13.743271,8.435963603498275,10.381438
2022-07-20 20:30:00,86.0898,105.0440253396801,9.279086005364736,18.954225339680107,18.954225339680107,10.122208407231197,12.542651,8.435963603498275,10.334189
2022-07-20 20:45:00,82.957,94.50616984221152,8.700011893449659,11.549169842211526,11.549169842211526,8.827749328916209,11.157889,8.57227445798311,11.54355
2022-07-20 21:00:00,67.1008,88.98041082381589,8.344723351125142,21.87961082381588,21.87961082381588,8.23937404307862,10.523744,8.450072659171664,11.242398
2022-07-20 21:15:00,71.7781,80.62927288823755,8.134014488596438,8.851172888237556,8.851172888237556,8.625706733345512,12.36305,7.642322243847365,10.308469
2022-07-20 21:30:00,106.4428,85.34476228626275,8.478445304171803,-21.098037713737256,21.098037713737256,9.886216632602737,14.45323,7.070673975740869,9.690071
2022-07-20 21:45:00,146.2415,100.03381851783517,9.737345232253595,-46.20768148216483,46.20768148216483,12.264248907249797,15.098118,7.210441557257394,8.5225115
2022-07-20 22:00:00,130.8671,98.39247373450907,8.822292742980647,-32.474626265490926,32.474626265490926,10.358755175199512,12.343166,7.285830310761782,7.384771
2022-07-20 22:15:00,115.6489,77.48131912887284,7.894108570900816,-38.16758087112716,38.16758087112716,8.666592841762418,11.72616,7.1216243000392145,5.766759
2022-07-20 22:30:00,160.3195,69.97591626481555,7.592287803610379,-90.34358373518445,90.34358373518445,8.234806867038586,10.92432,6.949768740182172,4.213732
2022-07-20 22:45:00,160.1554,62.52944506496097,7.414558031274122,-97.62595493503902,97.62595493503902,7.853698265908061,10.77488,6.975417796640184,2.4067852
2022-07-20 23:00:00,161.1933,67.34729119816524,7.565804971970392,-93.84600880183476,93.84600880183476,8.219494819770357,11.807459,6.912115124170428,1.8201293
2022-07-20 23:15:00,163.3884,72.83885858491783,8.02035532264961,-90.54954141508216,90.54954141508216,9.260773624029053,14.041795,6.779937021270168,1.7065111
2022-07-20 23:30:00,122.3863,86.69933611928809,8.881579115956704,-35.686963880711914,35.686963880711914,11.164502130981758,14.972146,6.598656100931649,1.1721064
2022-07-20 23:45:00,119.7308,93.21526002847682,8.863449000274048,-26.515539971523182,26.515539971523182,11.36618399898423,15.352061,6.360714001563867,1.3397405
2022-07-21 00:00:00,114.3133,99.03968499103333,10.309765323068966,-15.273615008966672,15.273615008966672,11.915416045459862,15.333432,8.70411460067807,14.048097
2022-07-21 00:15:00,92.6433,110.67990246423447,10.194390659156447,18.036602464234477,18.036602464234477,11.086351475498827,14.183459,9.302429842814067,12.626068
2022-07-21 00:30:00,91.1685,107.38255767025163,9.621053654407104,16.214057670251634,16.214057670251634,10.158571388130381,12.52778,9.083535920683827,12.209901
2022-07-21 00:45:00,95.2838,95.96989277462696,8.655514851046249,0.6860927746269567,0.6860927746269567,8.842465630028775,11.204807,8.468564072063721,11.905847
2022-07-21 01:00:00,102.0099,82.45680535841048,8.59533115419678,-19.553094641589524,19.553094641589524,8.201547231325135,10.907563,8.989115077068424,11.755352
2022-07-21 01:15:00,181.3012,83.60742244809653,8.52282568857725,-97.69377755190347,97.69377755190347,8.056536300086076,10.929543,8.989115077068424,12.499405
2022-07-21 01:30:00,181.3012,82.0969009136201,8.41678056436706,-99.20429908637989,99.20429908637989,7.964587917586714,10.439185,8.868973211147408,11.03478
2022-07-21 01:45:00,182.8385,71.99640037928718,7.757633243480958,-110.84209962071283,110.84209962071283,7.824140193409796,9.683256,7.69112629355212,9.932881
2022-07-21 02:00:00,187.0661,55.7115693082222,7.056367666306407,-131.3545306917778,131.3545306917778,7.56321752535129,9.426172,6.549517807261523,7.8848753
2022-07-21 02:15:00,182.5131,50.98838461877985,6.903205875807046,-131.52471538122018,131.52471538122018,7.321001810906445,9.489657,6.485409940707648,8.241858
2022-07-21 02:30:00,179.8797,54.87059719316274,7.158034010099211,-125.00910280683728,125.00910280683728,7.120698610795517,9.07257,7.195369409402905,9.140514
2022-07-21 02:45:00,177.367,58.241818276500716,7.22580807093386,-119.12518172349928,119.12518172349928,6.901377122060923,8.672849,7.550239019806798,10.288473
2022-07-21 03:00:00,174.7584,54.43801798508718,7.09411510247323,-120.32038201491281,120.32038201491281,6.637991185139661,8.750499,7.550239019806798,10.685418
2022-07-21 03:15:00,173.6573,59.17071130042514,7.247612705815906,-114.48658869957485,114.48658869957485,6.800018803133853,9.266655,7.695206608497959,10.390222
2022-07-21 03:30:00,172.0234,63.01530520629938,7.45962130355069,-109.00809479370062,109.00809479370062,7.22403599860342,9.85051,7.695206608497959,10.981484
2022-07-21 03:45:00,169.8566,63.15836635285283,7.552344606975796,-106.69823364714716,106.69823364714716,7.441738677022371,11.084636,7.6629505369292215,11.073458
2022-07-21 04:00:00,169.5384,63.4428876721205,7.71289957853485,-106.0955123278795,106.0955123278795,7.607983299654239,11.749073,7.817815857415461,11.538557
2022-07-21 04:15:00,174.8465,60.275668115667735,7.975764155860951,-114.57083188433225,114.57083188433225,8.00143475208589,10.951482,7.950093559636011,12.252119
2022-07-21 04:30:00,176.6452,61.62698682020776,7.9089367631289385,-115.01821317979223,115.01821317979223,7.395841154963633,10.2272215,8.422032371294245,12.48462
2022-07-21 04:45:00,158.0178,66.36854343291908,8.104014402518045,-91.64925656708091,91.64925656708091,7.252071212092143,9.782115,8.955957592943948,12.857165
2022-07-21 05:00:00,171.5914,66.75804373945468,7.901331447809111,-104.83335626054532,104.83335626054532,7.166245372367074,9.572271,8.636417523251147,12.407079
2022-07-21 05:15:00,176.0456,63.9317041123176,7.7168881895511054,-112.11389588768242,112.11389588768242,7.127907045958549,9.427086,8.305869333143661,11.641869
2022-07-21 05:30:00,173.1884,63.58704571511401,7.6474380432356055,-109.60135428488599,109.60135428488599,7.036807372322546,9.265428,8.258068714148665,11.716602
2022-07-21 05:45:00,145.1347,63.58704571511401,7.611621759531081,-81.547654284886,81.547654284886,6.7967945674233015,9.24266,8.42644895163886,12.655387
2022-07-21 06:00:00,100.0854,62.36668433517362,7.7715356768577895,-37.718715664826384,37.718715664826384,6.7370312980167,9.270655,8.80604005569888,12.64749
2022-07-21 06:15:00,71.5792,62.50158655663385,7.582759001360322,-9.077613443366147,9.077613443366147,6.899894519973259,9.404373,8.265623482747385,12.31197
