datetime,actual_power,predicted_power,error,abs_error,relative_error,feature_wind_speed,feature_wind_speed_2,feature_wind_speed_3,feature_hour,feature_month,feature_is_daytime,feature_wind_lag_1h,feature_wind_lag_24h,original_gfs_wind_speed_70m
2022-10-12 08:00:00,97.58,64.6853599503379,-32.8946400496621,32.8946400496621,-33.71043251310828,10.8585323,117.9077237101433,1280.3048263260669,8,10,1,11.22414188,11.06297598,10.8585323
2022-10-12 08:15:00,97.58,60.45262019672094,-37.127379803279055,37.127379803279055,-38.04814490620439,10.58346492,112.00972971287062,1185.451045114848,8,10,1,10.8585323,11.379002459999999,10.58346492
2022-10-12 08:30:00,77.91,59.157795320580185,-18.752204679419812,18.752204679419812,-24.06906003980607,10.3538666,107.20255357059555,1109.9609388493002,8,10,1,10.58346492,11.27439824,10.3538666
2022-10-12 08:45:00,62.57,59.057632512004595,-3.512367487995405,3.512367487995405,-5.6135008589324835,10.29943152,106.07828963516953,1092.5460798561544,8,10,1,10.3538666,11.0019651,10.29943152
2022-10-12 09:00:00,74.76,59.20458543841958,-15.555414561580427,15.555414561580427,-20.807135579855153,9.82657466,96.56156954855412,948.8694724556497,9,10,1,10.29943152,10.85414778,9.82657466
2022-10-12 09:15:00,86.19,57.14997066118472,-29.04002933881528,29.04002933881528,-33.69303786453879,9.604748719999998,92.25119797434161,886.0495756625239,9,10,1,9.82657466,10.8210571,9.604748719999998
2022-10-12 09:30:00,84.22,55.24409904220449,-28.97590095779551,28.97590095779551,-34.405011819466885,9.87585886,97.53258822264048,963.2180755372956,9,10,1,9.604748719999998,10.721180890000001,9.87585886
2022-10-12 09:45:00,74.28,59.7231393326102,-14.556860667389799,14.556860667389799,-19.59728145588324,10.21039852,104.2522379372182,1064.4568959408605,9,10,1,9.87585886,10.73072168,10.21039852
2022-10-12 10:00:00,74.28,64.15144366733705,-10.128556332662953,10.128556332662953,-13.635643957053567,10.22617456,104.57464613159121,1069.3985858918804,10,10,1,10.21039852,10.79576526,10.22617456
2022-10-12 10:15:00,84.28,63.901118820474835,-20.378881179525166,20.378881179525166,-24.179972920155638,10.07930196,101.59232800085985,1023.9797507400297,10,10,1,10.22617456,10.890749799999998,10.07930196
2022-10-12 10:30:00,92.44,63.901118820474835,-28.538881179525163,28.538881179525163,-30.87287016057754,9.96693124,99.33971834288792,990.1121421245306,10,10,1,10.07930196,11.25876724,9.96693124
2022-10-12 10:45:00,98.46,63.36538382865967,-35.09461617134033,35.09461617134033,-35.64352647549866,9.82199218,96.47153038398116,947.5426170240954,10,10,1,9.96693124,11.47106464,9.82199218
2022-10-12 11:00:00,88.33,65.93756669383428,-22.392433306165714,22.392433306165714,-25.35088113170002,9.557834159999999,91.35219383006289,873.1291187799161,11,10,1,9.82199218,11.546098339999999,9.557834159999999
2022-10-12 11:15:00,88.74,58.88417465563929,-29.855825344360703,29.855825344360703,-33.64415747238708,9.266251330000001,85.86341371072679,795.6319714953624,11,10,1,9.557834159999999,11.66553976,9.266251330000001
2022-10-12 11:30:00,92.22,53.286955141329,-38.933044858670996,38.933044858670996,-42.2175719523414,8.9487377,80.0799064234013,716.6140776235634,11,10,1,9.266251330000001,11.619511119999999,8.9487377
2022-10-12 11:45:00,79.23,49.95567630459329,-29.274323695406714,29.274323695406714,-36.948534256862125,8.58930898,73.77622875390864,633.6868241464817,11,10,1,8.9487377,11.70789879,8.58930898
2022-10-12 12:00:00,70.55,57.23458870892267,-13.315411291077325,13.315411291077325,-18.873722592756845,8.19103208,67.09300653558911,549.5609688766601,12,10,1,8.58930898,11.94942959,8.19103208
2022-10-12 12:15:00,63.63,48.05418455557087,-15.575815444429132,15.575815444429132,-24.478729281755868,7.8892969399999995,62.241006207493356,491.0377798152983,12,10,1,8.19103208,12.12274308,7.8892969399999995
2022-10-12 12:30:00,56.55,47.84618128778609,-8.70381871221391,8.70381871221391,-15.391368188637971,7.6207841919999995,58.07635170103708,442.5873429722957,12,10,1,7.8892969399999995,12.1724134,7.6207841919999995
2022-10-12 12:45:00,46.85,47.84618128778609,0.9961812877860865,0.9961812877860865,2.126320784575143,7.54759054,56.96612295949749,429.95697074958,12,10,1,7.6207841919999995,12.267741919999999,7.54759054
2022-10-12 13:00:00,45.75,48.33801315713566,2.588013157135663,2.588013157135663,5.6568593586229,7.4626784399999995,55.69156949884083,415.608274988761,13,10,1,7.54759054,12.13900226,7.4626784399999995
2022-10-12 13:15:00,44.94,47.88352339516271,2.943523395162714,2.943523395162714,6.549896293964674,7.28763966,53.10969181400492,387.04429639411956,13,10,1,7.4626784399999995,11.9415695,7.28763966
2022-10-12 13:30:00,36.65,48.96247896454577,12.312478964545768,12.312478964545768,33.5947584206993,7.10641512,50.501135857764616,358.88203543679265,13,10,1,7.28763966,11.64731274,7.10641512
2022-10-12 13:45:00,36.65,43.76687058293874,7.116870582938745,7.116870582938745,19.41847361799972,6.881208473999999,47.3510300626494,325.83230931973173,13,10,1,7.10641512,11.22414188,6.881208473999999
2022-10-12 14:00:00,35.04,40.204501947572815,5.164501947572816,5.164501947572816,14.738875416948996,6.333846329999999,40.11760933205446,254.09877263620686,14,10,1,6.881208473999999,10.8585323,6.333846329999999
2022-10-12 14:15:00,31.79,35.410427523886035,3.620427523886036,3.620427523886036,11.388573522325194,5.87024802,34.45981181631392,202.2876420842894,14,10,1,6.333846329999999,10.58346492,5.87024802
2022-10-12 14:30:00,30.96,34.38882379566502,3.428823795665018,3.428823795665018,11.075012256322728,5.76535176,33.239280916535094,191.63614673328001,14,10,1,5.87024802,10.3538666,5.76535176
2022-10-12 14:45:00,33.27,34.38882379566502,1.1188237956650156,1.1188237956650156,3.3628608215471276,5.711851306000001,32.62524534185391,186.35055021443873,14,10,1,5.76535176,10.29943152,5.711851306000001
2022-10-12 15:00:00,34.83,37.45274146066645,2.622741460666454,2.622741460666454,7.53012190615401,5.60736155,31.442503552418405,176.3094854555694,15,10,1,5.711851306000001,9.82657466,5.60736155
2022-10-12 15:15:00,35.04,37.45274146066645,2.412741460666453,2.412741460666453,6.885677682585289,5.522978748,30.503294250859646,168.4690458914884,15,10,1,5.60736155,9.604748719999998,5.522978748
2022-10-12 15:30:00,37.29,37.45274146066645,0.162741460666453,0.162741460666453,0.43642118697455323,5.481624512,30.048207290559237,164.7129896255866,15,10,1,5.522978748,9.87585886,5.481624512
2022-10-12 15:45:00,37.69,37.45274146066645,-0.23725853933354557,0.23725853933354557,-0.6294999715324903,5.4761792400000004,29.988539068606983,164.2226150854345,15,10,1,5.481624512,10.21039852,5.4761792400000004
2022-10-12 16:00:00,37.82,44.91730513540746,7.09730513540746,7.09730513540746,18.766010400663298,5.551043399999999,30.814082828683553,171.05031111321713,16,10,1,5.4761792400000004,10.22617456,5.551043399999999
2022-10-12 16:15:00,39.44,44.91730513540746,5.4773051354074624,5.4773051354074624,13.887690502075795,5.75057728,33.0691390532522,190.1666397087928,16,10,1,5.551043399999999,10.07930196,5.75057728
2022-10-12 16:30:00,41.17,46.45680733125672,5.286807331256718,5.286807331256718,12.841407165345098,5.91416623,34.97736219607241,206.86193431449013,16,10,1,5.75057728,9.96693124,5.91416623
2022-10-12 16:45:00,40.12,46.45680733125672,6.336807331256722,6.336807331256722,15.794634420930356,6.060615372,36.7310586873227,222.61281891022207,16,10,1,5.91416623,9.82199218,6.060615372
2022-10-12 17:00:00,34.85,46.45680733125672,11.606807331256718,11.606807331256718,33.3050425478514,6.1480701799999995,37.798766938205226,232.38947185354942,17,10,1,6.060615372,9.557834159999999,6.1480701799999995
2022-10-12 17:15:00,29.05,46.45680733125672,17.40680733125672,17.40680733125672,59.920162909689154,6.168669191999999,38.052479600329924,234.73315858976366,17,10,1,6.1480701799999995,9.266251330000001,6.168669191999999
2022-10-12 17:30:00,28.15,46.45680733125672,18.30680733125672,18.30680733125672,65.03306332061604,6.11877798,37.43944396853288,229.0836453381028,17,10,1,6.168669191999999,8.9487377,6.11877798
2022-10-12 17:45:00,27.22,46.45680733125672,19.23680733125672,19.23680733125672,70.67159193309905,5.895771826,34.76012542425537,204.93776814455111,17,10,1,6.11877798,8.58930898,5.895771826
2022-10-12 18:00:00,14.19,42.23082168586026,28.040821685860266,28.040821685860266,197.60973689992454,5.617253768,31.5535398941102,177.24424086392887,18,10,0,5.895771826,8.19103208,5.617253768
2022-10-12 18:15:00,12.44,37.620477760141796,25.180477760141798,25.180477760141798,202.4154159155969,5.428268999999999,29.466104336360992,159.94994071983393,18,10,0,5.617253768,7.8892969399999995,5.428268999999999
2022-10-12 18:30:00,11.98,37.02972424776573,25.049724247765727,25.049724247765727,209.09619554971707,5.339751186,28.512942728388406,152.25201975026206,18,10,0,5.428268999999999,7.6207841919999995,5.339751186
2022-10-12 18:45:00,12.25,37.02972424776573,24.779724247765728,24.779724247765728,202.2834630819378,5.394112668,29.096451475078076,156.94953749556595,18,10,0,5.339751186,7.54759054,5.394112668
2022-10-12 19:00:00,3.81,37.731085154781965,33.92108515478196,33.92108515478196,890.317193326778,5.482574034,30.05861803829103,164.79859875465843,19,10,0,5.394112668,7.4626784399999995,5.482574034
2022-10-12 19:15:00,1.29,38.32183866715803,37.031838667158034,37.031838667158034,2870.6851457433736,5.7865246599999995,33.48386764078811,193.75522581559642,19,10,0,5.482574034,7.28763966,5.7865246599999995
2022-10-12 19:30:00,0.0,39.0193804548971,39.0193804548971,39.0193804548971,390193804548.971,6.075940906,36.917057893204095,224.30586218248894,19,10,0,5.7865246599999995,7.10641512,6.075940906
2022-10-12 19:45:00,0.0,37.64792150308788,37.64792150308788,37.64792150308788,376479215030.8788,6.1945212000000005,38.372092897249445,237.69674294038114,19,10,0,6.075940906,6.881208473999999,6.1945212000000005
2022-10-12 20:00:00,63.34,36.8077082388036,-26.532291761196404,26.532291761196404,-41.888682912863175,6.136292736,37.65408854188636,231.0565100002781,20,10,0,6.1945212000000005,6.333846329999999,6.136292736
2022-10-12 20:15:00,115.01,35.26820604295434,-79.74179395704567,79.74179395704567,-69.33466129042014,5.5988301599999994,31.34689916052562,175.5059644424295,20,10,0,6.136292736,5.87024802,5.5988301599999994
2022-10-12 20:30:00,168.63,38.37982117527293,-130.25017882472707,130.25017882472707,-77.24021752772524,6.39543688,40.901612886064136,261.5836835030178,20,10,0,5.5988301599999994,5.76535176,6.39543688
2022-10-12 20:45:00,146.52,46.282801584839994,-100.23719841516001,100.23719841516001,-68.41195632563391,8.85673138,78.44169073747669,694.7369838548651,20,10,0,6.39543688,5.711851306000001,8.85673138
2022-10-12 21:00:00,157.79,52.18925987519587,-105.60074012480412,105.60074012480412,-66.92486223341886,8.46149346,71.59687157362276,605.816460576669,21,10,0,8.85673138,5.60736155,8.46149346
2022-10-12 21:15:00,165.24,50.717897245545174,-114.52210275445483,114.52210275445483,-69.30652550685316,8.216060299999999,67.50364685323606,554.6140330160927,21,10,0,8.46149346,5.522978748,8.216060299999999
2022-10-12 21:30:00,172.45,51.64964185381579,-120.80035814618421,120.80035814618421,-70.04949732628545,8.98621388,80.75203989710464,725.6551017616755,21,10,0,8.216060299999999,5.481624512,8.98621388
2022-10-12 21:45:00,173.7,54.60148499476226,-119.09851500523773,119.09851500523773,-68.56563903188324,9.25630384,85.67916077839874,793.0723449210695,21,10,0,8.98621388,5.4761792400000004,9.25630384
2022-10-12 22:00:00,161.39,50.231855247067365,-111.15814475293263,111.15814475293263,-68.87548469300768,9.53411228,90.8992969676468,866.6441034626082,22,10,0,9.25630384,5.551043399999999,9.53411228
2022-10-12 22:15:00,149.46,54.387917595544955,-95.07208240445505,95.07208240445505,-63.61038565374949,9.552266289999999,91.24579127507033,871.6040961012304,22,10,0,9.53411228,5.75057728,9.552266289999999
2022-10-12 22:30:00,146.61,54.56679035958512,-92.04320964041489,92.04320964041489,-62.78099013309922,9.068564259999999,82.23885773774933,745.7883660637779,22,10,0,9.552266289999999,5.91416623,9.068564259999999
2022-10-12 22:45:00,151.16,49.854371852906745,-101.30562814709324,101.30562814709324,-67.01880665545869,8.53120478,72.78145499829483,620.9134967768078,22,10,0,9.068564259999999,6.060615372,8.53120478
2022-10-12 23:00:00,152.82,49.263032349752336,-103.55696765024766,103.55696765024766,-67.76401494795921,8.05051282,64.81075666498435,521.759827405357,23,10,0,8.53120478,6.1480701799999995,8.05051282
2022-10-12 23:15:00,152.82,45.402282416369495,-107.41771758363049,107.41771758363049,-70.29035307983344,7.770778288,60.38499520125221,469.23840963087486,23,10,0,8.05051282,6.168669191999999,7.770778288
2022-10-12 23:30:00,148.85,44.70389357052457,-104.14610642947542,104.14610642947542,-69.96715245043917,7.673842469999999,58.88785825437569,451.89614763976823,23,10,0,7.770778288,6.11877798,7.673842469999999
2022-10-12 23:45:00,117.27,44.70389357052457,-72.56610642947543,72.56610642947543,-61.879514303135906,7.75892803,60.20096417471968,467.0949483682583,23,10,0,7.673842469999999,5.895771826,7.75892803
2022-10-13 00:00:00,98.02,44.76429581375983,-53.255704186240166,53.255704186240166,-54.33146723200064,10.66850246,113.81694473902603,1214.2563549379831,0,10,0,7.75892803,5.617253768,10.66850246
2022-10-13 00:15:00,150.94,54.72103588121382,-96.21896411878618,96.21896411878618,-63.7464980206781,11.2338086,126.19845566143395,1417.6892965161353,0,10,0,10.66850246,5.428268999999999,11.2338086
2022-10-13 00:30:00,146.06,64.1946295688591,-81.8653704311409,81.8653704311409,-56.049137632162115,11.83098532,139.9722136420555,1656.0092048070624,0,10,0,11.2338086,5.339751186,11.83098532
2022-10-13 00:45:00,144.84,73.60195743477671,-71.2380425652233,71.2380425652233,-49.18395647632208,12.0912547,146.1984402202721,1767.7225774460342,0,10,0,11.83098532,5.394112668,12.0912547
2022-10-13 01:00:00,144.84,76.85709417830465,-67.98290582169535,67.98290582169535,-46.9365546927656,12.126507259999999,147.05217832683266,1783.2293080791508,1,10,0,12.0912547,5.482574034,12.126507259999999
2022-10-13 01:15:00,138.47,76.85709417830465,-61.61290582169535,61.61290582169535,-44.49549058803047,12.05163428,145.24188881887113,1750.402126181456,1,10,0,12.126507259999999,5.7865246599999995,12.05163428
2022-10-13 01:30:00,140.04,72.2323575905745,-67.8076424094255,67.8076424094255,-48.420195947288974,11.84554812,140.31701026323555,1662.1318971276905,1,10,0,12.05163428,6.075940906,11.84554812
2022-10-13 01:45:00,141.0,68.97722084704657,-72.02277915295343,72.02277915295343,-51.0799852112379,11.66062702,135.97022249955407,1585.4980503937122,1,10,0,11.84554812,6.1945212000000005,11.66062702
2022-10-13 02:00:00,141.0,61.71056761724528,-79.28943238275471,79.28943238275471,-56.23363998378109,11.40461868,130.06532723620495,1483.345460618336,2,10,0,11.66062702,6.136292736,11.40461868
2022-10-13 02:15:00,124.39,53.084263831909205,-71.30573616809079,71.30573616809079,-57.32433166842862,11.16124548,124.57340066482043,1390.394305098456,2,10,0,11.40461868,5.5988301599999994,11.16124548
2022-10-13 02:30:00,120.58,51.47828526099921,-69.10171473900078,69.10171473900078,-57.30777470000831,10.965405220000001,120.24011163880327,1318.4815478175162,2,10,0,11.16124548,6.39543688,10.965405220000001
2022-10-13 02:45:00,121.06,62.8159500702319,-58.2440499297681,58.2440499297681,-48.111721398444516,10.77601728,116.12254841885859,1251.3385883592568,2,10,0,10.965405220000001,8.85673138,10.77601728
2022-10-13 03:00:00,122.37,60.45262019672094,-61.91737980327906,61.91737980327906,-50.59849619859378,10.5833826,112.00798725798276,1185.4233834071565,3,10,0,10.77601728,8.46149346,10.5833826
2022-10-13 03:15:00,118.32,59.919516778066495,-58.4004832219335,58.4004832219335,-49.35808250253355,10.47477802,109.72097456827512,1149.3028527407473,3,10,0,10.5833826,8.216060299999999,10.47477802
2022-10-13 03:30:00,116.3,59.74521201085154,-56.55478798914846,56.55478798914846,-48.62836456086468,10.47343738,109.69289055278126,1148.8616202357482,3,10,0,10.47477802,8.98621388,10.47343738
2022-10-13 03:45:00,116.3,58.98349055336523,-57.31650944663477,57.31650944663477,-49.28332712098576,10.4080018,108.32650146880323,1127.4624222750065,3,10,0,10.47343738,9.25630384,10.4080018
2022-10-13 04:00:00,110.34,58.34571207508009,-51.99428792491992,51.99428792491992,-47.12188501015745,10.31102002,106.31713385284081,1096.2380956256616,4,10,0,10.4080018,9.53411228,10.31102002
2022-10-13 04:15:00,91.84,58.34571207508009,-33.49428792491992,33.49428792491992,-36.470261238319786,10.38535596,107.85561841590753,1120.118989535131,4,10,0,10.31102002,9.552266289999999,10.38535596
2022-10-13 04:30:00,77.79,59.640536951220845,-18.14946304877916,18.14946304877916,-23.33135756067107,10.60021459,112.36454935404888,1191.088335461564,4,10,0,10.38535596,9.068564259999999,10.60021459
2022-10-13 04:45:00,76.99,60.45262019672094,-16.53737980327905,16.53737980327905,-21.479906223056325,10.8310923,117.31256041111929,1270.623169762159,4,10,0,10.60021459,8.53120478,10.8310923
2022-10-13 05:00:00,68.01,57.75441292704394,-10.255587072956068,10.255587072956068,-15.079528115641988,10.99004242,120.78103239339946,1327.3886695348542,5,10,0,10.8310923,8.05051282,10.99004242
2022-10-13 05:15:00,64.75,56.9468588594384,-7.8031411405616,7.8031411405616,-12.051183226805378,11.035493839999999,121.78212429267792,1343.9258824539615,5,10,0,10.99004242,7.770778288,11.035493839999999
2022-10-13 05:30:00,64.75,56.9468588594384,-7.8031411405616,7.8031411405616,-12.051183226805378,10.890777239999998,118.60902889130199,1291.744512307894,5,10,0,11.035493839999999,7.673842469999999,10.890777239999998
2022-10-13 05:45:00,85.12,56.9468588594384,-28.173141140561604,28.173141140561604,-33.09814513304957,10.57985656,111.93336483017502,1184.2389441814005,5,10,0,10.890777239999998,7.75892803,10.57985656
2022-10-13 06:00:00,83.21,55.166363013727505,-28.04363698627249,28.04363698627249,-33.70224370015896,10.13059908,102.62903771969684,1039.693635104446,6,10,1,10.57985656,10.66850246,10.13059908
2022-10-13 06:15:00,77.67,51.46737463161243,-26.202625368387572,26.202625368387572,-33.73583798765803,9.6451306,93.02854429105636,897.2724592151229,6,10,1,10.13059908,11.2338086,9.6451306
2022-10-13 06:30:00,60.62,47.687292617751,-12.932707382249,12.932707382249,-21.334060343311766,9.25571976,85.66834827565445,792.9222239415368,6,10,1,9.6451306,11.83098532,9.25571976
2022-10-13 06:45:00,30.34,45.621573851886964,15.281573851886964,15.281573851886964,50.36774504564994,9.01714954,81.3089858267222,733.1752841452948,6,10,1,9.25571976,12.0912547,9.01714954
2022-10-13 07:00:00,15.4,43.84702673498145,28.44702673498145,28.44702673498145,184.7209527046062,8.811887559999999,77.64936237008273,684.2374503108641,7,10,1,9.01714954,12.126507259999999,8.811887559999999
2022-10-13 07:15:00,6.93,43.84702673498145,36.91702673498145,36.91702673498145,532.7132277303049,8.56545676,73.3670495074297,628.4222901646684,7,10,1,8.811887559999999,12.05163428,8.56545676
2022-10-13 07:30:00,6.22,43.84702673498145,37.62702673498145,37.62702673498145,604.9361201686148,8.2817546,68.58745925462115,568.0245061842712,7,10,1,8.56545676,11.84554812,8.2817546
2022-10-13 07:45:00,10.23,41.014137458037055,30.784137458037055,30.784137458037055,300.9202094618283,7.95624956,63.30190706100019,503.64577020124364,7,10,1,8.2817546,11.66062702,7.95624956
2022-10-13 08:00:00,14.74,38.48671877640157,23.746718776401565,23.746718776401565,161.1039264605914,7.617517852,58.02657822553869,442.01849552351547,8,10,1,7.95624956,11.40461868,7.617517852
2022-10-13 08:15:00,21.63,37.32843300324155,15.69843300324155,15.69843300324155,72.57712896894978,7.167786051999999,51.37715688724574,368.2604685278157,8,10,1,7.617517852,11.16124548,7.167786051999999
2022-10-13 08:30:00,21.63,35.684650247231026,14.054650247231027,14.054650247231027,64.97757855170259,6.668683027999999,44.47133332793524,296.56522579653245,8,10,1,7.167786051999999,10.965405220000001,6.668683027999999
2022-10-13 08:45:00,35.61,30.302270813832685,-5.307729186167315,5.307729186167315,-14.905164798306089,6.178855899999999,38.1782602329648,235.89796849218993,8,10,1,6.668683027999999,10.77601728,6.178855899999999
2022-10-13 09:00:00,46.18,27.12897341069843,-19.05102658930157,19.05102658930157,-41.25384708786528,5.64019008,31.811744138530408,179.42428371763734,9,10,1,6.178855899999999,10.5833826,5.64019008
2022-10-13 09:15:00,35.45,26.596398917034293,-8.85360108296571,8.85360108296571,-24.974897265072553,5.2003699999999995,27.043848136899996,140.6380165356906,9,10,1,5.64019008,10.47477802,5.2003699999999995
2022-10-13 09:30:00,31.59,26.596398917034293,-4.993601082965707,4.993601082965707,-15.807537452943821,5.2210940599999995,27.259823183367278,142.3261008993292,9,10,1,5.2003699999999995,10.47343738,5.2210940599999995
2022-10-13 09:45:00,30.19,26.596398917034293,-3.5936010829657086,3.5936010829657086,-11.903282814757802,5.164846763999999,26.675642095601262,137.77560375508833,9,10,1,5.2210940599999995,10.4080018,5.164846763999999
2022-10-13 10:00:00,30.19,25.234309355739967,-4.955690644260034,4.955690644260034,-16.415007097113392,4.972968448,24.730415184803526,122.98357441996801,10,10,1,5.164846763999999,10.31102002,4.972968448
2022-10-13 10:15:00,48.35,23.12313745368138,-25.22686254631862,25.22686254631862,-52.17551714808908,4.618323892,21.32891557141803,98.50384037393073,10,10,1,4.972968448,10.38535596,4.618323892
2022-10-13 10:30:00,48.35,22.241446092995012,-26.10855390700499,26.10855390700499,-53.999077355956736,4.43924908,19.706932394280845,87.48398150093342,10,10,1,4.618323892,10.60021459,4.43924908
2022-10-13 10:45:00,48.35,22.241446092995012,-26.10855390700499,26.10855390700499,-53.999077355956736,4.3018766,18.50614228162756,79.6111404376042,10,10,1,4.43924908,10.8310923,4.3018766
2022-10-13 11:00:00,48.35,22.241446092995012,-26.10855390700499,26.10855390700499,-53.999077355956736,4.2143429999999995,17.760686921648997,74.84962660344299,11,10,1,4.3018766,10.99004242,4.2143429999999995
2022-10-13 11:15:00,44.04,21.798051552093597,-22.241948447906402,22.241948447906402,-50.50397012455951,4.1566798,17.27798695972804,71.81905938016496,11,10,1,4.2143429999999995,11.035493839999999,4.1566798
2022-10-13 11:30:00,44.66,21.798051552093597,-22.8619484479064,22.8619484479064,-51.19110712670688,4.17946529,17.46793011031479,73.00660758420653,11,10,1,4.1566798,10.890777239999998,4.17946529
2022-10-13 11:45:00,46.5,22.241446092995012,-24.258553907004988,24.258553907004988,-52.168933122124926,4.25766684,18.127726920435585,77.1818217937139,11,10,1,4.17946529,10.57985656,4.25766684
2022-10-13 12:00:00,45.63,22.241446092995012,-23.38855390700499,23.38855390700499,-51.25696669270062,4.37770704,19.16431892806556,83.89577388819785,12,10,1,4.25766684,10.13059908,4.37770704
2022-10-13 12:15:00,48.97,22.241446092995012,-26.728553907004986,26.728553907004986,-54.581486423416045,4.529931714,20.52028133350298,92.95547319283735,12,10,1,4.37770704,9.6451306,4.529931714
2022-10-13 12:30:00,54.88,22.241446092995012,-32.63855390700499,32.63855390700499,-59.472583638953594,4.705448831999999,22.141248710570157,104.18451288417383,12,10,1,4.529931714,9.25571976,4.705448831999999
2022-10-13 12:45:00,66.54,22.241446092995012,-44.298553907004994,44.298553907004994,-66.57432206243999,4.796776599999999,23.009065750307553,110.3693481789367,12,10,1,4.705448831999999,9.01714954,4.796776599999999
2022-10-13 13:00:00,69.21,28.526050605915778,-40.683949394084216,40.683949394084216,-58.78333967375507,4.863152392,23.65025118781532,115.01477563542491,13,10,1,4.796776599999999,8.811887559999999,4.863152392
2022-10-13 13:15:00,73.54,28.526050605915778,-45.01394939408423,45.01394939408423,-61.21015690503564,4.92509633,24.256573859779465,119.46596289517377,13,10,1,4.863152392,8.56545676,4.92509633
2022-10-13 13:30:00,77.91,25.839567156368577,-52.07043284363142,52.07043284363142,-66.83408142337058,4.86021298,23.62167021096048,114.80634816858947,13,10,1,4.92509633,8.2817546,4.86021298
2022-10-13 13:45:00,79.15,25.101729928597845,-54.04827007140216,54.04827007140216,-68.2858750026198,4.73088924,22.381313001147774,105.88351285420211,13,10,1,4.86021298,7.95624956,4.73088924
2022-10-13 14:00:00,82.04,27.094322483562454,-54.945677516437556,54.945677516437556,-66.9742534248417,4.618209427999999,21.32785832086808,98.4965163764812,14,10,1,4.73088924,7.617517852,4.618209427999999
2022-10-13 14:15:00,85.26,26.21263112287608,-59.04736887712393,59.04736887712393,-69.25565197067601,4.497889829999999,20.23101292281742,90.99686727613904,14,10,1,4.618209427999999,7.167786051999999,4.497889829999999
2022-10-13 14:30:00,89.57,25.609900953594522,-63.960099046405475,63.960099046405475,-71.40794801748876,4.41086828,19.455758983510158,85.81679016368999,14,10,1,4.497889829999999,6.668683027999999,4.41086828
2022-10-13 14:45:00,85.49,25.609900953594522,-59.880099046405476,59.880099046405476,-70.04339576488611,4.41781844,19.51711976880403,86.22309161031097,14,10,1,4.41086828,6.178855899999999,4.41781844
2022-10-13 15:00:00,86.3,26.47237591558203,-59.82762408441796,59.82762408441796,-69.32517274332034,4.42619009,19.591158712814213,86.71419254627543,15,10,1,4.41781844,5.64019008,4.42619009
2022-10-13 15:15:00,89.24,25.445086291908414,-63.794913708091585,63.794913708091585,-71.48690464023186,4.357332448,18.986346062393675,82.729821766625,15,10,1,4.42619009,5.2003699999999995,4.357332448
2022-10-13 15:30:00,97.13,25.445086291908414,-71.68491370809159,71.68491370809159,-73.8030615677044,4.243789648,18.009750576471962,76.42959305949375,15,10,1,4.357332448,5.2210940599999995,4.243789648
2022-10-13 15:45:00,88.8,24.087544863694983,-64.71245513630501,64.71245513630501,-72.87438640655132,4.084375693999999,16.682124809737978,68.13606509716816,15,10,1,4.243789648,5.164846763999999,4.084375693999999
2022-10-13 16:00:00,86.72,23.33024513313462,-63.389754866865374,63.389754866865374,-73.09704204284556,3.9951130800000003,15.96092852198709,63.76571430713569,16,10,1,4.084375693999999,4.972968448,3.9951130800000003
2022-10-13 16:15:00,86.5,22.612364066580586,-63.88763593341942,63.88763593341942,-73.85853864281337,3.9510638439999997,15.610905499364053,61.67968429063807,16,10,1,3.9951130800000003,4.618323892,3.9510638439999997
2022-10-13 16:30:00,86.12,22.612364066580586,-63.50763593341942,63.50763593341942,-73.74319081054935,3.8809320059999997,15.061633235195181,58.4531744851023,16,10,1,3.9510638439999997,4.43924908,3.8809320059999997
2022-10-13 16:45:00,87.25,22.612364066580586,-64.63763593341942,64.63763593341942,-74.08325034499839,3.79980006,14.438480495976004,54.86333905491845,16,10,1,3.8809320059999997,4.3018766,3.79980006
2022-10-13 17:00:00,87.22,20.660246364160628,-66.55975363583937,66.55975363583937,-76.31248982825973,3.693044348,13.638576556294744,50.36786806598961,17,10,1,3.79980006,4.2143429999999995,3.693044348
2022-10-13 17:15:00,85.03,20.660246364160628,-64.36975363583937,64.36975363583937,-75.70240342028595,3.535425068,12.499230411442804,44.19009252732284,17,10,1,3.693044348,4.1566798,3.535425068
2022-10-13 17:30:00,71.3,20.660246364160628,-50.63975363583937,50.63975363583937,-71.02349737550774,3.4092217459999996,11.622792913399286,39.624678349615536,17,10,1,3.535425068,4.17946529,3.4092217459999996
2022-10-13 17:45:00,69.19,20.660246364160628,-48.52975363583937,48.52975363583937,-70.13983759043994,3.31312765,10.976814825194523,36.36758870628189,17,10,1,3.4092217459999996,4.25766684,3.31312765
2022-10-13 18:00:00,68.31,21.103848888028327,-47.20615111197168,47.20615111197168,-69.10576944087411,3.250624818,10.566561707397533,34.347927726994875,18,10,0,3.31312765,4.37770704,3.250624818
2022-10-13 18:15:00,60.31,20.53708591126316,-39.77291408873684,39.77291408873684,-65.94746158537903,3.14455099,9.88820092870998,31.093952019693884,18,10,0,3.250624818,4.529931714,3.14455099
2022-10-13 18:30:00,45.21,21.254966977817194,-23.955033022182807,23.955033022182807,-52.98613805990753,3.016519968,9.09939271734272,27.448499828538093,18,10,0,3.14455099,4.705448831999999,3.016519968
