datetime,actual_power,predicted_power,fused_corrected_wind,error,abs_error,corrected_ec_10m,corrected_ec_70m,corrected_gfs_10m,corrected_gfs_70m
2022-08-26 12:00:00,98.1844,101.17042822010734,9.725219134307842,2.986028220107343,2.986028220107343,9.197313597196255,9.581414167127514,9.937467718051023,11.487705465885307
2022-08-26 12:15:00,101.541,101.17042822010734,9.725219134307842,-0.3705717798926571,0.3705717798926571,9.197313597196255,9.581414167127514,9.937467718051023,11.487705465885307
2022-08-26 12:30:00,106.1124,101.17042822010734,9.886245280792808,-4.941971779892654,4.941971779892654,9.495349543661034,9.581414167127514,9.937467718051023,11.905823144875846
2022-08-26 12:45:00,101.7755,101.17042822010734,9.90512944951589,-0.6050717798926541,0.6050717798926541,9.495349543661034,9.675835010742917,9.937467718051023,11.905823144875846
2022-08-26 13:00:00,104.9787,101.17042822010734,9.91233175690781,-3.8082717798926637,3.8082717798926637,9.389617050007056,9.834630086525513,10.008641975013218,11.869663270959185
2022-08-26 13:15:00,108.8702,101.17042822010734,9.84774296492207,-7.699771779892657,7.699771779892657,9.217636463044654,9.855647300521618,10.008641975013218,11.869663270959185
2022-08-26 13:30:00,114.893,101.17042822010734,9.725666389069884,-13.722571779892661,13.722571779892661,8.912445023414191,9.855647300521618,10.008641975013218,11.869663270959185
2022-08-26 13:45:00,113.8615,101.17042822010734,9.837528006671624,-12.691071779892667,12.691071779892667,9.096128746673891,10.04758794201092,10.008641975013218,11.869663270959185
2022-08-26 14:00:00,104.8316,101.17042822010734,10.026092472353518,-3.661171779892655,3.661171779892655,9.096128746673891,10.257869009258503,10.49700281578781,11.869663270959185
2022-08-26 14:15:00,94.8064,101.17042822010734,10.10770406307187,6.364028220107343,6.364028220107343,9.300157723469768,10.257869009258503,10.49700281578781,11.869663270959185
2022-08-26 14:30:00,94.8064,101.17042822010734,10.10770406307187,6.364028220107343,6.364028220107343,9.300157723469768,10.257869009258503,10.49700281578781,11.869663270959185
2022-08-26 14:45:00,94.5507,101.17042822010734,10.049685134601539,6.6197282201073335,6.6197282201073335,9.15511040229394,10.257869009258503,10.49700281578781,11.869663270959185
2022-08-26 15:00:00,93.8147,101.17042822010734,10.064229230339446,7.355728220107338,7.355728220107338,9.15511040229394,10.330589487948039,10.49700281578781,11.869663270959185
2022-08-26 15:15:00,92.1424,101.17042822010734,10.064229230339446,9.028028220107345,9.028028220107345,9.15511040229394,10.330589487948039,10.49700281578781,11.869663270959185
2022-08-26 15:30:00,92.1424,101.17042822010734,10.064229230339446,9.028028220107345,9.028028220107345,9.15511040229394,10.330589487948039,10.49700281578781,11.869663270959185
2022-08-26 15:45:00,100.3262,101.17042822010734,10.088219684242812,0.8442282201073397,0.8442282201073397,9.15511040229394,10.450541757464872,10.49700281578781,11.869663270959185
2022-08-26 16:00:00,107.4871,102.56606846138881,10.088219684242812,-4.921031538611189,4.921031538611189,9.15511040229394,10.450541757464872,10.49700281578781,11.869663270959185
2022-08-26 16:15:00,107.4871,106.38163016802886,10.330479834968706,-1.105469831971135,1.105469831971135,9.503563446815718,10.964936422050785,10.49700281578781,11.869663270959185
2022-08-26 16:30:00,121.9189,110.45049033143655,10.227696001163192,-11.468409668563439,11.468409668563439,9.50380119459489,10.450541757464872,10.49700281578781,11.869663270959185
2022-08-26 16:45:00,124.0998,108.63506814864854,10.145620206901603,-15.46473185135146,15.46473185135146,9.207010900966928,10.654846913234323,10.49700281578781,11.827456191316228
2022-08-26 17:00:00,119.6456,109.22783711883793,10.503527903440778,-10.417762881162076,10.417762881162076,9.62496471786769,11.525459932023113,10.5001349057009,11.984095581788095
2022-08-26 17:15:00,119.6456,111.04325930162594,10.735911359542722,-8.602340698374064,8.602340698374064,10.135639525141796,11.666027597984618,10.5001349057009,11.984095581788095
2022-08-26 17:30:00,72.237,111.04325930162594,10.735911359542722,38.80625930162594,38.80625930162594,10.135639525141796,11.666027597984618,10.5001349057009,11.984095581788095
2022-08-26 17:45:00,39.9984,111.04325930162594,10.91931010226622,71.04485930162593,71.04485930162593,10.231878641292967,12.390543079299764,10.5001349057009,11.984095581788095
2022-08-26 18:00:00,37.4665,107.44841415431713,10.9799411117553,69.98191415431714,69.98191415431714,10.383456165015668,12.390543079299764,10.5001349057009,11.984095581788095
2022-08-26 18:15:00,37.4665,107.44841415431713,10.9799411117553,69.98191415431714,69.98191415431714,10.383456165015668,12.390543079299764,10.5001349057009,11.984095581788095
2022-08-26 18:30:00,40.9617,107.44841415431713,11.50393498345829,66.48671415431713,66.48671415431713,11.427374119849132,12.922676528147788,10.5001349057009,11.984095581788095
2022-08-26 18:45:00,45.2859,120.3007986474895,11.586406755953536,75.0148986474895,75.0148986474895,11.633553551087244,12.922676528147788,10.5001349057009,11.984095581788095
2022-08-26 19:00:00,41.974,120.3007986474895,11.337244197871245,78.32679864748951,78.32679864748951,11.27671388030553,12.390543079299764,10.5001349057009,11.984095581788095
2022-08-26 19:15:00,42.727,120.3007986474895,11.25953950075677,77.5737986474895,77.5737986474895,11.070534449067418,12.390543079299764,10.5001349057009,12.031766335595792
2022-08-26 19:30:00,48.1815,120.3007986474895,10.92184090989111,72.1192986474895,72.1192986474895,10.625842288394468,11.355938089168156,10.657132477133707,12.031766335595792
2022-08-26 19:45:00,62.1458,107.44841415431713,10.538448333135843,45.30261415431713,45.30261415431713,9.963589957397659,10.863370574958235,10.606428923354407,11.984095581788095
2022-08-26 20:00:00,64.6116,111.6296599528229,10.364529485069502,47.01805995282291,47.01805995282291,9.963589957397659,10.741632276584218,10.33671613094147,11.29752207511154
2022-08-26 20:15:00,65.6729,111.6296599528229,10.207444889462428,45.95675995282291,45.95675995282291,9.963589957397659,10.741632276584218,10.176417789035193,10.207571144759623
2022-08-26 20:30:00,67.3722,111.6296599528229,10.151337527270648,44.2574599528229,44.2574599528229,9.963589957397659,10.461095465625316,10.176417789035193,10.207571144759623
2022-08-26 20:45:00,74.5387,111.6296599528229,10.232764685918484,37.0909599528229,37.0909599528229,9.963589957397659,10.972875104524912,10.176417789035193,9.9982834534388
2022-08-26 21:00:00,73.5243,111.6296599528229,9.928687517729497,38.10535995282291,38.10535995282291,9.721624690539826,10.972875104524912,9.485447584215674,9.9982834534388
2022-08-26 21:15:00,73.1392,111.6296599528229,10.039546415386216,38.4904599528229,38.4904599528229,9.721624690539826,11.192307943135942,10.026627846540052,9.04446596581082
2022-08-26 21:30:00,73.0682,111.6296599528229,9.686792055622213,38.5614599528229,38.5614599528229,9.721624690539826,11.192307943135942,8.850779980660038,9.04446596581082
2022-08-26 21:45:00,67.0412,111.6296599528229,9.499055157774352,44.5884599528229,44.5884599528229,9.721624690539826,11.255591431110998,8.207946546395243,8.969030314176491
2022-08-26 22:00:00,66.6938,113.18013717467585,9.390752845558039,46.48633717467585,46.48633717467585,9.636262579815487,11.255591431110998,7.960754986639986,8.969030314176491
2022-08-26 22:15:00,70.9412,112.76686013871172,9.378096147963028,41.825660138711726,41.825660138711726,9.636262579815487,11.192307943135942,7.960754986639986,8.969030314176491
2022-08-26 22:30:00,87.7095,112.76686013871172,9.318684964535915,25.057360138711715,25.057360138711715,9.636262579815487,10.972875104524912,7.9090062676236315,8.969030314176491
2022-08-26 22:45:00,116.1227,113.62687246259189,9.016614590234242,-2.495827537408104,2.495827537408104,8.934256367874998,10.972875104524912,7.9090062676236315,8.756351418921717
2022-08-26 23:00:00,121.9302,113.76492211125502,8.807586824270139,-8.165277888744981,8.165277888744981,8.675440261784814,9.893975607308306,8.210650513990503,8.954204438974019
2022-08-26 23:15:00,119.9866,107.60644969626267,8.66700112947078,-12.380150303737324,12.380150303737324,8.459919507500297,9.283230053855688,8.406469063728139,9.04446596581082
2022-08-26 23:30:00,131.1221,103.66289482526957,8.72793068226756,-27.459205174730414,27.459205174730414,8.459919507500297,9.58787781783959,8.406469063728139,9.04446596581082
2022-08-26 23:45:00,117.1059,103.66289482526957,8.698475197243887,-13.44300517473043,13.44300517473043,8.341909963074691,10.012796598409931,8.156573536377623,9.121798314187375
2022-08-27 00:00:00,108.1229,100.08866582524657,8.529262994168713,-8.034234174753436,8.034234174753436,8.386143673849434,9.22441012332833,8.096898264913122,9.008540204893379
2022-08-27 00:15:00,104.1731,101.83537476888044,8.69687767876322,-2.3377252311195633,2.3377252311195633,8.353960561205794,9.223652705518932,8.381090479749934,9.962357692521358
2022-08-27 00:30:00,103.6374,101.83537476888044,8.745214841762545,-1.8020252311195577,1.8020252311195577,8.322542553136618,9.34312207655595,8.504458786481905,9.962357692521358
2022-08-27 00:45:00,89.2781,101.83537476888044,8.67177230941899,12.557274768880447,12.557274768880447,8.322542553136618,9.34312207655595,8.504458786481905,9.227932369085817
2022-08-27 01:00:00,74.8825,100.08866582524657,8.601399836636663,25.206165825246572,25.206165825246572,8.322542553136618,9.34312207655595,8.343014598604958,9.008540204893379
2022-08-27 01:15:00,87.3685,100.08866582524657,8.527390254114433,12.720165825246568,12.720165825246568,8.197808406078646,9.22254245806075,8.343014598604958,9.008540204893379
2022-08-27 01:30:00,87.6499,98.46747435272746,8.483234195991342,10.817574352727462,10.817574352727462,8.096420540823491,9.174741839065753,8.377513989070165,8.964634151277444
2022-08-27 01:45:00,86.1857,99.71722394869145,8.335719530998162,13.531523948691458,13.531523948691458,7.919309722990872,8.934912399680135,8.281832489126808,8.964634151277444
2022-08-27 02:00:00,83.0529,97.84938476713526,8.064102675442506,14.796484767135269,14.796484767135269,7.321714871237353,8.756997401046018,8.277210754163411,9.008540204893379
2022-08-27 02:15:00,83.0529,97.84938476713526,7.975633449838198,14.796484767135269,14.796484767135269,6.994764971512072,8.756997401046018,8.41824653511609,9.008540204893379
2022-08-27 02:30:00,86.548,97.84938476713526,7.837118074009917,11.30138476713526,11.30138476713526,6.99266251618446,7.388782166887398,8.841810666123338,9.09753434321651
2022-08-27 02:45:00,84.3785,95.3019119874081,7.7451092068416685,10.923411987408102,10.923411987408102,6.733218940567861,7.202537518264485,8.911037700419142,9.380028168358846
2022-08-27 03:00:00,63.4671,95.3019119874081,7.652758312144158,31.834811987408102,31.834811987408102,6.806768002130824,7.202537518264485,8.483897078732124,9.44374484019294
2022-08-27 03:15:00,63.4671,84.45606735511929,7.2693825309074365,20.988967355119286,20.988967355119286,6.2662554280908065,6.599294596295487,8.328823187975742,9.44374484019294
2022-08-27 03:30:00,48.9025,70.22667557250712,7.064239344596011,21.324175572507116,21.324175572507116,5.968421147791928,6.165393691324547,8.296933986426273,9.547119512864478
2022-08-27 03:45:00,27.0556,63.234164904585526,7.098958425757518,36.17856490458553,36.17856490458553,6.042195739370361,6.191439913975218,8.296933986426273,9.547119512864478
2022-08-27 04:00:00,32.7459,72.58743540742711,7.4354296289282935,39.84153540742711,39.84153540742711,6.526801904872597,6.904583598824621,8.296933986426273,9.547119512864478
2022-08-27 04:15:00,32.7459,70.22667557250712,7.102948616637832,37.48077557250712,37.48077557250712,6.12336508333836,6.441942711623682,8.121266993940235,9.28833942795681
2022-08-27 04:30:00,34.8117,61.97002297054884,6.807085719057618,27.158322970548838,27.158322970548838,5.996603382560593,5.972372966565781,7.735804567634816,8.932284024297791
2022-08-27 04:45:00,40.4928,58.98327465751403,6.490498885419263,18.490474657514028,18.490474657514028,5.301871428432508,5.941109501759289,7.735804567634816,8.607870434039569
2022-08-27 05:00:00,28.958,58.56977772996128,6.484036458290627,29.611777729961283,29.611777729961283,5.238776741748594,6.028152327647369,7.735804567634816,8.621539257712715
2022-08-27 05:15:00,25.2391,58.56977772996128,6.418750425248454,33.33067772996128,33.33067772996128,5.238776741748594,5.972372966565781,7.5851046960423085,8.532337264231678
2022-08-27 05:30:00,22.6653,57.649316316563485,6.24615056877215,34.98401631656348,34.98401631656348,4.957952638433951,6.395622418980868,7.13305863430755,8.439274393101313
2022-08-27 05:45:00,17.7422,57.24376927601284,6.275338475315992,39.501569276012845,39.501569276012845,5.105918492281231,6.756821324858139,6.998265013344801,7.821273094284327
2022-08-27 06:00:00,34.2619,50.82184634403021,6.215413174351392,16.559946344030216,16.559946344030216,5.367720668997553,6.756821324858139,6.530478726403013,7.578170238598388
2022-08-27 06:15:00,29.922,47.138668376914154,6.209872707975117,17.216668376914154,17.216668376914154,5.290326074102048,7.300056650880438,6.319278204454617,7.379474868218248
2022-08-27 06:30:00,9.2281,43.480200071645214,6.10405583808876,34.252100071645216,34.252100071645216,5.421778974246126,7.545870413504856,5.7184065179776375,7.106482102960473
2022-08-27 06:45:00,12.7588,43.480200071645214,6.106076441432944,30.721400071645213,30.721400071645213,5.472807049842938,7.593980822878807,5.637810264216044,7.068143776551948
2022-08-27 07:00:00,13.011,43.480200071645214,5.999118273484187,30.469200071645215,30.469200071645215,5.50568975385838,7.405535821720786,5.590961603932701,6.384467264168665
2022-08-27 07:15:00,12.6472,41.318313813751786,5.896826223847558,28.671113813751788,28.671113813751788,5.440203208058748,7.203820720471104,5.475993167517495,6.371828462745896
2022-08-27 07:30:00,10.283,42.45698896170817,5.807020621343083,32.17398896170817,32.17398896170817,5.24412079176764,7.200858602275918,5.4400591263541775,6.371828462745896
2022-08-27 07:45:00,9.6607,36.72987176410418,5.570137120097966,27.069171764104183,27.069171764104183,4.7481783192303055,6.912916861949348,5.503665245804615,6.371828462745896
2022-08-27 08:00:00,9.5052,35.41936573372254,5.520413152922902,25.91416573372254,25.91416573372254,4.700589766782462,6.76294355436985,5.441396690242352,6.551695282632423
2022-08-27 08:15:00,9.5052,34.920585919432376,5.307326795980369,25.415385919432374,25.415385919432374,4.575261964682251,6.179905126739462,5.330816044367677,6.419961714492731
2022-08-27 08:30:00,2.1419,31.677390367671997,5.131904977242915,29.535490367671997,29.535490367671997,4.360262122775135,6.073920766432177,5.198651982713738,6.13420380032304
2022-08-27 08:45:00,0.8056,31.352145765508087,5.149606871609418,30.54654576550809,30.54654576550809,4.386336640762311,5.884749163694209,5.305558122925226,6.264549456880845
2022-08-27 09:00:00,0.0,30.04348025044225,5.0918092475107235,30.04348025044225,30.04348025044225,4.373214502838354,5.808654132565705,5.18709837960168,6.2466310598173695
2022-08-27 09:15:00,0.0639,29.636615278717297,5.023670413253498,29.572715278717297,29.572715278717297,4.270522288169802,5.711464630380149,5.214686547589569,6.087626076326767
2022-08-27 09:30:00,0.0,25.485342454422675,4.916495981659324,25.485342454422675,25.485342454422675,4.16855309074801,5.581058184747746,5.074202517624961,6.106023531230832
2022-08-27 09:45:00,0.1151,25.20982820064295,4.962586470901319,25.094728200642948,25.094728200642948,4.16855309074801,5.581058184747746,5.243078712376818,6.060299839395204
2022-08-27 10:00:00,0.5015,23.087314708044666,4.945051231962893,22.585814708044666,22.585814708044666,4.2785478395877945,5.434143178588708,5.190561443387269,5.896350273938515
2022-08-27 10:15:00,3.0476,22.85730936526293,4.898219323129822,19.80970936526293,19.80970936526293,4.4324470599220325,5.497653682190658,4.885719285765253,5.599939769933006
2022-08-27 10:30:00,0.9171,27.238587532339285,5.004956229825989,26.321487532339283,26.321487532339283,4.6333356509927865,5.483488516851316,4.867563135807002,5.9465532531651135
2022-08-27 10:45:00,0.0,29.47184498747598,5.166636197516784,29.47184498747598,29.47184498747598,4.649198568959738,5.706034781571808,5.138986452461471,6.2405387788008575
2022-08-27 11:00:00,0.0,35.894008866623075,5.641400524483716,35.894008866623075,35.894008866623075,5.104285669408061,5.659885531266459,6.012342629482502,6.640063616224494
2022-08-27 11:15:00,0.0,33.50976354414057,5.528332735265428,33.50976354414057,33.50976354414057,4.9117763989113845,5.551520506095864,6.028468336756266,6.447775734548222
2022-08-27 11:30:00,0.0,33.50976354414057,5.439829437798874,33.50976354414057,33.50976354414057,4.771506175974599,5.616264281485271,5.865306226971056,6.483822430206643
2022-08-27 11:45:00,0.0,31.579701192789702,5.198305990736971,31.579701192789702,31.579701192789702,4.55180921584974,5.469925234351098,5.4792835201291235,6.39812201488118
2022-08-27 12:00:00,0.0,32.35447133861062,5.420995090205303,32.35447133861062,32.35447133861062,4.506886137371777,5.46379210616922,6.013776488115214,7.213492675881839
2022-08-27 12:15:00,93.0624,32.81625959973577,5.419612949447275,-60.246140400264224,60.246140400264224,4.506886137371777,5.509174254430036,6.013776488115214,7.108906971779924
2022-08-27 12:30:00,112.2588,32.81625959973577,5.410036824333096,-79.44254040026422,79.44254040026422,4.506886137371777,5.474241634577417,6.0051444843030275,7.108906971779924
2022-08-27 12:45:00,90.1178,32.617122296685714,5.314397595424347,-57.50067770331429,57.50067770331429,4.477354299207233,5.374838255797951,5.807886617025662,7.061222394741646
2022-08-27 13:00:00,98.0245,32.617122296685714,5.27154667377898,-65.4073777033143,65.4073777033143,4.4928443165114995,5.280124544214013,5.733941522231377,6.982015816621647
2022-08-27 13:15:00,85.8831,28.767606493855556,5.098297704045152,-57.115493506144446,57.115493506144446,4.366315235375517,5.096175919626972,5.5355292686144475,6.718776453852152
2022-08-27 13:30:00,73.2962,26.967761144984447,5.049302310386398,-46.32843885501555,46.32843885501555,4.366315235375517,5.013995411219669,5.5355292686144475,6.393183534079227
2022-08-27 13:45:00,55.3259,25.2112800063493,4.978708209696069,-30.1146199936507,30.1146199936507,4.366315235375517,5.013995411219669,5.3191288524446545,6.336443775685317
2022-08-27 14:00:00,56.6985,25.2112800063493,4.982602402071504,-31.487219993650704,31.487219993650704,4.366315235375517,5.013995411219669,5.310949427135802,6.399923975366227
2022-08-27 14:15:00,47.1706,22.816488320689828,4.9474291549531015,-24.354111679310172,24.354111679310172,4.366315235375517,5.013995411219669,5.193705270074461,6.399923975366227
2022-08-27 14:30:00,35.3467,23.087314708044666,4.962292718664373,-12.259385291955333,12.259385291955333,4.366315235375517,5.013995411219669,5.193705270074461,6.5485596124789405
2022-08-27 14:45:00,27.7482,23.087314708044666,4.962124375046951,-4.660885291955335,4.660885291955335,4.366315235375517,4.968613262958853,5.273364611552895,6.398662448391051
2022-08-27 15:00:00,19.3442,23.087314708044666,4.949061052214476,3.743114708044665,3.743114708044665,4.366315235375517,4.968613262958853,5.229820202111311,6.398662448391051
2022-08-27 15:15:00,15.1422,23.087314708044666,4.956971736287427,7.945114708044665,7.945114708044665,4.413178144585532,4.968613262958853,5.193705270074461,6.398662448391051
2022-08-27 15:30:00,15.1422,23.087314708044666,4.934030027225309,7.945114708044665,7.945114708044665,4.413178144585532,4.968613262958853,5.150160860632877,6.299878586094626
2022-08-27 15:45:00,5.399,23.087314708044666,4.932488342238544,17.688314708044665,17.688314708044665,4.350554379136605,4.968613262958853,5.221743663218705,6.320208390265199
2022-08-27 16:00:00,4.9685,23.087314708044666,4.94826426996983,18.118814708044667,18.118814708044667,4.350554379136605,4.909401854857629,5.313804361057139,6.320208390265199
2022-08-27 16:15:00,5.7443,23.087314708044666,4.915228940148175,17.343014708044667,17.343014708044667,4.350554379136605,4.909401854857629,5.319387869695156,5.973104566134609
2022-08-27 16:30:00,4.71,23.087314708044666,4.934192613696759,18.377314708044665,18.377314708044665,4.350554379136605,4.909401854857629,5.313804361057139,6.179491827534496
2022-08-27 16:45:00,2.35,25.482106393704136,4.999349774214265,23.132106393704134,23.132106393704134,4.350554379136605,4.909401854857629,5.484774897308917,6.318151823954227
2022-08-27 17:00:00,1.4918,26.967761144984447,5.021870199154991,25.475961144984446,25.475961144984446,4.350554379136605,4.909401854857629,5.527394742174861,6.41549653876365
2022-08-27 17:15:00,1.4918,22.816488320689828,4.9482347457186195,21.324688320689827,21.324688320689827,4.350554379136605,4.909401854857629,5.281943230720289,6.41549653876365
2022-08-27 17:30:00,2.6953,22.85730936526293,4.90284755401407,20.16200936526293,20.16200936526293,4.350554379136605,4.909401854857629,5.116288436979155,6.458589002941556
2022-08-27 17:45:00,2.7748,22.85730936526293,4.851556393138537,20.08250936526293,20.08250936526293,4.350554379136605,4.909401854857629,4.945317900727377,6.458589002941556
2022-08-27 18:00:00,2.7706,24.347311335565212,4.852791020588606,21.576711335565214,21.576711335565214,4.350554379136605,4.96358366939202,4.945317900727377,6.36257164837348
2022-08-27 18:15:00,2.7706,24.347311335565212,4.822885578538118,21.576711335565214,21.576711335565214,4.350554379136605,4.96358366939202,4.945317900727377,6.063517227868595
2022-08-27 18:30:00,1.1899,24.347311335565212,4.83198394355557,23.15741133556521,23.15741133556521,4.350554379136605,4.947122876957963,5.007373031168612,6.00125707158752
2022-08-27 18:45:00,0.3197,24.57731667834695,4.949459972193785,24.25761667834695,24.25761667834695,4.583596515902482,5.071339419176412,4.987669152677821,6.054527361941641
2022-08-27 19:00:00,0.0,23.561936330483547,4.79727054681659,23.561936330483547,23.561936330483547,4.237160532330143,5.070026461350099,4.969275731624726,5.976183221270953
2022-08-27 19:15:00,0.0,23.561936330483547,4.791945935694084,23.561936330483547,23.561936330483547,4.237160532330143,4.982085745360551,4.969275731624726,6.098818542024982
2022-08-27 19:30:00,0.0,23.561936330483547,4.789261748575424,23.561936330483547,23.561936330483547,4.237160532330143,5.035063592947512,4.917981796701269,6.1199027804348285
2022-08-27 19:45:00,0.0,28.733940530615598,5.034264409512797,28.733940530615598,28.733940530615598,4.574831236285773,5.605253438656589,4.917981796701269,6.078866882567894
2022-08-27 20:00:00,0.0,30.88260297508494,5.022520790354326,30.88260297508494,30.88260297508494,4.574831236285773,5.579086084907523,4.9166757371236764,6.017683577214096
2022-08-27 20:15:00,0.0,37.210855254242915,5.544044902935403,37.210855254242915,37.210855254242915,5.292056393094252,6.810171474200697,4.8849779228169306,5.996946740124835
2022-08-27 20:30:00,0.0,38.89673446095487,5.423025874634975,38.89673446095487,38.89673446095487,4.607656171614233,5.06398663978464,6.125148816686194,7.296214330264958
2022-08-27 20:45:00,0.0,39.59023840535966,5.570659648361318,39.59023840535966,39.59023840535966,4.656588245660942,5.173090699810605,6.519305786756351,7.176144741079157
2022-08-27 21:00:00,0.0,39.59023840535966,5.518458947385181,39.59023840535966,39.59023840535966,4.625331691465562,5.790291399449653,6.066497894970738,6.9031862241780395
2022-08-27 21:15:00,0.0,38.89673446095487,5.410150087798089,38.89673446095487,38.89673446095487,4.502496362651221,5.474992423430348,5.9967681744749814,7.151226057090357
2022-08-27 21:30:00,0.0,38.72303723881165,5.53636961484909,38.72303723881165,38.72303723881165,4.38964259693474,5.292290796574462,6.680340395131577,7.1795229822082876
2022-08-27 21:45:00,0.0,40.47353857077535,5.599265869484374,40.47353857077535,40.47353857077535,4.38964259693474,4.96358366939202,6.916283026622258,7.758071888453977
2022-08-27 22:00:00,0.0,37.9410178627956,5.327579045244582,37.9410178627956,37.9410178627956,4.38964259693474,5.013995411219669,6.17102816706279,7.176144741079157
2022-08-27 22:15:00,3.7509,33.5679435951204,5.128115960698322,29.817043595120396,29.817043595120396,4.502496362651221,5.173748379565766,5.445358604874719,6.587601582622641
2022-08-27 22:30:00,9.4327,28.01034941965766,4.969195937260571,18.57764941965766,18.57764941965766,4.521704604111962,5.320630176906291,4.881129144259445,6.320493169566949
2022-08-27 22:45:00,18.1365,42.3283386698088,5.9559607216123664,24.1918386698088,24.1918386698088,5.887384211728922,7.988201884649019,4.655467479998676,6.067264159913909
2022-08-27 23:00:00,18.1365,40.476099575565165,5.207181268150283,22.339599575565163,22.339599575565163,5.095822027764297,5.8912012382771,4.631309664139023,6.012193101474372
2022-08-27 23:15:00,26.6229,32.123555161007666,5.1494908625262585,5.500655161007664,5.500655161007664,4.776307767520009,5.847916498697125,4.849452095532282,6.145488271191444
2022-08-27 23:30:00,39.3526,31.188560444003652,5.131236356923046,-8.16403955599635,8.16403955599635,4.768244513638903,5.879179963503617,4.808308562927636,6.0560998988847
2022-08-27 23:45:00,38.0526,31.99181321080595,5.159339682654123,-6.060786789194047,6.060786789194047,4.700870694704056,5.802108531453692,4.983104920917859,6.23638222206404
2022-08-28 00:00:00,39.3377,27.44273450005945,4.802667871832626,-11.894965499940547,11.894965499940547,4.445823235901265,5.612241157893202,4.4431515487858375,5.689448812577291
2022-08-28 00:15:00,37.7478,27.818111045204066,4.824184901641633,-9.929688954795932,9.929688954795932,4.445823235901265,5.673799664728751,4.48086405639544,5.668364574167445
2022-08-28 00:30:00,31.0196,31.85278981876104,5.076940218839564,0.8331898187610385,0.8331898187610385,4.837858491939272,6.10866544106605,4.48086405639544,5.758045169320135
2022-08-28 00:45:00,29.2372,36.363548045991166,5.331424403971551,7.126348045991165,7.126348045991165,5.163941178430726,6.830330052733822,4.4431515487858375,5.668364574167445
2022-08-28 01:00:00,22.8067,33.20466561235876,4.984892738926451,10.39796561235876,10.39796561235876,4.575011392046657,6.275531300276463,4.4431515487858375,5.668364574167445
2022-08-28 01:15:00,14.9198,26.960944597550174,4.770281150827654,12.041144597550174,12.041144597550174,4.270034402714232,5.994848188027059,4.378846290994614,5.496438648381653
2022-08-28 01:30:00,5.9674,26.132882311366814,4.753338304492248,20.165482311366816,20.165482311366816,4.372447683023949,5.796650030738826,4.317951200989127,5.496438648381653
2022-08-28 01:45:00,5.9674,22.589420340022404,4.665499924639181,16.622020340022402,16.622020340022402,4.1871011225124475,5.7805802620674145,4.317951200989127,5.391580629239802
2022-08-28 02:00:00,3.7935,22.589420340022404,4.657753012099444,18.795920340022406,18.795920340022406,4.185199599436178,5.722080150697097,4.3309834657121495,5.399621024719082
2022-08-28 02:15:00,0.0,22.589420340022404,4.574554439513843,22.589420340022404,22.589420340022404,4.08068522703552,5.5823708378259855,4.224512690639107,5.584523739427056
2022-08-28 02:30:00,0.0,22.589420340022404,4.666294521747238,22.589420340022404,22.589420340022404,4.08258675011179,5.487966110511241,4.4803354768140515,5.91565956556058
2022-08-28 02:45:00,0.0,22.589420340022404,4.615436518874164,22.589420340022404,22.589420340022404,3.979734940878864,5.487966110511241,4.4249128707198375,5.984754592044189
2022-08-28 03:00:00,0.3076,22.589420340022404,4.501604926512845,22.281820340022403,22.281820340022403,3.979734940878864,5.487966110511241,4.167954227753993,5.6173145973285274
2022-08-28 03:15:00,5.0083,22.589420340022404,4.497776083209005,17.5811203400224,17.5811203400224,3.979734940878864,5.487966110511241,4.167954227753993,5.579026164290136
2022-08-28 03:30:00,8.4779,22.589420340022404,4.504615028563165,14.111520340022404,14.111520340022404,3.979734940878864,5.487966110511241,4.167954227753993,5.647415617831741
2022-08-28 03:45:00,8.9063,22.589420340022404,4.448389056145461,13.683120340022404,13.683120340022404,3.979734940878864,5.438014340725618,4.0337377994860475,5.587708718029779
2022-08-28 04:00:00,8.2477,19.437715948485348,4.293275311517092,11.190015948485348,11.190015948485348,3.961819306761129,5.085805695039646,3.908317592235236,5.188911721341402
2022-08-28 04:15:00,12.0839,18.11961654854391,4.2922986911955325,6.03571654854391,6.03571654854391,3.961819306761129,5.077387127902372,3.9106745692548874,5.188911721341402
2022-08-28 04:30:00,11.8537,18.11961654854391,4.364969288919031,6.26591654854391,6.26591654854391,3.961819306761129,5.188925425299819,4.0090397632576344,5.397445521773245
2022-08-28 04:45:00,9.5748,21.27132094008096,4.444064469449919,11.696520940080962,11.696520940080962,4.1137145859485065,5.129174582118469,4.075982280697753,5.499490344374959
2022-08-28 05:00:00,3.7296,22.589420340022404,4.529498589233053,18.859820340022402,18.859820340022402,4.1137145859485065,5.145449220288419,4.272434742792067,5.731924879583464
2022-08-28 05:15:00,8.1717,22.589420340022404,4.536459803314214,14.417720340022404,14.417720340022404,4.1137145859485065,5.129174582118469,4.305929000037613,5.733603524998331
2022-08-28 05:30:00,11.9035,22.589420340022404,4.521958723208807,10.685920340022404,10.685920340022404,4.1137145859485065,5.0575085042988706,4.305929000037613,5.731924879583464
2022-08-28 05:45:00,14.571,22.589420340022404,4.4584128148895426,8.018420340022404,8.018420340022404,3.961819306761129,5.043569521077299,4.305929000037613,5.731924879583464
