datetime,actual_power,predicted_power,error,abs_error,corrected_wind,original_gfs_wind_10m
2022-10-18 23:30:00,0.0,21.912212042177877,21.912212042177877,21.912212042177877,4.1357317062293895,2.782799
2022-10-18 23:45:00,0.0,21.168077343418847,21.168077343418847,21.168077343418847,4.1357317062293895,2.4344332
2022-10-19 00:00:00,0.0,21.720517337223523,21.720517337223523,21.720517337223523,3.920728759317838,2.5878184
2022-10-19 00:15:00,0.0,21.720517337223523,21.720517337223523,21.720517337223523,3.898914881796036,2.3712473
2022-10-19 00:30:00,6.02,21.720517337223523,15.700517337223523,15.700517337223523,3.898914881796036,1.9653242
2022-10-19 00:45:00,23.4,21.720517337223523,-1.6794826627764756,1.6794826627764756,3.8468413731160056,1.6973305
2022-10-19 01:00:00,30.47,21.720517337223523,-8.749482662776476,8.749482662776476,3.8468413731160056,1.8575221
2022-10-19 01:15:00,41.76,21.720517337223523,-20.039482662776475,20.039482662776475,3.868655250637807,2.8500113
2022-10-19 01:30:00,51.29,21.720517337223523,-29.569482662776476,29.569482662776476,3.937595697049612,3.7495134
2022-10-19 01:45:00,54.0,22.795093756030738,-31.204906243969262,31.204906243969262,4.093744026767205,4.2108617
2022-10-19 02:00:00,60.83,23.676939851452595,-37.153060148547404,37.153060148547404,4.164215015034641,4.630557
2022-10-19 02:15:00,65.09,24.272421068585864,-40.81757893141414,40.81757893141414,4.216288523714672,4.703785
2022-10-19 02:30:00,68.65,25.016555767344894,-43.63344423265511,43.63344423265511,4.216288523714672,4.846499
2022-10-19 02:45:00,68.16,25.016555767344894,-43.1434442326551,43.1434442326551,4.216288523714672,4.9455767
2022-10-19 03:00:00,69.34,27.911121589235865,-41.42887841076414,41.42887841076414,4.476605490527917,5.12536
2022-10-19 03:15:00,67.18,33.87840947782174,-33.301590522178266,33.301590522178266,4.635144443354375,5.324012
2022-10-19 03:30:00,54.3,36.09300176181709,-18.206998238182905,18.206998238182905,4.656553943363476,5.396342
2022-10-19 03:45:00,53.4,37.03898505863278,-16.361014941367216,16.361014941367216,4.854274669922705,5.4163165
2022-10-19 04:00:00,49.39,37.293461985117396,-12.096538014882604,12.096538014882604,4.827314793663404,5.545174
2022-10-19 04:15:00,43.72,37.293461985117396,-6.426538014882603,6.426538014882603,4.897109193618799,5.6673617
2022-10-19 04:30:00,37.49,38.43636807314281,0.946368073142807,0.946368073142807,5.029261648532717,5.775715
2022-10-19 04:45:00,32.3,38.43636807314281,6.136368073142812,6.136368073142812,5.0900562658245585,5.9341526
2022-10-19 05:00:00,28.88,39.294183489290816,10.414183489290817,10.414183489290817,5.152284001063906,6.0656605
2022-10-19 05:15:00,27.79,42.19448608490619,14.404486084906189,14.404486084906189,5.361855261606633,6.147941
2022-10-19 05:30:00,27.83,42.430069587607605,14.600069587607607,14.600069587607607,5.361855261606633,6.1520486
2022-10-19 05:45:00,27.58,42.430069587607605,14.850069587607607,14.850069587607607,5.419910108083432,6.1945076
2022-10-19 06:00:00,27.84,37.791533319667295,9.951533319667295,9.951533319667295,5.419910108083432,6.290465
2022-10-19 06:15:00,35.51,37.791533319667295,2.2815333196672967,2.2815333196672967,5.419910108083432,6.386848
2022-10-19 06:30:00,26.33,37.791533319667295,11.461533319667296,11.461533319667296,5.419910108083432,6.4630346
2022-10-19 06:45:00,21.26,37.791533319667295,16.531533319667293,16.531533319667293,5.325442070036555,6.4728923
2022-10-19 07:00:00,17.8,37.791533319667295,19.991533319667294,19.991533319667294,5.325442070036555,6.41147
2022-10-19 07:15:00,17.8,37.791533319667295,19.991533319667294,19.991533319667294,5.383784262654357,6.330582
2022-10-19 07:30:00,15.29,40.96259469173672,25.67259469173672,25.67259469173672,5.440450428011438,6.227049
2022-10-19 07:45:00,13.67,40.94077848075457,27.270778480754565,27.270778480754565,5.440450428011438,6.1170697
2022-10-19 08:00:00,17.29,37.76971710868514,20.479717108685144,20.479717108685144,5.333800392396499,5.9956656
2022-10-19 08:15:00,14.86,34.38657356247075,19.52657356247075,19.52657356247075,5.05992553601114,5.926092
2022-10-19 08:30:00,14.25,32.49591293880722,18.245912938807223,18.245912938807223,4.979030755519028,5.8749623
2022-10-19 08:45:00,14.25,31.868414827453638,17.618414827453638,17.618414827453638,4.785280889177924,5.817004
2022-10-19 09:00:00,8.48,30.914173588796334,22.434173588796334,22.434173588796334,4.746725547118255,5.7286983
2022-10-19 09:15:00,6.9,30.914173588796334,24.014173588796332,24.014173588796332,4.746725547118255,5.7360797
2022-10-19 09:30:00,6.01,30.914173588796334,24.904173588796333,24.904173588796333,4.731486685982112,5.574336
2022-10-19 09:45:00,6.46,30.914173588796334,24.454173588796333,24.454173588796333,4.738119923182543,5.670284
2022-10-19 10:00:00,4.48,29.826318742482567,25.346318742482566,25.346318742482566,4.744000383261336,5.3924084
2022-10-19 10:15:00,2.39,29.826318742482567,27.436318742482566,27.436318742482566,4.744000383261336,5.1978207
2022-10-19 10:30:00,0.22,29.826318742482567,29.606318742482568,29.606318742482568,4.688015067931003,4.89323
2022-10-19 10:45:00,0.0,29.20643115445933,29.20643115445933,29.20643115445933,4.569993848155047,4.5609856
2022-10-19 11:00:00,0.0,27.037413143808497,27.037413143808497,27.037413143808497,4.661844107463706,4.2964587
2022-10-19 11:15:00,0.0,26.79782752447014,26.79782752447014,26.79782752447014,4.589586765865889,3.9715238
2022-10-19 11:30:00,0.0,26.79782752447014,26.79782752447014,26.79782752447014,4.589586765865889,3.634189
2022-10-19 11:45:00,0.0,24.29409823038199,24.29409823038199,24.29409823038199,4.233135713035799,3.3968651
2022-10-19 12:00:00,0.0,23.443219976600865,23.443219976600865,23.443219976600865,4.411839546721154,3.2318869
2022-10-19 12:15:00,0.0,23.559777292455458,23.559777292455458,23.559777292455458,4.216796709001808,3.1480145
2022-10-19 12:30:00,0.0,22.90492092471385,22.90492092471385,22.90492092471385,4.216796709001808,3.1717384
2022-10-19 12:45:00,0.0,23.443219976600865,23.443219976600865,23.443219976600865,4.378182407653917,3.2762082
2022-10-19 13:00:00,0.0,26.207468745437467,26.207468745437467,26.207468745437467,4.671096964941193,3.3858283
2022-10-19 13:15:00,0.0,27.576658119682207,27.576658119682207,27.576658119682207,4.671096964941193,3.4357853
2022-10-19 13:30:00,0.0,27.576658119682207,27.576658119682207,27.576658119682207,4.671096964941193,3.4573066
2022-10-19 13:45:00,0.0,27.576658119682207,27.576658119682207,27.576658119682207,4.671096964941193,3.4467387
2022-10-19 14:00:00,0.0,27.672281580126704,27.672281580126704,27.672281580126704,4.661058915858969,3.4244306
2022-10-19 14:15:00,0.0,27.037413143808497,27.037413143808497,27.037413143808497,4.661058915858969,3.3930097
2022-10-19 14:30:00,0.0,27.037413143808497,27.037413143808497,27.037413143808497,4.661058915858969,3.3585851
2022-10-19 14:45:00,0.0,27.037413143808497,27.037413143808497,27.037413143808497,4.661058915858969,3.2713587
2022-10-19 15:00:00,0.0,25.278111660138087,25.278111660138087,25.278111660138087,4.362773218572033,3.1309385
2022-10-19 15:15:00,0.0,23.918529397055913,23.918529397055913,23.918529397055913,4.3196533971009865,2.9860861
2022-10-19 15:30:00,0.0,23.398334248319667,23.398334248319667,23.398334248319667,4.215705979983551,2.8458877
2022-10-19 15:45:00,0.0,22.90492092471385,22.90492092471385,22.90492092471385,4.215705979983551,2.6935008
2022-10-19 16:00:00,0.0,22.90492092471385,22.90492092471385,22.90492092471385,4.215705979983551,2.5821197
2022-10-19 16:15:00,0.0,22.30943970758058,22.30943970758058,22.30943970758058,4.16001158288138,2.5143626
2022-10-19 16:30:00,0.0,21.56530500882155,21.56530500882155,21.56530500882155,4.16001158288138,2.468667
2022-10-19 16:45:00,0.0,21.56530500882155,21.56530500882155,21.56530500882155,4.16001158288138,2.453157
2022-10-19 17:00:00,0.0,21.56530500882155,21.56530500882155,21.56530500882155,4.16001158288138,2.4286797
2022-10-19 17:15:00,0.0,21.56530500882155,21.56530500882155,21.56530500882155,4.16001158288138,2.4069583
2022-10-19 17:30:00,0.0,21.168077343418847,21.168077343418847,21.168077343418847,4.138197705359579,2.3829381
2022-10-19 17:45:00,0.0,21.168077343418847,21.168077343418847,21.168077343418847,4.101651715061421,2.3187838
2022-10-19 18:00:00,0.0,21.168077343418847,21.168077343418847,21.168077343418847,4.07737183840943,1.8124499
2022-10-19 18:15:00,0.0,21.168077343418847,21.168077343418847,21.168077343418847,4.07737183840943,2.014951
2022-10-19 18:30:00,0.0,21.168077343418847,21.168077343418847,21.168077343418847,4.07737183840943,2.107948
2022-10-19 18:45:00,0.0,21.168077343418847,21.168077343418847,21.168077343418847,4.07737183840943,2.12506
2022-10-19 19:00:00,0.0,20.771609799358647,20.771609799358647,20.771609799358647,4.013577137657625,2.0665193
2022-10-19 19:15:00,0.0,20.771609799358647,20.771609799358647,20.771609799358647,3.987005895206014,1.970942
2022-10-19 19:30:00,0.0,20.771609799358647,20.771609799358647,20.771609799358647,3.987005895206014,1.8668964
2022-10-19 19:45:00,0.0,20.771609799358647,20.771609799358647,20.771609799358647,3.9376957020455863,1.7804226
2022-10-19 20:00:00,0.0,20.771609799358647,20.771609799358647,20.771609799358647,3.9376957020455863,1.6959108
2022-10-19 20:15:00,0.0,20.771609799358647,20.771609799358647,20.771609799358647,3.861489512960545,1.6169933
2022-10-19 20:30:00,0.0,20.771609799358647,20.771609799358647,20.771609799358647,3.861489512960545,1.5625029
2022-10-19 20:45:00,0.0,19.910042796403474,19.910042796403474,19.910042796403474,3.8333754429430527,1.6187096
2022-10-19 21:00:00,0.0,19.910042796403474,19.910042796403474,19.910042796403474,3.8333754429430527,2.1233313
2022-10-19 21:15:00,0.0,20.771609799358647,20.771609799358647,20.771609799358647,3.8551893204648544,2.7555993
2022-10-19 21:30:00,0.0,20.771609799358647,20.771609799358647,20.771609799358647,3.8551893204648544,2.747421
2022-10-19 21:45:00,0.0,20.771609799358647,20.771609799358647,20.771609799358647,3.8551893204648544,2.6756988
2022-10-19 22:00:00,0.0,20.771609799358647,20.771609799358647,20.771609799358647,3.8551893204648544,2.7165117
2022-10-19 22:15:00,0.0,20.771609799358647,20.771609799358647,20.771609799358647,3.8551893204648544,2.7156117
2022-10-19 22:30:00,0.0,20.771609799358647,20.771609799358647,20.771609799358647,3.8551893204648544,2.6356041
2022-10-19 22:45:00,0.0,20.771609799358647,20.771609799358647,20.771609799358647,3.8551893204648544,2.496204
2022-10-19 23:00:00,0.0,19.910042796403474,19.910042796403474,19.910042796403474,3.8333754429430527,2.333586
2022-10-19 23:15:00,0.0,19.910042796403474,19.910042796403474,19.910042796403474,3.8333754429430527,2.1873589
2022-10-19 23:30:00,1.41,19.910042796403474,18.500042796403473,18.500042796403473,3.8333754429430527,2.0788665
2022-10-19 23:45:00,1.84,19.910042796403474,18.070042796403474,18.070042796403474,3.8333754429430527,1.9340526
2022-10-20 00:00:00,2.15,17.922588133164126,15.772588133164126,15.772588133164126,3.69109681742706,0.91256225
2022-10-20 00:15:00,6.39,20.001967946976507,13.611967946976506,13.611967946976506,3.8524302579312,0.7448098
2022-10-20 00:30:00,8.48,20.858950334268346,12.378950334268346,12.378950334268346,3.7909154326030823,0.6502809
2022-10-20 00:45:00,9.79,16.967931145883647,7.1779311458836474,7.1779311458836474,3.656671483040851,0.61341363
2022-10-20 01:00:00,10.53,15.591759332491254,5.061759332491254,5.061759332491254,3.4953380425367113,0.7335887
2022-10-20 01:15:00,7.37,15.073840131778914,7.703840131778914,7.703840131778914,3.4432645338566807,1.1835011
2022-10-20 01:30:00,6.16,15.073840131778914,8.913840131778914,8.913840131778914,3.4432645338566807,1.6690426
2022-10-20 01:45:00,4.91,15.073840131778914,10.163840131778914,10.163840131778914,3.4432645338566807,2.2913349
2022-10-20 02:00:00,1.96,15.073840131778914,13.113840131778915,13.113840131778915,3.558222593731027,3.2437744
2022-10-20 02:15:00,3.98,18.62248174330898,14.64248174330898,14.64248174330898,3.7506419543036067,3.6605399
2022-10-20 02:30:00,5.46,19.90429334698787,14.44429334698787,14.44429334698787,3.71901259727918,2.9035149
2022-10-20 02:45:00,6.83,16.3556517354578,9.525651735457801,9.525651735457801,3.6390233087470296,1.7254411
2022-10-20 03:00:00,6.02,15.073840131778914,9.053840131778914,9.053840131778914,3.5187217810425837,1.2219851
2022-10-20 03:15:00,4.7,15.073840131778914,10.373840131778913,10.373840131778913,3.5141361603331704,1.5191444
2022-10-20 03:30:00,3.38,15.073840131778914,11.693840131778913,11.693840131778913,3.3798922107709393,1.5905746
2022-10-20 03:45:00,2.55,15.073840131778914,12.523840131778915,12.523840131778915,3.3798922107709393,1.996952
2022-10-20 04:00:00,2.92,15.073840131778914,12.153840131778914,12.153840131778914,3.4878517601694288,2.7661233
2022-10-20 04:15:00,2.91,15.073840131778914,12.163840131778914,12.163840131778914,3.4878517601694288,3.0047276
2022-10-20 04:30:00,2.76,15.073840131778914,12.313840131778914,12.313840131778914,3.4878517601694288,2.4644012
2022-10-20 04:45:00,2.76,15.073840131778914,12.313840131778914,12.313840131778914,3.466037882647627,1.7915426
2022-10-20 05:00:00,1.3,15.073840131778914,13.773840131778913,13.773840131778913,3.466037882647627,1.3990198
2022-10-20 05:15:00,0.16,15.073840131778914,14.913840131778914,14.913840131778914,3.4093809772483,1.2280694
2022-10-20 05:30:00,0.0,15.073840131778914,15.073840131778914,15.073840131778914,3.57071441775244,0.31493658
2022-10-20 05:45:00,0.0,15.073840131778914,15.073840131778914,15.073840131778914,3.4808124808690555,2.0564876
2022-10-20 06:00:00,0.0,19.484048746264165,19.484048746264165,19.484048746264165,3.9481248493585115,3.5558207
2022-10-20 06:15:00,0.0,22.795093756030738,22.795093756030738,22.795093756030738,4.113118752569438,4.1146455
2022-10-20 06:30:00,1.37,24.272421068585864,22.902421068585863,22.902421068585863,4.264535514780941,4.304965
2022-10-20 06:45:00,8.08,25.016555767344894,16.936555767344892,16.936555767344892,4.264535514780941,4.682744
2022-10-20 07:00:00,9.84,24.939607286120836,15.099607286120836,15.099607286120836,4.427380557861229,5.1391892
2022-10-20 07:15:00,7.77,28.281830461800123,20.511830461800123,20.511830461800123,4.505103770495628,5.3517494
2022-10-20 07:30:00,21.33,32.95723014760799,11.627230147607989,11.627230147607989,4.955223120089045,5.871916
2022-10-20 07:45:00,22.6,33.53206169001457,10.93206169001457,10.93206169001457,5.1045719894521255,6.3157506
2022-10-20 08:00:00,25.16,41.22732115872003,16.06732115872003,16.06732115872003,6.072276926852777,6.936292
2022-10-20 08:15:00,37.21,53.45858198274359,16.248581982743588,16.248581982743588,6.516101677452679,8.170907
2022-10-20 08:30:00,38.41,77.75372223312111,39.34372223312111,39.34372223312111,6.9707040355153795,8.515712
2022-10-20 08:45:00,37.3,78.37309527032264,41.07309527032264,41.07309527032264,7.134798067766012,8.729229
2022-10-20 09:00:00,35.19,81.74572968114194,46.55572968114194,46.55572968114194,7.304983207648518,8.62516
2022-10-20 09:15:00,35.19,82.96311561695754,47.77311561695754,47.77311561695754,7.304983207648518,8.903079
2022-10-20 09:30:00,60.52,82.96311561695754,22.443115616957535,22.443115616957535,7.261206568942859,8.816387
2022-10-20 09:45:00,77.15,82.96311561695754,5.813115616957532,5.813115616957532,7.261206568942859,8.654768
2022-10-20 10:00:00,76.13,79.65515137469852,3.525151374698524,3.525151374698524,7.345829988228277,8.621471
2022-10-20 10:15:00,84.19,74.52952242958659,-9.660477570413406,9.660477570413406,7.345829988228277,8.767356
2022-10-20 10:30:00,85.43,74.52952242958659,-10.900477570413415,10.900477570413415,7.345829988228277,8.745224
2022-10-20 10:45:00,86.19,74.52952242958659,-11.660477570413406,11.660477570413406,7.345829988228277,8.632681
2022-10-20 11:00:00,96.84,70.00482023181618,-26.83517976818382,26.83517976818382,7.342875302999334,8.488171
2022-10-20 11:15:00,87.95,69.70177002578505,-18.24822997421495,18.24822997421495,7.24792834509182,8.31457
2022-10-20 11:30:00,89.03,74.827398970897,-14.202601029103008,14.202601029103008,7.200309379385229,8.151801
2022-10-20 11:45:00,100.1,74.827398970897,-25.272601029103,25.272601029103,7.119333996543432,7.9757676
2022-10-20 12:00:00,100.71,61.43636416463385,-39.27363583536614,39.27363583536614,7.087808388727519,7.799988
2022-10-20 12:15:00,102.63,61.43636416463385,-41.193635835366145,41.193635835366145,7.087808388727519,7.7430005
2022-10-20 12:30:00,105.11,61.43636416463385,-43.67363583536615,43.67363583536615,6.989756720972578,7.596287
2022-10-20 12:45:00,110.57,58.33678233234333,-52.23321766765666,52.23321766765666,6.66580388172056,7.4915776
2022-10-20 13:00:00,110.87,58.682754729849066,-52.18724527015094,52.18724527015094,6.787574234667507,7.4605155
2022-10-20 13:15:00,107.33,60.604183819565655,-46.72581618043434,46.72581618043434,6.787574234667507,7.557392
2022-10-20 13:30:00,101.86,61.902045793629625,-39.957954206370374,39.957954206370374,6.775647294115579,7.8012257
2022-10-20 13:45:00,101.69,61.53492598014482,-40.15507401985518,40.15507401985518,7.264912176871099,8.060376
2022-10-20 14:00:00,103.37,70.18429431700417,-33.18570568299583,33.18570568299583,7.384021117136441,8.231393
2022-10-20 14:15:00,103.87,75.31165467939772,-28.558345320602285,28.558345320602285,7.384021117136441,8.20633
2022-10-20 14:30:00,101.76,75.31165467939772,-26.448345320602286,26.448345320602286,7.336163634007105,8.045547
2022-10-20 14:45:00,96.67,75.31165467939772,-21.358345320602282,21.358345320602282,7.450170252392242,7.9081607
2022-10-20 15:00:00,97.36,80.04190660358523,-17.318093396414767,17.318093396414767,7.3440536545317,7.9023676
2022-10-20 15:15:00,99.26,80.04190660358523,-19.218093396414773,19.218093396414773,7.3440536545317,7.9625835
2022-10-20 15:30:00,94.51,74.62981926099549,-19.880180739004516,19.880180739004516,7.271500234919167,7.9793353
2022-10-20 15:45:00,99.42,69.50245889860194,-29.917541101398058,29.917541101398058,7.271500234919167,7.966781
