datetime,actual_power,predicted_power,fused_wind,error,abs_error,original_gfs_10m,original_gfs_70m
2022-08-11 07:15:00,54.7931,64.77564135351352,9.38635335,9.982541353513518,9.982541353513518,8.259786,10.763269
2022-08-11 07:30:00,46.4864,67.06404345941647,9.074902550000001,20.577643459416464,20.577643459416464,7.948742,10.451321
2022-08-11 07:45:00,42.0947,57.469031551936396,9.11159155,15.374331551936393,15.374331551936393,8.227171,10.19255
2022-08-11 08:00:00,39.3526,57.469031551936396,8.970580150000002,18.116431551936394,18.116431551936394,8.290762,9.801469
2022-08-11 08:15:00,45.2901,57.469031551936396,9.00863505,12.178931551936394,12.178931551936394,8.363412,9.797241
2022-08-11 08:30:00,48.5274,57.469031551936396,9.1252839,8.941631551936396,8.941631551936396,8.489586,9.902248
2022-08-11 08:45:00,49.625,57.469031551936396,9.1207525,7.844031551936396,7.844031551936396,8.494132,9.886622
2022-08-11 09:00:00,40.8231,57.469031551936396,9.09370585,16.6459315519364,16.6459315519364,8.476561,9.847994
2022-08-11 09:15:00,54.0622,58.76556649676377,9.295135349999999,4.7033664967637705,4.7033664967637705,8.667672,10.062035
2022-08-11 09:30:00,66.9964,64.48916121013994,9.57693145,-2.507238789860054,2.507238789860054,8.913406,10.387907
2022-08-11 09:45:00,81.4331,70.23669793564652,9.892618550000002,-11.196402064353478,11.196402064353478,9.193751,10.74679
2022-08-11 10:00:00,81.4331,72.23272230438863,10.037622200000001,-9.200377695611365,9.200377695611365,9.336101,10.895037
2022-08-11 10:15:00,76.1137,75.74779836187244,10.436837,-0.3659016381275535,0.3659016381275535,9.680108,11.361728
2022-08-11 10:30:00,73.6884,78.38406686455255,10.8626991,4.69566686455255,4.69566686455255,10.077936,11.821854
2022-08-11 10:45:00,78.1724,79.51080309387869,11.059636175000001,1.3384030938786964,1.3384030938786964,10.2620735,12.034435
2022-08-11 11:00:00,82.9747,79.51080309387869,11.146283100000002,-3.463896906121306,3.463896906121306,10.348596,12.121234
2022-08-11 11:15:00,84.2655,79.51080309387869,11.133192050000002,-4.7546969061213105,4.7546969061213105,10.351421,12.08869
2022-08-11 11:30:00,84.9376,79.51080309387869,11.094802600000001,-5.426796906121311,5.426796906121311,10.321717,12.039685
2022-08-11 11:45:00,85.5144,78.38406686455255,10.93429085,-7.130333135447444,7.130333135447444,10.178231,11.858364
2022-08-11 12:00:00,85.5144,78.38406686455255,10.793047950000002,-7.130333135447444,7.130333135447444,10.059777,11.689268
2022-08-11 12:15:00,85.8057,78.38406686455255,10.57968475,-7.4216331354474505,7.4216331354474505,9.870109,11.446944
2022-08-11 12:30:00,86.3882,78.38406686455255,10.42376845,-8.004133135447447,8.004133135447447,9.729805,11.271946
2022-08-11 12:45:00,93.5689,78.38406686455255,10.309258400000001,-15.184833135447448,15.184833135447448,9.630041,11.139413
2022-08-11 13:00:00,92.2859,76.9016230735206,10.1213446,-15.384276926479401,15.384276926479401,9.456466,10.933974
2022-08-11 13:15:00,90.868,75.36960642946511,10.02724215,-15.498393570534887,15.498393570534887,9.371355,10.828882
2022-08-11 13:30:00,91.8654,73.373582060723,9.914741625000001,-18.491817939277,18.491817939277,9.27237,10.6998625
2022-08-11 13:45:00,93.9284,72.60876890062629,9.907449100000001,-21.31963109937371,21.31963109937371,9.271861,10.684279
2022-08-11 14:00:00,94.4441,73.59981739948438,9.75616615,-20.844282600515626,20.844282600515626,9.131401,10.519768
2022-08-11 14:15:00,94.4441,73.59981739948438,9.592112125,-20.844282600515626,20.844282600515626,8.978374,10.3422365
2022-08-11 14:30:00,92.8138,73.59981739948438,9.510144475,-19.21398260051562,19.21398260051562,8.901229,10.2543745
2022-08-11 14:45:00,81.2797,71.83787440421229,9.3591996,-9.44182559578772,9.44182559578772,8.758806,10.093014
2022-08-11 15:00:00,65.4108,75.90873606439598,9.38551455,10.497936064395986,10.497936064395986,8.786385,10.117784
2022-08-11 15:15:00,32.6926,75.90873606439598,9.447769300000001,43.21613606439598,43.21613606439598,8.846806,10.18228
2022-08-11 15:30:00,33.1728,75.90873606439598,9.47419805,42.73593606439598,42.73593606439598,8.872103,10.210092
2022-08-11 15:45:00,20.6954,75.90873606439598,9.38873585,55.21333606439598,55.21333606439598,8.788268,10.122641
2022-08-11 16:00:00,5.5838,77.20568726168601,9.27043765,71.62188726168601,71.62188726168601,8.67625,9.996667
2022-08-11 16:15:00,0.0,69.3470464262623,9.147173025,69.3470464262623,69.3470464262623,8.5585575,9.866592
2022-08-11 16:30:00,0.0,63.120489368531736,9.051116100000002,63.120489368531736,63.120489368531736,8.468232,9.76353
2022-08-11 16:45:00,1.4403,63.120489368531736,8.963886325,61.680189368531735,61.680189368531735,8.385709,9.6705475
2022-08-11 17:00:00,0.0,63.120489368531736,8.9511555,63.120489368531736,63.120489368531736,8.36724,9.66483
2022-08-11 17:15:00,0.0,63.120489368531736,9.08941695,63.120489368531736,63.120489368531736,8.485395,9.827666
2022-08-11 17:30:00,0.0,63.120489368531736,8.94889275,63.120489368531736,63.120489368531736,8.346192,9.685527
2022-08-11 17:45:00,0.0,63.120489368531736,8.90172655,63.120489368531736,63.120489368531736,8.291059,9.648098
2022-08-11 18:00:00,0.0,66.24379074172431,8.94759484,66.24379074172431,66.24379074172431,8.397556,9.807912
2022-08-11 18:15:00,0.0,66.24379074172431,8.94503299,66.24379074172431,66.24379074172431,8.38876,9.815101
2022-08-11 18:30:00,0.0,66.24379074172431,8.97193239,66.24379074172431,66.24379074172431,8.404521,9.859422
2022-08-11 18:45:00,0.0,66.24379074172431,8.999578475,66.24379074172431,66.24379074172431,8.41604,9.9122925
2022-08-11 19:00:00,0.0,67.50091277848621,9.279525320000001,67.50091277848621,67.50091277848621,8.661614,10.246002
2022-08-11 19:15:00,0.0,75.41532322106933,9.34372943,75.41532322106933,75.41532322106933,8.69924,10.351777
2022-08-11 19:30:00,0.0,84.46690612373818,9.60274767,84.46690612373818,84.46690612373818,8.913597,10.68065
2022-08-11 19:45:00,0.0,84.46690612373818,9.558280289999999,84.46690612373818,84.46690612373818,8.84676,10.671171
2022-08-11 20:00:00,0.0,84.46690612373818,9.51591583,84.46690612373818,84.46690612373818,8.771251,10.680648
2022-08-11 20:15:00,0.0,78.5901400896432,9.107882020000002,78.5901400896432,78.5901400896432,8.347414,10.297332
2022-08-11 20:30:00,0.0,66.24379074172431,8.666331167,66.24379074172431,66.24379074172431,7.8118157,10.002881
2022-08-11 20:45:00,0.0,63.01332285405767,8.285531394,63.01332285405767,63.01332285405767,7.3915014,9.683886
2022-08-11 21:00:00,0.0,59.39187571258487,7.975755443000001,59.39187571258487,59.39187571258487,7.0634933,9.402627
2022-08-11 21:15:00,0.0,57.19724117282152,7.765396934,57.19724117282152,57.19724117282152,6.8278484,9.231819
2022-08-11 21:30:00,0.0,59.693383565088524,7.828981886999999,59.693383565088524,59.693383565088524,6.8561997,9.350513
2022-08-11 21:45:00,0.0,59.693383565088524,7.74237994,59.693383565088524,59.693383565088524,6.74443,9.303276
2022-08-11 22:00:00,0.0,59.56541019800977,7.84757155,59.56541019800977,59.56541019800977,6.809413,9.471358
2022-08-11 22:15:00,0.0,59.4674533452458,8.087473942999999,59.4674533452458,59.4674533452458,6.9983273,9.791011
2022-08-11 22:30:00,0.0,59.19841705395491,8.395233438,59.19841705395491,59.19841705395491,7.2492948,10.187599
2022-08-11 22:45:00,0.0,61.790061252087895,8.386142987,61.790061252087895,61.790061252087895,7.2444167,10.17192
2022-08-11 23:00:00,0.0,61.790061252087895,8.24200572,61.790061252087895,61.790061252087895,7.13232,9.977668
2022-08-11 23:15:00,0.0,56.80023151445189,7.952028573,56.80023151445189,56.80023151445189,6.8751993,9.6363
2022-08-11 23:30:00,0.0,57.19724117282152,7.6387928249999995,57.19724117282152,57.19724117282152,6.5620155,9.322983
2022-08-11 23:45:00,0.0,59.693383565088524,7.5932725,59.693383565088524,59.693383565088524,6.475006,9.342356
2022-08-12 00:00:00,0.0,70.58644506528906,10.66277013,70.58644506528906,70.58644506528906,9.339513,12.73248
2022-08-12 00:15:00,0.0,92.33391828114063,10.40679127,92.33391828114063,92.33391828114063,9.081808,12.479201
2022-08-12 00:30:00,0.0,85.7591465452574,10.006792670000001,85.7591465452574,85.7591465452574,8.692901,12.061854
2022-08-12 00:45:00,0.0,75.82029863974665,9.79807237,75.82029863974665,75.82029863974665,8.501251,11.826434
2022-08-12 01:00:00,0.0,72.35484274182951,9.68638075,72.35484274182951,72.35484274182951,8.401945,11.69537
2022-08-12 01:15:00,0.0,72.35484274182951,9.796475480000002,72.35484274182951,72.35484274182951,8.499791,11.824623
2022-08-12 01:30:00,0.0,72.35484274182951,9.518986650000002,72.35484274182951,72.35484274182951,8.237472,11.523407
2022-08-12 01:45:00,0.0,68.4297805855043,9.166873444,68.4297805855043,68.4297805855043,7.8883834,11.166563
2022-08-12 02:00:00,0.0,57.89197340136031,9.10067334,57.89197340136031,57.89197340136031,7.823655,11.098061
2022-08-12 02:15:00,0.0,57.89197340136031,8.95818012,57.89197340136031,57.89197340136031,7.691262,10.93977
2022-08-12 02:30:00,0.0,57.89197340136031,8.68781312,57.89197340136031,57.89197340136031,7.431893,10.652201
2022-08-12 02:45:00,0.0,56.37251169070794,8.46211559,56.37251169070794,56.37251169070794,7.236431,10.379212
2022-08-12 03:00:00,0.0,55.52537060383263,8.227609008000002,55.52537060383263,55.52537060383263,7.0054398,10.139207
2022-08-12 03:15:00,0.0,48.888164117216846,8.00824049,48.888164117216846,48.888164117216846,6.775337,9.936628
2022-08-12 03:30:00,0.0,49.26757989876296,7.867594363,49.26757989876296,49.26757989876296,6.6352873,9.795049
2022-08-12 03:45:00,0.0,48.11061095415215,7.647999377,48.11061095415215,48.11061095415215,6.4217987,9.565903
2022-08-12 04:00:00,0.0,45.04601778650075,7.380507939999999,45.04601778650075,45.04601778650075,6.166147,9.279893
2022-08-12 04:15:00,0.0,40.87719580519009,7.000945413,40.87719580519009,40.87719580519009,5.7918453,8.892102
2022-08-12 04:30:00,0.0,39.547591898431364,6.858261295,39.547591898431364,39.547591898431364,5.612956,8.8060465
2022-08-12 04:45:00,0.0,39.547591898431364,6.810675290000001,39.547591898431364,39.547591898431364,5.524802,8.821913
2022-08-12 05:00:00,0.0,38.890156090132194,6.805831156,38.890156090132194,38.890156090132194,5.5087066,8.834667
2022-08-12 05:15:00,0.0,38.890156090132194,6.80767842,38.890156090132194,38.890156090132194,5.510664,8.836342
2022-08-12 05:30:00,0.0,37.306192312215124,6.703513366000001,37.306192312215124,37.306192312215124,5.3984566,8.744756
2022-08-12 05:45:00,0.0,37.306192312215124,6.4795159049999995,37.306192312215124,37.306192312215124,5.1882105,8.49925
2022-08-12 06:00:00,0.0,40.78310191763378,6.4935241,40.78310191763378,40.78310191763378,5.078626,8.222844
2022-08-12 06:15:00,0.0,40.78310191763378,6.785867100000001,40.78310191763378,40.78310191763378,5.247822,8.6657
2022-08-12 06:30:00,0.0,41.79994579667319,7.0662379,41.79994579667319,41.79994579667319,5.505745,8.973507
2022-08-12 06:45:00,0.0,43.99873655448716,7.3451519,43.99873655448716,43.99873655448716,5.804243,9.228485
2022-08-12 07:00:00,0.0,44.712961974245715,7.62613005,44.712961974245715,44.712961974245715,6.152691,9.427
2022-08-12 07:15:00,0.0,46.42281200854214,7.78130505,46.42281200854214,46.42281200854214,6.537735,9.301224
2022-08-12 07:30:00,0.0,49.72278322725143,8.1312352,49.72278322725143,49.72278322725143,6.972658,9.547274
2022-08-12 07:45:00,0.0,52.51078455627573,8.359188965000001,52.51078455627573,52.51078455627573,7.2938213,9.661305
2022-08-12 08:00:00,0.0,55.40915273078392,8.73203177,55.40915273078392,55.40915273078392,7.9564304,9.679989
2022-08-12 08:15:00,0.0,55.949569841284024,8.595338700000001,55.949569841284024,55.949569841284024,7.919859,9.420925
2022-08-12 08:30:00,0.0,55.949569841284024,8.52241442,55.949569841284024,55.949569841284024,7.8742814,9.314577
2022-08-12 08:45:00,0.0,55.40915273078392,8.796580225000001,55.40915273078392,55.40915273078392,8.113552,9.6313925
2022-08-12 09:00:00,0.0,60.046370215067306,9.373285500000001,60.046370215067306,60.046370215067306,8.657529,10.248099
2022-08-12 09:15:00,0.0,64.18886986973524,9.76066495,64.18886986973524,64.18886986973524,9.040372,10.641023
2022-08-12 09:30:00,0.0,64.55140327550785,9.985848100000002,64.55140327550785,64.55140327550785,9.260215,10.872733
2022-08-12 09:45:00,0.0,68.06647933299165,10.307588000000003,68.06647933299165,68.06647933299165,9.560444,11.220764
2022-08-12 10:00:00,0.0,70.70274783567176,10.6346728,70.70274783567176,70.70274783567176,9.86671,11.573294
2022-08-12 10:15:00,0.0,68.579631419667,10.7375233,68.579631419667,68.579631419667,9.971788,11.673422
2022-08-12 10:30:00,0.0,68.579631419667,10.86286715,68.579631419667,68.579631419667,10.098476,11.797123
2022-08-12 10:45:00,0.0,69.70636764899314,11.008764775,69.70636764899314,69.70636764899314,10.2355795,11.953769
2022-08-12 11:00:00,0.0,69.70636764899314,11.137891200000002,69.70636764899314,69.70636764899314,10.357125,12.092161
2022-08-12 11:15:00,0.0,77.04020021458905,11.31080905,77.04020021458905,77.04020021458905,10.517266,12.280695
2022-08-12 11:30:00,0.0,82.16546503032211,11.62471755,82.16546503032211,82.16546503032211,10.802901,12.62916
2022-08-12 11:45:00,0.0,82.16546503032211,11.878637675,82.16546503032211,82.16546503032211,11.0267105,12.919882
2022-08-12 12:00:00,0.0,82.16546503032211,12.06460675,82.16546503032211,82.16546503032211,11.201779,13.119174
2022-08-12 12:15:00,0.0,82.16546503032211,12.0448926,82.16546503032211,82.16546503032211,11.177388,13.105176
2022-08-12 12:30:00,0.0,82.16546503032211,12.306335350000001,82.16546503032211,82.16546503032211,11.419681,13.390024
2022-08-12 12:45:00,0.0,82.16546503032211,12.20813865,82.16546503032211,82.16546503032211,11.330784,13.280461
2022-08-12 13:00:00,0.0,82.16546503032211,12.482027050000001,82.16546503032211,82.16546503032211,11.589349,13.573078
2022-08-12 13:15:00,0.0,82.16546503032211,12.414433950000001,82.16546503032211,82.16546503032211,11.529738,13.495729
2022-08-12 13:30:00,0.0,83.79895599329163,12.20636145,83.79895599329163,83.79895599329163,11.336826,13.269127
2022-08-12 13:45:00,0.0,89.25146824610378,12.103631100000001,89.25146824610378,89.25146824610378,11.243448,13.154966
2022-08-12 14:00:00,0.0,89.84678405920292,12.0480165,89.84678405920292,89.84678405920292,11.182923,13.105353
2022-08-12 14:15:00,0.0,89.25146824610378,12.171704300000002,89.25146824610378,89.25146824610378,11.310749,13.223983
2022-08-12 14:30:00,0.0,89.25146824610378,11.85661185,89.25146824610378,89.25146824610378,11.032323,12.864076
2022-08-12 14:45:00,0.0,89.84678405920292,11.2764434,89.84678405920292,89.84678405920292,10.497848,12.22806
2022-08-12 15:00:00,0.0,88.39857103578716,10.94271835,88.39857103578716,88.39857103578716,10.193881,11.857964
2022-08-12 15:15:00,0.0,87.64940675344558,11.9221503,87.64940675344558,87.64940675344558,11.093388,12.935082
2022-08-12 15:30:00,0.0,89.5253072651133,11.155417700000001,89.5253072651133,89.5253072651133,10.376411,12.107537
2022-08-12 15:45:00,0.0,87.64940675344558,11.751298900000002,87.64940675344558,87.64940675344558,10.927267,12.758449
2022-08-12 16:00:00,0.0,99.49055184038882,12.1981009,99.49055184038882,99.49055184038882,11.340886,13.245808
2022-08-12 16:15:00,0.0,99.49055184038882,11.75815605,99.49055184038882,99.49055184038882,10.917426,12.785715
2022-08-12 16:30:00,0.0,101.13070390442863,12.21887755,101.13070390442863,101.13070390442863,11.338462,13.294941
2022-08-12 16:45:00,0.0,101.13070390442863,12.0066491,101.13070390442863,101.13070390442863,11.148122,13.05596
2022-08-12 17:00:00,0.0,102.12602019318894,11.589650800000001,102.12602019318894,102.12602019318894,10.753306,12.61185
2022-08-12 17:15:00,0.0,102.12602019318894,11.414501675,102.12602019318894,102.12602019318894,10.5744095,12.441281
2022-08-12 17:30:00,0.0,102.12602019318894,11.46272295,102.12602019318894,102.12602019318894,10.616457,12.497048
2022-08-12 17:45:00,0.0,99.30314891705558,11.1147959,99.30314891705558,99.30314891705558,10.272998,12.14366
2022-08-12 18:00:00,0.0,100.32568371510786,10.72950505,100.32568371510786,100.32568371510786,10.03519,11.815485
2022-08-12 18:15:00,0.0,101.00997443000742,11.01618346,101.00997443000742,101.00997443000742,10.262581,12.194895
2022-08-12 18:30:00,0.0,103.83284570614076,11.48676533,103.83284570614076,103.83284570614076,10.697777,12.720824
2022-08-12 18:45:00,0.0,110.97460581307675,11.428631320000001,110.97460581307675,110.97460581307675,10.660453,12.630141
2022-08-12 19:00:00,0.0,108.1517345369434,10.99797674,108.1517345369434,108.1517345369434,10.203677,12.240343
2022-08-12 19:15:00,0.0,103.83284570614076,11.458363940000002,103.83284570614076,103.83284570614076,10.596173,12.806919
2022-08-12 19:30:00,0.0,110.97460581307675,11.34016668,110.97460581307675,110.97460581307675,10.50408,12.647892
2022-08-12 19:45:00,0.0,108.1517345369434,11.191345210000001,108.1517345369434,108.1517345369434,10.400995,12.427534
2022-08-12 20:00:00,0.0,103.83284570614076,12.607121679999999,103.83284570614076,103.83284570614076,11.773141,13.911553
2022-08-12 20:15:00,0.0,113.72422161298455,11.903403919999999,113.72422161298455,113.72422161298455,11.041025,13.252253
2022-08-12 20:30:00,0.0,110.97460581307675,12.57113607,110.97460581307675,110.97460581307675,11.594649,14.098462
2022-08-12 20:45:00,0.0,113.72422161298455,12.05853435,113.72422161298455,113.72422161298455,11.100942,13.556307
2022-08-12 21:00:00,0.0,110.97460581307675,11.889057059999999,110.97460581307675,110.97460581307675,10.877415,13.471369
2022-08-12 21:15:00,0.0,110.97460581307675,11.29649883,110.97460581307675,110.97460581307675,10.1151705,13.1442175
2022-08-12 21:30:00,0.0,108.1517345369434,11.14353706,108.1517345369434,108.1517345369434,9.881398,13.117652
2022-08-12 21:45:00,0.0,100.32568371510786,10.5677021,100.32568371510786,100.32568371510786,9.344783,12.480473
2022-08-12 22:00:00,0.0,100.32568371510786,10.563147425,100.32568371510786,100.32568371510786,9.2548895,12.609397
