datetime,actual_power,predicted_power,corrected_wind,original_wind,observed_wind,error,abs_error
2022-08-24 22:45:00,20.4091,51.731744964561734,7.068077300099856,9.974137,5.19,31.322644964561736,31.322644964561736
2022-08-24 23:00:00,18.8078,49.77860579163104,7.0806747278314,10.286968,5.09,30.970805791631037,30.970805791631037
2022-08-24 23:15:00,18.1543,51.14904429827165,7.155925125382544,10.4537325,4.68,32.99474429827165,32.99474429827165
2022-08-24 23:30:00,17.8161,53.102183471202345,7.155925125382544,10.554023,5.4,35.286083471202346,35.286083471202346
2022-08-24 23:45:00,17.7849,53.102183471202345,7.111314065454449,10.599601,4.73,35.317283471202344,35.317283471202344
2022-08-25 00:00:00,14.441,56.11407775280166,7.2994246857503375,13.004295,4.58,41.67307775280166,41.67307775280166
2022-08-25 00:15:00,13.477,57.36301386068186,7.462917040970555,12.911123,5.65,43.88601386068186,43.88601386068186
2022-08-25 00:30:00,13.028,60.06213091913937,7.462917040970555,12.679858,4.89,47.03413091913937,47.03413091913937
2022-08-25 00:45:00,13.2774,60.06213091913937,7.462917040970555,12.552267,4.58,46.78473091913937,46.78473091913937
2022-08-25 01:00:00,13.2774,59.380420131381975,7.306342708341046,12.511947,4.17,46.103020131381975,46.103020131381975
2022-08-25 01:15:00,10.7235,56.11407775280166,7.306342708341046,12.409563,3.81,45.39057775280166,45.39057775280166
2022-08-25 01:30:00,5.6157,54.83176333547458,7.152371255180046,12.258411,3.86,49.21606333547457,49.21606333547457
2022-08-25 01:45:00,1.8662,54.83176333547458,7.166040078853191,12.103592,2.79,52.96556333547458,52.96556333547458
2022-08-25 02:00:00,1.5984,51.28308805183862,7.166040078853191,12.039823,2.89,49.68468805183862,49.68468805183862
2022-08-25 02:15:00,3.3502,51.28308805183862,7.187849669563856,11.920765,4.07,47.93288805183862,47.93288805183862
2022-08-25 02:30:00,10.3576,51.28308805183862,7.134863057366972,11.675011,3.71,40.92548805183862,40.92548805183862
2022-08-25 02:45:00,20.971,51.28308805183862,7.128164353578189,11.298895,4.94,30.312088051838618,30.312088051838618
2022-08-25 03:00:00,19.3918,51.28308805183862,7.124603725627157,10.863303,3.91,31.891288051838618,31.891288051838618
2022-08-25 03:15:00,13.0429,51.28308805183862,7.114329665619541,10.530232,3.5,38.240188051838615,38.240188051838615
2022-08-25 03:30:00,7.2674,51.28308805183862,7.222377842113458,10.268031,3.76,44.015688051838616,44.015688051838616
2022-08-25 03:45:00,7.3384,51.28308805183862,7.222377842113458,10.084372,3.45,43.94468805183862,43.94468805183862
2022-08-25 04:00:00,7.3256,53.30360045462504,7.291029528030195,9.902337,4.02,45.97800045462504,45.97800045462504
2022-08-25 04:15:00,7.1928,49.91264954519801,7.093138272468495,9.587946,3.71,42.71984954519801,42.71984954519801
2022-08-25 04:30:00,5.7613,45.51157639215067,6.73455293656749,9.292021,5.04,39.750276392150674,39.750276392150674
2022-08-25 04:45:00,4.462,42.66560498540302,6.453549630453052,9.097671,3.86,38.20360498540302,38.20360498540302
2022-08-25 05:00:00,3.0604,39.29591779024603,6.412640257919328,9.130713,2.94,36.23551779024603,36.23551779024603
2022-08-25 05:15:00,0.7033,42.17446502166515,6.833034777832263,9.337878,3.35,41.47116502166515,41.47116502166515
2022-08-25 05:30:00,4.4542,45.51157639215067,6.873944150365987,9.3676195,4.63,41.05737639215067,41.05737639215067
2022-08-25 05:45:00,5.0367,45.51157639215067,6.696649791455687,9.371608,4.89,40.47487639215068,40.47487639215068
2022-08-25 06:00:00,3.4739,44.65151747932826,6.636886522049085,9.381971,3.86,41.17761747932826,41.17761747932826
2022-08-25 06:15:00,3.4739,44.65151747932826,6.636886522049085,9.381098,4.17,41.17761747932826,41.17761747932826
2022-08-25 06:30:00,1.8314,41.13165748257815,6.407465191646434,9.350432,3.55,39.30025748257815,39.30025748257815
2022-08-25 06:45:00,0.5562,38.24438984645486,6.407465191646434,9.241564,4.02,37.68818984645486,37.68818984645486
2022-08-25 07:00:00,1.2041,37.236001294136706,6.307317681225979,9.075587,3.86,36.03190129413671,36.03190129413671
2022-08-25 07:15:00,1.2041,36.46557453714991,6.266408308692255,8.867906,3.86,35.261474537149915,35.261474537149915
2022-08-25 07:30:00,4.7249,36.46557453714991,6.266408308692255,8.490491,3.71,31.740674537149914,31.740674537149914
2022-08-25 07:45:00,9.6756,36.46557453714991,6.321309924740801,8.17841,3.2,26.789974537149913,26.789974537149913
2022-08-25 08:00:00,5.0403,34.74560318708413,6.159855409003918,8.200774,4.53,29.705303187084127,29.705303187084127
2022-08-25 08:15:00,3.9179,35.214732963991544,6.239259357014418,8.283506,4.37,31.296832963991545,31.296832963991545
2022-08-25 08:30:00,2.8423,38.866106507542625,6.441204863887246,8.248294,4.48,36.02380650754262,36.02380650754262
2022-08-25 08:45:00,1.4279,42.815777786996144,6.6452386295045445,8.073411,3.81,41.38787778699614,41.38787778699614
2022-08-25 09:00:00,0.0,40.12326893026,6.32560341773648,7.916574,3.93,40.12326893026,40.12326893026
2022-08-25 09:15:00,0.0,36.46557453714991,6.271100784860794,8.301919,4.05,36.46557453714991,36.46557453714991
2022-08-25 09:30:00,10.2584,36.46557453714991,6.375848808398411,8.65996,4.17,26.20717453714991,26.20717453714991
2022-08-25 09:45:00,0.8738,39.63653326452942,6.476497948734034,9.02597,5.3,38.762733264529416,38.762733264529416
2022-08-25 10:00:00,0.135,47.85862825742639,7.22868283040333,9.531536,5.3,47.72362825742639,47.72362825742639
2022-08-25 10:15:00,3.3566,55.22632596129154,7.738246277966684,10.104875,5.5,51.86972596129154,51.86972596129154
2022-08-25 10:30:00,10.5388,59.58851141351682,7.918720445506296,10.566712,5.7,49.04971141351682,49.04971141351682
2022-08-25 10:45:00,10.5388,59.76033511364468,7.986482125862965,10.877328,6.52,49.22153511364468,49.22153511364468
2022-08-25 11:00:00,29.0206,62.72083498317544,7.9954116581913555,10.952974,6.17,33.70023498317544,33.70023498317544
2022-08-25 11:15:00,45.0102,62.79220686708471,8.099553357207308,11.201255,6.58,17.78200686708471,17.78200686708471
2022-08-25 11:30:00,43.8281,73.73199787696625,8.552382856243812,11.718117,7.09,29.903897876966248,29.903897876966248
2022-08-25 11:45:00,46.5163,81.92867442422106,8.870304671609304,12.1695385,6.88,35.412374424221056,35.412374424221056
2022-08-25 12:00:00,59.3092,80.0017478491923,8.837614877755675,12.320222,7.19,20.6925478491923,20.6925478491923
2022-08-25 12:15:00,77.0322,84.71692207857556,9.533876500866288,12.560391,7.86,7.684722078575561,7.684722078575561
2022-08-25 12:30:00,77.0322,88.21347660482243,9.665980020301932,13.065093,7.14,11.181276604822429,11.181276604822429
2022-08-25 12:45:00,83.8798,88.64373157793318,9.545500402460814,13.299212,7.8,4.763931577933178,4.763931577933178
2022-08-25 13:00:00,88.6579,87.09732743462955,9.728732692736589,13.470044,7.8,-1.5605725653704496,1.5605725653704496
2022-08-25 13:15:00,89.5104,93.66049802831589,9.824299699143415,13.609169,7.34,4.150098028315881,4.150098028315881
2022-08-25 13:30:00,86.2227,96.43994526110956,10.76801271389978,13.738096,7.55,10.217245261109554,10.217245261109554
2022-08-25 13:45:00,83.0806,98.54863614503667,11.410714629214787,13.825698,8.21,15.468036145036663,15.468036145036663
2022-08-25 14:00:00,80.4336,98.54863614503667,11.410714629214787,13.887072,8.78,18.11503614503667,18.11503614503667
2022-08-25 14:15:00,81.4864,98.54863614503667,11.410714629214787,13.951257,7.19,17.062236145036664,17.062236145036664
2022-08-25 14:30:00,89.2724,98.54863614503667,11.555622939192812,14.020929,8.16,9.276236145036663,9.276236145036663
2022-08-25 14:45:00,92.7761,98.54863614503667,11.555622939192812,14.0867605,7.8,5.772536145036668,5.772536145036668
2022-08-25 15:00:00,91.8121,97.97918300837136,11.555622939192812,14.09964,8.06,6.167083008371364,6.167083008371364
2022-08-25 15:15:00,84.8026,97.97918300837136,11.555622939192812,14.070939,7.6,13.176583008371367,13.176583008371367
2022-08-25 15:30:00,91.2544,97.97918300837136,11.147295926278588,14.053932,8.88,6.724783008371361,6.724783008371361
2022-08-25 15:45:00,97.8434,97.97918300837136,11.147295926278588,14.128337,8.32,0.13578300837136226,0.13578300837136226
2022-08-25 16:00:00,97.8434,109.5686118641988,11.316403767739263,14.175537,8.98,11.725211864198798,11.725211864198798
2022-08-25 16:15:00,83.4741,109.5686118641988,11.316403767739263,14.201925,10.11,26.094511864198793,26.094511864198793
2022-08-25 16:30:00,80.7277,109.5686118641988,11.316403767739263,14.209926,10.26,28.8409118641988,28.8409118641988
2022-08-25 16:45:00,83.9693,109.5686118641988,11.249863723966174,14.430434,11.44,25.599311864198796,25.599311864198796
2022-08-25 17:00:00,99.3033,112.27437379369819,11.451545591968646,14.715357,10.47,12.971073793698196,12.971073793698196
2022-08-25 17:15:00,93.8431,112.27437379369819,11.451545591968646,14.909433,12.77,18.431273793698182,18.431273793698182
2022-08-25 17:30:00,90.203,110.91061822783621,11.451545591968646,14.975314,10.93,20.707618227836207,20.707618227836207
2022-08-25 17:45:00,90.203,110.91061822783621,11.451545591968646,15.131054,11.39,20.707618227836207,20.707618227836207
2022-08-25 18:00:00,111.0377,113.82855025463232,11.451545591968646,15.267127,10.67,2.7908502546323177,2.7908502546323177
2022-08-25 18:15:00,116.2463,116.47736241178038,11.451545591968646,15.399739,11.49,0.23106241178037124,0.23106241178037124
2022-08-25 18:30:00,120.8639,119.35769467070476,11.451545591968646,15.568377,11.69,-1.5062053292952413,1.5062053292952413
2022-08-25 18:45:00,185.5103,116.47736241178038,11.869663270959185,15.727077,10.67,-69.03293758821962,69.03293758821962
2022-08-25 19:00:00,182.5906,126.68899999288274,11.869663270959185,15.869122,10.57,-55.90160000711725,55.90160000711725
2022-08-25 19:15:00,180.6277,126.68899999288274,11.869663270959185,15.9530735,10.93,-53.93870000711726,53.93870000711726
2022-08-25 19:30:00,179.2446,126.68899999288274,11.869663270959185,16.021357,10.93,-52.55560000711725,52.55560000711725
2022-08-25 19:45:00,169.4553,124.1335058657559,11.451545591968646,15.592656,10.67,-45.3217941342441,45.3217941342441
2022-08-25 20:00:00,161.0953,120.08415939374242,11.18308976428263,15.135813,10.41,-41.011140606257584,41.011140606257584
2022-08-25 20:15:00,154.9233,112.42938293103235,8.93003365498191,14.827765,10.72,-42.49391706896766,42.49391706896766
2022-08-25 20:30:00,153.7874,104.91049334281557,8.93003365498191,14.744178,9.85,-48.87690665718442,48.87690665718442
2022-08-25 20:45:00,142.8472,104.91049334281557,8.93003365498191,14.837361,10.06,-37.936706657184416,37.936706657184416
2022-08-25 21:00:00,145.1369,106.24182669366677,8.93003365498191,15.044364,9.6,-38.89507330633323,38.89507330633323
2022-08-25 21:15:00,156.8883,106.24182669366677,8.93003365498191,15.166381,10.16,-50.64647330633322,50.64647330633322
2022-08-25 21:30:00,152.8603,106.24182669366677,8.93003365498191,15.203877,10.57,-46.61847330633323,46.61847330633323
2022-08-25 21:45:00,152.2401,106.24182669366677,8.93003365498191,15.240146,9.75,-45.998273306333246,45.998273306333246
2022-08-25 22:00:00,152.8902,103.64593700511533,8.81213055493687,15.323573,9.54,-49.244262994884664,49.244262994884664
2022-08-25 22:15:00,156.3768,103.93718538040176,8.81213055493687,15.388252,10.36,-52.439614619598245,52.439614619598245
2022-08-25 22:30:00,153.7256,103.93718538040176,8.81213055493687,15.334409,9.29,-49.78841461959823,49.78841461959823
2022-08-25 22:45:00,150.7654,103.93718538040176,8.76540920692098,15.159508,10.06,-46.82821461959824,46.82821461959824
2022-08-25 23:00:00,147.7469,106.5330750689532,8.922048597392847,14.978627,11.08,-41.213824931046815,41.213824931046815
2022-08-25 23:15:00,153.7341,106.24182669366677,9.07481659740373,14.878742,10.93,-47.492273306333246,47.492273306333246
2022-08-25 23:30:00,151.198,106.24182669366677,9.07481659740373,14.851206,10.47,-44.95617330633324,44.95617330633324
2022-08-25 23:45:00,153.1296,103.64593700511533,8.77089478616847,14.737354,11.54,-49.48366299488468,49.48366299488468
2022-08-26 00:00:00,161.9286,106.02180046136021,9.962357692521358,16.702589,11.08,-55.906799538639774,55.906799538639774
2022-08-26 00:15:00,126.7332,116.96512011140325,9.962357692521358,16.656485,9.7,-9.768079888596745,9.768079888596745
2022-08-26 00:30:00,121.3186,116.96512011140325,9.962357692521358,16.5507,9.75,-4.353479888596752,4.353479888596752
2022-08-26 00:45:00,123.7638,116.96512011140325,9.962357692521358,16.327383,11.13,-6.798679888596752,6.798679888596752
2022-08-26 01:00:00,139.6575,116.96512011140325,9.962357692521358,16.198122,9.7,-22.692379888596747,22.692379888596747
2022-08-26 01:15:00,133.0622,116.96512011140325,9.962357692521358,16.304092,9.75,-16.09707988859674,16.09707988859674
2022-08-26 01:30:00,117.4647,116.96512011140325,9.962357692521358,16.267242,8.57,-0.49957988859674174,0.49957988859674174
2022-08-26 01:45:00,91.0662,116.96512011140325,9.962357692521358,15.988888,6.22,25.898920111403257,25.898920111403257
2022-08-26 02:00:00,83.1893,106.1403020013745,9.105515000667843,15.672579,7.34,22.95100200137449,22.95100200137449
2022-08-26 02:15:00,82.6266,90.17784263358455,8.886122836475405,15.277146,9.14,7.55124263358455,7.55124263358455
2022-08-26 02:30:00,80.4038,90.17784263358455,8.886122836475405,14.833976,6.88,9.774042633584543,9.774042633584543
2022-08-26 02:45:00,71.5124,86.42946544455866,8.84221678285947,14.413165,7.7,14.91706544455866,14.91706544455866
2022-08-26 03:00:00,69.4977,82.14485735934741,8.613730623258538,13.884167,6.63,12.647157359347418,12.647157359347418
2022-08-26 03:15:00,65.9905,82.14485735934741,8.35495053835087,13.303763,6.83,16.154357359347415,16.154357359347415
2022-08-26 03:30:00,61.272,72.02852973490775,7.70860393280847,12.833101,7.96,10.756529734907751,10.756529734907751
2022-08-26 03:45:00,59.4498,66.58885432102952,7.70860393280847,12.504871,6.68,7.139054321029512,7.139054321029512
2022-08-26 04:00:00,59.4498,66.58885432102952,7.756027873454753,12.41905,7.75,7.139054321029512,7.139054321029512
2022-08-26 04:15:00,59.6686,64.94761915008529,7.588188615826038,12.553356,7.04,5.27901915008529,5.27901915008529
2022-08-26 04:30:00,60.2703,68.50676313193783,7.985011930729312,12.663,5.4,8.236463131937832,8.236463131937832
2022-08-26 04:45:00,57.9658,70.65110231035308,8.156025781676693,12.779245,6.17,12.68530231035308,12.68530231035308
2022-08-26 05:00:00,50.6046,83.53497257072048,8.87100403969575,12.945066,5.7,32.930372570720486,32.930372570720486
2022-08-26 05:15:00,43.3493,90.17784263358455,8.87100403969575,13.043576,6.83,46.82854263358455,46.82854263358455
2022-08-26 05:30:00,54.9956,90.17784263358455,8.978626765145778,12.949891,7.39,35.18224263358454,35.18224263358454
2022-08-26 05:45:00,54.9956,90.17784263358455,8.978626765145778,12.8654375,5.55,35.18224263358454,35.18224263358454
2022-08-26 06:00:00,51.8805,91.13278527562156,8.978626765145778,12.871596,6.01,39.25228527562156,39.25228527562156
2022-08-26 06:15:00,45.6503,91.13278527562156,9.061727677568324,12.901802,7.14,45.482485275621556,45.482485275621556
2022-08-26 06:30:00,59.0172,91.13278527562156,9.061727677568324,12.943978,7.09,32.115585275621555,32.115585275621555
2022-08-26 06:45:00,56.7894,91.13278527562156,9.061727677568324,12.973111,6.68,34.34338527562156,34.34338527562156
2022-08-26 07:00:00,53.7489,91.13278527562156,9.061727677568324,12.918856,6.37,37.38388527562156,37.38388527562156
2022-08-26 07:15:00,52.0865,91.13278527562156,9.061727677568324,12.878629,5.91,39.04628527562156,39.04628527562156
2022-08-26 07:30:00,52.2826,91.13278527562156,8.932284024297791,12.929394,6.01,38.850185275621556,38.850185275621556
2022-08-26 07:45:00,52.387,98.86779688757532,9.406801452524219,13.095305,6.32,46.48079688757532,46.48079688757532
2022-08-26 08:00:00,52.4701,86.02411691204043,8.748242174618728,12.255961,6.88,33.554016912040424,33.554016912040424
2022-08-26 08:15:00,59.1728,86.37722345856119,9.148046187686043,12.372668,6.47,27.204423458561187,27.204423458561187
2022-08-26 08:30:00,67.0341,82.86930404932487,8.51157675710945,11.906933,6.93,15.835204049324872,15.835204049324872
2022-08-26 08:45:00,73.8603,80.60677111682446,8.547055171493263,12.033102,7.5,6.746471116824466,6.746471116824466
2022-08-26 09:00:00,81.8701,80.60677111682446,8.547055171493263,12.056932,7.04,-1.2633288831755323,1.2633288831755323
2022-08-26 09:15:00,81.8701,80.60677111682446,8.547055171493263,12.212427,7.09,-1.2633288831755323,1.2633288831755323
2022-08-26 09:30:00,88.2153,86.37722345856119,8.96134835866292,12.455698,7.29,-1.8380765414388094,1.8380765414388094
2022-08-26 09:45:00,96.0525,88.6397563910616,8.91930640029833,12.852421,7.6,-7.412743608938399,7.412743608938399
2022-08-26 10:00:00,104.2476,87.79487183565574,9.202303387863545,13.141243,7.75,-16.452728164344265,16.452728164344265
2022-08-26 10:15:00,104.2476,87.79487183565574,9.202303387863545,13.5014515,8.16,-16.452728164344265,16.452728164344265
2022-08-26 10:30:00,94.6857,93.7508349175438,10.291359548203184,13.812011,8.88,-0.9348650824561986,0.9348650824561986
2022-08-26 10:45:00,75.5617,99.04724556917913,11.082304562948664,14.230215,9.55,23.485545569179124,23.485545569179124
2022-08-26 11:00:00,93.5036,103.17894843853186,11.091234095277054,14.697269,9.39,9.675348438531856,9.675348438531856
2022-08-26 11:15:00,98.2462,103.17894843853186,11.292915963279526,15.004764,10.42,4.93274843853186,4.93274843853186
2022-08-26 11:30:00,100.7433,103.17894843853186,11.292915963279526,15.142381,10.16,2.4356484385318566,2.4356484385318566
2022-08-26 11:45:00,97.2893,103.17894843853186,11.595071004631576,15.233174,10.36,5.889648438531864,5.889648438531864
2022-08-26 12:00:00,98.1844,101.57857470479706,11.487705465885307,15.124056,10.67,3.3941747047970665,3.3941747047970665
2022-08-26 12:15:00,101.541,101.57857470479706,11.487705465885307,15.126724,10.26,0.03757470479706626,0.03757470479706626
2022-08-26 12:30:00,106.1124,106.92317667277472,11.905823144875846,15.187198,11.18,0.8107766727747219,0.8107766727747219
2022-08-26 12:45:00,101.7755,119.24104418538663,11.905823144875846,15.248483,11.69,17.465544185386634,17.465544185386634
2022-08-26 13:00:00,104.9787,119.24104418538663,11.869663270959185,15.333459,11.54,14.262344185386624,14.262344185386624
2022-08-26 13:15:00,108.8702,119.24104418538663,11.869663270959185,15.511549,11.54,10.37084418538663,10.37084418538663
2022-08-26 13:30:00,114.893,119.24104418538663,11.869663270959185,15.715906,11.64,4.348044185386627,4.348044185386627
2022-08-26 13:45:00,113.8615,120.35893717096765,11.869663270959185,15.918908,12.21,6.497437170967643,6.497437170967643
2022-08-26 14:00:00,104.8316,119.24104418538663,11.869663270959185,16.0303,11.75,14.409444185386633,14.409444185386633
2022-08-26 14:15:00,94.8064,119.24104418538663,11.869663270959185,16.017475,12.31,24.43464418538663,24.43464418538663
2022-08-26 14:30:00,94.8064,116.21110562562623,11.869663270959185,15.960767,12.72,21.404705625626235,21.404705625626235
2022-08-26 14:45:00,94.5507,116.21110562562623,11.869663270959185,15.990226,13.13,21.660405625626225,21.660405625626225
2022-08-26 15:00:00,93.8147,116.21110562562623,11.869663270959185,16.093176,13.33,22.39640562562623,22.39640562562623
2022-08-26 15:15:00,92.1424,116.21110562562623,11.869663270959185,16.060804,13.95,24.068705625626237,24.068705625626237
2022-08-26 15:30:00,92.1424,119.24104418538663,11.869663270959185,15.970805,12.31,27.098644185386632,27.098644185386632
2022-08-26 15:45:00,100.3262,119.24104418538663,11.869663270959185,16.110619,13.18,18.914844185386627,18.914844185386627
2022-08-26 16:00:00,107.4871,124.20236879882225,11.869663270959185,16.240103,12.67,16.71526879882225,16.71526879882225
2022-08-26 16:15:00,107.4871,124.20236879882225,11.869663270959185,16.212893,12.51,16.71526879882225,16.71526879882225
2022-08-26 16:30:00,121.9189,134.86079354123405,11.869663270959185,16.188992,13.33,12.941893541234052,12.941893541234052
2022-08-26 16:45:00,124.0998,132.30529941410722,11.827456191316228,16.287271,12.26,8.205499414107223,8.205499414107223
2022-08-26 17:00:00,119.6456,132.30529941410722,11.984095581788095,16.303328,12.41,12.659699414107223,12.659699414107223
2022-08-26 17:15:00,119.6456,132.30529941410722,11.984095581788095,16.426071,13.54,12.659699414107223,12.659699414107223
2022-08-26 17:30:00,72.237,132.30529941410722,11.984095581788095,16.06122,12.51,60.06829941410723,60.06829941410723
2022-08-26 17:45:00,39.9984,132.30529941410722,11.984095581788095,16.043169,15.74,92.30689941410722,92.30689941410722
2022-08-26 18:00:00,37.4665,124.1335058657559,11.984095581788095,16.098392,14.92,86.6670058657559,86.6670058657559
2022-08-26 18:15:00,37.4665,124.1335058657559,11.984095581788095,16.30775,16.46,86.6670058657559,86.6670058657559
2022-08-26 18:30:00,40.9617,124.1335058657559,11.984095581788095,16.628185,18.15,83.17180586575589,83.17180586575589
2022-08-26 18:45:00,45.2859,124.1335058657559,11.984095581788095,16.795073,17.43,78.8476058657559,78.8476058657559
2022-08-26 19:00:00,41.974,124.1335058657559,11.984095581788095,16.852028,17.43,82.1595058657559,82.1595058657559
2022-08-26 19:15:00,42.727,124.1335058657559,12.031766335595792,17.116112,15.18,81.40650586575589,81.40650586575589
2022-08-26 19:30:00,48.1815,124.1335058657559,12.031766335595792,17.229788,15.13,75.9520058657559,75.9520058657559
2022-08-26 19:45:00,62.1458,124.1335058657559,11.984095581788095,16.906124,13.03,61.98770586575589,61.98770586575589
2022-08-26 20:00:00,64.6116,124.1335058657559,11.29752207511154,16.316418,15.84,59.5219058657559,59.5219058657559
2022-08-26 20:15:00,65.6729,116.98794929396892,10.207571144759623,16.603195,13.33,51.315049293968926,51.315049293968926
2022-08-26 20:30:00,67.3722,118.51289434266084,10.207571144759623,16.548569,14.66,51.14069434266084,51.14069434266084
2022-08-26 20:45:00,74.5387,118.95995668131458,9.9982834534388,15.532021,14.31,44.421256681314574,44.421256681314574
2022-08-26 21:00:00,73.5243,119.28573227828512,9.9982834534388,15.712008,12.51,45.76143227828513,45.76143227828513
2022-08-26 21:15:00,73.1392,113.2693558664824,9.04446596581082,14.987268,12.92,40.1301558664824,40.1301558664824
2022-08-26 21:30:00,73.0682,106.24182669366677,9.04446596581082,14.251946,11.54,33.17362669366676,33.17362669366676
2022-08-26 21:45:00,67.0412,106.24182669366677,8.969030314176491,13.79853,11.03,39.20062669366676,39.20062669366676
2022-08-26 22:00:00,66.6938,106.24182669366677,8.969030314176491,14.024602,10.57,39.54802669366677,39.54802669366677
2022-08-26 22:15:00,70.9412,106.24182669366677,8.969030314176491,13.826587,10.36,35.30062669366677,35.30062669366677
2022-08-26 22:30:00,87.7095,106.24182669366677,8.969030314176491,13.150413,9.09,18.53232669366676,18.53232669366676
2022-08-26 22:45:00,116.1227,103.64593700511533,8.756351418921717,13.161547,8.57,-12.476762994884666,12.476762994884666
2022-08-26 23:00:00,121.9302,106.5330750689532,8.954204438974019,14.454236,9.44,-15.397124931046804,15.397124931046804
2022-08-26 23:15:00,119.9866,106.24182669366677,9.04446596581082,14.773369,8.98,-13.74477330633323,13.74477330633323
2022-08-26 23:30:00,131.1221,106.24182669366677,9.04446596581082,14.549557,8.52,-24.880273306333223,24.880273306333223
2022-08-26 23:45:00,117.1059,106.24182669366677,9.121798314187375,14.181987,8.01,-10.864073306333239,10.864073306333239
2022-08-27 00:00:00,108.1229,89.87845692867872,9.008540204893379,14.909978,7.39,-18.244443071321285,18.244443071321285
2022-08-27 00:15:00,104.1731,104.21426604531266,9.962357692521358,15.9977865,8.32,0.04116604531265011,0.04116604531265011
2022-08-27 00:30:00,103.6374,116.96512011140325,9.962357692521358,16.4257,8.11,13.327720111403252,13.327720111403252
2022-08-27 00:45:00,89.2781,106.1403020013745,9.227932369085817,15.678307,8.32,16.8622020013745,16.8622020013745
