datetime,actual_power,predicted_power,wind_speed,wind_speed_2,wind_speed_3,hour,month,is_daytime,wind_lag_1h,wind_lag_24h,error,abs_error
2022-10-02 08:15:00,97.18,75.18327246102396,11.278362,127.201449403044,1434.623993292214,8,10,1,11.564416,13.9797325,-21.996727538976046,21.996727538976046
2022-10-02 08:30:00,108.91,69.16565925721407,10.902474,118.863939320676,1295.9110079812476,8,10,1,11.278362,14.127018,-39.74434074278592,39.74434074278592
2022-10-02 08:45:00,106.9,67.79627941457883,11.048281,122.06451305496098,1348.6030403593772,8,10,1,10.902474,14.021507,-39.10372058542117,39.10372058542117
2022-10-02 09:00:00,106.89,74.03881498442708,11.2651,126.90247801000001,1429.569105030451,9,10,1,11.048281,13.882824,-32.85118501557292,32.85118501557292
2022-10-02 09:15:00,123.03,79.16939228149245,11.595428,134.453950503184,1559.0511023752338,9,10,1,11.2651,14.027354,-43.86060771850755,43.86060771850755
2022-10-02 09:30:00,143.52,81.09727369988475,11.703275,136.966645725625,1602.9583207545638,9,10,1,11.595428,14.160957,-62.42272630011526,62.42272630011526
2022-10-02 09:45:00,151.95,81.09727369988475,11.665148,136.075677861904,1587.342921459434,9,10,1,11.703275,14.168445,-70.85272630011524,70.85272630011524
2022-10-02 10:00:00,153.4,81.09727369988475,11.664095,136.051112169025,1586.9130971951636,10,10,1,11.665148,13.909752,-72.30272630011525,72.30272630011525
2022-10-02 10:15:00,153.4,81.09727369988475,11.646911,135.650535841921,1579.9097180531637,10,10,1,11.664095,13.340238,-72.30272630011525,72.30272630011525
2022-10-02 10:30:00,146.49,81.09727369988475,11.5406475,133.18654471925626,1537.058964347923,10,10,1,11.646911,12.936832,-65.39272630011526,65.39272630011526
2022-10-02 10:45:00,140.99,81.09727369988475,11.341402,128.62739932560402,1458.815043966204,10,10,1,11.5406475,12.762119,-59.89272630011526,59.89272630011526
2022-10-02 11:00:00,137.43,89.62159800449548,11.167382,124.710420733924,1392.6889077164496,11,10,1,11.341402,12.370791,-47.808401995504525,47.808401995504525
2022-10-02 11:15:00,146.57,93.25097552594504,11.077539,122.711870296521,1359.3455289726528,11,10,1,11.167382,12.278185,-53.319024474054956,53.319024474054956
2022-10-02 11:30:00,148.85,93.25097552594504,11.040094,121.883675528836,1345.607234903849,11,10,1,11.077539,12.509684,-55.59902447405496,55.59902447405496
2022-10-02 11:45:00,147.85,92.38686027397593,11.011862,121.26110470704401,1335.3105510015191,11,10,1,11.040094,12.5118065,-55.46313972602407,55.46313972602407
2022-10-02 12:00:00,133.84,91.83688322993315,10.991694,120.81733698963602,1327.9871980849603,12,10,1,11.011862,12.39653,-42.00311677006685,42.00311677006685
2022-10-02 12:15:00,124.55,91.83688322993315,10.899303,118.794805885809,1294.7805841756156,12,10,1,10.991694,12.203287,-32.71311677006685,32.71311677006685
2022-10-02 12:30:00,119.09,90.8799347019967,10.798983,116.618033834289,1259.3561648699117,12,10,1,10.899303,11.920553,-28.2100652980033,28.2100652980033
2022-10-02 12:45:00,116.81,90.15574837958866,10.677565,114.010394329225,1217.353396125931,12,10,1,10.798983,11.726545,-26.654251620411344,26.654251620411344
2022-10-02 13:00:00,116.64,92.38475878807677,10.5633545,111.58445829267026,1178.706189635941,13,10,1,10.677565,11.747465,-24.255241211923234,24.255241211923234
2022-10-02 13:15:00,116.61,87.41339832922196,10.383835,107.82402930722499,1119.6269293613886,13,10,1,10.5633545,11.823352,-29.196601670778037,29.196601670778037
2022-10-02 13:30:00,119.38,82.2789045629936,10.191309,103.86277913348101,1058.4976757480572,13,10,1,10.383835,11.727562,-37.10109543700639,37.10109543700639
2022-10-02 13:45:00,137.39,80.88988219929405,10.00125,100.02500156250001,1000.3750468769533,13,10,1,10.191309,11.684522,-56.50011780070594,56.50011780070594
2022-10-02 14:00:00,134.7,84.10085439977053,9.822892,96.48920724366398,947.803061920129,14,10,1,10.00125,11.564416,-50.59914560022946,50.59914560022946
2022-10-02 14:15:00,134.64,82.63513431335303,9.644965,93.02534985122499,897.2262434278201,14,10,1,9.822892,11.278362,-52.00486568664695,52.00486568664695
2022-10-02 14:30:00,136.48,74.78040844462143,9.43601,89.0382847201,840.1661450017107,14,10,1,9.644965,10.902474,-61.69959155537856,61.69959155537856
2022-10-02 14:45:00,127.96,77.96939826757963,9.228951,85.173536560401,786.0623954126495,14,10,1,9.43601,11.048281,-49.99060173242036,49.99060173242036
2022-10-02 15:00:00,117.64,68.26038125127808,9.067176,82.213680614976,745.4459117437756,15,10,1,9.228951,11.2651,-49.379618748721924,49.379618748721924
2022-10-02 15:15:00,112.69,66.4206836923544,8.914646,79.47091330531599,708.4550594135819,15,10,1,9.067176,11.595428,-46.269316307645596,46.269316307645596
2022-10-02 15:30:00,120.35,66.4206836923544,8.809338,77.604435998244,683.6437070078989,15,10,1,8.914646,11.703275,-53.92931630764559,53.92931630764559
2022-10-02 15:45:00,124.43,66.4206836923544,8.765634,76.83633942195601,673.519229272638,15,10,1,8.809338,11.665148,-58.009316307645605,58.009316307645605
2022-10-02 16:00:00,125.45,67.75474637803414,8.843706,78.21113581443599,691.6762910689423,16,10,1,8.765634,11.664095,-57.69525362196586,57.69525362196586
2022-10-02 16:15:00,125.45,67.75474637803414,8.868847,78.65644710940902,697.5919949769408,16,10,1,8.843706,11.646911,-57.69525362196586,57.69525362196586
2022-10-02 16:30:00,129.68,65.47087992983171,8.74761,76.5206807121,669.3730718039731,16,10,1,8.868847,11.5406475,-64.2091200701683,64.2091200701683
2022-10-02 16:45:00,139.03,66.89196453657793,8.802171,77.478214313241,681.9764911597947,16,10,1,8.74761,11.341402,-72.13803546342207,72.13803546342207
2022-10-02 17:00:00,146.79,67.75474637803414,9.133428,83.41950703118401,761.9060612648129,17,10,1,8.802171,11.167382,-79.03525362196585,79.03525362196585
2022-10-02 17:15:00,155.3,75.40300372687229,9.462385,89.53672988822498,847.2310098433918,17,10,1,9.133428,11.077539,-79.89699627312773,79.89699627312773
2022-10-02 17:30:00,155.3,82.5007059768081,9.675031,93.60622485096101,905.6431272260182,17,10,1,9.462385,11.040094,-72.7992940231919,72.7992940231919
2022-10-02 17:45:00,156.0,80.6389058507053,9.939442,98.79250727136399,981.9423960583007,17,10,1,9.675031,11.011862,-75.3610941492947,75.3610941492947
2022-10-02 18:00:00,151.71,87.32343522442622,10.530721,110.89608477984099,1167.8157288088519,18,10,0,9.939442,10.991694,-64.38656477557379,64.38656477557379
2022-10-02 18:15:00,118.61,83.53366398046207,10.955168,120.015705908224,1314.7922208631867,18,10,0,10.530721,10.899303,-35.07633601953793,35.07633601953793
2022-10-02 18:30:00,126.57,85.85158304098258,11.008069,121.17758310876101,1333.9311961144758,18,10,0,10.955168,10.798983,-40.71841695901742,40.71841695901742
2022-10-02 18:45:00,129.46,85.85158304098258,10.852643,117.77986008544902,1278.2227740973276,18,10,0,11.008069,10.677565,-43.60841695901743,43.60841695901743
2022-10-02 19:00:00,129.46,83.59799450364433,10.728463,115.099918342369,1234.8452152391271,19,10,0,10.852643,10.5633545,-45.86200549635568,45.86200549635568
2022-10-02 19:15:00,139.12,84.74597351819418,11.234179,126.20677780404098,1417.8295328638233,19,10,0,10.728463,10.383835,-54.37402648180583,54.37402648180583
2022-10-02 19:30:00,151.44,96.85823450475651,11.594973,134.443398870729,1558.867579934333,19,10,0,11.234179,10.191309,-54.58176549524349,54.58176549524349
2022-10-02 19:45:00,158.87,102.7128195570787,11.637196,135.42433074241598,1575.9594800183202,19,10,0,11.594973,10.00125,-56.1571804429213,56.1571804429213
2022-10-02 20:00:00,152.82,108.03720162429427,12.097198,146.342199451204,1770.3305625167063,20,10,0,11.637196,9.822892,-44.782798375705724,44.782798375705724
2022-10-02 20:15:00,152.82,109.60410551746848,12.292375,151.102483140625,1857.4083861957401,20,10,0,12.097198,9.644965,-43.21589448253151,43.21589448253151
2022-10-02 20:30:00,147.79,108.03720162429427,12.111074,146.678113433476,1776.429485973222,20,10,0,12.292375,9.43601,-39.75279837570572,39.75279837570572
2022-10-02 20:45:00,140.24,106.44191956757147,11.921558,142.12354514736398,1694.334086639918,20,10,0,12.111074,9.228951,-33.798080432428534,33.798080432428534
2022-10-02 21:00:00,142.07,106.3988668524791,11.982452,143.57915593230402,1720.4303441593481,21,10,0,11.921558,9.067176,-35.67113314752089,35.67113314752089
2022-10-02 21:15:00,139.23,104.27249362066347,11.834493,140.055224567049,1657.4825747521695,21,10,0,11.982452,8.914646,-34.95750637933652,34.95750637933652
2022-10-02 21:30:00,137.81,98.70022324245855,11.437755,130.822239440025,1496.3127232663428,21,10,0,11.834493,8.809338,-39.109776757541454,39.109776757541454
2022-10-02 21:45:00,137.81,86.70175136522381,11.2030115,125.50746666913226,1406.0615924301555,21,10,0,11.437755,8.765634,-51.10824863477619,51.10824863477619
2022-10-02 22:00:00,150.86,76.11405421794676,11.186052,125.127759346704,1399.685622695717,22,10,0,11.2030115,8.843706,-74.74594578205325,74.74594578205325
2022-10-02 22:15:00,153.56,76.11405421794676,11.222873,125.952878374129,1413.5531579772962,22,10,0,11.186052,8.868847,-77.44594578205324,77.44594578205324
2022-10-02 22:30:00,154.43,88.1125260951815,11.400737,129.97680414316898,1481.83136013678,22,10,0,11.222873,8.74761,-66.31747390481851,66.31747390481851
2022-10-02 22:45:00,155.69,100.95773290176275,11.951081,142.828337068561,1706.9530254016752,22,10,0,11.400737,8.802171,-54.732267098237244,54.732267098237244
