datetime,actual_power,predicted_power,error,abs_error,relative_error,feature_wind_speed,feature_wind_speed_2,feature_wind_speed_3,feature_hour,feature_month,feature_is_daytime,feature_wind_lag_1h,feature_wind_lag_24h,original_ec_wind_speed_10m,original_ec_wind_speed_70m,fused_wind
2022-10-29 04:45:00,0.72,25.94602699147458,25.22602699147458,25.22602699147458,3503.614811265708,4.551293118,20.714269045954165,94.27671015325161,4,10,0,4.766812420999999,7.04098527,4.3586073,4.8526735,4.551293118
2022-10-29 05:00:00,1.96,25.14202467979967,23.182024679799667,23.182024679799667,1182.7563551797975,4.07799186,16.63001761022626,67.81707644615933,5,10,0,4.551293118,7.157870007,3.942594,4.289768,4.07799186
2022-10-29 05:15:00,0.67,23.64166518771558,22.97166518771558,22.97166518771558,3428.6066932619265,3.581240438,12.825283074766432,45.930422376150524,5,10,0,4.07799186,7.054412893,3.5211008,3.675305,3.581240438
2022-10-29 05:30:00,0.51,22.44078070939692,21.930780709396917,21.930780709396917,4300.152995957179,3.173411739,10.070542065223005,31.957976407871985,5,10,0,3.581240438,7.319624094,3.2195292,3.1012793,3.173411739
2022-10-29 05:45:00,0.55,21.513106542903508,20.963106542903507,20.963106542903507,3811.4738475920212,2.8778520060000004,8.282032168438226,23.834462889696482,5,10,0,3.173411739,7.588741423,3.0288384,2.6416938,2.8778520060000004
2022-10-29 06:00:00,0.55,23.59539784070864,23.045397840708638,23.045397840708638,4190.072258491165,2.9004070250000002,8.412360910669353,24.399270682140788,6,10,1,2.8778520060000004,8.08836381,3.073808,2.6884725,2.9004070250000002
2022-10-29 06:15:00,0.0,24.375410131619752,24.375410131619752,24.375410131619752,243754101316.19754,3.2176284100000005,10.353132584839132,33.31253353747513,6,10,1,2.9004070250000002,7.86916517,3.2658892,3.158643,3.2176284100000005
2022-10-29 06:30:00,0.0,23.540913895209883,23.540913895209883,23.540913895209883,235409138952.09885,3.791907285,14.378560858036073,54.522169665402835,6,10,1,3.2176284100000005,7.370783299999999,3.65748,3.9562073,3.791907285
2022-10-29 06:45:00,0.0,26.829387221127362,26.829387221127362,26.829387221127362,268293872211.27362,4.69750395,22.0665433602656,103.65767459769393,6,10,1,3.791907285,6.93627228,4.384956,5.079507,4.69750395
2022-10-29 07:00:00,0.0,27.054113901546614,27.054113901546614,27.054113901546614,270541139015.46613,4.987913295,24.87927903843776,124.09568668583853,7,10,1,4.69750395,6.546324589999999,4.6097364,5.4501295,4.987913295
2022-10-29 07:15:00,0.0,27.054113901546614,27.054113901546614,27.054113901546614,270541139015.46613,4.85426595,23.563897913329406,114.38542728995098,7,10,1,4.987913295,6.35305016,4.527471,5.253682,4.85426595
2022-10-29 07:30:00,0.0,26.434533122307485,26.434533122307485,26.434533122307485,264345331223.07486,4.83810435,23.407253701488923,113.24673595472716,7,10,1,4.85426595,6.12344104,4.472523,5.284926,4.83810435
2022-10-29 07:45:00,0.0,27.65454030316024,27.65454030316024,27.65454030316024,276545403031.60236,5.055324425,25.556305042001583,129.19541309158126,7,10,1,4.83810435,5.748800139,4.6318355,5.572922,5.055324425
2022-10-29 08:00:00,0.0,24.777168798906317,24.777168798906317,24.777168798906317,247771687989.06317,4.405019515000001,19.404196927530844,85.47586613867644,8,10,1,5.055324425,5.236493803,4.2768493,4.561672,4.405019515000001
2022-10-29 08:15:00,0.0,24.552442118487065,24.552442118487065,24.552442118487065,245524421184.87064,4.136959135000001,17.114430884659953,70.80170118862013,8,10,1,4.405019515000001,4.700025374999999,4.1345587,4.139893,4.136959135000001
2022-10-29 08:30:00,0.0,24.552442118487065,24.552442118487065,24.552442118487065,245524421184.87064,4.213082205,17.750061666087664,74.78246894304658,8,10,1,4.136959135000001,4.22297146,4.2580566,4.1581135,4.213082205
2022-10-29 08:45:00,0.0,22.57655492035336,22.57655492035336,22.57655492035336,225765549203.5336,3.5192363650000003,12.385024592738414,43.58582892818435,8,10,1,4.213082205,4.0186660849999996,3.5397367,3.4941804,3.5192363650000003
2022-10-29 09:00:00,0.0,21.059731641473128,21.059731641473128,21.059731641473128,210597316414.7313,2.8020388350000003,7.851421632848159,21.999988325199656,9,10,1,3.5192363650000003,3.9835184359999998,2.6770053,2.9548576,2.8020388350000003
2022-10-29 09:15:00,0.0,20.447996275541286,20.447996275541286,20.447996275541286,204479962755.41284,2.4497608700000004,6.001328320183159,14.701819286807536,9,10,1,2.8020388350000003,3.964386507,2.1719675,2.7892861,2.4497608700000004
2022-10-29 09:30:00,0.0,20.447996275541286,20.447996275541286,20.447996275541286,204479962755.41284,2.49579816,6.229008455459386,15.546347841759978,9,10,1,2.4497608700000004,3.902585582,2.216985,2.8365698,2.49579816
2022-10-29 09:45:00,0.0,20.447996275541286,20.447996275541286,20.447996275541286,204479962755.41284,2.602875145,6.7749590204587715,17.634372442745683,9,10,1,2.49579816,3.928873749,2.3298223,2.9366064,2.602875145
2022-10-29 10:00:00,0.0,20.447996275541286,20.447996275541286,20.447996275541286,204479962755.41284,2.8433736900000004,8.084773940984219,22.988033513392143,10,10,1,2.602875145,4.202283203,2.7679887,2.9355109,2.8433736900000004
2022-10-29 10:15:00,0.0,20.763935076102854,20.763935076102854,20.763935076102854,207639350761.02853,3.15645288,9.963194783660294,31.448354868885506,10,10,1,2.8433736900000004,4.557825804,3.1355484,3.1820028,3.15645288
2022-10-29 10:30:00,0.0,21.964819554421517,21.964819554421517,21.964819554421517,219648195544.21515,3.69170119,13.628657676247416,50.31293176150521,10,10,1,3.15645288,4.766812420999999,3.618568,3.7810862,3.69170119
2022-10-29 10:45:00,0.0,24.552442118487065,24.552442118487065,24.552442118487065,245524421184.87064,4.21072705,17.730222289601702,74.65712659733883,10,10,1,3.69170119,4.551293118,4.095442,4.351631,4.21072705
2022-10-29 11:00:00,0.0,24.552442118487065,24.552442118487065,24.552442118487065,245524421184.87064,4.424772475,19.578611455517628,86.63090106709409,11,10,1,4.21072705,4.07799186,4.3085575,4.566813,4.424772475
2022-10-29 11:15:00,0.0,24.552442118487065,24.552442118487065,24.552442118487065,245524421184.87064,4.499510795,20.245597394321532,91.0952840269736,11,10,1,4.424772475,3.581240438,4.3599653,4.6700664,4.499510795
2022-10-29 11:30:00,0.0,25.356444430161982,25.356444430161982,25.356444430161982,253564444301.6198,4.564935825000001,20.83863908636844,95.12705010960858,11,10,1,4.499510795,3.173411739,4.4256525,4.735171,4.564935825000001
2022-10-29 11:45:00,0.0,25.581171110581234,25.581171110581234,25.581171110581234,255811711105.81235,4.586650465,21.037362488084717,96.49102843834731,11,10,1,4.564935825000001,2.8778520060000004,4.468054,4.7316017,4.586650465
2022-10-29 12:00:00,0.0,24.777168798906317,24.777168798906317,24.777168798906317,247771687989.06317,4.47195027,19.99833921735307,89.43157846259365,12,10,1,4.586650465,2.9004070250000002,4.3802004,4.584089,4.47195027
2022-10-29 12:15:00,0.0,25.356444430161982,25.356444430161982,25.356444430161982,253564444301.6198,4.542613945000001,20.635341453308474,93.73838984563567,12,10,1,4.47195027,3.2176284100000005,4.4477944,4.6585045,4.542613945000001
2022-10-29 12:30:00,0.0,25.581171110581234,25.581171110581234,25.581171110581234,255811711105.81235,4.621277485,21.35620559336793,98.69295207366227,12,10,1,4.542613945000001,3.791907285,4.5334387,4.728636,4.621277485
2022-10-29 12:45:00,0.0,26.434533122307485,26.434533122307485,26.434533122307485,264345331223.07486,4.769315865,22.7463738201407,108.48464153161771,12,10,1,4.621277485,4.69750395,4.6829286,4.8749003,4.769315865
2022-10-29 13:00:00,0.0,25.581171110581234,25.581171110581234,25.581171110581234,255811711105.81235,4.576510450000001,20.944447898959208,95.85248467906737,13,10,1,4.769315865,4.987913295,4.511881,4.655502,4.576510450000001
2022-10-29 13:15:00,0.0,24.777168798906317,24.777168798906317,24.777168798906317,247771687989.06317,4.326137800000001,18.715468264588846,80.96569470413822,13,10,1,4.576510450000001,4.85426595,4.272334,4.391898,4.326137800000001
2022-10-29 13:30:00,0.0,24.552442118487065,24.552442118487065,24.552442118487065,245524421184.87064,4.10476625,16.849105967139064,69.16164151658603,13,10,1,4.326137800000001,4.83810435,4.068782,4.148747,4.10476625
2022-10-29 13:45:00,0.0,22.57655492035336,22.57655492035336,22.57655492035336,225765549203.5336,3.69058145,13.6203914390841,50.26716398682259,13,10,1,4.10476625,5.055324425,3.6853952,3.6969202,3.69058145
2022-10-29 14:00:00,0.0,21.375670442034696,21.375670442034696,21.375670442034696,213756704420.34695,3.060213815,9.364908593516855,28.658622654092497,14,10,1,3.69058145,4.405019515000001,3.0716453,3.046242,3.060213815
2022-10-29 14:15:00,0.0,20.447996275541286,20.447996275541286,20.447996275541286,204479962755.41284,2.529828385,6.400031657551708,16.190981752172913,14,10,1,3.060213815,4.136959135000001,2.5514557,2.503395,2.529828385
2022-10-29 14:30:00,0.0,20.447996275541286,20.447996275541286,20.447996275541286,204479962755.41284,2.4278796750000002,5.8945997162781065,14.311378843412383,14,10,1,2.529828385,4.213082205,2.4339864,2.4204159,2.4278796750000002
2022-10-29 14:45:00,0.0,20.447996275541286,20.447996275541286,20.447996275541286,204479962755.41284,2.60022562,6.761173274904383,17.58057597066568,14,10,1,2.4278796750000002,3.5192363650000003,2.5795681,2.6254737,2.60022562
2022-10-29 15:00:00,0.0,20.447996275541286,20.447996275541286,20.447996275541286,204479962755.41284,2.58159414,6.664628303682339,17.205365374064467,15,10,1,2.60022562,2.8020388350000003,2.5501566,2.6200178,2.58159414
2022-10-29 15:15:00,0.0,20.447996275541286,20.447996275541286,20.447996275541286,204479962755.41284,2.290116465,5.244633423264097,12.010821355506422,15,10,1,2.58159414,2.4497608700000004,2.2743495,2.3093872,2.290116465
2022-10-29 15:30:00,0.0,20.447996275541286,20.447996275541286,20.447996275541286,204479962755.41284,1.9413149400000003,3.7687036962672047,7.316240789996748,15,10,1,2.290116465,2.49579816,1.9403784,1.9424596,1.9413149400000003
2022-10-29 15:45:00,0.0,20.447996275541286,20.447996275541286,20.447996275541286,204479962755.41284,1.465089125,2.1464861441932657,3.144793506820735,15,10,1,1.9413149400000003,2.602875145,1.4647793,1.4654678,1.465089125
2022-10-29 16:00:00,0.0,20.717111762271372,20.717111762271372,20.717111762271372,207171117622.7137,1.7867652600000001,3.1925300943428683,5.70430186407636,16,10,1,1.465089125,2.8433736900000004,1.6035222,2.010729,1.7867652600000001
2022-10-29 16:15:00,0.0,24.20982223928531,24.20982223928531,24.20982223928531,242098222392.85306,4.500198640000001,20.251787799457855,91.13706791268885,16,10,1,1.7867652600000001,3.15645288,4.1201425,4.9647117,4.500198640000001
2022-10-29 16:30:00,0.75,38.31113441281063,37.56113441281063,37.56113441281063,5008.151188266068,6.300204040000001,39.692570945632326,250.07129582965945,16,10,1,4.500198640000001,3.69170119,5.9289904,6.7539096,6.300204040000001
2022-10-29 16:45:00,4.75,38.98904623113572,34.23904623113572,34.23904623113572,720.8220244011267,5.556782615,30.877833030366244,171.58140577201192,16,10,1,6.300204040000001,4.21072705,5.1923723,6.002173,5.556782615
2022-10-29 17:00:00,5.12,40.5581507221965,35.438150722196504,35.438150722196504,692.1513799410424,5.965422800000001,35.58626918275985,212.287141549773,17,10,1,5.556782615,4.424772475,5.44712,6.598904,5.965422800000001
2022-10-29 17:15:00,18.97,58.83463230954592,39.86463230954592,39.86463230954592,210.14566309188908,8.31090483,69.07113909331733,574.0436635042529,17,10,1,5.965422800000001,4.499510795,7.5530376,9.237187,8.31090483
2022-10-29 17:30:00,39.57,73.73073254657031,34.16073254657031,34.16073254657031,86.32987752827222,7.96163547,63.38763935716212,504.66927786554993,17,10,1,8.31090483,4.564935825000001,7.1116014,9.000566,7.96163547
2022-10-29 17:45:00,65.12,65.3491294457188,0.22912944571879734,0.22912944571879734,0.351857256885153,6.79288647,46.14330659430906,313.4462430455438,17,10,1,7.96163547,4.586650465,5.5929594,8.259464,6.79288647
2022-10-29 18:00:00,65.12,45.97793465225793,-19.142065347742076,19.142065347742076,-29.39506349017594,5.727115285,32.79984948768063,187.84851934659517,18,10,0,6.79288647,4.47195027,4.409176,7.7885075,5.727115285
2022-10-29 18:15:00,62.04,42.66968125327587,-19.37031874672413,19.37031874672413,-31.22230616312363,5.895442774999999,34.756245513299696,204.9034564975088,18,10,0,5.727115285,4.542613945000001,4.4549885,8.148461,5.895442774999999
2022-10-29 18:30:00,49.74,47.64283243554869,-2.0971675644513113,2.0971675644513113,-4.216259678386983,6.8838845200000005,47.38786608469564,326.2125977762693,18,10,0,5.895442774999999,4.621277485,5.079445,9.706213,6.8838845200000005
2022-10-29 18:45:00,52.89,54.0671296218164,1.1771296218163982,1.1771296218163982,2.225618494221661,6.896984244,47.56839166198426,328.0784478051264,18,10,0,6.8838845200000005,4.769315865,5.1094584,9.692858,6.896984244
2022-10-29 19:00:00,53.67,54.171064025892925,0.5010640258929229,0.5010640258929229,0.9336016877204447,6.617815350000001,43.795480006695634,289.8303998489285,19,10,0,6.896984244,4.576510450000001,4.854717,9.375482,6.617815350000001
2022-10-29 19:15:00,53.67,51.121781682180846,-2.548218317819156,2.548218317819156,-4.747937986481018,6.362858,40.485961928164,257.6064267423138,19,10,0,6.617815350000001,4.326137800000001,4.932377,8.600277,6.362858
2022-10-29 19:30:00,53.67,49.873427591426335,-3.7965724085736667,3.7965724085736667,-7.073919150114169,6.479421666,41.98290512583022,272.0249450739268,19,10,0,6.362858,4.10476625,5.2165356,8.454705,6.479421666
2022-10-29 19:45:00,53.67,51.121781682180846,-2.548218317819156,2.548218317819156,-4.747937986481018,6.617001583,43.78470994942451,289.72349504653783,19,10,0,6.479421666,3.69058145,5.4235783,8.483638,6.617001583
2022-10-29 20:00:00,59.39,51.121781682180846,-8.268218317819155,8.268218317819155,-13.921903210013411,6.7221152029999995,45.18683280240373,303.7510957564572,20,10,0,6.617001583,3.060213815,5.5046453,8.626363,6.7221152029999995
2022-10-29 20:15:00,75.12,53.48937395555344,-21.630626044446565,21.630626044446565,-28.794763101127646,6.9916991,48.88385630494081,341.781214131784,20,10,0,6.7221152029999995,2.529828385,5.606969,9.157559,6.9916991
2022-10-29 20:30:00,85.02,58.20594062298863,-26.814059377011368,26.814059377011368,-31.538531373626817,7.33347479,53.77985249556555,394.39319248614856,20,10,0,6.9916991,2.4278796750000002,5.834915,9.677376,7.33347479
2022-10-29 20:45:00,89.21,60.08717675295001,-29.122823247049986,29.122823247049986,-32.645245200970145,7.3336400600000005,53.78227652963681,394.4198576757423,20,10,0,7.33347479,2.60022562,5.767925,9.782579,7.3336400600000005
2022-10-29 21:00:00,91.55,60.08717675295001,-31.46282324704999,31.46282324704999,-34.36681949056615,7.27954944,52.99184004940432,385.7567195562108,21,10,0,7.3336400600000005,2.58159414,5.649039,9.829835,7.27954944
2022-10-29 21:15:00,91.55,60.08717675295001,-31.46282324704999,31.46282324704999,-34.36681949056615,7.337535814000001,53.83943182173265,395.04875919737464,21,10,0,7.27954944,2.290116465,5.6532574,9.97192,7.337535814000001
2022-10-29 21:30:00,69.63,60.48448261340735,-9.145517386592644,9.145517386592644,-13.13444978497659,7.422708995,55.09660882445391,408.9660939152704,21,10,0,7.337535814000001,1.9413149400000003,5.7215405,10.083511,7.422708995
2022-10-29 21:45:00,61.23,64.72696274165733,3.4969627416573346,3.4969627416573346,5.711191803178533,7.4333990199999995,55.255420990536955,410.7355922407448,21,10,0,7.422708995,1.465089125,5.736658,10.087276,7.4333990199999995
2022-10-29 22:00:00,58.98,58.65044380578488,-0.3295561942151153,0.3295561942151153,-0.5587592305175303,7.372830333,54.35862711920488,400.77693488471016,22,10,0,7.4333990199999995,1.7867652600000001,5.6338263,10.092811,7.372830333
2022-10-29 22:15:00,58.74,58.15727881164763,-0.5827211883523731,0.5827211883523731,-0.9920347093176194,7.546898091,56.95567079593945,429.83864320149985,22,10,0,7.372830333,4.500198640000001,5.7881436,10.2977705,7.546898091
2022-10-29 22:30:00,53.69,64.9829340317732,11.2929340317732,11.2929340317732,21.033589178003055,7.720450845,59.605361250061215,460.1802616295654,22,10,0,7.546898091,6.300204040000001,6.025419,10.3716545,7.720450845
2022-10-29 22:45:00,50.34,63.22837078312097,12.888370783120969,12.888370783120969,25.602643584745138,7.4649140449999996,55.72494169923826,415.9818999474498,22,10,0,7.720450845,5.556782615,5.7791915,10.101557,7.4649140449999996
2022-10-29 23:00:00,50.34,58.755019031909775,8.415019031909772,8.415019031909772,16.71636676646431,7.25782426,52.676012989044544,382.31324499196256,23,10,0,7.4649140449999996,5.965422800000001,5.547388,9.933122,7.25782426
2022-10-29 23:15:00,44.04,64.63325637767144,20.593256377671445,20.593256377671445,46.760345987727995,7.336105936999999,53.81845031888664,394.81785290452376,23,10,0,7.25782426,8.31090483,5.6089487,10.037557,7.336105936999999
2022-10-29 23:30:00,47.31,63.79383137205142,16.48383137205142,16.48383137205142,34.842171567463964,7.44447507,55.42020906785151,412.5743647798085,23,10,0,7.336105936999999,7.96163547,5.749647,10.09536,7.44447507
2022-10-29 23:45:00,53.89,65.85392535429395,11.963925354293949,11.963925354293949,22.200640846305223,7.757650453,60.181140550931104,466.86425225698736,23,10,0,7.44447507,6.79288647,6.1976533,10.197646,7.757650453
2022-10-30 00:00:00,76.0,40.948575323105906,-35.051424676894094,35.051424676894094,-46.12029562142377,6.931248303,48.04220303784038,332.99243827841264,0,10,0,7.757650453,5.727115285,5.3595843,9.389492,6.931248303
2022-10-30 00:15:00,81.61,40.64284274041017,-40.96715725958983,40.96715725958983,-50.1986977754809,7.226550339999999,52.2230298165541,377.39235387664917,0,10,0,6.931248303,5.895442774999999,5.655745,9.683451,7.226550339999999
2022-10-30 00:30:00,84.42,48.52231490720606,-35.89768509279394,35.89768509279394,-42.52272576230949,7.40726805,54.8676199645508,406.41916834295927,0,10,0,7.226550339999999,6.8838845200000005,5.906706,9.754301,7.40726805
2022-10-30 00:45:00,84.42,49.30119144050039,-35.11880855949961,35.11880855949961,-41.60010489853068,7.41895881,55.04094982447662,408.3465396110688,0,10,0,7.40726805,6.896984244,5.995428,9.645507,7.41895881
2022-10-30 01:00:00,71.71,47.24240521887324,-24.467594781126756,24.467594781126756,-34.12019910432958,7.183217175999999,51.59860899758141,370.64401440913485,1,10,0,7.41895881,6.617815350000001,5.7869086,9.367187,7.183217175999999
2022-10-30 01:15:00,66.48,43.164816363641414,-23.31518363635859,23.31518363635859,-35.07097417697276,7.06861277,49.96528649220707,353.1852621555234,1,10,0,7.183217175999999,6.362858,5.635385,9.310328,7.06861277
2022-10-30 01:30:00,63.45,44.0597983721315,-19.3902016278685,19.3902016278685,-30.55981343548072,7.151892452,51.14956564497457,365.8161924593722,1,10,0,7.06861277,6.479421666,5.7228947,9.3869915,7.151892452
2022-10-30 01:45:00,68.06,46.46352868557891,-21.596471314421095,21.596471314421095,-31.73151823574485,7.313402873,53.48586158280466,391.16365376456395,1,10,0,7.151892452,6.617001583,5.8711553,9.569226,7.313402873
2022-10-30 02:00:00,71.84,47.81082840375025,-24.029171596249753,24.029171596249753,-33.448178720636044,7.3740144700000005,54.37608940376939,400.9700700854092,2,10,0,7.313402873,6.7221152029999995,5.980633,9.553406,7.3740144700000005
2022-10-30 02:15:00,73.22,46.46352868557891,-26.75647131442109,26.75647131442109,-36.542572126149736,7.2416604300000005,52.441645783427795,379.76459115392544,2,10,0,7.3740144700000005,6.9916991,5.911317,9.322454,7.2416604300000005
2022-10-30 02:30:00,73.22,43.164816363641414,-30.055183636358585,30.055183636358585,-41.04777879302623,6.981945211,48.74755892940584,340.3527856151054,2,10,0,7.2416604300000005,7.33347479,5.6748466,9.0263815,6.981945211
2022-10-30 02:45:00,69.83,39.81332676892845,-30.01667323107155,30.01667323107155,-42.9853547569426,6.863363205000001,47.10575448374788,323.303902067519,2,10,0,6.981945211,7.3336400600000005,5.5348635,8.941273,6.863363205000001
2022-10-30 03:00:00,71.42,39.869312898367106,-31.550687101632896,31.550687101632896,-44.1762630876719,6.7737217130000005,45.88330584516766,310.800745067632,3,10,0,6.863363205000001,7.27954944,5.3741183,8.962845,6.7737217130000005
2022-10-30 03:15:00,71.82,39.869312898367106,-31.950687101632887,31.950687101632887,-44.487172232225255,6.556567504,42.98857743450879,281.85750985028807,3,10,0,6.7737217130000005,7.337535814000001,5.1543484,8.749782,6.556567504
2022-10-30 03:30:00,67.39,36.64529631580851,-30.744703684191492,30.744703684191492,-45.6220562095701,6.300655983,39.698265816113704,250.1251160290212,3,10,0,6.556567504,7.422708995,4.9640403,8.39126,6.300655983
2022-10-30 03:45:00,63.6,34.91390536819512,-28.686094631804885,28.686094631804885,-45.10392236995989,6.1410085500000005,37.71198601117311,231.58962853209448,3,10,0,6.300655983,7.4333990199999995,4.875168,8.120913,6.1410085500000005
2022-10-30 04:00:00,58.08,34.583384585409014,-23.496615414590984,23.496615414590984,-40.45560504570493,6.003082517,36.03699970591106,216.3330828996888,4,10,0,6.1410085500000005,7.372830333,4.7848043,7.9085946,6.003082517
