datetime,actual_power,predicted_power,fused_wind,error,abs_error,original_ec_10m,original_ec_70m
2022-09-14 12:15:00,5.2058,20.27498735426802,0.987983495,15.06918735426802,15.06918735426802,1.0245104,0.9433395
2022-09-14 12:30:00,6.3083,20.27498735426802,0.9332447765,13.966687354268021,13.966687354268021,0.95727533,0.9038741
2022-09-14 12:45:00,6.3083,20.27498735426802,1.0021094350000002,13.966687354268021,13.966687354268021,1.0123702,0.9895685
2022-09-14 13:00:00,4.6993,20.27498735426802,1.1961793250000001,15.57568735426802,15.57568735426802,1.1850731,1.2097536
2022-09-14 13:15:00,2.4871,20.27498735426802,1.49973492,17.787887354268022,17.787887354268022,1.4654757,1.5416073
2022-09-14 13:30:00,1.0123,20.27498735426802,1.8855561650000001,19.26268735426802,19.26268735426802,1.8305843,1.952744
2022-09-14 13:45:00,1.0123,20.86950159503409,2.260066655,19.85720159503409,19.85720159503409,2.1862235,2.3503194
2022-09-14 14:00:00,7.5679,20.86950159503409,2.467983395,13.301601595034091,13.301601595034091,2.3886929,2.564894
2022-09-14 14:15:00,9.4057,20.27498735426802,2.5179623500000003,10.869287354268021,10.869287354268021,2.4413917,2.6115487
2022-09-14 14:30:00,9.5336,20.27498735426802,2.655436695,10.74138735426802,10.74138735426802,2.5806894,2.7467945
2022-09-14 14:45:00,8.1412,20.27498735426802,2.875611285,12.133787354268021,12.133787354268021,2.8011816,2.9665809
2022-09-14 15:00:00,4.3192,20.27498735426802,3.04254318,15.95578735426802,15.95578735426802,2.965548,3.1366484
2022-09-14 15:15:00,2.6953,21.50834199182446,3.20237041,18.81304199182446,18.81304199182446,3.121672,3.3010018
2022-09-14 15:30:00,3.4845,22.36894532200478,3.28573706,18.88444532200478,18.88444532200478,3.199676,3.3909228
2022-09-14 15:45:00,2.48,22.613266495582025,3.2871034800000003,20.133266495582024,20.133266495582024,3.1940334,3.4008558
2022-09-14 16:00:00,4.1075,23.73487788401103,3.2686549200000004,19.627377884011032,19.627377884011032,3.170997,3.3880146
2022-09-14 16:15:00,6.0448,23.73487788401103,3.258209275,17.690077884011032,17.690077884011032,3.1591465,3.379286
2022-09-14 16:30:00,8.9724,23.411504222944586,3.22257795,14.439104222944586,14.439104222944586,3.125355,3.341406
2022-09-14 16:45:00,6.5421,23.167183049367342,3.21811925,16.62508304936734,16.62508304936734,3.1215668,3.3361278
2022-09-14 17:00:00,5.6583,23.38590611223372,3.2033748500000003,17.72760611223372,17.72760611223372,3.106052,3.322325
2022-09-14 17:15:00,5.6583,23.709279773300164,3.262342245,18.050979773300163,18.050979773300163,3.1567209,3.391435
2022-09-14 17:30:00,2.6249,24.83136520900221,3.473129535,22.20646520900221,22.20646520900221,3.3483462,3.6256425
2022-09-14 17:45:00,4.4542,24.83136520900221,3.774835035,20.37716520900221,20.37716520900221,3.6210465,3.9627988
2022-09-14 18:00:00,6.0228,26.176269006813786,4.132677821,20.153469006813786,20.153469006813786,3.9646838,4.3954377
2022-09-14 18:15:00,6.8411,26.64533207803611,4.41572677,19.804232078036108,19.804232078036108,4.210258,4.737101
2022-09-14 18:30:00,4.3008,29.138184545876392,4.610541485,24.837384545876393,24.837384545876393,4.3673525,4.990914
2022-09-14 18:45:00,3.9768,29.138184545876392,4.840824627,25.16138454587639,25.16138454587639,4.5219297,5.339609
2022-09-14 19:00:00,4.2915,29.138184545876392,4.561369436,24.846684545876393,24.846684545876393,3.8799956,5.627108
2022-09-14 19:15:00,2.1632,26.64533207803611,4.452206886,24.48213207803611,24.48213207803611,3.5006196,5.940587
2022-09-14 19:30:00,2.1632,29.138184545876392,4.771621734,26.974984545876392,26.974984545876392,3.7749648,6.3304954
2022-09-14 19:45:00,3.8646,30.95360850577034,5.0116524600000005,27.08900850577034,27.08900850577034,3.965277,6.648291
2022-09-14 20:00:00,7.2781,32.36986606053769,5.16506961,25.091766060537687,25.091766060537687,4.102944,6.826343
2022-09-14 20:15:00,5.939,32.36986606053769,5.29148133,26.43086606053769,26.43086606053769,4.1967096,7.0038166
2022-09-14 20:30:00,5.7329,32.36986606053769,5.2006827399999995,26.636966060537688,26.636966060537688,4.070281,6.968747
2022-09-14 20:45:00,4.9998,32.36986606053769,5.088502825,27.370066060537688,27.370066060537688,3.9112303,6.9298778
2022-09-14 21:00:00,0.2344,32.36986606053769,5.134099873,32.13546606053769,32.13546606053769,3.9834943,6.933765
2022-09-14 21:15:00,0.0,32.36986606053769,5.23153118,32.36986606053769,32.36986606053769,4.2112904,6.8272924
2022-09-14 21:30:00,0.0,33.03222616476655,5.325757256,33.03222616476655,33.03222616476655,4.350761,6.8507514
2022-09-14 21:45:00,0.0,34.26137916818878,5.36213663,34.26137916818878,34.26137916818878,4.437791,6.807908
2022-09-14 22:00:00,0.0,35.68818576446801,5.544068543,35.68818576446801,35.68818576446801,4.4872217,7.1970854
2022-09-14 22:15:00,1.2567,35.68818576446801,5.423004628,34.43148576446801,34.43148576446801,4.3670893,7.0745645
2022-09-14 22:30:00,4.0983,31.981248696922968,4.99472106,27.882948696922966,27.882948696922966,4.064316,6.44997
2022-09-14 22:45:00,8.0453,30.554442100643733,4.628333083,22.509142100643736,22.509142100643736,3.8187673,5.894577
2022-09-14 23:00:00,1.754,28.061589632803447,4.264632806,26.307589632803445,26.307589632803445,3.6182096,5.275705
2022-09-14 23:15:00,0.2536,28.13974872712372,4.332248197,27.88614872712372,27.88614872712372,3.7995112,5.1655035
2022-09-14 23:30:00,0.3623,28.061589632803447,4.491965833,27.699289632803445,27.699289632803445,3.6907363,5.745171
2022-09-14 23:45:00,0.0,30.554442100643733,4.718909978,30.554442100643733,30.554442100643733,3.8271008,6.113791
2022-09-15 00:00:00,0.0,24.705491228614235,4.522259943,24.705491228614235,24.705491228614235,4.0506783,5.259862
2022-09-15 00:15:00,0.0,26.33322208637735,4.5382308590000005,26.33322208637735,26.33322208637735,4.0490975,5.3032856
2022-09-15 00:30:00,0.0,26.33322208637735,4.534778833000001,26.33322208637735,26.33322208637735,4.0586767,5.2794514
2022-09-15 00:45:00,0.0,24.705491228614235,4.38613095,24.705491228614235,24.705491228614235,3.888957,5.163762
2022-09-15 01:00:00,0.0,24.705491228614235,4.203762912,24.705491228614235,24.705491228614235,3.6824262,5.019187
2022-09-15 01:15:00,0.0,24.705491228614235,4.153164016,24.705491228614235,24.705491228614235,3.5787196,5.051654
2022-09-15 01:30:00,0.0,24.705491228614235,4.093972620000001,24.705491228614235,24.705491228614235,3.496938,5.027796
2022-09-15 01:45:00,0.0,24.705491228614235,4.058877015,24.705491228614235,24.705491228614235,3.4935648,4.9430833
2022-09-15 02:00:00,0.0,24.705491228614235,4.082920208,24.705491228614235,24.705491228614235,3.5250263,4.9555235
2022-09-15 02:15:00,0.0,24.705491228614235,4.1838124930000005,24.705491228614235,24.705491228614235,3.584461,5.1212597
2022-09-15 02:30:00,0.0,24.705491228614235,4.19017109,24.705491228614235,24.705491228614235,3.581135,5.142766
2022-09-15 02:45:00,0.0,24.705491228614235,4.082270784,24.705491228614235,24.705491228614235,3.5817504,4.865136
2022-09-15 03:00:00,0.0,24.08937478001735,4.0271248250000005,24.08937478001735,24.08937478001735,3.669371,4.5866885
2022-09-15 03:15:00,0.1279,24.236428157391913,4.171927327000001,24.108528157391913,24.108528157391913,3.8544247,4.668534
2022-09-15 03:30:00,0.1705,24.705491228614235,4.347356405,24.534991228614235,24.534991228614235,4.0021715,4.887261
2022-09-15 03:45:00,1.2212,26.33322208637735,4.6817313160000005,25.11202208637735,25.11202208637735,4.0194316,5.717636
2022-09-15 04:00:00,2.7812,27.705133982627057,5.211604404,24.923933982627055,24.923933982627055,3.9997404,7.107084
2022-09-15 04:15:00,2.7812,28.844081001797683,5.485990384000001,26.062881001797685,26.062881001797685,3.9881074,7.828833
2022-09-15 04:30:00,4.175,28.337209750590905,5.283496022,24.162209750590904,24.162209750590904,3.7898312,7.619741
2022-09-15 04:45:00,4.7519,26.33322208637735,4.947344121,21.58132208637735,21.58132208637735,3.5463066,7.1387105
2022-09-15 05:00:00,3.7829,24.705491228614235,4.486247452,20.922591228614234,20.922591228614234,3.3039832,6.33543
2022-09-15 05:15:00,1.1416,24.705491228614235,4.162239736,23.563891228614235,23.563891228614235,2.9707108,6.0259132
2022-09-15 05:30:00,1.1231,24.705491228614235,4.242615342000001,23.582391228614235,23.582391228614235,3.0112302,6.168628
2022-09-15 05:45:00,1.4577,24.705491228614235,4.471710105,23.247791228614236,23.247791228614236,3.2719338,6.3482833
2022-09-15 06:00:00,0.0,26.33322208637735,4.96290456,26.33322208637735,26.33322208637735,3.5388432,6.703424
2022-09-15 06:15:00,0.476,27.705133982627057,5.289643975000001,27.229133982627058,27.229133982627058,3.8191729,7.0868864
2022-09-15 06:30:00,0.3588,28.354514919097962,5.339364635000001,27.995714919097964,27.995714919097964,3.8745353,7.1297116
2022-09-15 06:45:00,0.0,27.705133982627057,5.10158672,27.705133982627057,27.705133982627057,3.677723,6.8418646
2022-09-15 07:00:00,0.0,26.33322208637735,4.726296975,26.33322208637735,26.33322208637735,3.362889,6.3926845
2022-09-15 07:15:00,0.4817,24.705491228614235,4.47709214,24.223791228614235,24.223791228614235,3.1735244,6.0703416
2022-09-15 07:30:00,1.148,24.705491228614235,4.5211042500000005,23.557491228614236,23.557491228614236,3.237612,6.089817
2022-09-15 07:45:00,1.4066,26.33322208637735,4.617316499999999,24.92662208637735,24.92662208637735,3.2416053,6.2987413
2022-09-15 08:00:00,0.9377,26.33322208637735,4.603951465,25.39552208637735,25.39552208637735,3.0743413,6.473475
2022-09-15 08:15:00,0.7672,26.33322208637735,4.913744455000001,25.56602208637735,25.56602208637735,3.6904726,6.4088545
2022-09-15 08:30:00,0.7672,26.33322208637735,4.9813206150000005,25.56602208637735,25.56602208637735,4.092267,6.0679417
2022-09-15 08:45:00,11.0396,26.33322208637735,4.927635615,15.29362208637735,15.29362208637735,4.3927293,5.58141
2022-09-15 09:00:00,13.8208,26.33322208637735,4.896462830000001,12.51242208637735,12.51242208637735,4.6619906,5.18304
2022-09-15 09:15:00,15.675,26.33322208637735,4.851981025000001,10.65822208637735,10.65822208637735,4.5848365,5.178491
2022-09-15 09:30:00,15.675,26.33322208637735,4.798418385000001,10.65822208637735,10.65822208637735,4.5477777,5.104757
2022-09-15 09:45:00,27.1323,26.33322208637735,4.69968978,-0.79907791362265,0.79907791362265,4.474083,4.9754314
2022-09-15 10:00:00,28.1617,26.33322208637735,4.6347196,-1.828477913622649,1.828477913622649,4.417006,4.900814
2022-09-15 10:15:00,26.0646,26.33322208637735,4.68538025,0.2686220863773521,0.2686220863773521,4.4901032,4.9240522
2022-09-15 10:30:00,26.0646,26.33322208637735,4.728489870000001,0.2686220863773521,0.2686220863773521,4.545246,4.9524546
2022-09-15 10:45:00,26.711,26.33322208637735,4.730161750000001,-0.3777779136226478,0.3777779136226478,4.555294,4.943889
2022-09-15 11:00:00,28.1425,26.33322208637735,4.668667635,-1.8092779136226476,1.8092779136226476,4.510029,4.8625593
2022-09-15 11:15:00,31.1901,26.33322208637735,4.548746775,-4.85687791362265,4.85687791362265,4.4021325,4.727942
2022-09-15 11:30:00,27.0229,24.705491228614235,4.463764835000001,-2.3174087713857645,2.3174087713857645,4.3246517,4.633792
2022-09-15 11:45:00,22.9971,24.705491228614235,4.36614232,1.7083912286142358,1.7083912286142358,4.2367954,4.524233
2022-09-15 12:00:00,18.8824,24.705491228614235,4.210915385,5.823091228614235,5.823091228614235,4.0883627,4.360702
2022-09-15 12:15:00,13.3413,24.705491228614235,4.052143815000001,11.364191228614235,11.364191228614235,3.9377067,4.1920114
2022-09-15 12:30:00,9.1059,24.08937478001735,3.83399802,14.983474780017351,14.983474780017351,3.7300608,3.9610324
2022-09-15 12:45:00,8.6456,23.62031170879503,3.56547341,14.974711708795029,14.974711708795029,3.473084,3.6783938
2022-09-15 13:00:00,10.8052,22.613266495582025,3.257260125,11.808066495582025,11.808066495582025,3.1752825,3.357455
2022-09-15 13:15:00,18.5201,20.899619875288433,3.00140531,2.379519875288434,2.379519875288434,2.9272184,3.0920782
2022-09-15 13:30:00,19.5431,20.27498735426802,2.65540941,0.7318873542680215,0.7318873542680215,2.5900326,2.7353144
2022-09-15 13:45:00,20.5767,20.27498735426802,2.23014857,-0.3017126457319783,0.3017126457319783,2.1744041,2.2982807
2022-09-15 14:00:00,21.9833,20.27498735426802,1.81802566,-1.7083126457319793,1.7083126457319793,1.7654995,1.8822243
2022-09-15 14:15:00,19.3982,20.27498735426802,1.4615896400000001,0.8767873542680213,0.8767873542680213,1.4135417,1.5203149
2022-09-15 14:30:00,15.3105,20.27498735426802,1.24500475,4.964487354268021,4.964487354268021,1.2142189,1.2826319
2022-09-15 14:45:00,10.4692,20.27498735426802,1.343971275,9.80578735426802,9.80578735426802,1.3323696,1.3581511
2022-09-15 15:00:00,17.2521,20.27498735426802,1.5150788099999999,3.022887354268022,3.022887354268022,1.5102801,1.5209439
2022-09-15 15:15:00,17.2521,20.27498735426802,1.70366311,3.022887354268022,3.022887354268022,1.6971625,1.7116083
2022-09-15 15:30:00,14.0325,20.27498735426802,1.814976155,6.24248735426802,6.24248735426802,1.8074162,1.8242161
2022-09-15 15:45:00,5.1788,20.27498735426802,1.79326084,15.096187354268022,15.096187354268022,1.7934637,1.7930129
2022-09-15 16:00:00,5.1511,23.66272947835727,1.64230691,18.51162947835727,18.51162947835727,1.6719701,1.6060519
2022-09-15 16:15:00,3.817,23.66272947835727,1.4472341800000001,19.84572947835727,19.84572947835727,1.5210601,1.3570025
2022-09-15 16:30:00,2.5311,23.66272947835727,1.31688224,21.131629478357272,21.131629478357272,1.4259734,1.1835486
2022-09-15 16:45:00,1.7369,23.66272947835727,1.4567962950000002,21.925829478357272,21.925829478357272,1.5731046,1.3146417
2022-09-15 17:00:00,1.9714,24.43164513258825,1.59028093,22.460245132588252,22.460245132588252,1.7059186,1.448946
2022-09-15 17:15:00,2.291,24.43164513258825,1.40567193,22.14064513258825,22.14064513258825,1.4838264,1.3101498
2022-09-15 17:30:00,2.7599,24.43164513258825,1.46656476,21.67174513258825,21.67174513258825,1.4233527,1.5193795
2022-09-15 17:45:00,5.2534,23.298356042741595,2.3251391850000003,18.044956042741596,18.044956042741596,2.1739557,2.509919
2022-09-15 18:00:00,5.8338,24.388954976394906,3.5748199570000003,18.555154976394906,18.555154976394906,3.3625717,3.906798
2022-09-15 18:15:00,6.9051,26.176269006813786,4.209767182,19.271169006813786,19.271169006813786,3.9738352,4.578789
2022-09-15 18:30:00,9.6756,25.102339221194473,4.025194922,15.426739221194474,15.426739221194474,3.7738712,4.418291
2022-09-15 18:45:00,15.1741,26.176269006813786,4.361831157,11.002169006813787,11.002169006813787,3.9836457,4.953352
2022-09-15 19:00:00,15.2317,29.138184545876392,4.743638707000001,13.906484545876392,13.906484545876392,3.9316387,6.01369
2022-09-15 19:15:00,13.3548,29.138184545876392,4.90394741,15.783384545876393,15.783384545876393,3.8752253,6.5129743
2022-09-15 19:30:00,24.8818,30.95360850577034,5.282790009999999,6.071808505770342,6.071808505770342,4.171111,7.02157
2022-09-15 19:45:00,36.6602,34.65682937098549,5.63960673,-2.003370629014512,2.003370629014512,4.412508,7.558915
2022-09-15 20:00:00,41.7381,41.80250600460969,5.896209832,0.06440600460968682,0.06440600460968682,4.6228876,7.8878164
2022-09-15 20:15:00,40.1198,46.50441629486014,5.929226671,6.384616294860145,6.384616294860145,4.6764145,7.8887534
2022-09-15 20:30:00,33.452,41.77931960244575,5.55714815,8.327319602445755,8.327319602445755,4.6480913,6.9790063
2022-09-15 20:45:00,32.9334,55.355956043860225,9.52509827,22.422556043860226,22.422556043860226,8.146451,11.681444
2022-09-15 21:00:00,33.5131,74.22176749625561,9.93618787,40.70866749625561,40.70866749625561,8.752447,11.78768
2022-09-15 21:15:00,33.5131,71.61963338218506,9.95367393,38.106533382185056,38.106533382185056,8.682006,11.942693
2022-09-15 21:30:00,28.426,71.61963338218506,9.60875622,43.193633382185055,43.193633382185055,8.386614,11.520312
2022-09-15 21:45:00,22.7754,75.25401141314987,8.515403897,52.47861141314986,52.47861141314986,7.4387417,10.199414
2022-09-15 22:00:00,15.1741,75.3651066409829,8.14563012,60.191006640982906,60.191006640982906,7.102104,9.777812
2022-09-15 22:15:00,15.1741,67.42086202191818,6.875435053,52.24676202191819,52.24676202191819,5.9816203,8.273453
2022-09-15 22:30:00,14.5376,41.869041061991986,5.59040114,27.33144106199199,27.33144106199199,4.907735,6.658161
2022-09-15 22:45:00,12.6892,35.320238185105204,5.303564809,22.631038185105204,22.631038185105204,5.0068984,5.7675815
2022-09-15 23:00:00,7.5231,30.554442100643733,4.8994285699999995,23.031342100643734,23.031342100643734,4.7250857,5.1721187
2022-09-15 23:15:00,8.2222,29.585155161091734,4.479204268,21.362955161091733,21.362955161091733,4.3886185,4.6208897
2022-09-15 23:30:00,13.4564,28.0421623042501,3.684833603,14.585762304250098,14.585762304250098,3.8705213,3.394399
2022-09-15 23:45:00,21.0456,23.36267723702712,2.943602571,2.317077237027121,2.317077237027121,3.2070558,2.5315347
2022-09-16 00:00:00,23.7949,41.35551000192616,7.8839570430000006,17.560610001926165,17.560610001926165,6.5657673,9.945741
2022-09-16 00:15:00,25.6895,47.26797153234949,7.47048572,21.578471532349493,21.578471532349493,5.990846,9.784794
2022-09-16 00:30:00,24.5351,38.08202233085553,6.81234273,13.54692233085553,13.54692233085553,5.387202,9.041409
2022-09-16 00:45:00,18.4242,44.365780264791795,8.05251986,25.941580264791796,25.941580264791796,6.567995,10.374469
2022-09-16 01:00:00,11.5163,49.40464915773562,8.10786674,37.88834915773562,37.88834915773562,6.513755,10.601221
2022-09-16 01:15:00,13.5566,48.39231836735634,7.75916209,34.835718367356336,34.835718367356336,6.051496,10.430127
2022-09-16 01:30:00,17.1029,44.48220912387059,7.39475747,27.379309123870588,27.379309123870588,5.738828,9.984801
2022-09-16 01:45:00,17.1029,41.47136055900925,7.2664308900000005,24.368460559009247,24.368460559009247,5.682192,9.744343
2022-09-16 02:00:00,24.349,45.67146345780676,8.026279905,21.32246345780676,21.32246345780676,6.3682575,10.619597
2022-09-16 02:15:00,27.8406,52.91446823087676,8.30480776,25.07386823087676,25.07386823087676,6.699925,10.815009
2022-09-16 02:30:00,27.5777,52.97400037133318,7.796442836000001,25.396300371333183,25.396300371333183,6.1679306,10.343603
2022-09-16 02:45:00,27.5777,66.87072463206381,8.05700313,39.29302463206381,39.29302463206381,6.362271,10.707738
2022-09-16 03:00:00,23.662,71.82811711165289,8.13317737,48.16611711165289,48.16611711165289,6.466831,10.739514
