datetime,actual_power,predicted_power,wind_speed,error,abs_error,feature_wind_speed,feature_wind_speed_2,feature_wind_speed_3,feature_hour,feature_month,feature_is_daytime,feature_wind_lag_1h,feature_wind_lag_24h
2022-07-16 16:00:00,8.8658,28.977993479597792,4.3375883,20.112193479597792,20.112193479597792,4.3375883,18.81467226029689,81.61030226459836,16,7,1,4.662836,3.8711529
2022-07-16 16:15:00,8.6967,28.977993479597792,4.2853217,20.281293479597792,20.281293479597792,4.2853217,18.363982072490888,78.69557087365618,16,7,1,4.3375883,3.7254565
2022-07-16 16:30:00,8.826,28.630356154854592,4.6286073,19.80435615485459,19.80435615485459,4.6286073,21.424005537613287,99.16330842663727,16,7,1,4.2853217,3.6719673
2022-07-16 16:45:00,8.929,28.630356154854592,4.584181,19.701356154854594,19.701356154854594,4.584181,21.014715440761,96.3352592439432,16,7,1,4.6286073,3.675989
2022-07-16 17:00:00,8.1625,28.977993479597792,4.5215187,20.81549347959779,20.81549347959779,4.5215187,20.444131354449688,92.43852222440059,17,7,1,4.584181,3.840384
2022-07-16 17:15:00,10.5921,28.977993479597792,4.7338176,18.38589347959779,18.38589347959779,4.7338176,22.40902907006976,106.08025621080787,17,7,1,4.5215187,4.068672
2022-07-16 17:30:00,11.1696,28.977993479597792,4.757149,17.80839347959779,17.80839347959779,4.757149,22.630466608201,107.65650159473678,17,7,1,4.7338176,4.2557845
2022-07-16 17:45:00,11.1249,30.404574055700166,4.9773307,19.279674055700166,19.279674055700166,4.9773307,24.773820897162494,123.30749930774844,17,7,1,4.757149,4.263906
2022-07-16 18:00:00,11.1249,33.73651620691298,5.2817636,22.61161620691298,22.61161620691298,5.2817636,27.897026726284956,147.34550031111903,18,7,0,4.9773307,4.160334
2022-07-16 18:15:00,13.1261,32.885462710069305,4.985259,19.759362710069304,19.759362710069304,4.985259,24.852807297081,123.89768125303874,18,7,0,5.2817636,4.0683646
2022-07-16 18:30:00,14.4602,30.404574055700166,4.9519863,15.944374055700166,15.944374055700166,4.9519863,24.522168315387688,121.4334415440939,18,7,0,4.985259,3.8950932
2022-07-16 18:45:00,14.4602,33.73651620691298,5.3305416,19.27631620691298,19.27631620691298,5.3305416,28.41467374933056,151.46560047123452,18,7,0,4.9519863,3.6825023
2022-07-16 19:00:00,25.1823,37.852744771178486,6.076095,12.670444771178484,12.670444771178484,6.076095,36.918930449025,224.3229287066685,19,7,0,5.3305416,3.5679932
2022-07-16 19:15:00,26.8318,41.46098243119714,6.559737,14.629182431197137,14.629182431197137,6.559737,43.030149509169,282.26646385082773,19,7,0,6.076095,3.5386722
2022-07-16 19:30:00,27.7113,46.27245046074845,6.888576,18.56115046074845,18.56115046074845,6.888576,47.452479307775995,326.8800101000423,19,7,0,6.559737,3.4728885
2022-07-16 19:45:00,40.0239,49.439291811570996,6.9539347,9.415391811570998,9.415391811570998,6.9539347,48.357207811864086,336.2728653980327,19,7,0,6.888576,3.3928556
2022-07-16 20:00:00,40.0239,45.80938268675004,7.0643277,5.7854826867500435,5.7854826867500435,7.0643277,49.90472585298728,352.54333720416423,20,7,0,6.9539347,3.379173
2022-07-16 20:15:00,36.7774,45.09125349640755,7.385352,8.313853496407553,8.313853496407553,7.385352,54.543424163904,402.82238673573676,20,7,0,7.0643277,3.5610332
2022-07-16 20:30:00,30.2843,45.63758848324157,7.685797,15.35328848324157,15.35328848324157,7.685797,59.071475525209,454.01136937722475,20,7,0,7.385352,3.8305042
2022-07-16 20:45:00,26.4652,45.63758848324157,7.8893857,19.172388483241573,19.172388483241573,7.8893857,62.24240672336449,491.0543535368957,20,7,0,7.685797,3.8334022
2022-07-16 21:00:00,20.9582,45.66231222311588,8.281738,24.70411222311588,24.70411222311588,8.281738,68.58718430064401,568.021090535647,21,7,0,7.8893857,3.7799263
2022-07-16 21:15:00,15.7105,47.11236616771978,8.519336,31.401866167719778,31.401866167719778,8.519336,72.57908588089599,618.3256191922088,21,7,0,8.281738,4.4296994
2022-07-16 21:30:00,11.3699,46.96564693225129,8.555754,35.59574693225129,35.59574693225129,8.555754,73.200926508516,626.2891197789419,21,7,0,8.519336,4.8679185
2022-07-16 21:45:00,11.3699,46.96564693225129,8.55322,35.59574693225129,35.59574693225129,8.55322,73.1575723684,625.7328111328461,21,7,0,8.555754,4.662836
2022-07-16 22:00:00,9.5797,46.96564693225129,8.647425,37.38594693225129,37.38594693225129,8.647425,74.777959130625,646.636793235145,22,7,0,8.55322,4.3375883
2022-07-16 22:15:00,5.9993,47.574093799700606,8.6798,41.57479379970061,41.57479379970061,8.6798,75.33892804,653.9268276015921,22,7,0,8.647425,4.2853217
2022-07-16 22:30:00,6.1165,47.574093799700606,8.544352,41.457593799700604,41.457593799700604,8.544352,73.005951099904,623.788544292367,22,7,0,8.6798,4.6286073
2022-07-16 22:45:00,7.0116,46.96564693225129,8.378969,39.95404693225129,39.95404693225129,8.378969,70.20712150296099,588.2632946525436,22,7,0,8.544352,4.584181
2022-07-16 23:00:00,7.6084,46.210845261000884,8.117786,38.60244526100088,38.60244526100088,8.117786,65.89844954179601,534.9495111120981,23,7,0,8.378969,4.5215187
2022-07-16 23:15:00,7.6084,44.90751055186548,7.718918,37.29911055186548,37.29911055186548,7.718918,59.581695090724004,459.90621870630116,23,7,0,8.117786,4.7338176
2022-07-16 23:30:00,5.1959,44.90751055186548,7.7682467,39.711610551865476,39.711610551865476,7.7682467,60.345656792060886,468.77994923425956,23,7,0,7.718918,4.757149
2022-07-16 23:45:00,4.6325,44.90751055186548,8.1168375,40.27501055186548,40.27501055186548,8.1168375,65.88305100140626,534.762018982627,23,7,0,7.7682467,4.9773307
2022-07-17 00:00:00,4.7426,31.85868101328951,5.8708024,27.11608101328951,27.11608101328951,5.8708024,34.466320819845755,202.34495898832043,0,7,0,8.1168375,5.2817636
2022-07-17 00:15:00,5.6477,26.652633325372484,5.0305147,21.004933325372484,21.004933325372484,5.0305147,25.306078146916093,127.30259811741017,0,7,0,5.8708024,4.985259
2022-07-17 00:30:00,5.6477,26.86866336613753,5.184985,21.22096336613753,21.22096336613753,5.184985,26.884069450225002,139.3934968383749,0,7,0,5.0305147,4.9519863
2022-07-17 00:45:00,5.6647,29.53115255591407,6.22068,23.86645255591407,23.86645255591407,6.22068,38.696859662399994,240.7207809646984,0,7,0,5.184985,5.3305416
2022-07-17 01:00:00,5.7116,32.919762055778854,7.0186186,27.208162055778853,27.208162055778853,7.0186186,49.26100705226596,345.744220351765,1,7,0,6.22068,6.076095
2022-07-17 01:15:00,5.7116,33.26739486079579,6.695848,27.55579486079579,27.55579486079579,6.695848,44.834380439103995,300.2041965944136,1,7,0,7.0186186,6.559737
2022-07-17 01:30:00,9.5876,30.988028932070765,6.152597,21.400428932070767,21.400428932070767,6.152597,37.854449844409004,232.9031745493613,1,7,0,6.695848,6.888576
2022-07-17 01:45:00,13.0515,29.17814876650104,5.7028623,16.126648766501038,16.126648766501038,5.7028623,32.52263841276129,185.47212850066816,1,7,0,6.152597,6.9539347
2022-07-17 02:00:00,13.5225,29.103514376784908,5.4994884,15.581014376784907,15.581014376784907,5.4994884,30.244372661734555,166.32857661848632,2,7,0,5.7028623,7.0643277
2022-07-17 02:15:00,10.9451,28.751179636474667,5.814985,17.806079636474667,17.806079636474667,5.814985,33.814050550225,196.62819673880014,2,7,0,5.4994884,7.385352
2022-07-17 02:30:00,7.9565,30.16453735226003,6.650065,22.20803735226003,22.20803735226003,6.650065,44.223364504224996,294.088248471789,2,7,0,5.814985,7.685797
2022-07-17 02:45:00,3.5804,33.53745036971227,7.980627,29.957050369712267,29.957050369712267,7.980627,63.690407313129,508.2893842441548,2,7,0,6.650065,7.8893857
2022-07-17 03:00:00,3.5804,36.53539432354715,8.227688,32.954994323547155,32.954994323547155,8.227688,67.69484982534401,556.9721035697851,3,7,0,7.980627,8.281738
2022-07-17 03:15:00,0.9846,35.656504338236346,8.05173,34.671904338236345,34.671904338236345,8.05173,64.83035599289998,521.9965222587125,3,7,0,8.227688,8.519336
2022-07-17 03:30:00,0.0,35.656504338236346,8.011597,35.656504338236346,35.656504338236346,8.011597,64.185686490409,514.2298533295013,3,7,0,8.05173,8.555754
2022-07-17 03:45:00,0.0,36.53539432354715,8.263941,36.53539432354715,36.53539432354715,8.263941,68.29272085148101,564.3670158461089,3,7,0,8.011597,8.55322
2022-07-17 04:00:00,0.0,36.53539432354715,8.414594,36.53539432354715,36.53539432354715,8.414594,70.80539218483598,595.7986282461677,4,7,0,8.263941,8.647425
2022-07-17 04:15:00,0.0,36.53539432354715,8.31626,36.53539432354715,36.53539432354715,8.31626,69.1601803876,575.1540417501823,4,7,0,8.414594,8.6798
2022-07-17 04:30:00,0.0,36.53539432354715,8.3488865,36.53539432354715,36.53539432354715,8.3488865,69.70390578988226,581.9499980464199,4,7,0,8.31626,8.544352
2022-07-17 04:45:00,0.0,36.53539432354715,8.235054,36.53539432354715,36.53539432354715,8.235054,67.816114382916,558.4693640134899,4,7,0,8.3488865,8.378969
2022-07-17 05:00:00,0.0,33.96342177488039,7.877253,33.96342177488039,33.96342177488039,7.877253,62.05111482600899,488.7923304165238,5,7,0,8.235054,8.117786
2022-07-17 05:15:00,0.0,33.96342177488039,7.615377,33.96342177488039,33.96342177488039,7.615377,57.99396685212899,441.6459213044655,5,7,0,7.877253,7.718918
2022-07-17 05:30:00,0.0,33.96342177488039,7.674734,33.96342177488039,33.96342177488039,7.674734,58.901541970756,452.05366681538806,5,7,0,7.615377,7.7682467
2022-07-17 05:45:00,0.0,32.251274569140854,7.155914,32.251274569140854,32.251274569140854,7.155914,51.207105175396,366.4336408240887,5,7,0,7.674734,8.1168375
2022-07-17 06:00:00,0.0,30.49850036009747,6.1056824,30.49850036009747,30.49850036009747,6.1056824,37.27935756966976,227.61591739643944,6,7,1,7.155914,5.8708024
2022-07-17 06:15:00,0.0,28.10093770051972,5.6668205,28.10093770051972,28.10093770051972,5.6668205,32.11285457922025,181.97778264304418,6,7,1,6.1056824,5.0305147
2022-07-17 06:30:00,0.0,27.599334180777216,5.464761,27.599334180777216,27.599334180777216,5.464761,29.863612787121003,163.19750647816016,6,7,1,5.6668205,5.184985
2022-07-17 06:45:00,0.0,27.599334180777216,5.479259,27.599334180777216,27.599334180777216,5.479259,30.022279189080997,164.49984344728475,6,7,1,5.464761,6.22068
2022-07-17 07:00:00,5.6299,27.673968570493347,5.775548,22.044068570493348,22.044068570493348,5.775548,33.356954700303994,192.65469300543134,7,7,1,5.479259,7.0186186
2022-07-17 07:15:00,17.8701,29.087326286278714,6.6494317,11.217226286278713,11.217226286278713,6.6494317,44.21494193296489,294.004236502716,7,7,1,5.775548,6.695848
2022-07-17 07:30:00,25.8287,30.521707832477574,7.3328915,4.693007832477573,4.693007832477573,7.3328915,53.77129775077225,394.2990922206069,7,7,1,6.6494317,6.152597
2022-07-17 07:45:00,17.7955,32.251274569140854,7.000278,14.455774569140853,14.455774569140853,7.000278,49.003892077284,343.04086762298544,7,7,1,7.3328915,5.7028623
2022-07-17 08:00:00,9.471,31.91645770560395,7.0995636,22.44545770560395,22.44545770560395,7.0995636,50.40380331044496,357.8450072843945,8,7,1,7.000278,5.4994884
2022-07-17 08:15:00,6.01,33.62860491134349,7.626325,27.61860491134349,27.61860491134349,7.626325,58.160833005624994,443.553414771623,8,7,1,7.0995636,5.814985
2022-07-17 08:30:00,9.2579,36.67667443542682,8.667017,27.41877443542682,27.41877443542682,8.667017,75.117183678289,651.0419079318532,8,7,1,7.626325,6.650065
2022-07-17 08:45:00,8.7059,36.67667443542682,8.697821,27.97077443542682,27.97077443542682,8.697821,75.65209014804098,658.008338383524,8,7,1,8.667017,7.980627
2022-07-17 09:00:00,6.8518,37.77957793647134,8.261275,30.92777793647134,30.92777793647134,8.261275,68.248664625625,563.82098685506,9,7,1,8.697821,8.227688
2022-07-17 09:15:00,5.637,37.77957793647134,8.225964,32.14257793647134,32.14257793647134,8.225964,67.66648372929599,556.6220591637746,9,7,1,8.261275,8.05173
2022-07-17 09:30:00,5.637,37.424484510108954,8.168185,31.787484510108953,31.787484510108953,8.168185,66.719246194225,544.9751459749756,9,7,1,8.225964,8.011597
2022-07-17 09:45:00,12.4171,36.8123431480259,8.04889,24.395243148025905,24.395243148025905,8.04889,64.7846302321,521.4443624288474,9,7,1,8.168185,8.263941
2022-07-17 10:00:00,31.0622,36.320247359688274,7.8751,5.258047359688273,5.258047359688273,7.8751,62.017200009999996,488.39165179875096,10,7,1,8.04889,8.414594
2022-07-17 10:15:00,31.0622,36.320247359688274,7.692208,5.258047359688273,5.258047359688273,7.692208,59.170063915264,455.14843900950507,10,7,1,7.8751,8.31626
2022-07-17 10:30:00,40.8189,36.320247359688274,7.6061687,-4.498652640311725,4.498652640311725,7.6061687,57.85380229285968,440.0457801759375,10,7,1,7.692208,8.3488865
2022-07-17 10:45:00,51.9295,36.320247359688274,7.6575847,-15.609252640311723,15.609252640311723,7.6575847,58.63860343767409,449.03007251370053,10,7,1,7.6061687,8.235054
2022-07-17 11:00:00,51.3726,38.02131691711288,7.67788,-13.351283082887122,13.351283082887122,7.67788,58.9498412944,452.6098074774479,11,7,1,7.6575847,7.877253
2022-07-17 11:15:00,48.3719,38.02131691711288,7.6689057,-10.35058308288712,10.35058308288712,7.6689057,58.812114635492485,451.0245611571817,11,7,1,7.67788,7.615377
2022-07-17 11:30:00,51.4969,38.02131691711288,7.6076236,-13.47558308288712,13.47558308288712,7.6076236,57.87593683927696,440.29834297059284,11,7,1,7.6689057,7.674734
2022-07-17 11:45:00,59.9293,38.02131691711288,7.6292267,-21.90798308288712,21.90798308288712,7.6292267,58.20510003999289,444.05990330128486,11,7,1,7.6076236,7.155914
2022-07-17 12:00:00,59.9293,45.17749222100333,7.531251,-14.751807778996671,14.751807778996671,7.531251,56.719741625001,427.1706108330304,12,7,1,7.6292267,6.1056824
2022-07-17 12:15:00,84.2819,43.96476543452363,7.2387733,-40.317134565476366,40.317134565476366,7.2387733,52.39983888879289,379.31055467249564,12,7,1,7.531251,5.6668205
2022-07-17 12:30:00,107.3976,42.23071665887029,6.835704,-65.1668833411297,65.1668833411297,6.835704,46.726849175615996,319.41090981715496,12,7,1,7.2387733,5.464761
2022-07-17 12:45:00,119.1447,36.253744216434846,6.560413,-82.89095578356515,82.89095578356515,6.560413,43.039018730569,282.3537379872683,12,7,1,6.835704,5.479259
2022-07-17 13:00:00,111.2849,34.25264547280182,6.4045014,-77.03225452719818,77.03225452719818,6.4045014,41.017638182601964,262.6975211651677,13,7,1,6.560413,5.775548
2022-07-17 13:15:00,109.3199,32.99284288110711,6.1787915,-76.3270571188929,76.3270571188929,6.1787915,38.17746440047225,235.89059252919054,13,7,1,6.4045014,6.6494317
2022-07-17 13:30:00,109.3199,30.46491374175975,5.905623,-78.85498625824025,78.85498625824025,5.905623,34.876383018129005,205.96676970867208,13,7,1,6.1787915,7.3328915
2022-07-17 13:45:00,97.5131,30.46491374175975,5.6384854,-67.04818625824024,67.04818625824024,5.6384854,31.792517606013163,179.2616463507482,13,7,1,5.905623,7.000278
2022-07-17 14:00:00,97.5131,33.467554981997516,5.484035,-64.04554501800249,64.04554501800249,5.484035,30.074639881225004,164.93037772103378,14,7,1,5.6384854,7.0995636
2022-07-17 14:15:00,85.9762,33.467554981997516,5.4096117,-52.50864501800249,52.50864501800249,5.4096117,29.263898744776892,158.3063290373604,14,7,1,5.484035,7.626325
2022-07-17 14:30:00,54.2497,35.03931014130378,5.379422,-19.210389858696217,19.210389858696217,5.379422,28.938181054083998,155.67068780232265,14,7,1,5.4096117,8.667017
2022-07-17 14:45:00,49.826,34.5165483360821,5.439828,-15.309451663917898,15.309451663917898,5.439828,29.591728669584004,160.9739141852058,14,7,1,5.379422,8.697821
2022-07-17 15:00:00,44.6749,37.12860810692013,5.492864,-7.546291893079868,7.546291893079868,5.492864,30.171554922496,165.72824785780108,15,7,1,5.439828,8.261275
2022-07-17 15:15:00,40.4821,37.12860810692013,5.4207463,-3.3534918930798696,3.3534918930798696,5.4207463,29.384490448963692,159.28586787860527,15,7,1,5.492864,8.225964
2022-07-17 15:30:00,46.002,37.14991258336053,5.1804185,-8.85208741663947,8.85208741663947,5.1804185,26.83673583514225,139.02552279998386,15,7,1,5.4207463,8.168185
2022-07-17 15:45:00,46.3714,33.05896264161169,4.8836975,-13.312437358388308,13.312437358388308,4.8836975,23.850501271506253,116.47863343340191,15,7,1,5.1804185,8.04889
2022-07-17 16:00:00,45.9451,31.167154359547062,4.671313,-14.777945640452934,14.777945640452934,4.671313,21.821165143968997,101.93349241216923,16,7,1,4.8836975,7.8751
2022-07-17 16:15:00,44.9577,31.167154359547062,4.570688,-13.79054564045294,13.79054564045294,4.570688,20.891188793343996,95.48710592347187,16,7,1,4.671313,7.692208
2022-07-17 16:30:00,50.3681,30.312847449028077,4.482066,-20.05525255097192,20.05525255097192,4.482066,20.088915628356,90.03984571472304,16,7,1,4.570688,7.6061687
2022-07-17 16:45:00,49.9703,31.167154359547062,4.4387407,-18.80314564045294,18.80314564045294,4.4387407,19.702419001836493,87.45392911190503,16,7,1,4.482066,7.6575847
2022-07-17 17:00:00,50.9804,31.167154359547062,4.500606,-19.81324564045294,19.81324564045294,4.500606,20.255454367236002,91.16181945790856,17,7,1,4.4387407,7.67788
2022-07-17 17:15:00,62.0073,31.167154359547062,4.672675,-30.84014564045294,30.84014564045294,4.672675,21.833891655625,102.02267969194754,17,7,1,4.500606,7.6689057
2022-07-17 17:30:00,60.3819,31.739428025130454,4.908408,-28.642471974869547,28.642471974869547,4.908408,24.092469094463997,118.25566804301982,17,7,1,4.672675,7.6076236
2022-07-17 17:45:00,63.8699,31.739428025130454,5.0275064,-32.13047197486955,32.13047197486955,5.0275064,25.27582060204096,127.07434984201278,17,7,1,4.908408,7.6292267
2022-07-17 18:00:00,69.9886,33.55865667988286,5.054355,-36.42994332011715,36.42994332011715,5.054355,25.546504466025002,129.1211025803758,18,7,0,5.0275064,7.531251
2022-07-17 18:15:00,72.3223,35.622420039239884,5.13359,-36.699879960760114,36.699879960760114,5.13359,26.353746288099998,135.28932840712727,18,7,0,5.054355,7.2387733
2022-07-17 18:30:00,75.5383,36.21740486128212,5.223383,-39.32089513871789,39.32089513871789,5.223383,27.283729964689,142.51337127414712,18,7,0,5.13359,6.835704
2022-07-17 18:45:00,73.5946,36.21740486128212,5.2282395,-37.37719513871788,37.37719513871788,5.2282395,27.33448826936025,142.9112512821559,18,7,0,5.223383,6.560413
2022-07-17 19:00:00,57.244,36.21740486128212,5.1575155,-21.02659513871788,21.02659513871788,5.1575155,26.599966132740246,137.18973762908288,19,7,0,5.2282395,6.4045014
2022-07-17 19:15:00,57.244,32.885462710069305,5.0368576,-24.358537289930695,24.358537289930695,5.0368576,25.369934482677763,127.78474731057756,19,7,0,5.1575155,6.1787915
2022-07-17 19:30:00,69.8451,30.404574055700166,4.779212,-39.440525944299836,39.440525944299836,4.779212,22.840867340944,109.16134728624768,19,7,0,5.0368576,5.905623
2022-07-17 19:45:00,83.7583,28.977993479597792,4.490026,-54.78030652040221,54.78030652040221,4.490026,20.160333480676,90.52042149690575,19,7,0,4.779212,5.6384854
2022-07-17 20:00:00,76.9257,28.977993479597792,4.238615,-47.947706520402214,47.947706520402214,4.238615,17.965857118225003,76.15035146916527,20,7,0,4.490026,5.484035
2022-07-17 20:15:00,76.9257,27.6045421099758,4.039393,-49.32115789002421,49.32115789002421,4.039393,16.316695808448998,65.90954683177821,20,7,0,4.238615,5.4096117
2022-07-17 20:30:00,76.9257,26.31991727250264,3.9240701,-50.60578272749737,50.60578272749737,3.9240701,15.39832614971401,60.42411123414086,20,7,0,4.039393,5.379422
2022-07-17 20:45:00,76.9257,25.43184762587523,3.8923953,-51.49385237412478,51.49385237412478,3.8923953,15.15074117146209,58.97267372731553,20,7,0,3.9240701,5.439828
