datetime,actual_power,predicted_power,wind_speed,wind_speed_2,wind_speed_3,hour,month,is_daytime,wind_lag_1h,wind_lag_24h,error,abs_error
2022-09-20 07:00:00,49.6037,24.362121351080372,3.4974751,12.23233207512001,42.78227684766356,7,9,1,3.3809574,4.980817,-25.24157864891963,25.24157864891963
2022-09-20 07:15:00,52.9497,24.362121351080372,3.4482324,11.890306684409762,41.000540755118315,7,9,1,3.4974751,5.043145,-28.587578648919628,28.587578648919628
2022-09-20 07:30:00,49.3124,24.362121351080372,3.4173748,11.67845052367504,39.90964252265389,7,9,1,3.4482324,5.0530286,-24.950278648919625,24.950278648919625
2022-09-20 07:45:00,44.7176,24.362121351080372,3.2543814,10.590998296665962,34.46714786410139,7,9,1,3.4173748,5.0043154,-20.355478648919625,20.355478648919625
2022-09-20 08:00:00,37.0829,22.709016255443878,2.9836547,8.902195368832091,26.561077052534106,8,9,1,3.2543814,4.9470363,-14.373883744556124,14.373883744556124
2022-09-20 08:15:00,35.3005,24.63821226997043,3.794906,14.401311548836,54.651623604547034,8,9,1,2.9836547,4.946961,-10.662287730029568,10.662287730029568
2022-09-20 08:30:00,31.0729,24.91629600987935,3.8982906,15.196669602048361,59.24103426097087,8,9,1,3.794906,4.9301786,-6.156603990120651,6.156603990120651
2022-09-20 08:45:00,26.1029,24.91629600987935,4.2560196,18.11370283558416,77.09227429682177,8,9,1,3.8982906,4.6175284,-1.186603990120652,1.186603990120652
2022-09-20 09:00:00,23.1661,28.340285296514473,4.6867485,21.96561150225225,102.94729675976349,9,9,1,4.2560196,4.2827144,5.174185296514473,5.174185296514473
2022-09-20 09:15:00,29.0582,29.922237073226388,4.74015,22.4690220225,106.50653473995337,9,9,1,4.6867485,3.8947225,0.8640370732263882,0.8640370732263882
2022-09-20 09:30:00,30.4804,29.922237073226388,4.934599,24.350267290801003,120.15880462291935,9,9,1,4.74015,3.3742998,-0.5581629267736119,0.5581629267736119
2022-09-20 09:45:00,29.3893,32.85164308158069,5.2806244,27.884994053875356,147.25017999474912,9,9,1,4.934599,3.1751795,3.4623430815806913,3.4623430815806913
2022-09-20 10:00:00,31.3784,35.89063324363865,5.500797,30.258767635209004,166.4473382314548,10,9,1,5.2806244,3.2338748,4.512233243638654,4.512233243638654
2022-09-20 10:15:00,31.2903,36.26758217968257,5.557921,30.890485842241002,171.68687996279397,10,9,1,5.500797,3.1873443,4.977282179682572,4.977282179682572
2022-09-20 10:30:00,31.3009,36.26758217968257,5.618289,31.565171287521,177.34225462779506,10,9,1,5.557921,2.8857164,4.9666821796825715,4.9666821796825715
2022-09-20 10:45:00,31.9573,36.26758217968257,5.652473,31.950451015728994,180.5990617042307,10,9,1,5.618289,2.5132768,4.31028217968257,4.31028217968257
2022-09-20 11:00:00,32.8027,36.26758217968257,5.7778196,33.38319933014416,192.8821034004138,11,9,1,5.652473,2.236816,3.4648821796825686,3.4648821796825686
2022-09-20 11:15:00,32.9377,39.31603564342701,5.980092,35.761500328464,213.85706202224495,11,9,1,5.7778196,2.2642584,6.3783356434270075,6.3783356434270075
2022-09-20 11:30:00,32.9377,39.31603564342701,6.039523,36.475838067529,220.29666295311694,11,9,1,5.980092,2.529591,6.3783356434270075,6.3783356434270075
2022-09-20 11:45:00,37.1681,40.99625694782204,6.100647,37.21789381860901,227.05323227081558,11,9,1,6.039523,2.804871,3.8281569478220376,3.8281569478220376
2022-09-20 12:00:00,35.8447,43.36052429401303,6.112149,37.358365398200995,228.3398957102488,12,9,1,6.100647,3.0990918,7.515824294013029,7.515824294013029
2022-09-20 12:15:00,34.3031,43.36052429401303,6.09085,37.0984537225,225.96111685568908,12,9,1,6.112149,3.349759,9.057424294013032,9.057424294013032
2022-09-20 12:30:00,32.4901,43.36052429401303,6.102393,37.239200326449,227.24823539772012,12,9,1,6.09085,3.2296567,10.870424294013034,10.870424294013034
2022-09-20 12:45:00,21.5095,43.36052429401303,6.0838013,37.01263825788169,225.1775367497304,12,9,1,6.102393,3.3809574,21.851024294013033,21.851024294013033
2022-09-20 13:00:00,16.8862,41.680302989618,6.0626454,36.75566924614116,222.8365890790392,13,9,1,6.0838013,3.4974751,24.794102989618,24.794102989618
2022-09-20 13:15:00,13.0777,39.31603564342701,5.950109,35.403797111881005,210.65645182957718,13,9,1,6.0626454,3.4482324,26.238335643427007,26.238335643427007
2022-09-20 13:30:00,6.7026,36.83374663869758,5.769273,33.284510948529004,192.02743033355276,13,9,1,5.950109,3.4173748,30.131146638697583,30.131146638697583
2022-09-20 13:45:00,7.1793,36.83374663869758,5.5816016,31.15427642112256,173.89075911897996,13,9,1,5.769273,3.2543814,29.654446638697586,29.654446638697586
2022-09-20 14:00:00,6.7417,34.893227910372104,5.3064213,28.15810701309369,149.41877882195976,14,9,1,5.5816016,2.9836547,28.151527910372103,28.151527910372103
2022-09-20 14:15:00,5.5198,31.586872965973885,4.9681554,24.682568078549156,122.62683388531161,14,9,1,5.3064213,3.794906,26.067072965973885,26.067072965973885
2022-09-20 14:30:00,4.7938,29.922237073226388,4.5981956,21.143402775859364,97.22150161298433,14,9,1,4.9681554,3.8982906,25.128437073226387,25.128437073226387
2022-09-20 14:45:00,4.7419,26.49824778659127,4.2980466,18.47320457577156,79.3986941179994,14,9,1,4.5981956,4.2560196,21.75634778659127,21.75634778659127
2022-09-20 15:00:00,5.5624,24.91629600987935,4.034477,16.277004663529,65.66920094390048,15,9,1,4.2980466,4.6867485,19.35389600987935,19.35389600987935
2022-09-20 15:15:00,8.8445,24.91629600987935,3.7468035,14.03853646761225,52.599637571727214,15,9,1,4.034477,4.74015,16.07179600987935,16.07179600987935
2022-09-20 15:30:00,8.8445,24.362121351080372,3.4645724,12.003261914841762,41.58616994013192,15,9,1,3.7468035,4.934599,15.517621351080372,15.517621351080372
2022-09-20 15:45:00,8.8445,24.362121351080372,3.3084285,10.945699139612252,36.213062985918654,15,9,1,3.4645724,5.2806244,15.517621351080372,15.517621351080372
2022-09-20 16:00:00,8.8445,24.362121351080372,3.2428503,10.516078068210092,34.10206691831851,16,9,1,3.3084285,5.500797,15.517621351080372,15.517621351080372
2022-09-20 16:15:00,8.8445,24.362121351080372,3.1965642,10.21802268472164,32.662565508769084,16,9,1,3.2428503,5.557921,15.517621351080372,15.517621351080372
2022-09-20 16:30:00,8.8445,22.709016255443878,3.1206665,9.73855940422225,30.390796091016334,16,9,1,3.1965642,5.618289,13.864516255443878,13.864516255443878
2022-09-20 16:45:00,8.691,22.43093251553496,3.058928,9.357040509184,28.62251321067719,16,9,1,3.1206665,5.652473,13.739932515534958,13.739932515534958
2022-09-20 17:00:00,8.2691,23.13726494329283,3.0308387,9.18598322541769,27.841233457146757,17,9,1,3.058928,5.7778196,14.86816494329283,14.86816494329283
2022-09-20 17:15:00,1.0194,23.13726494329283,3.0011525,9.00691632825625,27.031129455837064,17,9,1,3.0308387,5.980092,22.11786494329283,22.11786494329283
2022-09-20 17:30:00,0.0,23.239962208777957,2.9467964,8.683609023052961,25.588827808139985,17,9,1,3.0011525,6.039523,23.239962208777957,23.239962208777957
2022-09-20 17:45:00,0.0,23.239962208777957,2.8553631,8.15309843284161,23.28005641580376,17,9,1,2.9467964,6.100647,23.239962208777957,23.239962208777957
2022-09-20 18:00:00,0.0,25.959972344860056,2.74279,7.522896984099999,20.633726619019637,18,9,0,2.8553631,6.112149,25.959972344860056,25.959972344860056
2022-09-20 18:15:00,0.0,25.959972344860056,2.6311367,6.922880334086889,18.215044516724276,18,9,0,2.74279,6.09085,25.959972344860056,25.959972344860056
2022-09-20 18:30:00,0.0,25.959972344860056,2.521124,6.356066223376,16.024431101342593,18,9,0,2.6311367,6.102393,25.959972344860056,25.959972344860056
2022-09-20 18:45:00,0.0,25.959972344860056,2.129531,4.534902279961,9.65721498714763,18,9,0,2.521124,6.0838013,25.959972344860056,25.959972344860056
2022-09-20 19:00:00,0.0,26.70187376284664,2.266257,5.135920790049,11.639316441894076,19,9,0,2.129531,6.0626454,26.70187376284664,26.70187376284664
2022-09-20 19:15:00,0.3445,26.383199098146665,2.2601593,5.1083200613764905,11.545617094096647,19,9,0,2.266257,5.950109,26.038699098146665,26.038699098146665
2022-09-20 19:30:00,1.6375,26.383199098146665,2.2150064,4.90625335204096,10.86738257479218,19,9,0,2.2601593,5.769273,24.745699098146666,24.745699098146666
2022-09-20 19:45:00,1.9607,26.383199098146665,2.1973112,4.8281765096454405,10.609006320220836,19,9,0,2.2150064,5.5816016,24.422499098146666,24.422499098146666
2022-09-20 20:00:00,0.3751,26.383199098146665,2.3104188,5.3380350313934395,12.333096491589993,20,9,0,2.1973112,5.3064213,26.008099098146666,26.008099098146666
2022-09-20 20:15:00,0.0,26.383199098146665,2.575989,6.635719328121,17.093539996327085,20,9,0,2.3104188,4.9681554,26.383199098146665,26.383199098146665
2022-09-20 20:30:00,0.0,26.383199098146665,3.1329207,9.815192112488491,30.750218543691922,20,9,0,2.575989,4.5981956,26.383199098146665,26.383199098146665
2022-09-20 20:45:00,0.0,30.703792780680875,3.7962387,14.41142826737769,54.70922171089313,20,9,0,3.1329207,4.2980466,30.703792780680875,30.703792780680875
2022-09-20 21:00:00,0.0,33.60207594515288,4.210272,17.726390313984,74.63292480003803,21,9,0,3.7962387,4.034477,33.60207594515288,33.60207594515288
2022-09-20 21:15:00,0.0,34.50856422887989,4.4275665,19.603345111922252,86.79511410548571,21,9,0,4.210272,3.7468035,34.50856422887989,34.50856422887989
2022-09-20 21:30:00,0.0,37.05072470888844,4.6294446,21.431757304469162,99.21713312168532,21,9,0,4.4275665,3.4645724,37.05072470888844,37.05072470888844
2022-09-20 21:45:00,0.0618,38.14019659375775,4.835781,23.384777879961,113.08366456113568,21,9,0,4.6294446,3.3084285,38.07839659375775,38.07839659375775
2022-09-20 22:00:00,0.1776,38.14019659375775,4.8350163,23.377382621265692,113.03002602515636,22,9,0,4.835781,3.2428503,37.96259659375775,37.96259659375775
2022-09-20 22:15:00,0.4461,38.14019659375775,4.7704215,22.75692128766225,108.5601065844717,22,9,0,4.8350163,3.1965642,37.69409659375775,37.69409659375775
2022-09-20 22:30:00,2.3976,38.14019659375775,4.70766,22.162062675599998,104.33145597541508,22,9,0,4.7704215,3.1206665,35.74259659375775,35.74259659375775
2022-09-20 22:45:00,5.3784,38.14019659375775,4.6279917,21.41830717526889,99.12374783519486,22,9,0,4.70766,3.058928,32.76179659375775,32.76179659375775
2022-09-20 23:00:00,9.3965,38.14019659375775,4.6318007,21.453577724520493,99.36869632193843,23,9,0,4.6279917,3.0308387,28.74369659375775,28.74369659375775
2022-09-20 23:15:00,17.0389,39.24089080120211,5.0741587,25.74708651278569,130.64480302850416,23,9,0,4.6318007,3.0011525,22.20199080120211,22.20199080120211
2022-09-20 23:30:00,25.6092,39.48752050378926,5.173608,26.766219737664,138.47792856453634,23,9,0,5.0741587,2.9467964,13.878320503789261,13.878320503789261
2022-09-20 23:45:00,36.43,44.73114058159445,5.892737,34.724349351169,204.6214582225596,23,9,0,5.173608,2.8553631,8.301140581594453,8.301140581594453
2022-09-21 00:00:00,46.5845,36.49418628834604,5.3867483,29.017057247552888,156.3075837992582,0,9,0,5.892737,2.74279,-10.090313711653955,10.090313711653955
2022-09-21 00:15:00,58.5441,37.91051211354771,5.8668737,34.42020701175169,201.9390072658016,0,9,0,5.3867483,2.6311367,-20.63358788645229,20.63358788645229
2022-09-21 00:30:00,61.7245,41.233038018043075,6.3524184,40.35321952865856,256.34053423309,0,9,0,5.8668737,2.521124,-20.491461981956924,20.491461981956924
2022-09-21 00:45:00,62.8811,46.57772343948452,6.45812,41.7073139344,269.3508382660273,0,9,0,6.3524184,2.129531,-16.30337656051548,16.30337656051548
2022-09-21 01:00:00,62.8811,49.62834706204199,6.3559365,40.39792879203225,256.7666701336787,1,9,0,6.45812,2.266257,-13.252752937958014,13.252752937958014
2022-09-21 01:15:00,51.8095,43.68842992830635,6.3296194,40.06408174885637,253.59038908074717,1,9,0,6.3559365,2.2601593,-8.121070071693651,8.121070071693651
2022-09-21 01:30:00,59.3916,42.98923872326495,6.1929255,38.352326248550256,237.51309920896622,1,9,0,6.3296194,2.2150064,-16.40236127673505,16.40236127673505
2022-09-21 01:45:00,72.7187,42.98923872326495,6.0973716,37.17794042848656,226.68771811514577,1,9,0,6.1929255,2.1973112,-29.72946127673505,29.72946127673505
2022-09-21 02:00:00,107.6789,42.98923872326495,6.125626,37.523293891875994,229.85366466971678,2,9,0,6.0973716,2.3104188,-64.68966127673505,64.68966127673505
2022-09-21 02:15:00,107.6789,43.68842992830635,6.2760468,39.38876343579023,247.2057227171483,2,9,0,6.125626,2.575989,-63.99047007169365,63.99047007169365
2022-09-21 02:30:00,111.2465,44.990390184557654,6.434825,41.406972780625,266.44662362308526,2,9,0,6.2760468,3.1329207,-66.25610981544234,66.25610981544234
2022-09-21 02:45:00,116.978,47.50029435174803,6.5912137,43.44409803906769,286.3493341792461,2,9,0,6.434825,3.7962387,-69.47770564825197,69.47770564825197
2022-09-21 03:00:00,122.2989,52.82711698021884,6.8181863,46.48766442150769,316.96155667772115,3,9,0,6.5912137,4.210272,-69.47178301978116,69.47178301978116
2022-09-21 03:15:00,128.7209,55.72777562609342,6.9891343,48.84799826343649,341.4052201493244,3,9,0,6.8181863,4.4275665,-72.99312437390658,72.99312437390658
2022-09-21 03:30:00,129.1116,57.68776006781146,7.211758,52.009453450563996,375.0795919977325,3,9,0,6.9891343,4.6294446,-71.42383993218854,71.42383993218854
2022-09-21 03:45:00,122.9489,60.45299015582919,7.332896,53.771363746816,394.29981813357205,3,9,0,7.211758,4.835781,-62.495909844170804,62.495909844170804
2022-09-21 04:00:00,122.8431,61.8338668086337,7.4395156,55.34639236264336,411.7503493856061,4,9,0,7.332896,4.8350163,-61.009233191366306,61.009233191366306
2022-09-21 04:15:00,116.544,62.3409459048487,7.5048404,56.32262942947216,422.6923447765316,4,9,0,7.4395156,4.7704215,-54.203054095151295,54.203054095151295
2022-09-21 04:30:00,111.3808,61.87879323065404,7.544625,56.921366390624996,429.4503639048691,4,9,0,7.5048404,4.70766,-49.502006769345954,49.502006769345954
2022-09-21 04:45:00,113.7635,61.87879323065404,7.6096096,57.906158264412156,440.64325782799006,4,9,0,7.544625,4.6279917,-51.884706769345954,51.884706769345954
2022-09-21 05:00:00,113.7635,61.87879323065404,7.764746,60.291280444516,468.1464786664338,5,9,0,7.6096096,4.6318007,-51.884706769345954,51.884706769345954
2022-09-21 05:15:00,108.645,61.87879323065404,7.8573413,61.73781230468569,485.09506239325503,5,9,0,7.764746,5.0741587,-46.766206769345956,46.766206769345956
2022-09-21 05:30:00,98.4082,65.98651185741343,7.890786,62.264503697796,491.31587407551694,5,9,0,7.8573413,5.173608,-32.42168814258656,32.42168814258656
2022-09-21 05:45:00,98.2092,67.42384550972623,7.822327,61.188799694928996,478.63879995123483,5,9,0,7.890786,5.892737,-30.78535449027376,30.78535449027376
2022-09-21 06:00:00,97.0122,62.788271410213476,7.7163677,59.542330481603294,459.4505157109691,6,9,1,7.822327,5.3867483,-34.22392858978653,34.22392858978653
2022-09-21 06:15:00,95.3946,63.56418699763657,7.668348,58.803561049104,450.92616976377457,6,9,1,7.7163677,5.8668737,-31.83041300236343,31.83041300236343
2022-09-21 06:30:00,92.0785,63.56418699763657,7.6606193,58.68508805953248,449.56411821105405,6,9,1,7.668348,6.3524184,-28.514313002363437,28.514313002363437
2022-09-21 06:45:00,92.0785,63.56418699763657,7.6804614,58.989487316889964,453.066480343163,6,9,1,7.6606193,6.45812,-28.514313002363437,28.514313002363437
2022-09-21 07:00:00,89.0906,63.56418699763657,7.710588,59.45316730574401,458.4188783896621,7,9,1,7.6804614,6.3559365,-25.526413002363427,25.526413002363427
2022-09-21 07:15:00,84.6086,63.56418699763657,7.7113066,59.464249479203566,458.54705947302904,7,9,1,7.710588,6.3296194,-21.044413002363427,21.044413002363427
2022-09-21 07:30:00,80.3143,63.56418699763657,7.673556,58.88346168513599,451.84554071474537,7,9,1,7.7113066,6.1929255,-16.750113002363435,16.750113002363435
2022-09-21 07:45:00,82.4526,63.56418699763657,7.8294706,61.30060987626435,479.95132278828135,7,9,1,7.673556,6.0973716,-18.888413002363436,18.888413002363436
2022-09-21 08:00:00,80.8393,65.88531438621217,7.9853916,63.766479005350554,509.2003058109027,8,9,1,7.8294706,6.125626,-14.953985613787822,14.953985613787822
2022-09-21 08:15:00,73.4625,68.04362085146275,8.069575,65.118040680625,525.4749131253545,8,9,1,7.9853916,6.2760468,-5.418879148537258,5.418879148537258
2022-09-21 08:30:00,69.6483,68.04362085146275,7.991685,63.867029139225004,510.4051787665074,8,9,1,8.069575,6.434825,-1.604679148537258,1.604679148537258
2022-09-21 08:45:00,52.9198,65.72249346288714,7.8694654,61.92848568179716,487.3440753472982,8,9,1,7.991685,6.5912137,12.802693462887142,12.802693462887142
2022-09-21 09:00:00,33.5131,63.553852453741605,7.995758,63.932145994564,511.18596779320313,9,9,1,7.8694654,6.8181863,30.040752453741604,30.040752453741604
2022-09-21 09:15:00,20.0866,62.62871188349492,7.785775,60.618292350625005,471.96038512618736,9,9,1,7.995758,6.9891343,42.542111883494925,42.542111883494925
2022-09-21 09:30:00,22.4074,60.470405418244354,7.591287,57.62763831636901,437.4679415917539,9,9,1,7.785775,7.211758,38.06300541824436,38.06300541824436
2022-09-21 09:45:00,23.2514,60.470405418244354,7.6293225,58.206561809006246,444.07663165709204,9,9,1,7.591287,7.332896,37.21900541824435,37.21900541824435
2022-09-21 10:00:00,23.2514,60.470405418244354,7.8540263,61.68572912109169,484.48133885173,10,9,1,7.6293225,7.4395156,37.21900541824435,37.21900541824435
2022-09-21 10:15:00,30.3426,64.6469732142511,7.949219,63.190082709961004,502.3118060895935,10,9,1,7.8540263,7.5048404,34.3043732142511,34.3043732142511
2022-09-21 10:30:00,34.5262,64.66825460101231,7.8899937,62.252000586039685,491.1678924362494,10,9,1,7.949219,7.544625,30.142054601012305,30.142054601012305
2022-09-21 10:45:00,36.6694,62.3206930811076,7.7799644,60.52784606526736,470.9044875964601,10,9,1,7.8899937,7.6096096,25.651293081107596,25.651293081107596
2022-09-21 11:00:00,32.3729,60.470405418244354,7.682731,59.02435561836101,453.4682466642063,11,9,1,7.7799644,7.764746,28.097505418244353,28.097505418244353
2022-09-21 11:15:00,25.6469,60.73829813160499,7.588904,57.591463921216004,437.05609091757185,11,9,1,7.682731,7.8573413,35.09139813160499,35.09139813160499
2022-09-21 11:30:00,23.9653,60.131685198326174,7.461301,55.671012612601,415.3781820774124,11,9,1,7.588904,7.890786,36.166385198326175,36.166385198326175
2022-09-21 11:45:00,23.9653,59.07459831489017,7.3432426,53.92321188245476,395.971226624068,11,9,1,7.461301,7.822327,35.10929831489017,35.10929831489017
2022-09-21 12:00:00,26.2031,58.80670560152953,7.235072,52.346266845184,378.729009556119,12,9,1,7.3432426,7.7163677,32.60360560152953,32.60360560152953
2022-09-21 12:15:00,25.8834,58.80670560152953,7.1652393,51.34065422626448,367.86807334974134,12,9,1,7.235072,7.668348,32.92330560152953,32.92330560152953
2022-09-21 12:30:00,24.9343,58.80670560152953,7.1124516,50.58696776234256,359.79735980042176,12,9,1,7.1652393,7.6606193,33.87240560152953,33.87240560152953
2022-09-21 12:45:00,22.9104,57.390553908653644,7.0747657,50.0523097098965,354.1083639413527,12,9,1,7.1124516,7.6804614,34.48015390865365,34.48015390865365
