datetime,actual_power,predicted_power,fused_wind,error,abs_error,original_ec_10m,original_ec_70m
2022-08-06 15:30:00,118.2354,100.15656948419557,10.604275999999999,-18.078830515804427,18.078830515804427,9.823806,11.384746
2022-08-06 15:45:00,113.4971,100.15656948419557,10.5246525,-13.340530515804431,13.340530515804431,9.766088,11.283217
2022-08-06 16:00:00,123.572,105.03405282532059,10.6412055,-18.537947174679417,18.537947174679417,9.853241,11.42917
2022-08-06 16:15:00,123.6096,106.30111788751657,10.972404,-17.308482112483432,17.308482112483432,10.151777,11.793031
2022-08-06 16:30:00,121.9558,106.30111788751657,11.055219000000001,-15.654682112483428,15.654682112483428,10.214964,11.895474
2022-08-06 16:45:00,115.0848,106.15711581178608,11.22123,-8.927684188213917,8.927684188213917,10.34764,12.09482
2022-08-06 17:00:00,115.0848,106.88443341756408,11.198604,-8.200366582435919,8.200366582435919,10.323309,12.073899
2022-08-06 17:15:00,111.7516,107.02843549329457,11.0634355,-4.72316450670543,4.72316450670543,10.185958,11.940913
2022-08-06 17:30:00,106.7518,107.07114792707249,10.9745205,0.31934792707248505,0.31934792707248505,10.093257,11.855784
2022-08-06 17:45:00,105.4944,107.07114792707249,10.9423565,1.5767479270724891,1.5767479270724891,10.058196,11.826517
2022-08-06 18:00:00,114.3559,110.50724022269638,10.808463,-3.8486597773036237,3.8486597773036237,9.922743,11.694183
2022-08-06 18:15:00,118.5501,109.46512827963556,11.3842125,-9.084971720364436,9.084971720364436,10.415617,12.352808
2022-08-06 18:30:00,111.6962,110.40650941463421,11.43045425,-1.2896905853657898,1.2896905853657898,10.4502325,12.410676
2022-08-06 18:45:00,106.3597,110.93430134673018,11.0041695,4.5746013467301765,4.5746013467301765,10.051453,11.956886
2022-08-06 19:00:00,93.6478,109.99292021173153,11.002038500000001,16.345120211731526,16.345120211731526,10.005411,11.998666
2022-08-06 19:15:00,80.6446,109.84891813600105,11.21824775,29.20431813600105,29.20431813600105,10.1458025,12.290693
2022-08-06 19:30:00,80.6446,109.80620570222312,11.304931499999999,29.161605702223127,29.161605702223127,10.209437,12.400426
2022-08-06 19:45:00,72.5148,110.46452778891846,10.88499325,37.949727788918466,37.949727788918466,9.752993,12.0169935
2022-08-06 20:00:00,66.8984,110.50724022269638,10.696268,43.60884022269639,43.60884022269639,9.377929,12.014607
2022-08-06 20:15:00,59.8654,110.50724022269638,10.351776999999998,50.64184022269638,50.64184022269638,8.713123,11.990431
2022-08-06 20:30:00,49.6712,109.46048869359308,9.832123,59.78928869359308,59.78928869359308,8.036168,11.628078
2022-08-06 20:45:00,56.7631,109.09037412564484,10.05149275,52.32727412564484,52.32727412564484,7.9911885,12.111797
2022-08-06 21:00:00,61.9135,108.95865335608298,10.310743,47.04515335608298,47.04515335608298,8.310403,12.311083
2022-08-06 21:15:00,50.9144,107.32559617356205,10.0068095,56.41119617356205,56.41119617356205,7.965691,12.047928
2022-08-06 21:30:00,48.5544,105.01535995466904,9.5689132,56.460959954669036,56.460959954669036,7.5920324,11.545794
2022-08-06 21:45:00,41.4341,103.05518292192828,9.574236299999999,61.62108292192828,61.62108292192828,7.4519496,11.696523
2022-08-06 22:00:00,28.9097,105.77700930694864,9.9067135,76.86730930694864,76.86730930694864,7.774392,12.039035
2022-08-06 22:15:00,36.9017,111.22526664567587,9.9759688,74.32356664567587,74.32356664567587,7.9725966,11.979341
2022-08-06 22:30:00,36.9017,110.46361729339628,9.78576375,73.56191729339628,73.56191729339628,7.722312,11.8492155
2022-08-06 22:45:00,37.4857,110.46361729339628,9.7034938,72.97791729339627,72.97791729339627,7.6166716,11.790316
2022-08-06 23:00:00,39.8215,110.46361729339628,9.73387575,70.64211729339628,70.64211729339628,7.5697675,11.897984
2022-08-06 23:15:00,43.6321,99.16779296069258,8.673615,55.53569296069258,55.53569296069258,6.737023,10.610207
2022-08-06 23:30:00,37.1553,76.36756810866841,7.957727,39.21226810866841,39.21226810866841,6.214732,9.700722
2022-08-06 23:45:00,29.635,84.91153675804881,9.167897,55.276536758048806,55.276536758048806,7.116799,11.218995
2022-08-07 00:00:00,43.2207,60.507562585253716,7.4024209999999995,17.286862585253715,17.286862585253715,5.707837,9.097005
2022-08-07 00:15:00,43.2207,58.105131035067174,7.930600500000001,14.884431035067173,14.884431035067173,6.215231,9.64597
2022-08-07 00:30:00,52.3508,67.42820790129782,8.2140955,15.077407901297825,15.077407901297825,6.447783,9.980408
2022-08-07 00:45:00,77.4585,71.80407231808874,8.64729385,-5.654427681911258,5.654427681911258,6.8485847,10.446003
2022-08-07 01:00:00,77.4585,71.80407231808874,8.761894250000001,-5.654427681911258,5.654427681911258,6.9497695,10.574019
2022-08-07 01:15:00,73.0767,73.67732903647642,9.0941075,0.6006290364764197,0.6006290364764197,7.244929,10.943286
2022-08-07 01:30:00,69.8366,73.49762136644033,8.983445249999999,3.6610213664403233,3.6610213664403233,7.1116705,10.85522
2022-08-07 01:45:00,73.6969,70.89185264896525,8.7057235,-2.8050473510347445,2.8050473510347445,6.781781,10.629666
2022-08-07 02:00:00,73.6969,69.87716761094698,8.427829299999999,-3.8197323890530157,3.8197323890530157,6.4695826,10.386076
2022-08-07 02:15:00,73.6969,68.29654931799224,8.1749443,-5.400350682007755,5.400350682007755,6.2109666,10.138922
2022-08-07 02:30:00,73.6969,65.80159291207377,8.0697078,-7.895307087926227,7.895307087926227,6.1052456,10.03417
2022-08-07 02:45:00,73.6969,67.04763736456088,8.29316065,-6.649262635439115,6.649262635439115,6.3244433,10.261878
2022-08-07 03:00:00,66.9325,68.29654931799224,8.1927363,1.3640493179922402,1.3640493179922402,6.1983056,10.187167
2022-08-07 03:15:00,62.4228,68.29654931799224,8.38917365,5.873749317992242,5.873749317992242,6.3383493,10.439998
2022-08-07 03:30:00,62.4228,69.31123435601052,8.85445815,6.888434356010514,6.888434356010514,6.7469053,10.962011
2022-08-07 03:45:00,20.3956,69.31123435601052,8.9895595,48.915634356010514,48.915634356010514,6.826242,11.152877
2022-08-07 04:00:00,8.0474,69.31123435601052,8.70270885,61.26383435601052,61.26383435601052,6.4624147,10.943003
2022-08-07 04:15:00,6.8745,68.29654931799224,8.186941000000001,61.42204931799225,61.42204931799225,5.925981,10.447901
2022-08-07 04:30:00,29.1228,65.80159291207377,8.006718,36.678792912073774,36.678792912073774,5.79919,10.214246
2022-08-07 04:45:00,37.6832,67.04763736456088,8.288226250000001,29.364437364560885,29.364437364560885,6.1583805,10.418072
2022-08-07 05:00:00,41.378,67.78367289153422,8.495266149999999,26.405672891534223,26.405672891534223,6.3760033,10.614529
2022-08-07 05:15:00,39.7682,65.20021694973649,8.61394,25.432016949736486,25.432016949736486,6.486632,10.741248
2022-08-07 05:30:00,33.95,65.20021694973649,8.6895472,31.250216949736483,31.250216949736483,6.4732494,10.905845
2022-08-07 05:45:00,34.1638,67.15040184679398,8.85554035,32.98660184679398,32.98660184679398,6.4773097,11.233771
2022-08-07 06:00:00,35.8276,59.67573307817088,8.511146499999999,23.848133078170882,23.848133078170882,6.157596,10.864697
2022-08-07 06:15:00,38.4042,56.50348323538573,8.142411000000001,18.099283235385727,18.099283235385727,5.947802,10.33702
2022-08-07 06:30:00,34.6533,55.86700895716001,8.2925818,21.21370895716001,21.21370895716001,6.1406236,10.44454
2022-08-07 06:45:00,34.3265,58.304896163988985,8.365071649999999,23.978396163988982,23.978396163988982,6.1759353,10.554208
2022-08-07 07:00:00,36.4009,59.19640131630567,8.5164115,22.795501316305668,22.795501316305668,6.376352,10.656471
2022-08-07 07:15:00,36.4009,61.89053859453664,9.175782850000001,25.489638594536643,25.489638594536643,7.2511487,11.100417
2022-08-07 07:30:00,39.862,62.86330675187605,9.0526542,23.00130675187605,23.00130675187605,7.5622244,10.543084
2022-08-07 07:45:00,42.8904,60.96256813741857,8.572577500000001,18.072168137418572,18.072168137418572,7.320121,9.825034
2022-08-07 08:00:00,42.8904,58.304896163988985,8.3999255,15.414496163988986,15.414496163988986,7.529512,9.270339
2022-08-07 08:15:00,42.8137,62.369870356401854,9.0711085,19.556170356401857,19.556170356401857,8.226251,9.915966
2022-08-07 08:30:00,42.7945,68.05703453155438,9.6503635,25.26253453155438,25.26253453155438,8.786957,10.51377
2022-08-07 08:45:00,42.7945,73.26615719072008,9.846719,30.47165719072008,30.47165719072008,9.000833,10.692605
2022-08-07 09:00:00,31.0729,73.26615719072008,9.931170250000001,42.193257190720075,42.193257190720075,9.103766,10.7585745
2022-08-07 09:15:00,32.0319,70.57988787852706,9.7160835,38.54798787852706,38.54798787852706,8.941808,10.490359
2022-08-07 09:30:00,34.6483,70.57988787852706,9.618744,35.93158787852706,35.93158787852706,8.868154,10.369334
2022-08-07 09:45:00,40.5248,70.57988787852706,9.657863500000001,30.05508787852706,30.05508787852706,8.909325,10.406402
2022-08-07 10:00:00,52.4382,73.37815747107815,9.795599500000002,20.939957471078152,20.939957471078152,9.048951,10.542248
2022-08-07 10:15:00,47.0306,73.85748923294337,9.908023499999999,26.826889232943365,26.826889232943365,9.165495,10.650552
2022-08-07 10:30:00,38.6763,73.85748923294337,9.8572205,35.18118923294337,35.18118923294337,9.131787,10.582654
2022-08-07 10:45:00,37.5624,71.65055168261557,9.7767945,34.088151682615575,34.088151682615575,9.062762,10.490827
2022-08-07 11:00:00,38.5783,70.03751805049185,9.6974175,31.459218050491856,31.459218050491856,8.991141,10.403694
2022-08-07 11:15:00,39.4663,70.03751805049185,9.629545,30.571218050491858,30.571218050491858,8.929706,10.329384
2022-08-07 11:30:00,40.5035,70.03751805049185,9.70532825,29.534018050491852,29.534018050491852,8.999888,10.4107685
2022-08-07 11:45:00,40.5035,72.24445560081965,9.837187,31.740955600819646,31.740955600819646,9.125295,10.549079
2022-08-07 12:00:00,39.1054,76.36128306135502,9.914219,37.25588306135502,37.25588306135502,9.196734,10.631704
2022-08-07 12:15:00,37.8821,76.84061482322024,10.02869325,38.958514823220234,38.958514823220234,9.30785,10.7495365
2022-08-07 12:30:00,37.8821,76.84061482322024,9.8608805,38.958514823220234,38.958514823220234,9.159038,10.562723
2022-08-07 12:45:00,46.095,74.15434551102722,9.616273,28.059345511027217,28.059345511027217,8.942212,10.290334
2022-08-07 13:00:00,54.8869,78.7245368443067,9.3913835,23.8376368443067,23.8376368443067,8.736759,10.046008
2022-08-07 13:15:00,63.595,78.7245368443067,9.4102335,15.129536844306699,15.129536844306699,8.756469,10.063998
2022-08-07 13:30:00,82.9037,78.7245368443067,9.656674500000001,-4.179163155693303,4.179163155693303,8.99024,10.323109
2022-08-07 13:45:00,75.4679,78.7245368443067,9.605296,3.2566368443066978,3.2566368443066978,8.951634,10.258958
2022-08-07 14:00:00,66.9474,78.7245368443067,9.607486,11.777136844306696,11.777136844306696,8.97368,10.241292
2022-08-07 14:15:00,57.1481,78.7245368443067,9.7428195,21.5764368443067,21.5764368443067,9.082473,10.403166
2022-08-07 14:30:00,36.6275,86.0949443312814,9.6183805,49.4674443312814,49.4674443312814,8.950214,10.286547
2022-08-07 14:45:00,37.4189,86.0949443312814,9.6319675,48.676044331281396,48.676044331281396,8.960997,10.302938
2022-08-07 15:00:00,43.3188,91.18034526040442,9.8142015,47.86154526040442,47.86154526040442,9.129377,10.499026
2022-08-07 15:15:00,62.7425,91.18034526040442,9.916325,28.437845260404423,28.437845260404423,9.222348,10.610302
2022-08-07 15:30:00,62.7425,89.95675863744299,9.867886,27.21425863744299,27.21425863744299,9.171644,10.564128
2022-08-07 15:45:00,58.7131,90.2985494745031,9.594610500000002,31.585449474503108,31.585449474503108,8.905964,10.283257
2022-08-07 16:00:00,47.6323,99.45546575344812,9.544165,51.82316575344812,51.82316575344812,8.845863,10.242467
2022-08-07 16:15:00,47.6323,99.45546575344812,9.6782625,51.82316575344812,51.82316575344812,8.972181,10.384344
2022-08-07 16:30:00,38.1314,99.45546575344812,9.438658,61.324065753448124,61.324065753448124,8.756915,10.120401
2022-08-07 16:45:00,31.7869,90.417158544209,9.141376999999999,58.630258544209,58.630258544209,8.479629,9.803125
2022-08-07 17:00:00,31.7869,80.36732541588884,8.965285999999999,48.58042541588884,48.58042541588884,8.298309,9.632263
2022-08-07 17:15:00,34.6,77.09003117934132,9.0013835,42.49003117934132,42.49003117934132,8.324866,9.677901
2022-08-07 17:30:00,28.7435,81.35420315282252,9.248619999999999,52.61070315282252,52.61070315282252,8.54239,9.95485
2022-08-07 17:45:00,18.4242,81.35420315282252,9.185256500000001,62.93000315282252,62.93000315282252,8.478244,9.892269
2022-08-07 18:00:00,19.639,83.51210863607076,9.210770499999999,63.87310863607077,63.87310863607077,8.482057,9.939484
2022-08-07 18:15:00,13.7313,93.6890151556877,9.918743,79.9577151556877,79.9577151556877,9.13256,10.704926
2022-08-07 18:30:00,9.7929,104.72158725785114,10.098841499999999,94.92868725785114,94.92868725785114,9.293246,10.904437
2022-08-07 18:45:00,9.7929,101.83159629896684,9.522108,92.03869629896684,92.03869629896684,8.722213,10.322003
2022-08-07 19:00:00,1.4556,101.83159629896684,9.6942295,100.37599629896684,100.37599629896684,8.834417,10.554042
2022-08-07 19:15:00,0.0,101.83159629896684,9.6214665,101.83159629896684,101.83159629896684,8.76198,10.480953
2022-08-07 19:30:00,0.0,92.41633913162953,9.1081435,92.41633913162953,92.41633913162953,8.217446,9.998841
2022-08-07 19:45:00,0.0,92.46542853272626,9.8632235,92.46542853272626,92.46542853272626,8.880648,10.845799
2022-08-07 20:00:00,0.0,107.73506673312154,10.7185045,107.73506673312154,107.73506673312154,9.404161,12.032848
2022-08-07 20:15:00,0.0,104.60376978854168,9.69404,104.60376978854168,104.60376978854168,7.992518,11.395562
2022-08-07 20:30:00,0.0,102.59324565124645,10.0215225,102.59324565124645,102.59324565124645,8.334122,11.708923
2022-08-07 20:45:00,0.0,91.83364778506358,8.71832535,91.83364778506358,91.83364778506358,7.0453687,10.391282
2022-08-07 21:00:00,0.7502,76.58249546627161,8.0921254,75.8322954662716,75.8322954662716,6.2215633,9.9626875
2022-08-07 21:15:00,1.9287,77.5770444327852,8.32003915,75.6483444327852,75.6483444327852,6.4347253,10.205353
