datetime,actual_power,predicted_power,error,abs_error,relative_error,feature_wind_speed,feature_wind_speed_2,feature_wind_speed_3,feature_hour,feature_month,feature_is_daytime,feature_wind_lag_1h,feature_wind_lag_24h,original_gfs_wind_speed_10m,original_gfs_wind_speed_70m,fused_wind
2022-08-24 14:45:00,42.6453,58.35613187724617,15.710831877246171,15.710831877246171,36.84071134113748,8.5928295,73.83671881607026,634.4663356259337,14,8,1,8.675386575000001,9.477086,8.093217,9.203467,8.5928295
2022-08-24 15:00:00,42.6453,56.64325072455477,13.99795072455477,13.99795072455477,32.82413471419442,8.369827075,70.05400526540305,586.3399099825631,15,8,1,8.5928295,9.550612050000002,7.8738265,8.97605,8.369827075
2022-08-24 15:15:00,46.0098,57.402929706311056,11.393129706311058,11.393129706311058,24.76239780184834,8.517930300000002,72.55513659565811,618.0195964287952,15,8,1,8.369827075,9.617715700000002,8.016633,9.130627,8.517930300000002
2022-08-24 15:30:00,48.9224,59.570538551193074,10.648138551193071,10.648138551193071,21.76536422787217,8.604024,74.02922899257601,636.94926295362,15,8,1,8.517930300000002,9.6409809,8.099178,9.221058,8.604024
2022-08-24 15:45:00,48.7192,59.570538551193074,10.851338551193074,10.851338551193074,22.27322810917616,8.582078500000001,73.65207138016227,632.0878582721562,15,8,1,8.604024,9.7308678,8.073322,9.203892,8.582078500000001
2022-08-24 16:00:00,41.3893,58.703869195352596,17.314569195352597,17.314569195352597,41.83344292164703,8.579793550000002,73.61285736062163,631.5831187797315,16,8,1,8.582078500000001,9.790874550000002,8.068846,9.204285,8.579793550000002
2022-08-24 16:15:00,37.053,58.703869195352596,21.6508691953526,21.6508691953526,58.43216254961645,8.57879815,73.59577769844344,631.3633215672179,16,8,1,8.579793550000002,9.867836400000002,8.063275,9.208882,8.57879815
2022-08-24 16:30:00,34.5468,58.703869195352596,24.157069195352598,24.157069195352598,69.9256347573727,8.61477795,74.21439912780622,639.3405691787242,16,8,1,8.57879815,9.925748825,8.090946,9.255017,8.61477795
2022-08-24 16:45:00,34.5468,58.703869195352596,24.157069195352598,24.157069195352598,69.9256347573727,8.586634700000001,73.7302954712441,633.0951135346376,16,8,1,8.61477795,9.935463875,8.060447,9.229753,8.586634700000001
2022-08-24 17:00:00,34.5468,54.09741328645694,19.550613286456944,19.550613286456944,56.59167645280541,8.4879952,72.04606251522304,611.5266328081132,17,8,1,8.586634700000001,9.88019465,7.963954,9.12849,8.4879952
2022-08-24 17:15:00,34.9822,51.92980444157492,16.947604441574924,16.947604441574924,48.446365399346774,8.200964935,67.25582586509955,551.5626695941475,17,8,1,8.4879952,9.7592979,7.6808467,8.836665,8.200964935
2022-08-24 17:30:00,36.9763,54.85709226821323,17.880792268213227,17.880792268213227,48.35744047775868,8.549905950000001,73.10089175384542,625.005749356509,17,8,1,8.200964935,9.687393700000001,7.9893045,9.2350855,8.549905950000001
2022-08-24 17:45:00,39.3775,58.51728947355016,19.13978947355016,19.13978947355016,48.605903037748895,8.708188375,75.83254477448516,660.3640848518387,17,8,1,8.549905950000001,9.5298209,8.1317215,9.412759,8.708188375
2022-08-24 18:00:00,42.2233,59.57247320550559,17.349173205505586,17.349173205505586,41.08909820264327,8.7099018,75.86238936564325,660.7539616881171,18,8,0,8.708188375,9.329858399999999,8.120535,9.430239,8.7099018
2022-08-24 18:15:00,45.6063,58.07988484505068,12.47358484505068,12.47358484505068,27.350574026649,8.6158845,74.23346571734025,639.5869666553132,18,8,0,8.7099018,9.1587937,8.024004,9.339294,8.6158845
2022-08-24 18:30:00,53.3439,57.13903996258923,3.795139962589232,3.795139962589232,7.114477872592338,8.50610497,72.35382176065872,615.4492028768333,18,8,0,8.6158845,9.075058550000001,7.9109464,9.233521,8.50610497
2022-08-24 18:45:00,60.8742,54.97143111770721,-5.90276888229279,5.90276888229279,-9.696667687334081,8.39979967,70.5566344961321,592.6615951569212,18,8,0,8.50610497,9.084790075,7.7953954,9.138516,8.39979967
2022-08-24 19:00:00,65.8498,58.277198642527246,-7.572601357472756,7.572601357472756,-11.499809196569732,8.430828535,71.07886978657024,599.2537636321657,19,8,0,8.39979967,9.04621915,7.8027787,9.198445,8.430828535
2022-08-24 19:15:00,69.1787,58.277198642527246,-10.90150135747276,10.90150135747276,-15.758465186389618,8.436670750000001,71.17741334390558,600.500401219188,19,8,0,8.430828535,9.014628900000002,7.781086,9.237941,8.436670750000001
2022-08-24 19:30:00,66.9211,58.277198642527246,-8.64390135747275,8.64390135747275,-12.916555998304116,8.484514050000001,71.98697866464742,610.7745318972514,19,8,0,8.436670750000001,9.003177100000002,7.784049,9.340638,8.484514050000001
2022-08-24 19:45:00,60.1027,59.218043524988694,-0.8846564750113046,0.8846564750113046,-1.4719080421746675,8.555986449999999,73.20490413258358,626.3401678319341,19,8,0,8.484514050000001,8.8966885,7.798834,9.481395,8.555986449999999
2022-08-24 20:00:00,53.7588,60.444807487409264,6.686007487409263,6.686007487409263,12.437047490207293,8.28267905,68.60277224530891,568.2147444481416,20,8,0,8.555986449999999,8.8266115,7.42754,9.327849,8.28267905
2022-08-24 20:15:00,41.4945,57.67169382335938,16.177193823359374,16.177193823359374,38.98635679297434,7.993928835,63.90289821904446,510.8352207132897,20,8,0,8.28267905,8.7805991,6.9446907,9.276331,7.993928835
2022-08-24 20:30:00,43.6044,58.70266603123281,15.09826603123281,15.09826603123281,34.6255562002235,7.991976775000001,63.87169277213942,510.4610852148737,20,8,0,7.993928835,8.675386575000001,6.848563,9.3894825,7.991976775000001
2022-08-24 20:45:00,38.5705,58.56524691800804,19.99474691800804,19.99474691800804,51.83948072445027,8.118878650000001,65.91619053342583,535.1655520111632,20,8,0,7.991976775000001,8.5928295,6.876043,9.6379,8.118878650000001
2022-08-24 21:00:00,29.8688,56.49997499437756,26.63117499437756,26.63117499437756,89.16051192368461,8.363217200000001,69.94340193437586,584.9518620840855,21,8,0,8.118878650000001,8.369827075,7.042838,9.977014,8.363217200000001
2022-08-24 21:15:00,29.8688,56.49997499437756,26.63117499437756,26.63117499437756,89.16051192368461,8.392697435,70.43737023545559,591.1595365032535,21,8,0,8.363217200000001,8.517930300000002,7.0588217,10.02299,8.392697435
2022-08-24 21:30:00,32.5349,55.89447017520969,23.35957017520969,23.35957017520969,71.79849997396592,8.028060965,64.44976285775672,517.4066254018636,21,8,0,8.392697435,8.604024,6.7116923,9.636956,8.028060965
2022-08-24 21:45:00,33.7582,56.19927851141038,22.441078511410375,22.441078511410375,66.47593326884366,7.57214428,57.337368997136714,434.1668306819181,21,8,0,8.028060965,8.582078500000001,6.2339206,9.207751,7.57214428
2022-08-24 22:00:00,31.5418,55.759612894495326,24.217812894495328,24.217812894495328,76.78005975187631,7.3852738,54.54226910096644,402.809590983917,22,8,0,7.57214428,8.579793550000002,5.944804,9.145848,7.3852738
2022-08-24 22:15:00,25.4551,53.83348523571976,28.37838523571976,28.37838523571976,111.48408462182961,7.5317092,56.72664347336464,427.2485825334604,22,8,0,7.3852738,8.57879815,5.977681,9.431077,7.5317092
2022-08-24 22:30:00,22.3421,55.62660959123705,33.284509591237054,33.284509591237054,148.97663861651048,7.6755753,58.914456185970096,452.2023447139643,22,8,0,7.5317092,8.61477795,6.051762,9.660236,7.6755753
2022-08-24 22:45:00,20.4091,55.96601070690353,35.55691070690354,35.55691070690354,174.2208656407262,7.9318078650000015,62.91357600727588,499.0183969897862,22,8,0,7.6755753,8.586634700000001,6.2608113,9.974137,7.9318078650000015
2022-08-24 23:00:00,18.8078,57.53094720225099,38.72314720225099,38.72314720225099,205.88876520200188,8.24025278,67.90176587829774,559.5277150455521,23,8,0,7.9318078650000015,8.4879952,6.5656676,10.286968,8.24025278
2022-08-24 23:15:00,18.1543,56.49997499437756,38.34567499437756,38.34567499437756,211.22089517775663,8.393265575000001,70.4469070124801,591.2795994930754,23,8,0,8.24025278,8.200964935,6.707429,10.4537325,8.393265575000001
2022-08-24 23:30:00,17.8161,56.49997499437756,38.68387499437756,38.68387499437756,217.1287485626186,8.4771218,71.86159401203525,609.1794851821736,23,8,0,8.393265575000001,8.549905950000001,6.777839,10.554023,8.4771218
2022-08-24 23:45:00,17.7849,59.218043524988694,41.433143524988694,41.433143524988694,232.96809935221384,8.52091813,72.6060457781627,618.6701718187566,23,8,0,8.4771218,8.708188375,6.8201776,10.599601,8.52091813
2022-08-25 00:00:00,14.441,80.03200208441886,65.59100208441886,65.59100208441886,454.1998617754925,10.888809650000002,118.56617559393318,1291.0445169708144,0,8,0,8.52091813,8.7099018,9.157958,13.004295,10.888809650000002
2022-08-25 00:15:00,13.477,92.59190348292795,79.11490348292794,79.11490348292794,587.036457848366,10.7845095,116.30564515559026,1254.2993350840923,0,8,0,10.888809650000002,8.6158845,9.044553,12.911123,10.7845095
2022-08-25 00:30:00,13.028,84.17004705610562,71.14204705610561,71.14204705610561,546.0703638432497,10.54628975,111.22422749095506,1173.0029303395274,0,8,0,10.7845095,8.50610497,8.800643,12.679858,10.54628975
2022-08-25 00:45:00,13.2774,84.17004705610562,70.89264705610562,70.89264705610562,533.9347086230146,10.4121532,108.41293426027025,1128.8120803794625,0,8,0,10.54628975,8.39979967,8.661151,12.552267,10.4121532
2022-08-25 01:00:00,13.2774,84.17004705610562,70.89264705610562,70.89264705610562,533.9347086230146,10.3590589,107.31010129366923,1111.6316598660858,1,8,0,10.4121532,8.430828535,8.597605,12.511947,10.3590589
2022-08-25 01:15:00,10.7235,75.95969952134826,65.23619952134825,65.23619952134825,608.3480156713149,10.2471291,105.00365479206683,1075.9860066261424,1,8,0,10.3590589,8.436670750000001,8.477865,12.409563,10.2471291
2022-08-25 01:30:00,5.6157,71.75714162857858,66.14144162857858,66.14144162857858,1177.7951370407795,10.09389865,101.88678995647182,1028.4349315944644,1,8,0,10.2471291,8.484514050000001,8.322934,12.258411,10.09389865
2022-08-25 01:45:00,1.8662,78.66572617991869,76.79952617991869,76.79952617991869,4115.289131303707,9.95265475,99.05533657269757,985.8635660531073,1,8,0,10.09389865,8.555986449999999,8.192797,12.103592,9.95265475
2022-08-25 02:00:00,1.5984,69.826537312875,68.228137312875,68.228137312875,4268.527082458852,9.89581355,97.9271258163636,969.0685785661257,2,8,0,9.95265475,8.28267905,8.141624,12.039823,9.89581355
2022-08-25 02:15:00,3.3502,70.76114597280879,67.41094597280879,67.41094597280879,2012.1469097843142,9.7773578,95.59672554922085,934.6833902031339,2,8,0,9.89581355,7.993928835,8.023661,11.920765,9.7773578
2022-08-25 02:30:00,10.3576,70.14802749438356,59.79042749438356,59.79042749438356,577.2614064711653,9.55533135,91.30435720829281,872.4433868239987,2,8,0,9.7773578,7.991976775000001,7.821048,11.675011,9.55533135
2022-08-25 02:45:00,20.971,63.1576748258473,42.186674825847305,42.186674825847305,201.16672932015942,9.22612595,85.1214000452634,785.3407578579358,2,8,0,9.55533135,8.118878650000001,7.530224,11.298895,9.22612595
2022-08-25 03:00:00,19.3918,61.68077086190872,42.28897086190872,42.28897086190872,218.07656246506806,8.8322003,78.00776213932009,688.9801801692316,3,8,0,9.22612595,8.363217200000001,7.170389,10.863303,8.8322003
2022-08-25 03:15:00,13.0429,57.709105739355834,44.66620573935583,44.66620573935583,342.45609262595144,8.50924358,72.40722630377121,616.1307255709722,3,8,0,8.8322003,8.392697435,6.8557076,10.530232,8.50924358
2022-08-25 03:30:00,7.2674,55.245470665201495,47.97807066520149,47.97807066520149,660.1820540933936,8.238402025,67.8712679255241,559.1507911169551,3,8,0,8.50924358,8.028060965,6.5777965,10.268031,8.238402025
2022-08-25 03:45:00,7.3384,49.281642586778524,41.943242586778524,41.943242586778524,571.5584123190707,8.037245215,64.5973106460404,519.1844258917569,3,8,0,8.238402025,7.57214428,6.3623233,10.084372,8.037245215
2022-08-25 04:00:00,7.3256,45.38553151740462,38.05993151740462,38.05993151740462,519.5469513138845,7.855862185,61.71457066971298,484.82116198770836,4,8,0,8.037245215,7.3852738,6.1814737,9.902337,7.855862185
2022-08-25 04:15:00,7.1928,45.21431894227729,38.02151894227729,38.02151894227729,528.6052564983979,7.565612225000001,57.23848833906946,433.04420711858387,4,8,0,7.855862185,7.5317092,5.9109755,9.587946,7.565612225000001
2022-08-25 04:30:00,5.7613,40.6343713433537,34.8730713433537,34.8730713433537,605.2986527836397,7.30539185,53.368750082046425,389.87963189406884,4,8,0,7.565612225000001,7.6755753,5.679968,9.292021,7.30539185
2022-08-25 04:45:00,4.462,39.19132171401322,34.729321714013224,34.729321714013224,778.3353123303383,7.1641768,51.32542922165824,367.704449279846,4,8,0,7.30539185,7.9318078650000015,5.582227,9.097671,7.1641768
2022-08-25 05:00:00,3.0604,37.77294117609069,34.71254117609069,34.71254117609069,1134.2484989761417,7.220739,52.139071706121,376.48262849218446,5,8,0,7.1641768,8.24025278,5.658033,9.130713,7.220739
2022-08-25 05:15:00,0.7033,41.204291102697404,40.500991102697405,40.500991102697405,5758.707596591304,7.433544525,55.25758420515748,410.7597125329749,5,8,0,7.220739,8.393265575000001,5.8754535,9.337878,7.433544525
2022-08-25 05:30:00,4.4542,42.622671640619934,38.168471640619934,38.168471640619934,856.9096932093073,7.458150290000001,55.6240057482271,414.85219460210163,5,8,0,7.433544525,8.4771218,5.8958573,9.3676195,7.458150290000001
2022-08-25 05:45:00,5.0367,42.622671640619934,37.58597164061993,37.58597164061993,746.242014930326,7.436012580000001,55.29428308991827,411.16898465871355,5,8,0,7.458150290000001,8.52091813,5.8523436,9.371608,7.436012580000001
2022-08-25 06:00:00,3.4739,45.712410176585195,42.238510176585194,42.238510176585194,1215.8815756065815,7.4305140750000005,55.21253941877311,410.257551267686,6,8,1,7.436012580000001,10.888809650000002,5.8338675,9.381971,7.4305140750000005
2022-08-25 06:15:00,3.4739,45.712410176585195,42.238510176585194,42.238510176585194,1215.8815756065815,7.43067205,55.214887114651205,410.28371842674386,6,8,1,7.4305140750000005,10.7845095,5.834869,9.381098,7.43067205
2022-08-25 06:30:00,1.8314,45.712410176585195,43.88101017658519,43.88101017658519,2396.03636218093,7.39364035,54.665917625148126,404.18013432307134,6,8,1,7.43067205,10.54628975,5.792629,9.350432,7.39364035
2022-08-25 06:45:00,0.5562,41.25731926365722,40.701119263657226,40.701119263657226,7317.71278890434,7.2715621200000005,52.8756156650189,384.48832394143005,6,8,1,7.39364035,10.4121532,5.6597424,9.241564,7.2715621200000005
2022-08-25 07:00:00,1.2041,41.96418914939419,40.76008914939419,40.76008914939419,3385.108280947045,7.097011775,50.36757613448866,357.459280904675,7,8,1,7.2715621200000005,10.3590589,5.4781775,9.075587,7.097011775
2022-08-25 07:15:00,1.2041,40.06652467449213,38.86242467449213,38.86242467449213,3227.5080434964975,6.99800698,48.972101692128724,342.7071094667867,7,8,1,7.097011775,10.2471291,5.4680896,8.867906,6.99800698
2022-08-25 07:30:00,4.7249,40.06652467449213,35.34162467449213,35.34162467449213,747.9867214056056,6.8883718,47.44966605503524,326.85094157292195,7,8,1,6.99800698,10.09389865,5.577547,8.490491,6.8883718
2022-08-25 07:45:00,9.6756,40.06652467449213,30.39092467449213,30.39092467449213,314.09860518295784,6.981863000000001,48.74641095076901,340.340762999969,7,8,1,6.8883718,9.95265475,6.00287,8.17841,6.981863000000001
2022-08-25 08:00:00,5.0403,40.06652467449213,35.02622467449213,35.02622467449213,694.9234094200699,6.8360667,46.73180792684889,319.4617559995277,8,8,1,6.981863000000001,9.89581355,5.719488,8.200774,6.8360667
2022-08-25 08:15:00,3.9179,38.52087573656573,34.602975736565725,34.602975736565725,883.2021146084768,6.883983315,47.38922628119839,326.2266430305292,8,8,1,6.8360667,9.7773578,5.7389193,8.283506,6.883983315
2022-08-25 08:30:00,2.8423,34.94457699122813,32.10227699122813,32.10227699122813,1129.4471687817406,7.10815027,50.52580026090108,359.1449807664901,8,8,1,6.883983315,9.55533135,6.1753054,8.248294,7.10815027
2022-08-25 08:45:00,1.4279,38.82596202552581,37.39806202552581,37.39806202552581,2619.095298243314,7.377363120000001,54.42548660433615,401.5165776628836,8,8,1,7.10815027,9.22612595,6.8078694,8.073411,7.377363120000001
2022-08-25 09:00:00,0.0,40.79084565919621,40.79084565919621,40.79084565919621,407908456591.96204,7.429128085,55.19194410333577,410.02802200384195,9,8,1,7.377363120000001,8.8322003,7.0303087,7.916574,7.429128085
2022-08-25 09:15:00,0.0,43.026869948255474,43.026869948255474,43.026869948255474,430268699482.55475,7.700544600000001,59.29838713658917,456.62987485337123,9,8,1,7.429128085,8.50924358,7.208511,8.301919,7.700544600000001
2022-08-25 09:30:00,10.2584,46.021368152042434,35.76296815204243,35.76296815204243,348.62130660902574,8.00357603,64.05722926799055,512.6869047175036,9,8,1,7.700544600000001,8.238402025,7.4665346,8.65996,8.00357603
2022-08-25 09:45:00,0.8738,49.146091701989,48.272291701989,48.272291701989,5524.409607409937,8.315342829999999,69.1449263804324,574.9637678084063,9,8,1,8.00357603,8.037245215,7.7339206,9.02597,8.315342829999999
2022-08-25 10:00:00,0.135,54.8307115780891,54.6957115780891,54.6957115780891,40515.33890855942,8.75741485,76.69231485500052,671.6264169920572,10,8,1,8.315342829999999,7.855862185,8.124043,9.531536,8.75741485
2022-08-25 10:15:00,3.3566,56.58369212600355,53.22709212600355,53.22709212600355,1585.7442640597367,9.28122525,86.14114214123757,799.4953435050932,10,8,1,8.75741485,7.565612225000001,8.60733,10.104875,9.28122525
2022-08-25 10:30:00,10.5388,61.7255396266298,51.1867396266298,51.1867396266298,485.69798817759136,9.716212900000002,94.40479311812645,917.2570687161716,10,8,1,9.28122525,7.30539185,9.02035,10.566712,9.716212900000002
2022-08-25 10:45:00,10.5388,64.6309211030481,54.09212110304809,54.09212110304809,513.2664160219517,10.019656900000001,100.39352439371763,1005.9086694068313,10,8,1,9.716212900000002,7.1641768,9.317926,10.877328,10.019656900000001
2022-08-25 11:00:00,29.0206,65.89248856039531,36.871888560395305,36.871888560395305,127.05419098050999,10.09636715,101.93662962759913,1029.1896387538088,11,8,1,10.019656900000001,7.220739,9.395507,10.952974,10.09636715
2022-08-25 11:15:00,45.0102,70.72767249875189,25.71747249875189,25.71747249875189,57.13698782284502,10.332803349999999,106.7668250697712,1103.2006077497958,11,8,1,10.09636715,7.433544525,9.622252,11.201255,10.332803349999999
