datetime,actual_power,predicted_power,fused_wind,error,abs_error,original_gfs_10m,original_gfs_70m
2022-08-27 03:45:00,27.0556,108.0668874540118,12.1711465,81.0112874540118,81.0112874540118,10.452685,13.889608
2022-08-27 04:00:00,32.7459,108.0668874540118,11.901465250000001,75.3209874540118,75.3209874540118,10.21514,13.5877905
2022-08-27 04:15:00,32.7459,99.32066015236154,11.310641,66.57476015236153,66.57476015236153,9.65888,12.962402
2022-08-27 04:30:00,34.8117,92.40920236704855,10.757437249999999,57.59750236704855,57.59750236704855,9.12216,12.3927145
2022-08-27 04:45:00,40.4928,92.40920236704855,10.529954,51.91640236704855,51.91640236704855,8.886905,12.173003
2022-08-27 05:00:00,28.958,87.1338024015105,10.3832015,58.175802401510495,58.175802401510495,8.72682,12.039583
2022-08-27 05:15:00,25.2391,75.92379381761987,10.083973499999999,50.684693817619866,50.684693817619866,8.421147,11.7468
2022-08-27 05:30:00,22.6653,69.05519277202309,9.539016499999999,46.38989277202309,46.38989277202309,7.88419,11.193843
2022-08-27 05:45:00,17.7422,60.4623601306021,9.1046455,42.720160130602096,42.720160130602096,7.478508,10.730783
2022-08-27 06:00:00,34.2619,57.71691684379616,8.7312745,23.455016843796166,23.455016843796166,7.137283,10.325266
2022-08-27 06:15:00,29.922,50.831459543586874,8.35985275,20.909459543586873,20.909459543586873,6.7859235,9.933782
2022-08-27 06:30:00,9.2281,48.54315202015651,8.064018,39.315052020156514,39.315052020156514,6.484878,9.643158
2022-08-27 06:45:00,12.7588,45.77693353986686,7.7699715,33.01813353986686,33.01813353986686,6.186705,9.353238
2022-08-27 07:00:00,13.011,41.84719827879944,7.285507000000001,28.83619827879944,28.83619827879944,5.736199,8.834815
2022-08-27 07:15:00,12.6472,41.51936295891451,6.6551435,28.872162958914515,28.872162958914515,5.248825,8.061462
2022-08-27 07:30:00,10.283,41.51936295891451,6.3384163000000004,31.236362958914512,31.236362958914512,5.230225,7.4466076
2022-08-27 07:45:00,9.6607,39.971448222948545,6.1936276,30.310748222948547,30.310748222948547,5.2090907,7.1781645
2022-08-27 08:00:00,9.5052,38.662841350414205,6.0898285,29.157641350414202,29.157641350414202,5.173365,7.006292
2022-08-27 08:15:00,9.5052,38.662841350414205,6.0521207,29.157641350414202,29.157641350414202,5.50733,6.5969114
2022-08-27 08:30:00,2.1419,35.99218211268556,5.69944,33.85028211268556,33.85028211268556,5.429892,5.968988
2022-08-27 08:45:00,0.8056,35.39553492263585,5.6116492000000004,34.589934922635855,34.589934922635855,5.2551284,5.96817
2022-08-27 09:00:00,0.0,35.39553492263585,5.803028599999999,35.39553492263585,35.39553492263585,5.3923216,6.2137356
2022-08-27 09:15:00,0.0639,35.39553492263585,5.9558643,35.33163492263586,35.33163492263586,5.5316906,6.380038
2022-08-27 09:30:00,0.0,38.066194160364496,6.18475975,38.066194160364496,38.066194160364496,5.759434,6.6100855
2022-08-27 09:45:00,0.1151,40.21075608638017,6.35322235,40.095656086380174,40.095656086380174,5.940247,6.7661977
2022-08-27 10:00:00,0.5015,37.3007889852199,5.6041672,36.7992889852199,36.7992889852199,5.3204207,5.8879137
2022-08-27 10:15:00,3.0476,32.22222137779972,1.7698095,29.17462137779972,29.17462137779972,1.8401409,1.6994781
2022-08-27 10:30:00,0.9171,29.67110471933716,5.0180905,28.754004719337157,28.754004719337157,4.608995,5.427186
2022-08-27 10:45:00,0.0,42.67172912025644,7.825874,42.67172912025644,42.67172912025644,7.318168,8.33358
2022-08-27 11:00:00,0.0,47.58845784227237,8.100621,47.58845784227237,47.58845784227237,7.586171,8.615071
2022-08-27 11:15:00,0.0,47.60122415434322,7.7489083,47.60122415434322,47.60122415434322,7.2686586,8.229158
2022-08-27 11:30:00,0.0,41.93042563512466,7.2157187,41.93042563512466,41.93042563512466,6.7571764,7.674261
2022-08-27 11:45:00,0.0,36.617104927369446,6.951595,36.617104927369446,36.617104927369446,6.5045,7.39869
2022-08-27 12:00:00,0.0,39.16026993863159,6.954533,39.16026993863159,39.16026993863159,6.517215,7.391851
2022-08-27 12:15:00,93.0624,40.91992751195839,6.80956555,-52.142472488041605,52.142472488041605,6.3942227,7.2249084
2022-08-27 12:30:00,112.2588,39.68178831075738,6.550788,-72.57701168924261,72.57701168924261,6.153611,6.947965
2022-08-27 12:45:00,90.1178,39.68178831075738,6.3526016,-50.43601168924262,50.43601168924262,5.970792,6.7344112
2022-08-27 13:00:00,98.0245,39.23774309712489,6.26516485,-58.78675690287511,58.78675690287511,5.897182,6.6331477
2022-08-27 13:15:00,85.8831,35.99604745412026,6.23330465,-49.88705254587974,49.88705254587974,5.876798,6.5898113
2022-08-27 13:30:00,73.2962,35.833163997065675,6.1284775,-37.463036002934324,37.463036002934324,5.784927,6.472028
2022-08-27 13:45:00,55.3259,35.833163997065675,6.034981950000001,-19.492736002934322,19.492736002934322,5.7014832,6.3684807
2022-08-27 14:00:00,56.6985,36.16636049677907,5.9126345,-20.532139503220932,20.532139503220932,5.589621,6.235648
2022-08-27 14:15:00,47.1706,36.08150299530036,5.70322605,-11.089097004699639,11.089097004699639,5.3947434,6.0117087
2022-08-27 14:30:00,35.3467,31.817308295714103,5.54923565,-3.5293917042858958,3.5293917042858958,5.243796,5.8546753
2022-08-27 14:45:00,27.7482,28.507434792780014,5.52175525,0.7592347927800134,0.7592347927800134,5.2119465,5.831564
2022-08-27 15:00:00,19.3442,28.89363963866774,5.55004775,9.549439638667739,9.549439638667739,5.2411385,5.858957
2022-08-27 15:15:00,15.1422,28.76561002853342,5.514840749999999,13.623410028533419,13.623410028533419,5.2116165,5.818065
2022-08-27 15:30:00,15.1422,27.54083549228967,5.3542693,12.398635492289669,12.398635492289669,5.0623226,5.646216
2022-08-27 15:45:00,5.399,27.54083549228967,5.2244505,22.14183549228967,22.14183549228967,4.939099,5.509802
2022-08-27 16:00:00,4.9685,31.32296632598523,5.2066289999999995,26.354466325985232,26.354466325985232,4.921925,5.491333
2022-08-27 16:15:00,5.7443,30.06837477572749,5.2001098,24.324074775727492,24.324074775727492,4.916774,5.4834456
2022-08-27 16:30:00,4.71,31.32296632598523,5.155814400000001,26.61296632598523,26.61296632598523,4.8745303,5.4370985
2022-08-27 16:45:00,2.35,38.95463807357165,5.0578908,36.60463807357165,36.60463807357165,4.781421,5.3343606
2022-08-27 17:00:00,1.4918,41.80283677313734,4.98149475,40.31103677313734,40.31103677313734,4.7074265,5.255563
2022-08-27 17:15:00,1.4918,39.9397728000607,4.95023235,38.447972800060704,38.447972800060704,4.6747427,5.225722
2022-08-27 17:30:00,2.6953,39.9397728000607,4.92689585,37.2444728000607,37.2444728000607,4.6514354,5.2023563
2022-08-27 17:45:00,2.7748,35.2669885061026,4.78221485,32.4921885061026,32.4921885061026,4.513523,5.0509067
2022-08-27 18:00:00,2.7706,37.53615401711004,4.5259008000000005,34.76555401711004,34.76555401711004,4.2674356,4.784366
2022-08-27 18:15:00,2.7706,33.59752781811172,4.27263405,30.82692781811172,30.82692781811172,4.0223165,4.5229516
2022-08-27 18:30:00,1.1899,30.77630097915519,4.1794129,29.58640097915519,29.58640097915519,3.9258008,4.433025
2022-08-27 18:45:00,0.3197,30.77630097915519,4.2472735,30.45660097915519,30.45660097915519,3.977449,4.517098
2022-08-27 19:00:00,0.0,32.98338585029521,4.48190235,32.98338585029521,32.98338585029521,4.178247,4.7855577
2022-08-27 19:15:00,0.0,35.448819739773995,4.75281125,35.448819739773995,35.448819739773995,4.402289,5.1033335
2022-08-27 19:30:00,0.0,35.448819739773995,4.8822079,35.448819739773995,35.448819739773995,4.4768534,5.2875624
2022-08-27 19:45:00,0.0,34.51904916856654,5.086204199999999,34.51904916856654,34.51904916856654,4.592686,5.5797224
2022-08-27 20:00:00,0.0,35.4591712821833,5.1583228,35.4591712821833,35.4591712821833,4.415524,5.9011216
2022-08-27 20:15:00,0.0,35.328712046128494,5.4964083,35.328712046128494,35.328712046128494,4.4852886,6.507528
2022-08-27 20:30:00,0.0,50.1838826721266,9.2025255,50.1838826721266,50.1838826721266,8.079086,10.325965
2022-08-27 20:45:00,0.0,60.11947050303551,7.70745785,60.11947050303551,60.11947050303551,6.6294527,8.785463
2022-08-27 21:00:00,0.0,55.20729925775996,7.154053149999999,55.20729925775996,55.20729925775996,6.0282803,8.279826
2022-08-27 21:15:00,0.0,52.55411575472636,7.28042695,52.55411575472636,52.55411575472636,6.1377954,8.4230585
2022-08-27 21:30:00,0.0,54.039619470585166,8.75903335,54.039619470585166,54.039619470585166,7.5002737,10.017793
2022-08-27 21:45:00,0.0,61.73785759566958,9.092662,61.73785759566958,61.73785759566958,7.94177,10.243554
2022-08-27 22:00:00,0.0,59.57926699276842,7.453898499999999,59.57926699276842,59.57926699276842,6.362526,8.545271
2022-08-27 22:15:00,3.7509,47.08933164388339,6.24846535,43.33843164388339,43.33843164388339,5.165383,7.3315477
2022-08-27 22:30:00,9.4327,39.339490996494035,5.10645915,29.906790996494035,29.906790996494035,3.9931297,6.2197886
2022-08-27 22:45:00,18.1365,34.49814577445493,4.04291165,16.36164577445493,16.36164577445493,2.8247983,5.261025
2022-08-27 23:00:00,18.1365,25.791103492054823,3.0128738999999998,7.654603492054822,7.654603492054822,2.3793755,3.6463723
2022-08-27 23:15:00,26.6229,32.384461572220914,4.8149104000000005,5.761561572220913,5.761561572220913,3.8000393,5.8297815
2022-08-27 23:30:00,39.3526,35.086784169389674,4.59991985,-4.265815830610329,4.265815830610329,3.733914,5.4659257
2022-08-27 23:45:00,38.0526,35.448819739773995,4.84213535,-2.603780260226003,2.603780260226003,4.268411,5.4158597
2022-08-28 00:00:00,39.3377,25.795818984892072,3.52249865,-13.541881015107926,13.541881015107926,2.6931183,4.351879
2022-08-28 00:15:00,37.7478,25.308227230738105,3.7215304499999995,-12.439572769261893,12.439572769261893,2.7894683,4.6535926
2022-08-28 00:30:00,31.0196,25.308227230738105,3.81522105,-5.711372769261896,5.711372769261896,2.8157196,4.8147225
2022-08-28 00:45:00,29.2372,25.308227230738105,3.6908738999999997,-3.9289727692618968,3.9289727692618968,2.7288558,4.652892
2022-08-28 01:00:00,22.8067,24.68865762169448,3.491087,1.8819576216944824,1.8819576216944824,2.634119,4.348055
2022-08-28 01:15:00,14.9198,22.702365959651516,2.957858,7.7825659596515155,7.7825659596515155,2.311224,3.604492
2022-08-28 01:30:00,5.9674,22.286289920686556,1.7330665,16.31888992068656,16.31888992068656,1.5547593,1.9113737
2022-08-28 01:45:00,5.9674,22.286289920686556,0.56107425,16.31888992068656,16.31888992068656,0.5035207,0.6186278
2022-08-28 02:00:00,3.7935,22.286289920686556,1.7414862,18.492789920686555,18.492789920686555,0.8438909,2.6390815
2022-08-28 02:15:00,0.0,24.272581582729522,3.25320505,24.272581582729522,24.272581582729522,2.1032631,4.403147
2022-08-28 02:30:00,0.0,30.087235538641355,5.2203202,30.087235538641355,30.087235538641355,4.107212,6.3334284
2022-08-28 02:45:00,0.0,30.826477700099073,5.4064672,30.826477700099073,30.826477700099073,4.6571674,6.155767
2022-08-28 03:00:00,0.3076,27.209373789061456,3.9327353,26.901773789061455,26.901773789061455,2.1603572,5.7051134
2022-08-28 03:15:00,5.0083,24.68865762169448,3.56375668,19.680357621694483,19.680357621694483,0.98452336,6.14299
2022-08-28 03:30:00,8.4779,29.32718688611991,2.92801795,20.849286886119913,20.849286886119913,1.0202159,4.83582
2022-08-28 03:45:00,8.9063,28.91111084715495,2.37347045,20.00481084715495,20.00481084715495,2.0820253,2.6649156
2022-08-28 04:00:00,8.2477,23.193100192898083,2.26441565,14.945400192898083,14.945400192898083,1.7692147,2.7596166
2022-08-28 04:15:00,12.0839,21.944465206339313,2.52961115,9.860565206339313,9.860565206339313,1.2562495,3.8029728
2022-08-28 04:30:00,11.8537,23.93075686838228,3.3154434999999998,12.077056868382279,12.077056868382279,1.666605,4.964282
2022-08-28 04:45:00,9.5748,28.339846804205578,4.7805814,18.76504680420558,18.76504680420558,2.8629398,6.698223
2022-08-28 05:00:00,3.7296,29.9693049512205,6.31948285,26.2397049512205,26.2397049512205,4.737445,7.9015207
2022-08-28 05:15:00,8.1717,34.53757662420209,6.341756,26.365876624202087,26.365876624202087,4.764748,7.918764
2022-08-28 05:30:00,11.9035,35.75512846907478,6.20183525,23.851628469074782,23.851628469074782,4.587804,7.8158665
2022-08-28 05:45:00,14.571,33.38358276213199,6.00427585,18.81258276213199,18.81258276213199,4.3810987,7.627453
2022-08-28 06:00:00,3.8681,31.519046615816777,5.7538745,27.65094661581678,27.65094661581678,4.096274,7.411475
2022-08-28 06:15:00,8.8736,31.519046615816777,5.6250446499999995,22.645446615816777,22.645446615816777,3.9216983,7.328391
2022-08-28 06:30:00,19.6923,28.789526125420878,5.3808142,9.097226125420878,9.097226125420878,3.6248257,7.1368027
2022-08-28 06:45:00,37.2534,26.698433414429903,5.1122932,-10.554966585570096,10.554966585570096,3.331634,6.8929524
2022-08-28 07:00:00,38.3275,26.341026020671833,4.93544835,-11.986473979328167,11.986473979328167,3.184616,6.6862807
2022-08-28 07:15:00,27.68,25.283571889659065,4.8588077,-2.396428110340935,2.396428110340935,3.187299,6.5303164
2022-08-28 07:30:00,18.3376,24.811841225947326,4.89034385,6.474241225947328,6.474241225947328,3.3951647,6.385523
2022-08-28 07:45:00,18.6054,24.811841225947326,5.2383957500000005,6.2064412259473265,6.2064412259473265,4.047146,6.4296455
2022-08-28 08:00:00,12.2288,28.013092380054957,5.6921592,15.784292380054957,15.784292380054957,4.754839,6.6294794
2022-08-28 08:15:00,9.6714,31.16163922205871,5.85553265,21.49023922205871,21.49023922205871,5.2515373,6.459528
2022-08-28 08:30:00,8.2264,31.605195055720923,5.89963015,23.37879505572092,23.37879505572092,5.4046693,6.394591
2022-08-28 08:45:00,9.356,31.605195055720923,5.72688735,22.249195055720925,22.249195055720925,5.280062,6.1737127
2022-08-28 09:00:00,10.0017,29.807628044389585,5.54066,19.805928044389585,19.805928044389585,5.153859,5.927461
2022-08-28 09:15:00,8.0304,26.61102595826202,5.3065135,18.58062595826202,18.58062595826202,4.967285,5.645742
2022-08-28 09:30:00,0.0,25.283571889659065,5.2076387,25.283571889659065,25.283571889659065,4.900917,5.5143604
2022-08-28 09:45:00,0.0,25.283571889659065,5.09552145,25.283571889659065,25.283571889659065,4.8156786,5.3753643
2022-08-28 10:00:00,0.0,25.283571889659065,4.871721,25.283571889659065,25.283571889659065,4.610603,5.132839
2022-08-28 10:15:00,0.0,24.811841225947326,4.6369945,24.811841225947326,24.811841225947326,4.407503,4.866486
2022-08-28 10:30:00,0.0,25.121734116928536,4.502962500000001,25.121734116928536,25.121734116928536,4.290803,4.715122
2022-08-28 10:45:00,0.0,26.199806832515687,4.388648,26.199806832515687,26.199806832515687,4.1897945,4.5875015
2022-08-28 11:00:00,0.0,25.746056306606295,4.1837893,25.746056306606295,25.746056306606295,4.0068426,4.360736
2022-08-28 11:15:00,0.0,23.95042891461164,4.0092523,23.95042891461164,23.95042891461164,3.855596,4.1629086
2022-08-28 11:30:00,0.0,21.84719281249132,3.81682625,21.84719281249132,21.84719281249132,3.6961768,3.9374757
2022-08-28 11:45:00,0.0,21.84719281249132,3.46522855,21.84719281249132,21.84719281249132,3.3901436,3.5403135
2022-08-28 12:00:00,0.135,21.666515941911154,3.08335865,21.531515941911152,21.531515941911152,3.0510135,3.1157038
2022-08-28 12:15:00,3.2288,20.665722123158627,2.8528637999999997,17.436922123158627,17.436922123158627,2.8469827,2.8587449
2022-08-28 12:30:00,6.9278,20.607053477951737,2.7139894,13.679253477951736,13.679253477951736,2.723388,2.7045908
2022-08-28 12:45:00,9.1514,20.607053477951737,2.6593116,11.455653477951737,11.455653477951737,2.681528,2.6370952
2022-08-28 13:00:00,10.6986,21.500272465588758,2.6844279,10.801672465588757,10.801672465588757,2.7188733,2.6499825
2022-08-28 13:15:00,12.2224,21.500272465588758,2.7045386000000002,9.277872465588757,9.277872465588757,2.7529466,2.6561306
2022-08-28 13:30:00,10.2596,21.500272465588758,2.6320867999999997,11.240672465588757,11.240672465588757,2.695958,2.5682156
2022-08-28 13:45:00,8.4481,21.500272465588758,2.4658836,13.052172465588757,13.052172465588757,2.5322995,2.3994677
2022-08-28 14:00:00,6.4362,21.500272465588758,2.33384395,15.064072465588758,15.064072465588758,2.3861299,2.281558
2022-08-28 14:15:00,4.5693,21.500272465588758,2.43377425,16.93097246558876,16.93097246558876,2.4730008,2.3945477
2022-08-28 14:30:00,5.0573,21.500272465588758,2.6750391999999996,16.44297246558876,16.44297246558876,2.6918328,2.6582456
2022-08-28 14:45:00,6.1485,21.500272465588758,2.8199899999999998,15.351772465588757,15.351772465588757,2.80903,2.83095
2022-08-28 15:00:00,6.1485,21.326525819670437,2.79187855,15.178025819670436,15.178025819670436,2.752202,2.8315551
2022-08-28 15:15:00,2.7031,21.326525819670437,2.69877535,18.623425819670437,18.623425819670437,2.642387,2.7551637
2022-08-28 15:30:00,1.1033,21.326525819670437,2.66975395,20.223225819670436,20.223225819670436,2.608295,2.7312129
2022-08-28 15:45:00,1.4172,21.326525819670437,2.7080433,19.909325819670435,19.909325819670435,2.6472065,2.7688801
2022-08-28 16:00:00,0.0348,21.326525819670437,2.7413008,21.291725819670436,21.291725819670436,2.6783514,2.8042502
2022-08-28 16:15:00,0.0,21.326525819670437,2.6931263,21.326525819670437,21.326525819670437,2.6259365,2.7603161
2022-08-28 16:30:00,0.0,21.326525819670437,2.60034475,21.326525819670437,21.326525819670437,2.526751,2.6739385
2022-08-28 16:45:00,0.0,21.326525819670437,2.5395071,21.326525819670437,21.326525819670437,2.4605002,2.618514
2022-08-28 17:00:00,0.0,21.326525819670437,2.4670733499999997,21.326525819670437,21.326525819670437,2.3854373,2.5487094
2022-08-28 17:15:00,0.476,21.326525819670437,2.4111241999999997,20.850525819670437,20.850525819670437,2.3259904,2.496258
2022-08-28 17:30:00,1.9714,20.83413471114296,2.33354365,18.86273471114296,18.86273471114296,2.2495239,2.4175634
2022-08-28 17:45:00,2.323,20.83413471114296,2.25514945,18.511134711142958,18.511134711142958,2.1744046,2.3358943
2022-08-28 18:00:00,6.1528,20.336359933442946,2.2441383999999998,14.183559933442947,14.183559933442947,2.1646655,2.3236113
2022-08-28 18:15:00,7.9067,20.336359933442946,2.2420602,12.429659933442945,12.429659933442945,2.1639688,2.3201516
2022-08-28 18:30:00,5.8182,20.336359933442946,2.2057558999999998,14.518159933442945,14.518159933442945,2.127263,2.2842488
2022-08-28 18:45:00,5.8182,20.336359933442946,2.1134435,14.518159933442945,14.518159933442945,2.0353148,2.1915722
2022-08-28 19:00:00,3.3204,20.336359933442946,2.0489394499999998,17.015959933442947,17.015959933442947,1.9666264,2.1312525
2022-08-28 19:15:00,0.0,20.336359933442946,1.9780866000000001,20.336359933442946,20.336359933442946,1.8912094,2.0649638
2022-08-28 19:30:00,0.0,20.336359933442946,1.94405415,20.336359933442946,20.336359933442946,1.8495939,2.0385144
2022-08-28 19:45:00,0.0,20.336359933442946,1.9543371999999999,20.336359933442946,20.336359933442946,1.8466047,2.0620697
2022-08-28 20:00:00,0.0,20.336359933442946,2.11064165,20.336359933442946,20.336359933442946,1.9636916,2.2575917
2022-08-28 20:15:00,0.0,20.336359933442946,2.31716005,20.336359933442946,20.336359933442946,1.9294885,2.7048316
2022-08-28 20:30:00,0.0,20.336359933442946,2.7617818,20.336359933442946,20.336359933442946,2.21753,3.3060336
2022-08-28 20:45:00,0.0,22.741636816645364,3.0175208,22.741636816645364,22.741636816645364,2.3335922,3.7014494
2022-08-28 21:00:00,0.0,20.826950460321566,2.96370045,20.826950460321566,20.826950460321566,2.2219973,3.7054036
2022-08-28 21:15:00,0.0,20.336359933442946,2.8082057000000002,20.336359933442946,20.336359933442946,2.1262786,3.4901328
2022-08-28 21:30:00,0.0,20.336359933442946,2.6434009,20.336359933442946,20.336359933442946,2.057307,3.2294948
2022-08-28 21:45:00,0.0,20.336359933442946,2.42339435,20.336359933442946,20.336359933442946,1.9383433,2.9084454
2022-08-28 22:00:00,0.0,20.336359933442946,2.1862565,20.336359933442946,20.336359933442946,1.779788,2.592725
2022-08-28 22:15:00,0.0,20.336359933442946,1.9187019,20.336359933442946,20.336359933442946,1.5668818,2.270522
2022-08-28 22:30:00,0.0,20.336359933442946,1.68315525,20.336359933442946,20.336359933442946,1.342229,2.0240815
2022-08-28 22:45:00,0.0,20.336359933442946,1.51950545,20.336359933442946,20.336359933442946,1.1512443,1.8877666
2022-08-28 23:00:00,0.0,20.336359933442946,1.29788755,20.336359933442946,20.336359933442946,0.9058797,1.6898954
2022-08-28 23:15:00,0.0,20.336359933442946,0.7676400250000001,20.336359933442946,20.336359933442946,0.44785395,1.0874261
2022-08-28 23:30:00,0.0,20.336359933442946,0.49368278,20.336359933442946,20.336359933442946,0.5652263,0.42213926
2022-08-28 23:45:00,0.0,20.336359933442946,0.76487575,20.336359933442946,20.336359933442946,0.8902726,0.6394789
2022-08-29 00:00:00,1.023,25.2875396875047,5.434576,24.2645396875047,24.2645396875047,4.307494,6.561658
2022-08-29 00:15:00,2.2761,29.084693379171433,5.5398586000000005,26.808593379171434,26.808593379171434,4.3981667,6.6815505
2022-08-29 00:30:00,3.1115,31.713192073107543,5.6068172999999994,28.601692073107543,28.601692073107543,4.4228086,6.790826
2022-08-29 00:45:00,3.1115,34.47993658284276,5.73624755,31.36843658284276,31.36843658284276,4.4115844,7.0609107
2022-08-29 01:00:00,0.3502,34.47993658284276,5.9724695,34.12973658284276,34.12973658284276,4.514755,7.430184
2022-08-29 01:15:00,0.7857,36.89351022600009,6.09279,36.10781022600009,36.10781022600009,4.533213,7.652367
2022-08-29 01:30:00,2.3884,37.47489011347698,6.0625763,35.086490113476984,35.086490113476984,4.5499706,7.575182
2022-08-29 01:45:00,6.3616,35.06131647031965,5.954493,28.699716470319654,28.699716470319654,4.700515,7.208471
2022-08-29 02:00:00,5.0254,33.901431831145146,5.98284415,28.876031831145145,28.876031831145145,4.9857593,6.979929
2022-08-29 02:15:00,5.5731,35.33296700468758,6.1160865,29.75986700468758,29.75986700468758,5.080325,7.151848
2022-08-29 02:30:00,7.6403,35.914346892164474,6.0438112,28.274046892164474,28.274046892164474,4.9642534,7.123369
2022-08-29 02:45:00,11.9645,31.44897323613519,5.44196485,19.484473236135187,19.484473236135187,4.5514154,6.3325143
2022-08-29 03:00:00,15.8604,25.95644176164982,4.50445975,10.09604176164982,10.09604176164982,3.8776758,5.1312437
2022-08-29 03:15:00,18.9101,22.58539962334333,3.1524448,3.6752996233433315,3.6752996233433315,3.2843792,3.0205104
2022-08-29 03:30:00,16.5275,20.47744444139322,2.81487175,3.949944441393221,3.949944441393221,2.417412,3.2123315
2022-08-29 03:45:00,16.5275,21.06216222118078,3.13427545,4.534662221180781,4.534662221180781,1.4811182,4.7874327
