datetime,actual_power,predicted_power,fused_corrected_wind,error,abs_error,corrected_gfs_10m,original_gfs_10m,corrected_ec_10m,original_ec_10m
2022-09-03 06:00:00,89.7761,27.74320742846859,4.544909644786036,-62.032892571531406,62.032892571531406,4.404053451586393,4.6472588,4.685765837985678,5.6050243
2022-09-03 06:15:00,81.885,27.74320742846859,4.544909644786036,-54.14179257153141,54.14179257153141,4.404053451586393,4.688698,4.685765837985678,5.449287
2022-09-03 06:30:00,84.4168,27.74320742846859,4.562876665367694,-56.6735925715314,56.6735925715314,4.439987492749711,4.7082543,4.685765837985678,5.407202
2022-09-03 06:45:00,72.7251,27.74320742846859,4.562876665367694,-44.981892571531404,44.981892571531404,4.439987492749711,4.732106,4.685765837985678,5.395015
2022-09-03 07:00:00,65.7148,27.914821478008136,4.600094643420739,-37.79997852199186,37.79997852199186,4.439987492749711,4.7391124,4.760201794091768,5.3988085
2022-09-03 07:15:00,61.1363,27.914821478008136,4.620168364386524,-33.22147852199186,33.22147852199186,4.48013493468128,4.8070016,4.760201794091768,5.4806128
2022-09-03 07:30:00,61.0163,27.914821478008136,4.56936568183132,-33.101478521991865,33.101478521991865,4.404053451586393,4.9449177,4.734677912076247,5.734613
2022-09-03 07:45:00,66.7911,30.87949264522772,4.635464023957695,-35.91160735477228,35.91160735477228,4.556665764492104,5.142504,4.7142622834232855,5.975694
2022-09-03 08:00:00,69.7044,31.10791629337657,4.753161180135294,-38.59648370662344,38.59648370662344,4.585887148702323,5.3159957,4.920435211568265,6.253378
2022-09-03 08:15:00,71.9919,34.12844331566604,4.810169561094543,-37.86345668433396,37.86345668433396,4.606665546748391,5.375941,5.013673575440697,6.4961767
2022-09-03 08:30:00,71.9919,32.94461849306355,4.723517996085591,-39.04728150693645,39.04728150693645,4.606665546748391,5.2025557,4.840370445422791,6.301781
2022-09-03 08:45:00,79.0824,31.12761517889131,4.697979993988317,-47.954784821108696,47.954784821108696,4.516226960231621,5.4844656,4.879733027745012,6.385255
2022-09-03 09:00:00,87.5646,29.648819759786704,4.751210532900467,-57.915780240213294,57.915780240213294,4.582768709927457,5.591596,4.9196523558734775,6.4022675
2022-09-03 09:15:00,102.5853,29.648819759786704,4.751210532900467,-72.9364802402133,72.9364802402133,4.582768709927457,5.661441,4.9196523558734775,6.63225
2022-09-03 09:30:00,112.3888,29.648819759786704,4.755300245554894,-82.7399802402133,82.7399802402133,4.590948135236309,5.7347226,4.9196523558734775,6.6361403
2022-09-03 09:45:00,114.8397,32.649647896561426,4.893015121182636,-82.19005210343857,82.19005210343857,4.764648168699068,5.8913193,5.021382073666204,6.4820304
2022-09-03 10:00:00,114.8397,31.083756898971696,4.977035539351464,-83.7559431010283,83.7559431010283,4.764648168699068,5.9792013,5.18942291000386,6.248012
2022-09-03 10:15:00,114.8397,29.43552394511489,4.948970194857779,-85.4041760548851,85.4041760548851,4.855801811041533,6.0948944,5.042138578674026,6.0964394
2022-09-03 10:30:00,114.8397,29.43552394511489,4.960901464580925,-85.4041760548851,85.4041760548851,4.907454102380955,6.254832,5.014348826780894,6.0617414
2022-09-03 10:45:00,123.7226,29.43552394511489,4.965217466487018,-94.2870760548851,94.2870760548851,4.916086106193141,6.363385,5.014348826780894,6.0994987
2022-09-03 11:00:00,148.1504,33.43200860505514,5.4853749734573825,-114.71839139494486,114.71839139494486,5.288489850250016,6.456576,5.682260096664748,6.1468563
2022-09-03 11:15:00,137.7054,34.892523935183696,5.4853749734573825,-102.8128760648163,102.8128760648163,5.288489850250016,6.604093,5.682260096664748,6.229603
2022-09-03 11:30:00,134.3558,34.892523935183696,5.507617491332311,-99.46327606481628,99.46327606481628,5.334869468570416,6.77335,5.6803655140942055,6.356349
2022-09-03 11:45:00,132.8484,41.04223208640537,5.646254607421369,-91.80616791359463,91.80616791359463,5.580829071603124,6.971221,5.711680143239615,6.4618096
2022-09-03 12:00:00,132.8484,45.937235069326,5.994277157661429,-86.911164930674,86.911164930674,6.28886271558439,7.199729,5.699691599738467,6.544632
2022-09-03 12:15:00,132.8484,47.22730609720665,6.070076349814711,-85.62109390279335,85.62109390279335,6.362464011820718,7.4508553,5.777688687808705,6.6777296
2022-09-03 12:30:00,132.8484,47.22730609720665,6.050029134396501,-85.62109390279335,85.62109390279335,6.350694156800107,7.6380005,5.749364111992897,6.7871437
2022-09-03 12:45:00,132.8484,53.476979268670775,6.27090987656622,-79.37142073132922,79.37142073132922,6.437282112988705,7.761464,6.104537640143734,6.8350906
2022-09-03 13:00:00,112.9266,59.74076215623481,6.740204181832464,-53.185837843765185,53.185837843765185,6.856805136121168,7.850699,6.623603227543761,6.7919984
2022-09-03 13:15:00,115.3953,61.966649041196476,6.707604116600232,-53.42865095880353,53.42865095880353,6.856805136121168,7.8948956,6.558403097079295,6.776656
2022-09-03 13:30:00,117.979,61.966649041196476,6.757871865274287,-56.01235095880352,56.01235095880352,6.856805136121168,7.8987303,6.658938594427405,6.7358766
2022-09-03 13:45:00,116.2996,61.966649041196476,6.757871865274287,-54.33295095880352,54.33295095880352,6.856805136121168,7.9146323,6.658938594427405,6.714833
2022-09-03 14:00:00,114.7736,63.11664695647163,6.950135772202573,-51.656953043528375,51.656953043528375,7.084085807828214,7.9553356,6.816185736576932,6.7721696
2022-09-03 14:15:00,111.66,63.52933503053212,6.995853483001737,-48.13066496946788,48.13066496946788,7.084085807828214,7.914504,6.907621158175259,7.0453978
2022-09-03 14:30:00,107.5617,70.21096163411957,7.147201459580225,-37.35073836588043,37.35073836588043,7.111816197433541,7.963988,7.18258672172691,7.267664
2022-09-03 14:45:00,113.5503,74.24282931514338,7.238783430513935,-39.30747068485661,39.30747068485661,7.111816197433541,8.006583,7.365750663594329,7.3948407
2022-09-03 15:00:00,111.8028,75.91278826421095,7.280071720438242,-35.89001173578906,35.89001173578906,7.119588563588108,7.9435663,7.440554877288377,7.4444733
2022-09-03 15:15:00,106.8911,75.91278826421095,7.280071720438242,-30.97831173578905,30.97831173578905,7.119588563588108,7.86889,7.440554877288377,7.4493213
2022-09-03 15:30:00,95.7868,75.91278826421095,7.280071720438242,-19.874011735789054,19.874011735789054,7.119588563588108,7.752692,7.440554877288377,7.5104647
2022-09-03 15:45:00,95.7314,75.91278826421095,7.338786893314017,-19.818611735789048,19.818611735789048,7.0965064708876,7.635734,7.581067315740436,7.6071787
2022-09-03 16:00:00,99.8531,75.91278826421095,7.278843535846534,-23.940311735789052,23.940311735789052,7.117132194404692,7.5398498,7.440554877288377,7.473668
2022-09-03 16:15:00,106.1551,75.91278826421095,7.278087740563125,-30.24231173578906,30.24231173578906,7.117132194404692,7.476006,7.439043286721558,7.4440956
2022-09-03 16:30:00,117.9619,75.91278826421095,7.2173083659770505,-42.049111735789054,42.049111735789054,6.995573445232543,7.42899,7.439043286721558,7.4759564
2022-09-03 16:45:00,122.0609,74.33133922259796,7.172266878068271,-47.72956077740204,47.72956077740204,6.905490469414984,7.335433,7.439043286721558,7.4572167
2022-09-03 17:00:00,124.1104,73.06221793687664,7.2095389260642255,-51.04818206312336,51.04818206312336,6.955694696968759,7.289127,7.463383155159692,7.465544
2022-09-03 17:15:00,124.1104,74.7321768859442,7.2095389260642255,-49.3782231140558,49.3782231140558,6.955694696968759,7.2354035,7.463383155159692,7.470992
2022-09-03 17:30:00,93.7067,74.7321768859442,7.21485087863503,-18.9745231140558,18.9745231140558,6.955694696968759,7.1635594,7.4740070603013,7.4631453
2022-09-03 17:45:00,78.4978,74.55003259180256,7.291091229265977,-3.9477674081974357,3.9477674081974357,6.955694696968759,7.160884,7.626487761563195,7.526251
2022-09-03 18:00:00,70.7281,83.68378636319372,7.294921251022591,12.95568636319372,12.95568636319372,6.955694696968759,7.1792545,7.634147805076422,7.539916
2022-09-03 18:15:00,85.28,80.89468653746229,7.063568225266874,-4.3853134625377095,4.3853134625377095,6.609161215471252,7.170737,7.517975235062496,7.4628153
2022-09-03 18:30:00,85.28,74.31510247592365,7.008012052795866,-10.964897524076349,10.964897524076349,6.609161215471252,7.0870004,7.40686289012048,7.2983894
2022-09-03 18:45:00,87.5348,71.22596484622329,6.955208048711299,-16.308835153776712,16.308835153776712,6.503553207302118,6.9291945,7.40686289012048,7.2360396
2022-09-03 19:00:00,90.917,73.74634655518744,6.887648415865568,-17.170653444812558,17.170653444812558,6.436209905500302,6.7932386,7.339086926230835,7.0447745
2022-09-03 19:15:00,101.3599,73.17612883510749,6.665148960028745,-28.183771164892505,28.183771164892505,6.3866726498056225,6.6549006,6.943625270251867,6.150845
2022-09-03 19:30:00,98.5538,62.92763667985413,6.315051831330095,-35.626163320145864,35.626163320145864,6.092067143761034,6.005929,6.538036518899155,4.740448
2022-09-03 19:45:00,94.1934,56.17434145449899,6.197103631457181,-38.019058545501004,38.019058545501004,6.0493763786982795,5.254381,6.3448308842160825,4.47863
2022-09-03 20:00:00,85.9726,55.33857018311619,6.131362997143551,-30.63402981688381,30.63402981688381,5.935379503273566,4.97695,6.327346491013537,4.9274373
2022-09-03 20:15:00,72.2953,55.70398099919941,6.32811122080185,-16.59131900080059,16.59131900080059,5.881108472902909,5.065322,6.775113968700792,5.512093
2022-09-03 20:30:00,67.9483,56.55442678477415,6.414742093932011,-11.393873215225852,11.393873215225852,5.917378367785585,5.053495,6.9121058200784375,5.821414
2022-09-03 20:45:00,65.1884,56.3949583431293,6.2992948434165,-8.793441656870705,8.793441656870705,5.811708918858527,4.9430823,6.7868807679744725,6.049207
2022-09-03 21:00:00,62.4335,57.319332968599795,6.248094548821031,-5.114167031400207,5.114167031400207,5.775439023975851,4.912512,6.720750073666211,6.263677
2022-09-03 21:15:00,63.1226,55.92265105691211,6.335351849253131,-7.19994894308789,7.19994894308789,5.834111308266956,5.0526767,6.836592390239306,6.436856
2022-09-03 21:30:00,63.5204,57.319332968599795,6.302673505384011,-6.201067031400207,6.201067031400207,5.800668488200376,5.1942625,6.804678522567646,6.8701744
2022-09-03 21:45:00,63.627,57.319332968599795,6.279725679905796,-6.307667031400207,6.307667031400207,5.800668488200376,5.3310213,6.758782871611215,6.294201
2022-09-03 22:00:00,73.1449,58.68113915812539,6.08624183323461,-14.463760841874617,14.463760841874617,5.7718716617083015,5.5229096,6.400612004760919,6.0015697
2022-09-03 22:15:00,73.7338,58.57424268799142,6.250354908928223,-15.15955731200858,15.15955731200858,5.9193476687988715,5.7777886,6.581362149057574,6.586762
2022-09-03 22:30:00,74.1743,58.68113915812539,6.022477052872119,-15.493160841874612,15.493160841874612,5.856491269784052,5.9184155,6.188462835960187,5.9902244
2022-09-03 22:45:00,77.5544,57.11995373497313,5.850124925358394,-20.43444626502687,20.43444626502687,5.856491269784052,5.771828,5.843758580932734,5.4889855
2022-09-03 23:00:00,77.5544,57.08471649512818,5.72845287682345,-20.469683504871824,20.469683504871824,5.572505244663519,5.5393786,5.88440050898338,5.758628
2022-09-03 23:15:00,81.4914,57.08471649512818,5.690556934876225,-24.406683504871822,24.406683504871822,5.5915276779118255,5.6775517,5.789586191840626,5.485608
2022-09-03 23:30:00,85.9314,57.08471649512818,5.7242396159547075,-28.84668350487182,28.84668350487182,5.816107519390471,5.842201,5.632371712518944,5.6468964
2022-09-03 23:45:00,91.0129,57.08471649512818,5.6709754823864404,-33.928183504871825,33.928183504871825,5.5915276779118255,5.5403943,5.750423286861056,5.7470074
2022-09-04 00:00:00,91.0129,48.042447284845345,5.246669209259453,-42.97045271515466,42.97045271515466,4.967594835765485,4.6404085,5.525743582753421,6.850372
2022-09-04 00:15:00,90.0858,45.47372157673037,5.220233221742962,-44.61207842326964,44.61207842326964,4.917595053509198,4.696145,5.522871389976726,6.8222613
2022-09-04 00:30:00,86.3775,42.95535600311648,5.154435066054752,-43.42214399688352,43.42214399688352,4.745789541471416,4.594167,5.563080590638088,6.869365
2022-09-04 00:45:00,86.4884,41.7444712970968,5.065561699174284,-44.7439287029032,44.7439287029032,4.680583187859119,4.529897,5.450540210489449,6.909505
2022-09-04 01:00:00,85.2771,40.0894774238287,5.052067259908835,-45.18762257617131,45.18762257617131,4.658740810264185,4.566221,5.4453937095534855,6.8423986
2022-09-04 01:15:00,83.3626,39.96271398694236,5.011464330328815,-43.39988601305764,43.39988601305764,4.658740810264185,4.658413,5.364187850393446,6.7667994
2022-09-04 01:30:00,76.2117,38.37414214132561,4.946352087340905,-37.83755785867438,37.83755785867438,4.658740810264185,4.820801,5.233963364417625,6.6287317
2022-09-04 01:45:00,75.3805,37.617168163479,4.855865737245921,-37.763331836521,37.763331836521,4.658740810264185,4.944448,5.052990664227656,6.5102587
2022-09-04 02:00:00,71.3334,37.617168163479,4.8409505584748835,-33.716231836521,33.716231836521,4.648881490366683,5.0239196,5.033019626583085,6.4652343
2022-09-04 02:15:00,61.3466,37.617168163479,4.929606248667257,-23.729431836521,23.729431836521,4.6781028745769015,5.1632886,5.181109622757612,6.727121
2022-09-04 02:30:00,63.6938,38.650377176263305,4.976219746943831,-25.043422823736698,25.043422823736698,4.664011211008518,5.3023953,5.288428282879144,6.4691267
2022-09-04 02:45:00,65.3106,37.617168163479,4.941232534878146,-27.693431836520993,27.693431836520993,4.684789609054586,5.3540244,5.1976754607017055,6.538486
2022-09-04 03:00:00,66.8543,37.617168163479,4.9224753552923115,-29.237131836520994,29.237131836520994,4.647275249882918,5.3153663,5.1976754607017055,6.6018343
2022-09-04 03:15:00,68.6459,37.617168163479,4.9224753552923115,-31.028731836520997,31.028731836520997,4.647275249882918,5.2134366,5.1976754607017055,6.563546
2022-09-04 03:30:00,62.6758,37.617168163479,4.929819835554585,-25.058631836521002,25.058631836521002,4.62649685183685,5.181069,5.233142819272319,6.421019
2022-09-04 03:45:00,57.7172,37.617168163479,4.937490994547133,-20.100031836520998,20.100031836520998,4.62649685183685,5.163545,5.248485137257416,6.3627496
2022-09-04 04:00:00,53.5357,38.650377176263305,4.973144711311743,-14.885322823736693,14.885322823736693,4.62649685183685,5.18787,5.319792570786635,6.369756
2022-09-04 04:15:00,47.3446,38.650377176263305,4.981952513872487,-8.694222823736695,8.694222823736695,4.62649685183685,5.245219,5.337408175908124,6.503579
2022-09-04 04:30:00,51.1808,38.650377176263305,4.990269805098114,-12.530422823736693,12.530422823736693,4.647275249882918,5.2676935,5.333264360313309,6.6402683
2022-09-04 04:45:00,53.7382,37.617168163479,4.959261246598894,-16.121031836521,16.121031836521,4.647275249882918,5.241605,5.2712472433148685,6.6027036
2022-09-04 05:00:00,53.7382,38.650377176263305,4.969386461592119,-15.087822823736694,15.087822823736694,4.606665546748391,5.189218,5.3321073764358475,6.394405
2022-09-04 05:15:00,47.7368,37.617168163479,4.928567196008595,-10.119631836521002,10.119631836521002,4.585887148702323,5.1969523,5.2712472433148685,6.462289
2022-09-04 05:30:00,44.6948,38.650377176263305,4.969241672029615,-6.044422823736696,6.044422823736696,4.585887148702323,5.1821804,5.352596195356908,6.3413663
2022-09-04 05:45:00,42.933,40.42913824982298,5.288779889747476,-2.5038617501770233,2.5038617501770233,4.62182118986564,5.0886307,5.95573858962931,6.467744
2022-09-04 06:00:00,42.933,38.30723075535815,5.255699423450848,-4.625769244641852,4.625769244641852,4.62182118986564,5.028321,5.889577657036054,6.6820374
2022-09-04 06:15:00,39.0613,37.839833591457534,5.10272825991895,-1.2214664085424687,1.2214664085424687,4.534415230572227,4.919314,5.671041289265673,6.6557927
2022-09-04 06:30:00,34.9261,37.937769087058676,5.088117567813841,3.011669087058678,3.011669087058678,4.505193846362008,4.8954163,5.671041289265673,6.4834785
2022-09-04 06:45:00,28.8778,37.937769087058676,5.088117567813841,9.059969087058676,9.059969087058676,4.505193846362008,4.856866,5.671041289265673,6.5987773
2022-09-04 07:00:00,28.8778,37.937769087058676,5.088117567813841,9.059969087058676,9.059969087058676,4.505193846362008,4.8838186,5.671041289265673,6.580312
2022-09-04 07:15:00,24.5415,37.937769087058676,5.2135719809576635,13.396269087058677,13.396269087058677,4.756102672649653,5.1130195,5.671041289265673,6.4931965
2022-09-04 07:30:00,20.0851,37.937769087058676,5.198424766839347,17.852669087058676,17.852669087058676,4.725808244413021,5.306473,5.671041289265673,6.6511827
2022-09-04 07:45:00,17.0389,37.64700778927304,4.999315707335841,20.60810778927304,20.60810778927304,4.80610245490594,5.218061,5.192528959765742,6.5661874
2022-09-04 08:00:00,17.0389,35.94544662983828,4.886268925733821,18.906546629838278,18.906546629838278,4.785324056859872,5.051165,4.98721379460777,6.292576
2022-09-04 08:15:00,18.9528,32.94461849306355,4.782277947236469,13.991818493063551,13.991818493063551,4.62182118986564,5.1299205,4.9427347046072985,6.2522097
2022-09-04 08:30:00,22.6547,31.12761517889131,4.716012889390743,8.472915178891313,8.472915178891313,4.743869770653,5.7783885,4.6881560081284865,6.0649476
2022-09-04 08:45:00,22.0792,34.12844331566604,4.813166038503164,12.04924331566604,12.04924331566604,4.855801811041533,6.2206316,4.770530265964795,6.1314507
2022-09-04 09:00:00,22.0792,35.0672346774685,4.823338436403759,12.988034677468498,12.988034677468498,4.907454102380955,6.159182,4.739222770426562,5.934573
2022-09-04 09:15:00,21.9151,36.7154676313253,5.004419810352467,14.800367631325305,14.800367631325305,4.81630046003849,5.8770785,5.192539160666445,6.8468723
