datetime,actual_power,predicted_power,wind,wind_2,wind_3,hour,month,is_daytime,wind_lag_1h,wind_lag_24h,original_forecast_wind,observed_wind,corrected_wind_speed,error,abs_error
2022-10-15 18:30:00,17.06,45.29021086589238,5.054266477186976,25.54560962241605,129.11431835388248,18,10,0,5.423380063410153,6.295295502027527,3.089511,4.14,5.054266477186976,28.230210865892378,28.230210865892378
2022-10-15 18:45:00,15.11,40.95755841321903,4.82252389931406,23.256736759455286,112.15616884252894,18,10,0,5.054266477186976,6.248855538927403,3.1813211,4.3,4.82252389931406,25.847558413219033,25.847558413219033
2022-10-15 19:00:00,11.04,39.29885079818054,4.82252389931406,23.256736759455286,112.15616884252894,19,10,0,4.82252389931406,6.360391548972572,3.1096215,3.71,4.82252389931406,28.25885079818054,28.25885079818054
2022-10-15 19:15:00,7.93,32.53352445201518,4.583712501876612,21.010420299859945,96.30572619815018,19,10,0,4.82252389931406,6.242366453490049,2.9529803,3.17,4.583712501876612,24.60352445201518,24.60352445201518
2022-10-15 19:30:00,5.78,28.244941435298305,4.583712501876612,21.010420299859945,96.30572619815018,19,10,0,4.583712501876612,6.242366453490049,2.7785728,3.39,4.583712501876612,22.464941435298304,22.464941435298304
2022-10-15 19:45:00,5.78,28.244941435298305,4.5191124843305905,20.4223776460326,92.2910217798999,19,10,0,4.583712501876612,6.230076505027089,2.6267335,3.37,4.5191124843305905,22.464941435298304,22.464941435298304
2022-10-15 20:00:00,4.59,27.241675532082688,4.363781705765794,19.04259077557622,83.09770925684397,20,10,0,4.5191124843305905,6.127597636798313,2.5190551,3.44,4.363781705765794,22.651675532082688,22.651675532082688
2022-10-15 20:15:00,3.67,24.787394971459285,4.307786094771499,18.557021038306683,79.9396771891997,20,10,0,4.363781705765794,6.127597636798313,2.4950533,4.05,4.307786094771499,21.117394971459284,21.117394971459284
2022-10-15 20:30:00,4.36,24.787394971459285,4.348771496178564,18.91181352597515,82.24315560280495,20,10,0,4.307786094771499,6.089269260149046,2.6939342,4.06,4.348771496178564,20.427394971459286,20.427394971459286
2022-10-15 20:45:00,3.11,26.370776615961983,4.501350418446887,20.262155589651968,91.20706254211582,20,10,0,4.348771496178564,5.997201348628105,3.366692,3.47,4.501350418446887,23.260776615961984,23.260776615961984
2022-10-15 21:00:00,2.78,36.216102671048866,4.773814861421873,22.78930833113234,108.79193879268486,21,10,0,4.501350418446887,5.843340332444474,3.8149776,2.97,4.773814861421873,33.436102671048864,33.436102671048864
2022-10-15 21:15:00,2.74,40.50468568776574,4.716568703587549,22.24602033566153,104.92488329455335,21,10,0,4.773814861421873,5.813479649906712,3.7398994,3.16,4.716568703587549,37.76468568776574,37.76468568776574
2022-10-15 21:30:00,10.44,31.530258548799562,4.441223777393253,19.72446864088319,87.60077912433802,21,10,0,4.716568703587549,5.682591874501419,3.6197264,4.11,4.441223777393253,21.09025854879956,21.09025854879956
2022-10-15 21:45:00,14.26,24.787394971459285,4.351397004304623,18.934655889071244,82.3922049132435,21,10,0,4.441223777393253,5.671454979440467,3.5653386,4.39,4.351397004304623,10.527394971459286,10.527394971459286
2022-10-15 22:00:00,17.27,28.07904424071105,4.612084753057668,21.271325769387012,98.1051572583125,22,10,0,4.351397004304623,5.671454979440467,3.6305978,4.72,4.612084753057668,10.80904424071105,10.80904424071105
2022-10-15 22:15:00,21.86,30.640007468813916,4.50900666897272,20.331141140840465,91.67325099187529,22,10,0,4.612084753057668,5.671454979440467,3.7163823,4.78,4.50900666897272,8.780007468813917,8.780007468813917
2022-10-15 22:30:00,22.95,31.60528858159833,4.63153838949685,21.451147853383073,99.35181478171664,22,10,0,4.50900666897272,5.593333485084607,3.8131535,4.69,4.63153838949685,8.655288581598331,8.655288581598331
2022-10-15 22:45:00,23.11,33.17100726944741,4.629556702118468,21.432795258130028,99.2243409324088,22,10,0,4.63153838949685,5.6313914600692,3.9034457,4.28,4.629556702118468,10.061007269447408,10.061007269447408
2022-10-15 23:00:00,23.13,33.17100726944741,4.629556702118468,21.432795258130028,99.2243409324088,23,10,0,4.629556702118468,5.6313914600692,4.0030317,4.32,4.629556702118468,10.041007269447409,10.041007269447409
2022-10-15 23:15:00,23.34,33.17100726944741,4.629556702118468,21.432795258130028,99.2243409324088,23,10,0,4.629556702118468,5.613283610304879,4.1135836,4.1,4.629556702118468,9.831007269447408,9.831007269447408
2022-10-15 23:30:00,22.12,33.17100726944741,4.629347385686634,21.43085721736367,99.21088283222603,23,10,0,4.629556702118468,5.452527802243271,4.2432117,4.05,4.629347385686634,11.051007269447407,11.051007269447407
2022-10-15 23:45:00,20.65,33.17100726944741,4.629347385686634,21.43085721736367,99.21088283222603,23,10,0,4.629347385686634,5.417525445851893,4.414767,3.86,4.629347385686634,12.52100726944741,12.52100726944741
2022-10-16 00:00:00,18.29,26.482998476010152,3.8068952385259367,14.492451357111449,55.17124406595632,0,10,0,4.629347385686634,5.423815313674299,3.5320344,3.66,3.8068952385259367,8.192998476010153,8.192998476010153
2022-10-16 00:15:00,13.83,19.72022666953933,3.827299969424095,14.648225055953677,56.06315130876877,0,10,0,3.8068952385259367,5.423380063410153,3.5469325,3.26,3.827299969424095,5.890226669539329,5.890226669539329
2022-10-16 00:30:00,10.7,19.72022666953933,3.827299969424095,14.648225055953677,56.06315130876877,0,10,0,3.827299969424095,5.054266477186976,3.5440013,2.76,3.827299969424095,9.02022666953933,9.02022666953933
2022-10-16 00:45:00,8.48,19.72022666953933,3.827299969424095,14.648225055953677,56.06315130876877,0,10,0,3.827299969424095,4.82252389931406,3.4989738,3.12,3.827299969424095,11.240226669539329,11.240226669539329
2022-10-16 01:00:00,10.05,19.72022666953933,3.827299969424095,14.648225055953677,56.06315130876877,1,10,0,3.827299969424095,4.82252389931406,3.429174,3.52,3.827299969424095,9.670226669539328,9.670226669539328
2022-10-16 01:15:00,6.43,19.72022666953933,3.827299969424095,14.648225055953677,56.06315130876877,1,10,0,3.827299969424095,4.583712501876612,3.319381,2.98,3.827299969424095,13.29022666953933,13.29022666953933
2022-10-16 01:30:00,3.37,19.72022666953933,3.6982736112847974,13.677227703925496,50.582130292961025,1,10,0,3.827299969424095,4.583712501876612,3.2048519,3.19,3.6982736112847974,16.350226669539328,16.350226669539328
2022-10-16 01:45:00,0.76,19.72022666953933,3.6982736112847974,13.677227703925496,50.582130292961025,1,10,0,3.6982736112847974,4.5191124843305905,3.0939019,3.19,3.6982736112847974,18.960226669539328,18.960226669539328
2022-10-16 02:00:00,0.23,19.72022666953933,3.6739299463764317,13.49776125088153,49.589829268653055,2,10,0,3.6982736112847974,4.363781705765794,3.0136778,2.83,3.6739299463764317,19.49022666953933,19.49022666953933
2022-10-16 02:15:00,0.0,19.72022666953933,3.6739299463764317,13.49776125088153,49.589829268653055,2,10,0,3.6739299463764317,4.307786094771499,3.0178483,2.75,3.6739299463764317,19.72022666953933,19.72022666953933
2022-10-16 02:30:00,0.0,19.72022666953933,3.6739299463764317,13.49776125088153,49.589829268653055,2,10,0,3.6739299463764317,4.348771496178564,3.1344695,3.13,3.6739299463764317,19.72022666953933,19.72022666953933
2022-10-16 02:45:00,0.09,19.72022666953933,3.782551573617571,14.307696407076763,54.119599559430675,2,10,0,3.6739299463764317,4.501350418446887,3.255543,3.27,3.782551573617571,19.63022666953933,19.63022666953933
2022-10-16 03:00:00,0.78,19.72022666953933,3.687788391175517,13.599783218088909,50.1531226741719,3,10,0,3.782551573617571,4.773814861421873,3.2948394,3.43,3.687788391175517,18.940226669539328,18.940226669539328
2022-10-16 03:15:00,1.14,19.72022666953933,3.687788391175517,13.599783218088909,50.1531226741719,3,10,0,3.687788391175517,4.716568703587549,3.2461097,3.13,3.687788391175517,18.58022666953933,18.58022666953933
2022-10-16 03:30:00,1.64,17.38345529582977,3.579166763934377,12.81043472405248,45.850682195879486,3,10,0,3.687788391175517,4.441223777393253,3.0878713,3.37,3.579166763934377,15.743455295829769,15.743455295829769
2022-10-16 03:45:00,5.62,15.38591323778058,3.579166763934377,12.81043472405248,45.850682195879486,3,10,0,3.579166763934377,4.351397004304623,2.8925915,3.25,3.579166763934377,9.76591323778058,9.76591323778058
2022-10-16 04:00:00,4.39,15.38591323778058,3.5291884497644626,12.45517111395089,43.956646035195455,4,10,0,3.579166763934377,4.612084753057668,2.7431157,2.84,3.5291884497644626,10.99591323778058,10.99591323778058
2022-10-16 04:15:00,3.19,15.38591323778058,3.5291884497644626,12.45517111395089,43.956646035195455,4,10,0,3.5291884497644626,4.50900666897272,2.6407592,2.96,3.5291884497644626,12.19591323778058,12.19591323778058
2022-10-16 04:30:00,1.94,15.38591323778058,3.5291884497644626,12.45517111395089,43.956646035195455,4,10,0,3.5291884497644626,4.63153838949685,2.630031,3.09,3.5291884497644626,13.44591323778058,13.44591323778058
2022-10-16 04:45:00,3.08,15.38591323778058,3.5291884497644626,12.45517111395089,43.956646035195455,4,10,0,3.5291884497644626,4.629556702118468,2.6813257,2.76,3.5291884497644626,12.30591323778058,12.30591323778058
2022-10-16 05:00:00,2.75,15.38591323778058,3.412209258233117,11.643172021971798,39.728939368572966,5,10,0,3.5291884497644626,4.629556702118468,2.695142,2.73,3.412209258233117,12.63591323778058,12.63591323778058
2022-10-16 05:15:00,2.01,15.38591323778058,3.412209258233117,11.643172021971798,39.728939368572966,5,10,0,3.412209258233117,4.629556702118468,2.660214,2.61,3.412209258233117,13.37591323778058,13.37591323778058
2022-10-16 05:30:00,0.98,15.38591323778058,3.412209258233117,11.643172021971798,39.728939368572966,5,10,0,3.412209258233117,4.629347385686634,2.5908828,2.86,3.412209258233117,14.40591323778058,14.40591323778058
2022-10-16 05:45:00,1.86,15.38591323778058,3.412209258233117,11.643172021971798,39.728939368572966,5,10,0,3.412209258233117,4.629347385686634,2.5135052,2.93,3.412209258233117,13.52591323778058,13.52591323778058
2022-10-16 06:00:00,1.6,15.38591323778058,3.412209258233117,11.643172021971798,39.728939368572966,6,10,1,3.412209258233117,3.8068952385259367,2.4249332,3.14,3.412209258233117,13.78591323778058,13.78591323778058
2022-10-16 06:15:00,0.65,15.38591323778058,3.412209258233117,11.643172021971798,39.728939368572966,6,10,1,3.412209258233117,3.827299969424095,2.3342822,2.88,3.412209258233117,14.73591323778058,14.73591323778058
2022-10-16 06:30:00,0.65,15.38591323778058,3.412209258233117,11.643172021971798,39.728939368572966,6,10,1,3.412209258233117,3.827299969424095,2.2431788,2.22,3.412209258233117,14.73591323778058,14.73591323778058
2022-10-16 06:45:00,1.27,15.38591323778058,3.412209258233117,11.643172021971798,39.728939368572966,6,10,1,3.412209258233117,3.827299969424095,2.140388,2.32,3.412209258233117,14.11591323778058,14.11591323778058
2022-10-16 07:00:00,2.55,15.38591323778058,3.412209258233117,11.643172021971798,39.728939368572966,7,10,1,3.412209258233117,3.827299969424095,2.03507,2.59,3.412209258233117,12.83591323778058,12.83591323778058
2022-10-16 07:15:00,6.02,15.38591323778058,3.412209258233117,11.643172021971798,39.728939368572966,7,10,1,3.412209258233117,3.827299969424095,1.9791417,3.46,3.412209258233117,9.36591323778058,9.36591323778058
2022-10-16 07:30:00,8.13,15.38591323778058,3.412209258233117,11.643172021971798,39.728939368572966,7,10,1,3.412209258233117,3.6982736112847974,2.0195003,3.68,3.412209258233117,7.255913237780579,7.255913237780579
2022-10-16 07:45:00,8.05,15.38591323778058,3.412209258233117,11.643172021971798,39.728939368572966,7,10,1,3.412209258233117,3.6982736112847974,2.1535804,3.04,3.412209258233117,7.335913237780579,7.335913237780579
2022-10-16 08:00:00,7.34,15.38591323778058,3.412209258233117,11.643172021971798,39.728939368572966,8,10,1,3.412209258233117,3.6739299463764317,2.3191051,2.73,3.412209258233117,8.04591323778058,8.04591323778058
2022-10-16 08:15:00,2.76,15.38591323778058,3.412209258233117,11.643172021971798,39.728939368572966,8,10,1,3.412209258233117,3.6739299463764317,2.4794126,2.67,3.412209258233117,12.62591323778058,12.62591323778058
2022-10-16 08:30:00,3.31,15.38591323778058,3.5028727092034546,12.27011721688235,42.980658737744626,8,10,1,3.412209258233117,3.6739299463764317,2.637985,2.65,3.5028727092034546,12.07591323778058,12.07591323778058
2022-10-16 08:45:00,3.48,15.38591323778058,3.5028727092034546,12.27011721688235,42.980658737744626,8,10,1,3.5028727092034546,3.782551573617571,2.7509894,2.79,3.5028727092034546,11.90591323778058,11.90591323778058
2022-10-16 09:00:00,3.22,15.38591323778058,3.3825611652389163,11.441720036582455,38.7023178592798,9,10,1,3.5028727092034546,3.687788391175517,2.7028573,3.04,3.3825611652389163,12.165913237780579,12.165913237780579
2022-10-16 09:15:00,5.48,15.38591323778058,3.3825611652389163,11.441720036582455,38.7023178592798,9,10,1,3.3825611652389163,3.687788391175517,2.6710322,2.9,3.3825611652389163,9.90591323778058,9.90591323778058
2022-10-16 09:30:00,5.83,15.38591323778058,3.3825611652389163,11.441720036582455,38.7023178592798,9,10,1,3.3825611652389163,3.579166763934377,2.9039836,2.93,3.3825611652389163,9.55591323778058,9.55591323778058
2022-10-16 09:45:00,5.43,15.38591323778058,3.3825611652389163,11.441720036582455,38.7023178592798,9,10,1,3.3825611652389163,3.579166763934377,2.4541578,3.31,3.3825611652389163,9.95591323778058,9.95591323778058
2022-10-16 10:00:00,0.0,15.38591323778058,3.4472610077426236,11.883608455502689,40.96590005993496,10,10,1,3.3825611652389163,3.5291884497644626,1.9128382,2.79,3.4472610077426236,15.38591323778058,15.38591323778058
2022-10-16 10:15:00,0.1,15.38591323778058,3.4472610077426236,11.883608455502689,40.96590005993496,10,10,1,3.4472610077426236,3.5291884497644626,1.2787385,1.94,3.4472610077426236,15.28591323778058,15.28591323778058
2022-10-16 10:30:00,0.0,15.38591323778058,3.4472610077426236,11.883608455502689,40.96590005993496,10,10,1,3.4472610077426236,3.5291884497644626,0.68309736,1.53,3.4472610077426236,15.38591323778058,15.38591323778058
2022-10-16 10:45:00,0.0,15.38591323778058,3.546107979052493,12.574881799099757,44.591888683429616,10,10,1,3.4472610077426236,3.5291884497644626,0.31139946,0.75,3.546107979052493,15.38591323778058,15.38591323778058
2022-10-16 11:00:00,0.0,17.722684611490138,3.67640656320388,13.515965217968565,49.690183235374995,11,10,1,3.546107979052493,3.412209258233117,0.58319813,0.62,3.67640656320388,17.722684611490138,17.722684611490138
2022-10-16 11:15:00,0.0,19.72022666953933,3.67640656320388,13.515965217968565,49.690183235374995,11,10,1,3.67640656320388,3.412209258233117,0.9377628,1.04,3.67640656320388,19.72022666953933,19.72022666953933
2022-10-16 11:30:00,0.0,17.38345529582977,3.4682291245295214,12.02861326023481,41.71798683684837,11,10,1,3.67640656320388,3.412209258233117,1.2235798,0.89,3.4682291245295214,17.38345529582977,17.38345529582977
2022-10-16 11:45:00,0.0,15.38591323778058,3.4682291245295214,12.02861326023481,41.71798683684837,11,10,1,3.4682291245295214,3.412209258233117,1.442165,0.74,3.4682291245295214,15.38591323778058,15.38591323778058
