datetime,actual_power,predicted_power,corrected_wind,original_wind,observed_wind,error,abs_error
2022-09-16 00:45:00,18.4242,41.03862432568915,5.190159645334125,5.7102,3.46,22.61442432568915,22.61442432568915
2022-09-16 01:00:00,11.5163,39.74629970202636,5.044302656501832,5.521715,2.83,28.22999970202636,28.22999970202636
2022-09-16 01:15:00,13.5566,41.03862432568915,5.173527036077828,5.8692665,3.39,27.48202432568915,27.48202432568915
2022-09-16 01:30:00,17.1029,41.86665585527796,5.173527036077828,5.9795327,3.43,24.76375585527796,24.76375585527796
2022-09-16 01:45:00,17.1029,42.86000634879467,5.38320767430107,6.5496106,4.08,25.757106348794668,25.757106348794668
2022-09-16 02:00:00,24.349,41.99391623117328,5.248147742563249,6.8987613,4.24,17.64491623117328,17.64491623117328
2022-09-16 02:15:00,27.8406,41.99391623117328,5.497092324150347,6.7731366,4.84,14.153316231173282,14.153316231173282
2022-09-16 02:30:00,27.5777,41.99391623117328,5.24045701857113,5.678236,5.33,14.41621623117328,14.41621623117328
2022-09-16 02:45:00,27.5777,41.00056573765657,5.170628873517764,5.75061,4.9,13.422865737656572,13.422865737656572
2022-09-16 03:00:00,23.662,39.77464523280887,5.235550702691392,5.8381,4.1,16.112645232808873,16.112645232808873
2022-09-16 03:15:00,21.6139,40.18783199903418,4.993419080895021,5.298594,4.94,18.57393199903418,18.57393199903418
2022-09-16 03:30:00,30.5721,38.535873198558114,4.993419080895021,5.0843987,4.15,7.9637731985581155,7.9637731985581155
2022-09-16 03:45:00,23.7522,40.82558523680849,5.048859241065326,5.734483,3.55,17.073385236808495,17.073385236808495
2022-09-16 04:00:00,13.6631,41.21087389138548,5.481306809287434,6.0927763,2.95,27.547773891385482,27.547773891385482
2022-09-16 04:15:00,1.2546,42.86283269186155,5.552042062787481,6.493065,4.13,41.608232691861545,41.608232691861545
2022-09-16 04:30:00,11.0396,42.86283269186155,5.552042062787481,6.3992424,4.59,31.82323269186155,31.82323269186155
2022-09-16 04:45:00,11.0396,42.86283269186155,5.415531420251162,5.8635135,4.34,31.82323269186155,31.82323269186155
2022-09-16 05:00:00,11.6385,41.97565702041074,5.481306809287434,6.190937,3.94,30.337157020410743,30.337157020410743
2022-09-16 05:15:00,14.034,41.061728231810314,5.6470317964761945,6.510731,4.7,27.027728231810315,27.027728231810315
2022-09-16 05:30:00,16.9061,41.522281590705106,5.520522324792098,6.0519795,3.79,24.616181590705107,24.616181590705107
2022-09-16 05:45:00,19.6262,39.2641229120252,4.979738215356217,4.9858427,4.34,19.6379229120252,19.6379229120252
2022-09-16 06:00:00,22.7619,37.002785776111885,5.493983465583398,6.722446,4.66,14.240885776111885,14.240885776111885
2022-09-16 06:15:00,32.9164,43.72654933011622,6.061298773992172,7.8029423,5.75,10.810149330116218,10.810149330116218
2022-09-16 06:30:00,47.9399,60.51753270883629,6.967293939235573,8.045584,6.88,12.57763270883629,12.57763270883629
2022-09-16 06:45:00,55.0453,69.98571720515599,6.901371454634846,7.9418235,6.78,14.940417205155995,14.940417205155995
2022-09-16 07:00:00,58.0859,69.16715298355214,6.892897253330963,7.493837,5.59,11.08125298355214,11.08125298355214
2022-09-16 07:15:00,26.8666,58.53642576266556,6.385664453124559,7.4743695,4.78,31.66982576266556,31.66982576266556
2022-09-16 07:30:00,19.4991,46.627956995474065,6.385664453124559,7.6579895,4.69,27.128856995474067,27.128856995474067
2022-09-16 07:45:00,15.9385,49.513663405307504,6.569398338546008,8.230653,5.12,33.57516340530751,33.57516340530751
2022-09-16 08:00:00,22.0153,57.31318790266378,6.92625398067733,9.190625,6.38,35.297887902663774,35.297887902663774
2022-09-16 08:15:00,23.8829,63.791561783707074,7.09977407418376,9.466013,6.37,39.908661783707075,39.908661783707075
2022-09-16 08:30:00,27.0236,70.23850158848053,7.465555404958583,10.136983,6.6,43.21490158848053,43.21490158848053
2022-09-16 08:45:00,31.9467,78.20349997814434,8.020661938067262,10.038937,5.49,46.256799978144336,46.256799978144336
2022-09-16 09:00:00,31.9467,79.14379011262938,8.062495485691459,9.739975,5.97,47.197090112629375,47.197090112629375
2022-09-16 09:15:00,36.6268,80.28288096755082,7.771870755348434,9.641428,6.08,43.65608096755082,43.65608096755082
2022-09-16 09:30:00,42.8392,75.80890092501889,7.627861387163492,9.757916,6.11,32.96970092501889,32.96970092501889
2022-09-16 09:45:00,55.2087,78.67035697014923,8.062495485691459,9.842081,6.57,23.461656970149228,23.461656970149228
2022-09-16 10:00:00,56.496,81.01953905852622,8.062495485691459,9.91942,5.66,24.523539058526218,24.523539058526218
2022-09-16 10:15:00,56.204,81.01953905852622,8.067418532768235,9.924389,5.65,24.81553905852622,24.81553905852622
2022-09-16 10:30:00,55.6201,81.01953905852622,8.067418532768235,9.954665,5.84,25.39943905852622,25.39943905852622
2022-09-16 10:45:00,60.3343,81.01953905852622,8.067418532768235,9.889171,6.07,20.68523905852622,20.68523905852622
2022-09-16 11:00:00,58.743,79.09618651200223,8.166655448855956,9.747465,5.51,20.35318651200223,20.35318651200223
2022-09-16 11:15:00,57.7449,81.27656719768179,8.24226507258022,9.719648,5.27,23.531667197681784,23.531667197681784
2022-09-16 11:30:00,57.3399,79.09618651200223,8.094778755011976,9.668739,5.04,21.756286512002234,21.756286512002234
2022-09-16 11:45:00,41.9356,76.05029214221658,7.820624837700502,9.533069,5.12,34.114692142216576,34.114692142216576
2022-09-16 12:00:00,37.9062,75.26775771491296,7.820624837700502,9.346037,4.88,37.36155771491296,37.36155771491296
2022-09-16 12:15:00,36.3732,75.26775771491296,7.820624837700502,9.210583,4.75,38.89455771491296,38.89455771491296
2022-09-16 12:30:00,35.8468,78.8216504699415,7.820624837700502,9.189681,4.63,42.9748504699415,42.9748504699415
2022-09-16 12:45:00,32.0724,78.8216504699415,7.820624837700502,9.310524,4.62,46.7492504699415,46.7492504699415
2022-09-16 13:00:00,29.9895,78.546541553414,8.100113821660742,9.425613,4.29,48.557041553414,48.557041553414
2022-09-16 13:15:00,28.8351,80.07550563526482,8.100113821660742,9.377324,4.76,51.24040563526482,51.24040563526482
2022-09-16 13:30:00,26.2493,80.07550563526482,8.100113821660742,9.208257,4.83,53.82620563526481,53.82620563526481
2022-09-16 13:45:00,26.0646,80.07550563526482,8.100113821660742,9.017336,3.88,54.01090563526482,54.01090563526482
2022-09-16 14:00:00,26.6762,80.58350402050773,7.886458168950291,8.84281,4.48,53.90730402050773,53.90730402050773
2022-09-16 14:15:00,29.1228,78.8216504699415,7.817231134654488,8.621544,4.62,49.698850469941505,49.698850469941505
2022-09-16 14:30:00,32.797,69.37971462505693,6.945760710601159,8.484677,4.12,36.58271462505694,36.58271462505694
2022-09-16 14:45:00,31.5162,55.786170418498656,6.320301628796258,8.447534,4.76,24.269970418498655,24.269970418498655
2022-09-16 15:00:00,28.2171,48.840837578729705,6.320301628796258,8.406292,4.67,20.623737578729706,20.623737578729706
2022-09-16 15:15:00,24.4875,47.40721702715324,6.320301628796258,8.324373,4.1,22.919717027153236,22.919717027153236
2022-09-16 15:30:00,23.1946,46.212304876947144,6.320301628796258,8.235942,3.96,23.017704876947143,23.017704876947143
2022-09-16 15:45:00,22.0224,48.840837578729705,6.285967520441761,8.122825,4.3,26.818437578729704,26.818437578729704
2022-09-16 16:00:00,20.5767,48.840837578729705,6.285967520441761,8.025486,3.96,28.264137578729706,28.264137578729706
2022-09-16 16:15:00,20.5767,48.840837578729705,6.285967520441761,8.02652,3.47,28.264137578729706,28.264137578729706
2022-09-16 16:30:00,17.3046,48.840837578729705,6.285967520441761,8.047556,4.46,31.536237578729704,31.536237578729704
2022-09-16 16:45:00,13.3562,48.840837578729705,6.285967520441761,8.064703,4.21,35.4846375787297,35.4846375787297
2022-09-16 17:00:00,11.9987,48.840837578729705,6.285967520441761,8.073356,4.05,36.842137578729705,36.842137578729705
2022-09-16 17:15:00,12.8199,48.840837578729705,6.285967520441761,8.04022,4.32,36.0209375787297,36.0209375787297
2022-09-16 17:30:00,11.9916,48.840837578729705,6.285967520441761,7.9827127,3.44,36.849237578729706,36.849237578729706
2022-09-16 17:45:00,10.038,47.40721702715324,6.285967520441761,7.936341,3.95,37.36921702715324,37.36921702715324
2022-09-16 18:00:00,10.9728,57.53994012185968,6.285967520441761,7.8627615,3.49,46.56714012185968,46.56714012185968
2022-09-16 18:15:00,10.8158,57.53994012185968,6.2967585682227645,7.7800875,4.23,46.724140121859676,46.724140121859676
2022-09-16 18:30:00,10.6667,57.53994012185968,6.2967585682227645,7.794668,3.83,46.87324012185968,46.87324012185968
2022-09-16 18:45:00,10.6667,57.53994012185968,6.2967585682227645,7.866794,3.84,46.87324012185968,46.87324012185968
2022-09-16 19:00:00,12.6615,61.51586710432741,6.364098329898695,7.660297,3.8,48.85436710432741,48.85436710432741
2022-09-16 19:15:00,13.8656,61.75485314530421,6.319272555999562,7.0498643,4.05,47.88925314530421,47.88925314530421
2022-09-16 19:30:00,14.7799,62.75284512712111,6.436619934257806,6.6061177,3.66,47.972945127121115,47.972945127121115
2022-09-16 19:45:00,14.7799,61.14413617423898,6.005461801659147,6.4501896,3.55,46.36423617423898,46.36423617423898
2022-09-16 20:00:00,12.6188,60.39755385327855,6.073925309036116,6.3492937,3.59,47.77875385327855,47.77875385327855
2022-09-16 20:15:00,10.7121,62.23755392060641,6.442589993172144,6.172526,3.49,51.52545392060641,51.52545392060641
2022-09-16 20:30:00,9.4306,58.90436528388159,6.049804859533344,6.08136,3.41,49.47376528388159,49.47376528388159
2022-09-16 20:45:00,9.4306,52.59179954808383,6.049804859533344,6.0724087,3.59,43.16119954808383,43.16119954808383
2022-09-16 21:00:00,12.2963,52.59179954808383,6.158920603486066,5.98188,3.83,40.295499548083825,40.295499548083825
2022-09-16 21:15:00,16.352,53.32337060522436,6.033804163720301,5.8156524,4.49,36.971370605224365,36.971370605224365
2022-09-16 21:30:00,29.2614,52.59179954808383,6.033804163720301,5.5442243,4.68,23.33039954808383,23.33039954808383
2022-09-16 21:45:00,33.3959,52.59179954808383,6.0493763786982795,5.2177167,5.15,19.19589954808383,19.19589954808383
2022-09-16 22:00:00,37.5766,52.67405481860137,5.87308456852919,5.0939293,5.4,15.09745481860137,15.09745481860137
2022-09-16 22:15:00,41.8035,52.67405481860137,5.87308456852919,5.1601973,5.47,10.87055481860137,10.87055481860137
2022-09-16 22:30:00,56.5926,52.67405481860137,5.874449488336083,5.214059,5.16,-3.9185451813986276,3.9185451813986276
2022-09-16 22:45:00,57.217,52.67405481860137,5.874449488336083,5.236718,5.51,-4.542945181398629,4.542945181398629
2022-09-16 23:00:00,53.1678,52.67405481860137,5.873697994455734,5.321211,5.21,-0.49374518139863,0.49374518139863
2022-09-16 23:15:00,32.7672,52.56867692980356,5.764909155017539,5.4658065,4.26,19.801476929803556,19.801476929803556
2022-09-16 23:30:00,20.4659,52.56867692980356,5.764909155017539,5.570064,3.66,32.102776929803554,32.102776929803554
2022-09-16 23:45:00,17.3906,52.56867692980356,5.764909155017539,5.6259856,3.51,35.17807692980356,35.17807692980356
2022-09-17 00:00:00,17.3906,51.148555322228404,5.448280096190853,5.827689,3.42,33.757955322228405,33.757955322228405
2022-09-17 00:15:00,3.9214,48.61823478054618,5.418281888049711,5.720566,3.88,44.69683478054618,44.69683478054618
2022-09-17 00:30:00,0.9036,48.61823478054618,5.281771870019748,5.6408105,2.48,47.714634780546184,47.714634780546184
2022-09-17 00:45:00,0.0,48.61823478054618,5.281771870019748,5.571031,1.23,48.61823478054618,48.61823478054618
2022-09-17 01:00:00,0.0,48.61823478054618,5.281771870019748,5.53092,3.0,48.61823478054618,48.61823478054618
2022-09-17 01:15:00,1.7405,48.61823478054618,5.2899512953286,5.70272,3.17,46.877734780546184,46.877734780546184
2022-09-17 01:30:00,1.3142,48.61823478054618,5.353428170563302,5.8700123,3.1,47.30403478054618,47.30403478054618
2022-09-17 01:45:00,0.4049,48.61823478054618,5.353428170563302,5.9489813,2.9,48.213334780546184,48.213334780546184
2022-09-17 02:00:00,0.4049,46.92821739203754,5.481306809287434,6.072338,3.18,46.52331739203754,46.52331739203754
2022-09-17 02:15:00,1.6268,47.39137312015173,5.647998074666252,6.3067665,2.91,45.764573120151724,45.764573120151724
2022-09-17 02:30:00,2.1326,47.39137312015173,5.647998074666252,6.4314737,3.0,45.25877312015173,45.25877312015173
2022-09-17 02:45:00,1.8435,47.39137312015173,5.647998074666252,6.460873,2.88,45.54787312015173,45.54787312015173
2022-09-17 03:00:00,1.8435,45.532873664560384,5.552042062787481,6.3665013,3.03,43.689373664560385,43.689373664560385
2022-09-17 03:15:00,1.6673,45.532873664560384,5.552042062787481,6.32727,2.81,43.86557366456039,43.86557366456039
2022-09-17 03:30:00,1.9628,45.532873664560384,5.552042062787481,6.336739,3.36,43.57007366456038,43.57007366456038
2022-09-17 03:45:00,3.7722,45.99602939267457,5.6470317964761945,6.341637,3.44,42.223829392674574,42.223829392674574
2022-09-17 04:00:00,3.7722,45.99602939267457,5.6470317964761945,6.385014,3.58,42.223829392674574,42.223829392674574
2022-09-17 04:15:00,4.158,45.99602939267457,5.6470317964761945,6.4268746,3.79,41.83802939267457,41.83802939267457
2022-09-17 04:30:00,4.8804,45.99602939267457,5.6470317964761945,6.423284,4.02,41.11562939267457,41.11562939267457
2022-09-17 04:45:00,1.3213,45.99602939267457,5.6470317964761945,6.399989,3.32,44.67472939267457,44.67472939267457
2022-09-17 05:00:00,1.3213,46.82939457475836,5.741883722103745,6.360244,3.41,45.50809457475836,45.50809457475836
2022-09-17 05:15:00,1.2958,48.60885173654471,5.741883722103745,6.2803354,2.95,47.31305173654471,47.31305173654471
2022-09-17 05:30:00,1.1935,48.60885173654471,5.733251718291559,6.1758833,2.23,47.41535173654471,47.41535173654471
2022-09-17 05:45:00,0.4603,48.60885173654471,5.733251718291559,6.0884314,2.05,48.14855173654471,48.14855173654471
2022-09-17 06:00:00,0.2771,44.281485102280115,5.796108117306378,6.0873995,1.93,44.00438510228012,44.00438510228012
2022-09-17 06:15:00,0.3715,44.926665494991816,5.796108117306378,6.2445736,2.23,44.55516549499182,44.55516549499182
2022-09-17 06:30:00,1.6943,44.926665494991816,5.804740121118565,6.3820915,3.24,43.23236549499182,43.23236549499182
2022-09-17 06:45:00,3.9036,45.15811296990713,5.900696132997336,6.449241,3.94,41.25451296990713,41.25451296990713
2022-09-17 07:00:00,5.0083,45.15811296990713,5.900696132997336,6.4704423,2.58,40.14981296990713,40.14981296990713
2022-09-17 07:15:00,5.0083,45.15811296990713,5.900696132997336,6.45947,2.47,40.14981296990713,40.14981296990713
2022-09-17 07:30:00,5.1007,44.926665494991816,5.804740121118565,6.4122763,2.34,39.82596549499182,39.82596549499182
2022-09-17 07:45:00,4.6261,44.926665494991816,5.804740121118565,6.5111847,2.5,40.300565494991815,40.300565494991815
2022-09-17 08:00:00,4.1985,39.97246887306756,5.547440521036209,6.707686,2.27,35.77396887306756,35.77396887306756
2022-09-17 08:15:00,4.1985,41.21094620597549,5.585752631919365,7.199182,2.7,37.012446205975486,37.012446205975486
2022-09-17 08:30:00,3.9832,44.486882829472314,5.952183150174655,6.8202195,2.6,40.50368282947231,40.50368282947231
2022-09-17 08:45:00,4.1594,41.882176346410304,5.438888327328943,6.892466,2.69,37.722776346410306,37.722776346410306
2022-09-17 09:00:00,4.614,38.54090523327665,5.541534429340717,7.2367167,2.55,33.926905233276656,33.926905233276656
2022-09-17 09:15:00,1.7,43.72654933011622,6.002874268915245,7.2004604,2.37,42.02654933011622,42.02654933011622
2022-09-17 09:30:00,0.9612,45.15811296990713,6.002874268915245,7.1687646,2.66,44.19691296990713,44.19691296990713
2022-09-17 09:45:00,1.2595,45.15811296990713,6.002874268915245,7.153284,2.94,43.89861296990713,43.89861296990713
2022-09-17 10:00:00,3.8681,43.73778885347268,6.082448217200054,7.3200984,3.75,39.86968885347268,39.86968885347268
2022-09-17 10:15:00,3.4078,43.73778885347268,6.082448217200054,7.5209537,3.88,40.32998885347268,40.32998885347268
2022-09-17 10:30:00,5.0616,43.73778885347268,6.164957953175516,7.6286883,3.97,38.67618885347268,38.67618885347268
2022-09-17 10:45:00,7.9799,46.18068440997014,6.394081039004594,7.861113,4.55,38.20078440997014,38.20078440997014
2022-09-17 11:00:00,16.4209,55.952037316945784,6.800749696712241,8.150898,4.69,39.53113731694579,39.53113731694579
2022-09-17 11:15:00,24.4342,59.97717206459992,6.8375695069781175,8.24035,4.4,35.54297206459992,35.54297206459992
2022-09-17 11:30:00,29.0291,60.206505934561434,7.040403768795302,8.057155,4.59,31.177405934561435,31.177405934561435
2022-09-17 11:45:00,30.6467,64.83349942719218,7.186748723392569,7.96699,4.71,34.186799427192184,34.186799427192184
2022-09-17 12:00:00,30.6836,68.46861858764188,7.284218920573837,7.975837,5.23,37.785018587641886,37.785018587641886
2022-09-17 12:15:00,30.5962,61.6144722594067,6.799767985346426,7.9244576,5.06,31.018272259406704,31.018272259406704
2022-09-17 12:30:00,30.7163,59.97717206459992,6.799767985346426,7.8786044,4.89,29.26087206459992,29.26087206459992
2022-09-17 12:45:00,33.0869,59.97717206459992,6.799767985346426,8.012395,4.78,26.89027206459992,26.89027206459992
2022-09-17 13:00:00,29.4297,59.97717206459992,6.852024655353947,8.190916,4.86,30.54747206459992,30.54747206459992
2022-09-17 13:15:00,27.2687,59.97717206459992,6.852024655353947,8.113197,5.28,32.70847206459992,32.70847206459992
2022-09-17 13:30:00,25.6064,59.34075406277249,6.767610289646814,7.7296443,5.02,33.73435406277249,33.73435406277249
2022-09-17 13:45:00,25.6064,59.34075406277249,6.744528196946306,7.655332,4.66,33.73435406277249,33.73435406277249
2022-09-17 14:00:00,22.416,59.97717206459992,6.904218638172821,7.80314,4.79,37.561172064599916,37.561172064599916
2022-09-17 14:15:00,18.1003,59.97717206459992,6.799178548948596,7.8482995,4.19,41.87687206459992,41.87687206459992
2022-09-17 14:30:00,11.5618,55.31670929616469,6.71453167304851,7.7845554,4.43,43.75490929616469,43.75490929616469
2022-09-17 14:45:00,8.1774,53.55261601115531,6.6301173073413775,7.7213497,4.01,45.37521601115531,45.37521601115531
2022-09-17 15:00:00,6.6962,53.55261601115531,6.607035214640869,7.6118245,3.39,46.85641601115531,46.85641601115531
2022-09-17 15:15:00,5.7436,52.41952717554842,6.712075303865094,7.5075893,4.28,46.675927175548416,46.675927175548416
2022-09-17 15:30:00,5.1042,53.55261601115531,6.712075303865094,7.32153,3.98,48.44841601115531,48.44841601115531
2022-09-17 15:45:00,5.0403,53.55261601115531,6.708087981098247,7.006333,3.84,48.512316011155306,48.512316011155306
2022-09-17 16:00:00,4.8037,45.998830316117434,6.079371074367094,6.5308475,3.18,41.195130316117435,41.195130316117435
2022-09-17 16:15:00,4.2411,43.73778885347268,5.901713181833549,6.2974124,3.49,39.496688853472676,39.496688853472676
2022-09-17 16:30:00,4.0841,43.73778885347268,5.901713181833549,6.3611684,3.83,39.65368885347268,39.65368885347268
2022-09-17 16:45:00,5.897,43.73778885347268,5.901713181833549,6.522565,2.92,37.84078885347268,37.84078885347268
2022-09-17 17:00:00,7.6588,43.73778885347268,6.125854060156941,6.716192,3.05,36.07898885347268,36.07898885347268
2022-09-17 17:15:00,4.1878,45.30630994832107,6.377594113734106,6.854094,3.1,41.11850994832107,41.11850994832107
2022-09-17 17:30:00,7.4152,48.851290277638775,6.454603326553397,7.0138474,3.38,41.436090277638776,41.436090277638776
2022-09-17 17:45:00,7.3882,49.97924290467664,6.5087948768740205,7.203088,3.87,42.59104290467664,42.59104290467664
2022-09-17 18:00:00,4.987,59.032743101418454,6.598370167690248,7.4332232,3.18,54.04574310141845,54.04574310141845
2022-09-17 18:15:00,4.987,59.032743101418454,6.70223934460196,7.674983,3.29,54.04574310141845,54.04574310141845
2022-09-17 18:30:00,4.987,60.22074043535694,6.666453446325117,7.9836454,3.77,55.233740435356935,55.233740435356935
2022-09-17 18:45:00,5.6072,60.22074043535694,6.587430439374656,8.249886,3.84,54.61354043535694,54.61354043535694
2022-09-17 19:00:00,9.1642,59.032743101418454,6.587430439374656,7.8957753,3.86,49.86854310141845,49.86854310141845
2022-09-17 19:15:00,8.8999,59.032743101418454,6.564348346674148,7.363021,4.07,50.13284310141845,50.13284310141845
2022-09-17 19:30:00,10.0316,58.73186138786252,6.417333744812864,6.662562,3.88,48.700261387862525,48.700261387862525
2022-09-17 19:45:00,11.8282,54.44541312673804,6.017217182253694,6.020633,4.06,42.61721312673804,42.61721312673804
2022-09-17 20:00:00,7.4485,55.495519722331714,5.93325025641612,5.780508,3.88,48.04701972233171,48.04701972233171
2022-09-17 20:15:00,7.359,54.20291139796391,5.824134512463398,6.0796967,4.0,46.84391139796391,46.84391139796391
2022-09-17 20:30:00,7.2994,54.20291139796391,5.787259714150611,5.9320827,3.57,46.90351139796391,46.90351139796391
2022-09-17 20:45:00,7.2994,54.30828928676172,5.9719514650388446,5.165428,3.42,47.00888928676172,47.00888928676172
2022-09-17 21:00:00,2.2569,52.486421659286016,5.811708918858527,4.958155,3.25,50.229521659286014,50.229521659286014
2022-09-17 21:15:00,1.5806,54.30828928676172,5.956289359125596,5.3533416,3.16,52.72768928676172,52.72768928676172
2022-09-17 21:30:00,1.6005,54.30828928676172,5.952731635638984,5.5799317,3.24,52.707789286761724,52.707789286761724
2022-09-17 21:45:00,0.2877,54.30828928676172,5.952731635638984,5.541032,3.27,54.02058928676172,54.02058928676172
2022-09-17 22:00:00,2.3088,52.56867692980356,5.829677237074541,5.333534,3.0,50.25987692980356,50.25987692980356
2022-09-17 22:15:00,3.6237,52.56867692980356,5.753002015434522,5.286308,2.81,48.94497692980356,48.94497692980356
2022-09-17 22:30:00,4.71,52.56867692980356,5.771564397769122,5.656763,2.77,47.85867692980356,47.85867692980356
2022-09-17 22:45:00,3.5264,52.56867692980356,5.771564397769122,5.740965,2.73,49.042276929803556,49.042276929803556
2022-09-17 23:00:00,1.5551,52.56867692980356,5.764909155017539,5.481714,2.39,51.013576929803556,51.013576929803556
2022-09-17 23:15:00,0.0,52.56867692980356,5.8039852795064775,5.2721496,2.47,52.56867692980356,52.56867692980356
2022-09-17 23:30:00,0.0,52.56867692980356,5.8039852795064775,5.091332,2.49,52.56867692980356,52.56867692980356
2022-09-17 23:45:00,0.7573,51.50080743836517,5.6783763579295465,5.0148964,2.65,50.74350743836517,50.74350743836517
2022-09-18 00:00:00,0.7118,43.98100682264741,4.946816437719417,4.754714,2.78,43.26920682264741,43.26920682264741
2022-09-18 00:15:00,0.0,40.25859418739811,4.917595053509198,4.6720176,2.65,40.25859418739811,40.25859418739811
2022-09-18 00:30:00,0.0,39.33166613055009,4.917595053509198,4.5165815,2.29,39.33166613055009,39.33166613055009
2022-09-18 00:45:00,0.0,39.33166613055009,4.917595053509198,4.424015,2.4,39.33166613055009,39.33166613055009
2022-09-18 01:00:00,0.0,38.47880916549175,4.745789541471416,4.571593,2.58,38.47880916549175,38.47880916549175
2022-09-18 01:15:00,0.0,38.47880916549175,4.745789541471416,4.8004346,2.35,38.47880916549175,38.47880916549175
2022-09-18 01:30:00,0.0,38.47880916549175,4.745789541471416,4.887051,3.43,38.47880916549175,38.47880916549175
2022-09-18 01:45:00,1.2254,38.47880916549175,4.745789541471416,4.7491508,3.95,37.253409165491746,37.253409165491746
2022-09-18 02:00:00,3.4049,37.87560282106632,4.718674364262869,4.5315814,4.31,34.470702821066325,34.470702821066325
2022-09-18 02:15:00,4.0812,36.893963358149776,4.718674364262869,4.3694777,4.25,32.81276335814977,32.81276335814977
2022-09-18 02:30:00,4.0812,36.893963358149776,4.718674364262869,4.3004155,4.78,32.81276335814977,32.81276335814977
2022-09-18 02:45:00,4.0812,36.893963358149776,4.718674364262869,4.2909007,4.5,32.81276335814977,32.81276335814977
2022-09-18 03:00:00,4.0812,36.611030183175146,4.72616362556207,4.3923306,4.27,32.52983018317514,32.52983018317514
2022-09-18 03:15:00,4.0812,36.6528638733616,4.799037472963112,4.452711,4.61,32.5716638733616,32.5716638733616
2022-09-18 03:30:00,4.0812,37.59266964609169,4.6811600050912014,4.263601,4.65,33.51146964609169,33.51146964609169
2022-09-18 03:45:00,4.0812,36.611030183175146,4.6811600050912014,3.9472287,4.58,32.52983018317514,32.52983018317514
2022-09-18 04:00:00,4.0812,32.64701783919121,4.424936522100006,3.7660894,4.74,28.565817839191208,28.565817839191208
2022-09-18 04:15:00,4.0812,30.62948285297468,4.424936522100006,3.7275152,4.29,26.54828285297468,26.54828285297468
2022-09-18 04:30:00,4.0812,30.62948285297468,4.424936522100006,3.7089012,3.52,26.54828285297468,26.54828285297468
2022-09-18 04:45:00,4.0812,30.62948285297468,4.424936522100006,3.7211435,2.9,26.54828285297468,26.54828285297468
2022-09-18 05:00:00,11.3018,27.57422547769026,4.360450291936921,3.7301571,3.06,16.27242547769026,16.27242547769026
2022-09-18 05:15:00,10.0017,26.295944768294177,4.360450291936921,3.7322543,3.37,16.294244768294178,16.294244768294178
2022-09-18 05:30:00,8.1582,27.685904397285462,4.3866918377145145,3.7944643,3.68,19.52770439728546,19.52770439728546
2022-09-18 05:45:00,5.6264,29.3512021435786,4.440707616198924,3.969952,3.87,23.7248021435786,23.7248021435786
2022-09-18 06:00:00,7.4322,30.210143470646507,4.440707616198924,4.110479,4.13,22.777943470646505,22.777943470646505
2022-09-18 06:15:00,8.9596,30.210143470646507,4.440707616198924,4.0706353,4.21,21.250543470646505,21.250543470646505
2022-09-18 06:30:00,10.4621,30.210143470646507,4.440707616198924,3.982068,4.0,19.748043470646508,19.748043470646508
2022-09-18 06:45:00,8.4928,30.210143470646507,4.440707616198924,4.0836787,3.28,21.717343470646504,21.717343470646504
2022-09-18 07:00:00,8.7059,29.447122527489288,4.440707616198924,4.319302,3.14,20.74122252748929,20.74122252748929
2022-09-18 07:15:00,9.9378,29.447122527489288,4.440707616198924,4.3432145,3.46,19.50932252748929,19.50932252748929
2022-09-18 07:30:00,13.0323,29.447122527489288,4.440707616198924,4.3853116,3.66,16.41482252748929,16.41482252748929
2022-09-18 07:45:00,20.716,29.447122527489288,4.440707616198924,4.60056,3.54,8.731122527489287,8.731122527489287
2022-09-18 08:00:00,27.7461,28.533246668231413,4.440707616198924,4.8606725,4.24,0.787146668231415,0.787146668231415
2022-09-18 08:15:00,33.8136,28.533246668231413,4.436756928234805,5.1350007,4.76,-5.280353331768588,5.280353331768588
2022-09-18 08:30:00,39.992,28.533246668231413,4.465978312445024,5.282921,4.62,-11.458753331768584,11.458753331768584
2022-09-18 08:45:00,42.6332,28.533246668231413,4.606380733249721,5.768293,4.33,-14.099953331768589,14.099953331768589
2022-09-18 09:00:00,43.7159,31.467545034636142,4.854703507197214,6.1187415,3.88,-12.248354965363855,12.248354965363855
2022-09-18 09:15:00,43.8708,33.71762909800223,4.9820224721890165,6.501569,4.27,-10.153170901997775,10.153170901997775
2022-09-18 09:30:00,45.4819,34.84003435015043,4.9820224721890165,6.589989,4.47,-10.64186564984957,10.64186564984957
2022-09-18 09:45:00,48.8514,34.84003435015043,4.9820224721890165,6.5783305,4.89,-14.011365649849566,14.011365649849566
2022-09-18 10:00:00,57.2966,34.88323918951517,5.13431501550055,6.801555,5.57,-22.413360810484825,22.413360810484825
2022-09-18 10:15:00,75.0076,37.49889719596445,5.682008944043554,7.143402,5.95,-37.50870280403554,37.50870280403554
2022-09-18 10:30:00,72.0324,42.30622521368177,6.077412417622207,7.205063,5.55,-29.726174786318225,29.726174786318225
2022-09-18 10:45:00,69.7883,43.73778885347268,5.989129907936967,7.294515,4.87,-26.050511146527327,26.050511146527327
2022-09-18 11:00:00,67.8084,43.73778885347268,6.293260523530288,7.512453,5.49,-24.070611146527327,24.070611146527327
