datetime,actual_power,predicted_power,wind_speed,error,abs_error,feature_wind_speed,feature_wind_speed_2,feature_wind_speed_3,feature_hour,feature_month,feature_is_daytime,feature_wind_lag_1h,feature_wind_lag_24h
2022-07-25 09:30:00,63.1574,45.76039090435039,6.809561,-17.397009095649615,17.397009095649615,6.809561,46.37012101272101,315.7601676135055,9,7,1,6.889189,3.3808224
2022-07-25 09:45:00,65.9642,45.16535293214039,6.695522,-20.79884706785962,20.79884706785962,6.695522,44.830014852484005,300.16035070513345,9,7,1,6.809561,4.170522
2022-07-25 10:00:00,67.8681,45.165680368991225,6.888378,-22.702419631008773,22.702419631008773,6.888378,47.449751470884,326.85182413750505,10,7,1,6.695522,4.90176
2022-07-25 10:15:00,67.8681,46.98910892391464,7.031283,-20.878991076085356,20.878991076085356,7.031283,49.438940626089,347.61918276222895,10,7,1,6.888378,5.211504
2022-07-25 10:30:00,78.7301,48.81871292076016,7.096397,-29.91138707923983,29.91138707923983,7.096397,50.358850381608995,357.3663947714989,10,7,1,7.031283,5.312049
2022-07-25 10:45:00,82.6799,49.7694565182208,7.3758664,-32.910443481779204,32.910443481779204,7.3758664,54.40340515064896,401.2722480962585,10,7,1,7.096397,5.3989735
2022-07-25 11:00:00,82.6799,49.7694565182208,7.6243463,-32.910443481779204,32.910443481779204,7.6243463,58.13065650232369,443.20825582006256,11,7,1,7.3758664,5.373988
2022-07-25 11:15:00,104.686,52.902784987832774,7.9575033,-51.78321501216723,51.78321501216723,7.9575033,63.32185876951089,503.88390012051684,11,7,1,7.6243463,5.4306607
2022-07-25 11:30:00,105.8461,51.743070514579216,8.2649,-54.10302948542079,54.10302948542079,8.2649,68.30857201000002,564.5635168054491,11,7,1,7.9575033,5.341754
2022-07-25 11:45:00,106.0961,53.77579634507184,8.309005,-52.32030365492817,52.32030365492817,8.309005,69.03956409002501,573.6500832218384,11,7,1,8.2649,5.0358047
2022-07-25 12:00:00,107.7215,53.77579634507184,8.361107,-53.94570365492817,53.94570365492817,8.361107,69.90811026544901,584.5091900972176,12,7,1,8.309005,4.8127394
2022-07-25 12:15:00,107.7215,53.77579634507184,8.3897295,-53.94570365492817,53.94570365492817,8.3897295,70.38756108317024,590.5325976525253,12,7,1,8.361107,4.770869
2022-07-25 12:30:00,104.6355,53.77579634507184,8.336854,-50.859703654928154,50.859703654928154,8.336854,69.50313461731601,579.4374858469095,12,7,1,8.3897295,4.6831865
2022-07-25 12:45:00,100.0066,53.77579634507184,8.324189,-46.23080365492817,46.23080365492817,8.324189,69.292122507721,576.8007239654237,12,7,1,8.336854,4.576264
2022-07-25 13:00:00,100.0066,54.87427880838077,8.562717,-45.13232119161923,45.13232119161923,8.562717,73.32012242208899,627.8194587057025,13,7,1,8.324189,4.6150646
2022-07-25 13:15:00,103.6893,57.44956604446964,8.586697,-46.23973395553036,46.23973395553036,8.586697,73.73136536980898,633.1088938268426,13,7,1,8.562717,5.0843143
2022-07-25 13:30:00,104.2576,56.35108358116071,8.230179,-47.90651641883929,47.90651641883929,8.230179,67.735846372041,557.4781403583979,13,7,1,8.586697,5.9184766
2022-07-25 13:45:00,99.0688,58.42236342510308,8.522046,-40.64643657489692,40.64643657489692,8.522046,72.62526802611599,618.9158748808896,13,7,1,8.230179,6.9886975
2022-07-25 14:00:00,99.0688,61.89647063484888,8.58695,-37.172329365151114,37.172329365151114,8.58695,73.7357103025,633.1648575820524,14,7,1,8.522046,7.12621
2022-07-25 14:15:00,94.6231,58.22471834619592,8.385794,-36.39838165380407,36.39838165380407,8.385794,70.32154101043601,589.7019566760683,14,7,1,8.58695,6.9025984
2022-07-25 14:30:00,89.5424,55.09508654573803,8.07031,-34.44731345426197,34.44731345426197,8.07031,65.12990349609998,525.6185114836106,14,7,1,8.385794,7.0016584
2022-07-25 14:45:00,89.5424,49.159473663051074,7.3894978,-40.38292633694893,40.38292633694893,7.3894978,54.60467773620484,403.50114600139466,14,7,1,8.07031,7.03463
2022-07-25 15:00:00,91.6949,49.431627678275014,7.470052,-42.26327232172499,42.26327232172499,7.470052,55.801676882704,416.84142800099676,15,7,1,7.3894978,6.848535
2022-07-25 15:15:00,95.2575,49.431627678275014,7.617041,-45.82587232172498,45.82587232172498,7.617041,58.019313595681005,441.93549045015965,15,7,1,7.470052,6.889189
2022-07-25 15:30:00,100.2303,49.431627678275014,7.4959164,-50.798672321724986,50.798672321724986,7.4959164,56.18876267578895,421.1862676371543,15,7,1,7.617041,6.809561
2022-07-25 15:45:00,104.6959,49.431627678275014,7.3875284,-55.26427232172498,55.26427232172498,7.3875284,54.57557586080656,403.1786166180629,15,7,1,7.4959164,6.695522
2022-07-25 16:00:00,104.3386,52.5856905478925,7.2631106,-51.7529094521075,51.7529094521075,7.2631106,52.75277558783236,383.14924355140647,16,7,1,7.3875284,6.888378
2022-07-25 16:15:00,105.0312,52.5856905478925,7.108432,-52.4455094521075,52.4455094521075,7.108432,50.52980549862399,359.18768636019473,16,7,1,7.2631106,7.031283
2022-07-25 16:30:00,113.3798,51.306207743454706,6.9164205,-62.0735922565453,62.0735922565453,6.9164205,47.83687253282025,330.8599258418849,16,7,1,7.108432,7.096397
2022-07-25 16:45:00,117.8028,48.82374734287625,6.6268363,-68.97905265712376,68.97905265712376,6.6268363,43.91495934699769,291.0172467137086,16,7,1,6.9164205,7.3758664
2022-07-25 17:00:00,119.0361,51.23866786235298,6.1047473,-67.79743213764702,67.79743213764702,6.1047473,37.26793959685729,227.5113536304776,17,7,1,6.6268363,7.6243463
2022-07-25 17:15:00,118.4734,48.7604953206173,5.5426493,-69.71290467938269,69.71290467938269,5.5426493,30.72096126279049,170.2755144385328,17,7,1,6.1047473,7.9575033
2022-07-25 17:30:00,123.0875,50.19764711809007,5.3840466,-72.88985288190995,72.88985288190995,5.3840466,28.987957790971556,156.0725155854239,17,7,1,5.5426493,8.2649
2022-07-25 17:45:00,126.1372,54.635022915395545,5.299734,-71.50217708460445,71.50217708460445,5.299734,28.087180470756,148.85458530500156,17,7,1,5.3840466,8.309005
2022-07-25 18:00:00,126.9407,60.69855239916867,5.130849,-66.24214760083134,66.24214760083134,5.130849,26.325611460801003,135.0727372380394,18,7,0,5.299734,8.361107
2022-07-25 18:15:00,122.0219,60.970717951809,5.0087876,-61.051182048191,61.051182048191,5.0087876,25.087953221913757,125.66022900730167,18,7,0,5.130849,8.3897295
2022-07-25 18:30:00,122.0219,58.6862056186489,4.976315,-63.335694381351104,63.335694381351104,4.976315,24.763710979224996,123.23202640158203,18,7,0,5.0087876,8.336854
2022-07-25 18:45:00,128.7252,53.619893074216215,4.8549223,-75.1053069257838,75.1053069257838,4.8549223,23.570270539037292,114.43183205700517,18,7,0,4.976315,8.324189
2022-07-25 19:00:00,136.3861,52.299168939005476,4.5756483,-84.08693106099452,84.08693106099452,4.5756483,20.93655736529289,95.7983231163549,19,7,0,4.8549223,8.562717
2022-07-25 19:15:00,136.3861,56.54616415794354,5.0493045,-79.83993584205646,79.83993584205646,5.0493045,25.49547593372025,128.73442136177536,19,7,0,4.5756483,8.586697
2022-07-25 19:30:00,107.0893,57.974491508164355,5.7561893,-49.11480849183564,49.11480849183564,5.7561893,33.13371525743449,190.72393723409115,19,7,0,5.0493045,8.230179
2022-07-25 19:45:00,84.5895,64.5511671142703,5.300614,-20.0383328857297,20.0383328857297,5.300614,28.096508776996004,148.9287477744679,19,7,0,5.7561893,8.522046
2022-07-25 20:00:00,68.9656,73.84459182776327,5.0851707,4.878991827763272,4.878991827763272,5.0851707,25.85896104813849,131.49723105443513,20,7,0,5.300614,8.58695
2022-07-25 20:15:00,39.9444,71.56007949460316,5.055025,31.615679494603157,31.615679494603157,5.055025,25.553277750624996,129.1724578613531,20,7,0,5.0851707,8.385794
2022-07-25 20:30:00,29.3551,50.612240143774144,4.5070906,21.257140143774144,21.257140143774144,4.5070906,20.31386567660836,91.55643304070416,20,7,0,5.055025,8.07031
2022-07-25 20:45:00,21.2743,44.61006205913305,3.710978,23.33576205913305,23.33576205913305,3.710978,13.771357716484,51.10520551600236,20,7,0,4.5070906,7.3894978
2022-07-25 21:00:00,8.6633,42.19026073382924,3.089138,33.52696073382924,33.52696073382924,3.089138,9.542773583044001,29.47894450077738,21,7,0,3.710978,7.470052
2022-07-25 21:15:00,22.698,38.003197683582776,2.7548623,15.305197683582776,15.305197683582776,2.7548623,7.58926629196129,20.907383592384953,21,7,0,3.089138,7.617041
2022-07-25 21:30:00,24.0975,38.003197683582776,2.599904,13.905697683582776,13.905697683582776,2.599904,6.759500809216,17.574053191883916,21,7,0,2.7548623,7.4959164
2022-07-25 21:45:00,18.5414,38.003197683582776,2.5206745,19.461797683582777,19.461797683582777,2.5206745,6.353799934950251,16.015861474130755,21,7,0,2.599904,7.3875284
2022-07-25 22:00:00,15.025,37.12758198286084,2.52642,22.10258198286084,22.10258198286084,2.52642,6.3827980164,16.125628564593285,22,7,0,2.5206745,7.2631106
2022-07-25 22:15:00,5.2683,37.12758198286084,2.5896623,31.85928198286084,31.85928198286084,2.5896623,6.70635082804129,17.367183909952313,22,7,0,2.52642,7.108432
2022-07-25 22:30:00,0.0,37.12758198286084,2.621413,37.12758198286084,37.12758198286084,2.621413,6.871806116569,18.01384188745349,22,7,0,2.5896623,6.9164205
2022-07-25 22:45:00,0.0,31.20051863513261,1.110258,31.20051863513261,31.20051863513261,1.110258,1.232672826564,1.3685848670752934,22,7,0,2.621413,6.6268363
2022-07-25 23:00:00,0.0,30.6024087596434,3.5281563,30.6024087596434,30.6024087596434,3.5281563,12.44788687722969,43.918090507585255,23,7,0,1.110258,6.1047473
2022-07-25 23:15:00,0.0,34.45955180709081,3.7687602,34.45955180709081,34.45955180709081,3.7687602,14.20355344510404,53.529786922480994,23,7,0,3.5281563,5.5426493
2022-07-25 23:30:00,0.0,30.002703007135,2.9895,30.002703007135,30.002703007135,2.9895,8.93711025,26.717491092375003,23,7,0,3.7687602,5.3840466
2022-07-25 23:45:00,0.0,25.434000459048722,2.4001923,25.434000459048722,25.434000459048722,2.4001923,5.7609230769792905,13.827323210258,23,7,0,2.9895,5.299734
2022-07-26 00:00:00,0.0,23.055518440800075,2.7579083,23.055518440800075,23.055518440800075,2.7579083,7.60605819120889,20.976811015817983,0,7,0,2.4001923,5.130849
2022-07-26 00:15:00,0.0,23.055518440800075,2.6552992,23.055518440800075,23.055518440800075,2.6552992,7.05061384152064,18.72148929289868,0,7,0,2.7579083,5.0087876
2022-07-26 00:30:00,0.0,23.055518440800075,2.329071,23.055518440800075,23.055518440800075,2.329071,5.424571723041,12.634212687554824,0,7,0,2.6552992,4.976315
2022-07-26 00:45:00,0.0,23.055518440800075,2.0045266,23.055518440800075,23.055518440800075,2.0045266,4.018126890107561,8.054442233395882,0,7,0,2.329071,4.8549223
2022-07-26 01:00:00,0.0,23.055518440800075,1.784287,23.055518440800075,23.055518440800075,1.784287,3.183680098369,5.680599011678527,1,7,0,2.0045266,4.5756483
2022-07-26 01:15:00,0.2344,23.055518440800075,1.6319366,22.821118440800074,22.821118440800074,1.6319366,2.66321706641956,4.34620140443471,1,7,0,1.784287,5.0493045
2022-07-26 01:30:00,0.2344,23.055518440800075,1.8666131,22.821118440800074,22.821118440800074,1.8666131,3.4842444650916096,6.503736362142491,1,7,0,1.6319366,5.7561893
2022-07-26 01:45:00,6.1656,23.055518440800075,2.7957835,16.889918440800074,16.889918440800074,2.7957835,7.816405378872251,21.85297718756229,1,7,0,1.8666131,5.300614
2022-07-26 02:00:00,8.3223,26.854833916648133,3.7819536,18.532533916648134,18.532533916648134,3.7819536,14.30317303255296,54.09393674188659,2,7,0,2.7957835,5.0851707
2022-07-26 02:15:00,8.3223,31.341194404698648,3.9248857,23.01889440469865,23.01889440469865,3.9248857,15.404727758064489,60.461795690020374,2,7,0,3.7819536,5.055025
2022-07-26 02:30:00,5.2889,34.93843618407794,4.6471925,29.649536184077945,29.649536184077945,4.6471925,21.59639813205625,100.36261942630581,2,7,0,3.9248857,4.5070906
2022-07-26 02:45:00,8.1859,38.02296097285449,5.4547296,29.83706097285449,29.83706097285449,5.4547296,29.754075009116164,162.30043367284622,2,7,0,4.6471925,3.710978
2022-07-26 03:00:00,8.1881,37.5249494901513,5.1358542,29.3368494901513,29.3368494901513,5.1358542,26.376998363657638,135.4684178293842,3,7,0,5.4547296,3.089138
2022-07-26 03:15:00,0.0,36.89329077209702,4.9383936,36.89329077209702,36.89329077209702,4.9383936,24.387731348520965,120.43621641005531,3,7,0,5.1358542,2.7548623
2022-07-26 03:30:00,0.0,36.92463613435446,5.057597,36.92463613435446,36.92463613435446,5.057597,25.579287414409002,129.36972728925275,3,7,0,4.9383936,2.599904
2022-07-26 03:45:00,0.0,36.51872122234844,5.232961,36.51872122234844,36.51872122234844,5.232961,27.383880827521004,143.29878039906515,3,7,0,5.057597,2.5206745
2022-07-26 04:00:00,0.0,36.02373178087455,5.423538,36.02373178087455,36.02373178087455,5.423538,29.414764437443996,159.53209268752613,4,7,0,5.232961,2.52642
2022-07-26 04:15:00,0.0,36.02373178087455,5.544665,36.02373178087455,36.02373178087455,5.544665,30.743309962225002,170.46135473170028,4,7,0,5.423538,2.5896623
2022-07-26 04:30:00,1.0443,36.599983557250006,5.7269883,35.555683557250006,35.555683557250006,5.7269883,32.798394988336895,187.83602435698404,4,7,0,5.544665,2.621413
2022-07-26 04:45:00,4.9018,36.599983557250006,5.758912,31.698183557250005,31.698183557250005,5.758912,33.165067423744,190.99470476740836,4,7,0,5.7269883,1.110258
2022-07-26 05:00:00,12.8725,36.40527656951711,5.473507,23.53277656951711,23.53277656951711,5.473507,29.959278879048995,163.9823226594268,5,7,0,5.758912,3.5281563
2022-07-26 05:15:00,12.8725,36.40527656951711,5.3545895,23.53277656951711,23.53277656951711,5.3545895,28.671628713510252,153.52480205726053,5,7,0,5.473507,3.7687602
2022-07-26 05:30:00,8.8395,35.48489872690361,5.2500215,26.645398726903608,26.645398726903608,5.2500215,27.56272575046225,144.70490278853043,5,7,0,5.3545895,2.9895
2022-07-26 05:45:00,4.2013,35.48489872690361,5.3345337,31.28359872690361,31.28359872690361,5.3345337,28.457249796435686,151.8061580484043,5,7,0,5.2500215,2.4001923
2022-07-26 06:00:00,3.7935,32.23459167590883,5.356277,28.44109167590883,28.44109167590883,5.356277,28.689703300729004,153.66999792651885,6,7,1,5.3345337,2.7579083
2022-07-26 06:15:00,1.7696,32.23459167590883,5.318764,30.46499167590883,30.46499167590883,5.318764,28.289250487696,150.4638470809399,6,7,1,5.356277,2.6552992
2022-07-26 06:30:00,0.476,32.23459167590883,5.255526,31.758591675908832,31.758591675908832,5.255526,27.620553536675995,145.16053724639264,6,7,1,5.318764,2.329071
2022-07-26 06:45:00,0.0,32.23459167590883,5.177295,32.23459167590883,32.23459167590883,5.177295,26.804383517025,138.77420076077595,6,7,1,5.255526,2.0045266
2022-07-26 07:00:00,0.0,31.631341602854008,5.1031284,31.631341602854008,31.631341602854008,5.1031284,26.04191946688656,132.89525882198168,7,7,1,5.177295,1.784287
2022-07-26 07:15:00,0.0,30.77032304717539,4.992077,30.77032304717539,30.77032304717539,4.992077,24.920832773929,124.40671611157717,7,7,1,5.1031284,1.6319366
2022-07-26 07:30:00,0.0,30.77032304717539,4.959569,30.77032304717539,30.77032304717539,4.959569,24.597324665761,121.99212889524362,7,7,1,4.992077,1.8666131
2022-07-26 07:45:00,0.0,30.5701957309712,5.130092,30.5701957309712,30.5701957309712,5.130092,26.317843928464004,135.01296059466176,7,7,1,4.959569,2.7957835
2022-07-26 08:00:00,0.0,32.81228152453471,5.2280965,32.81228152453471,32.81228152453471,5.2280965,27.332993013312255,142.89952510742225,8,7,1,5.130092,3.7819536
2022-07-26 08:15:00,0.0,32.81228152453471,5.546803,32.81228152453471,32.81228152453471,5.546803,30.767023520808998,170.6586183662939,8,7,1,5.2280965,3.9248857
2022-07-26 08:30:00,0.0,35.42391216383723,5.783543,35.42391216383723,35.42391216383723,5.783543,33.449369632849,193.4558675944764,8,7,1,5.546803,4.6471925
2022-07-26 08:45:00,0.0,35.6627990756119,5.8614006,35.6627990756119,35.6627990756119,5.8614006,34.356016993680356,201.37437862036822,8,7,1,5.783543,5.4547296
2022-07-26 09:00:00,0.0,36.05056058334096,5.9814315,36.05056058334096,36.05056058334096,5.9814315,35.777522789192254,214.0008018032424,9,7,1,5.8614006,5.1358542
2022-07-26 09:15:00,0.0,37.54057511107996,6.151752,37.54057511107996,37.54057511107996,6.151752,37.844052669504,232.80722669772658,9,7,1,5.9814315,4.9383936
2022-07-26 09:30:00,0.0,38.357603125855285,5.9935346,38.357603125855285,38.357603125855285,5.9935346,35.92245700139716,215.30248895488614,9,7,1,6.151752,5.057597
2022-07-26 09:45:00,0.0,33.20004303226377,5.6504087,33.20004303226377,33.20004303226377,5.6504087,31.927118477035688,180.4012680085732,9,7,1,5.9935346,5.232961
2022-07-26 10:00:00,8.7528,32.81228152453471,5.356849,24.05948152453471,24.05948152453471,5.356849,28.695831208801003,153.71923471503447,10,7,1,5.6504087,5.423538
2022-07-26 10:15:00,19.8827,32.20903145147989,5.059691,12.326331451479888,12.326331451479888,5.059691,25.600473015481,129.53048291217206,10,7,1,5.356849,5.544665
2022-07-26 10:30:00,25.0842,31.34801289580127,4.9395742,6.263812895801269,6.263812895801269,4.9395742,24.39939327730564,120.52261352823238,10,7,1,5.059691,5.7269883
2022-07-26 10:45:00,19.536,30.54463550654226,5.0171375,11.008635506542259,11.008635506542259,5.0171375,25.171668693906245,126.28972294177304,10,7,1,4.9395742,5.758912
2022-07-26 11:00:00,16.7619,31.95126296885609,5.274933,15.189362968856088,15.189362968856088,5.274933,27.824918154488998,146.77457899541312,11,7,1,5.0171375,5.473507
2022-07-26 11:15:00,16.7619,32.81228152453471,5.564095,16.05038152453471,16.05038152453471,5.564095,30.959153169025,172.25966935200617,11,7,1,5.274933,5.3545895
2022-07-26 11:30:00,4.3299,35.6627990756119,5.87123,31.3328990756119,31.3328990756119,5.87123,34.4713417129,202.38917560502983,11,7,1,5.564095,5.2500215
2022-07-26 11:45:00,3.3843,37.54057511107996,6.136366,34.15627511107996,34.15627511107996,6.136366,37.654987685955994,231.06478616651904,11,7,1,5.87123,5.3345337
2022-07-26 12:00:00,2.7549,42.21211212656417,6.443174,39.45721212656417,39.45721212656417,6.443174,41.514491194276,267.48509028618804,12,7,1,6.136366,5.356277
2022-07-26 12:15:00,0.0,43.34192437721697,6.7048235,43.34192437721697,43.34192437721697,6.7048235,44.95465816615225,301.4130485068845,12,7,1,6.443174,5.318764
2022-07-26 12:30:00,0.0,45.165680368991225,6.977802,45.165680368991225,45.165680368991225,6.977802,48.68972075120399,339.7472308371927,12,7,1,6.7048235,5.255526
2022-07-26 12:45:00,0.0,48.81871292076016,7.2819605,48.81871292076016,48.81871292076016,7.2819605,53.02694872356025,386.14014604049123,12,7,1,6.977802,5.177295
2022-07-26 13:00:00,0.0,49.7694565182208,7.4373927,49.7694565182208,49.7694565182208,7.4373927,55.314810174013296,411.3979653900922,13,7,1,7.2819605,5.1031284
2022-07-26 13:15:00,7.2248,49.7694565182208,7.514962,42.5446565182208,42.5446565182208,7.514962,56.474653861444,424.4048777319049,13,7,1,7.4373927,4.992077
2022-07-26 13:30:00,15.6132,49.7694565182208,7.6384826,34.1562565182208,34.1562565182208,7.6384826,58.34641643050276,445.6780866767494,13,7,1,7.514962,4.959569
2022-07-26 13:45:00,22.3328,49.7694565182208,7.672118,27.4366565182208,27.4366565182208,7.672118,58.861394605924005,451.59156506121246,13,7,1,7.6384826,5.130092
2022-07-26 14:00:00,26.8425,51.03802611831623,7.6850996,24.19552611831623,24.19552611831623,7.6850996,59.060755861920164,453.8877912501403,14,7,1,7.672118,5.2280965
2022-07-26 14:15:00,26.8425,51.386613308430796,7.7315593,24.544113308430795,24.544113308430795,7.7315593,59.777009209416484,462.1694914792497,14,7,1,7.6850996,5.546803
2022-07-26 14:30:00,45.4358,51.26414826599067,7.722112,5.82834826599067,5.82834826599067,7.722112,59.631013740544,460.4773667780197,14,7,1,7.7315593,5.783543
2022-07-26 14:45:00,68.2361,51.386613308430796,7.824799,-16.849486691569197,16.849486691569197,7.824799,61.227479390400994,479.0927195065303,14,7,1,7.722112,5.8614006
2022-07-26 15:00:00,89.9473,59.29946558645793,7.9408813,-30.64783441354207,30.64783441354207,7.9408813,63.05759582068969,500.73288347547293,15,7,1,7.824799,5.9814315
2022-07-26 15:15:00,81.4957,59.29946558645793,7.9953256,-22.196234413542072,22.196234413542072,7.9953256,63.92523145001536,511.10303949823293,15,7,1,7.9408813,6.151752
2022-07-26 15:30:00,78.2683,59.29946558645793,8.013295,-18.96883441354207,18.96883441354207,8.013295,64.21289675702499,514.5568845185845,15,7,1,7.9953256,5.9935346
2022-07-26 15:45:00,78.2683,59.29946558645793,8.043593,-18.96883441354207,18.96883441354207,8.043593,64.699388349649,520.4155472335182,15,7,1,8.013295,5.6504087
2022-07-26 16:00:00,85.7972,60.379526901991426,8.093471,-25.417673098008578,25.417673098008578,8.093471,65.50427282784099,530.1569325082189,16,7,1,8.043593,5.356849
2022-07-26 16:15:00,92.6944,60.379526901991426,8.193284,-32.314873098008576,32.314873098008576,8.193284,67.129902704656,550.0143577516147,16,7,1,8.093471,5.059691
2022-07-26 16:30:00,96.9078,64.60511217080852,8.266068,-32.30268782919147,32.30268782919147,8.266068,68.327880180624,564.8029038688904,16,7,1,8.193284,4.9395742
2022-07-26 16:45:00,88.1251,64.60511217080852,8.237879,-23.51998782919148,23.51998782919148,8.237879,67.862650418641,559.0443027680639,16,7,1,8.266068,5.0171375
2022-07-26 17:00:00,93.3139,65.62507880654555,8.185723,-27.68882119345446,27.68882119345446,8.185723,67.006061032729,548.4930549350134,17,7,1,8.237879,5.274933
2022-07-26 17:15:00,86.5353,65.62507880654555,8.174059,-20.91022119345446,20.91022119345446,8.174059,66.815240535481,546.1517182362132,17,7,1,8.185723,5.564095
2022-07-26 17:30:00,73.5371,65.62507880654555,8.199832,-7.91202119345445,7.91202119345445,8.199832,67.23724482822401,551.3341117343058,17,7,1,8.174059,5.87123
2022-07-26 17:45:00,96.9696,64.23924218561756,8.231887,-32.730357814382444,32.730357814382444,8.231887,67.763963580769,557.8252908690058,17,7,1,8.199832,6.136366
2022-07-26 18:00:00,96.9696,58.11897814730457,8.23881,-38.85062185269543,38.85062185269543,8.23881,67.87799021610002,559.233864572307,18,7,0,8.231887,6.443174
2022-07-26 18:15:00,91.5663,58.11897814730457,8.25891,-33.44732185269543,33.44732185269543,8.25891,68.2095943881,563.3369011878231,18,7,0,8.23881,6.7048235
2022-07-26 18:30:00,76.6486,58.11897814730457,8.246513,-18.529621852695435,18.529621852695435,8.246513,68.004976659169,560.8039240845337,18,7,0,8.25891,6.977802
2022-07-26 18:45:00,76.0774,58.11897814730457,8.351399,-17.95842185269543,17.95842185269543,8.351399,69.74586525720102,582.4755493631233,18,7,0,8.246513,7.2819605
2022-07-26 19:00:00,76.1883,69.5531164004086,8.627322,-6.6351835995914,6.6351835995914,8.627322,74.430684891684,642.1374852410929,19,7,0,8.351399,7.4373927
2022-07-26 19:15:00,76.4781,59.44573417953485,8.476686,-17.032365820465145,17.032365820465145,8.476686,71.85420554259602,609.085538164046,19,7,0,8.627322,7.514962
2022-07-26 19:30:00,76.4781,58.11897814730457,8.310189,-18.35912185269543,18.35912185269543,8.310189,69.05924121572099,573.8953466992311,19,7,0,8.476686,7.6384826
2022-07-26 19:45:00,75.6398,58.11897814730457,8.079184,-17.520821852695427,17.520821852695427,8.079184,65.273214105856,527.354307032606,19,7,0,8.310189,7.672118
2022-07-26 20:00:00,77.7696,61.517209388618134,7.863208,-16.252390611381863,16.252390611381863,7.863208,61.830040051264,486.1824655714195,20,7,0,8.079184,7.6850996
2022-07-26 20:15:00,84.7791,59.49975426857105,7.21,-25.279345731428947,25.279345731428947,7.21,51.9841,374.805361,20,7,0,7.863208,7.7315593
2022-07-26 20:30:00,113.0161,59.320861109862776,6.3406944,-53.69523889013722,53.69523889013722,6.3406944,40.20440547419136,254.92384864553455,20,7,0,7.21,7.722112
2022-07-26 20:45:00,98.465,60.822120970505964,5.6458993,-37.64287902949404,37.64287902949404,5.6458993,31.87617890574049,179.969696170595,20,7,0,6.3406944,7.824799
2022-07-26 21:00:00,82.4476,57.7249975303986,5.258792,-24.72260246960139,24.72260246960139,5.258792,27.654893299263996,145.4313316430231,21,7,0,5.6458993,7.9408813
2022-07-26 21:15:00,77.4052,57.997163083038934,4.9318953,-19.40803691696106,19.40803691696106,4.9318953,24.32359125016209,119.96140536579553,21,7,0,5.258792,7.9953256
2022-07-26 21:30:00,72.529,52.83397878952652,4.7373185,-19.695021210473477,19.695021210473477,4.7373185,22.44218657044225,106.31578562060761,21,7,0,4.9318953,8.013295
2022-07-26 21:45:00,70.7558,49.91037515243925,4.689671,-20.845424847560743,20.845424847560743,4.689671,21.993014088240997,103.14000037221524,21,7,0,4.7373185,8.043593
