datetime,actual_power,predicted_power,error,abs_error,relative_error,feature_wind_speed,feature_wind_speed_2,feature_wind_speed_3,feature_hour,feature_month,feature_is_daytime,feature_wind_lag_1h,feature_wind_lag_24h,original_ec_wind_speed_10m
2022-08-25 06:30:00,1.8314,36.02866614846138,34.19726614846138,34.19726614846138,1867.2745419752066,5.656880510000001,32.00029710441787,181.02185700419088,6,8,1,5.566241540000001,4.854292562,5.656880510000001
2022-08-25 06:45:00,0.5562,36.02866614846138,35.472466148461386,35.472466148461386,6377.645722886878,5.81032064,33.75982593961,196.15541345972338,6,8,1,5.656880510000001,4.989784015,5.81032064
2022-08-25 07:00:00,1.2041,36.02866614846138,34.824566148461386,34.824566148461386,2892.165589174058,5.91555986,34.993848457243224,207.00820528059091,7,8,1,5.81032064,4.8568057620000005,5.91555986
2022-08-25 07:15:00,1.2041,38.496619074819755,37.29251907481976,37.29251907481976,3097.128042945516,6.246124455,39.01407070734905,243.68674113427207,7,8,1,5.91555986,4.538518561000001,6.246124455
2022-08-25 07:30:00,4.7249,40.578448684094774,35.853548684094775,35.853548684094775,758.8213212599769,6.661698555,44.378227637689086,295.6343749274545,7,8,1,6.246124455,4.2958622,6.661698555
2022-08-25 07:45:00,9.6756,44.8816569507504,35.206056950750394,35.206056950750394,363.8643279420807,7.17296532,51.451431481922704,369.0593336841878,7,8,1,6.661698555,4.106702597,7.17296532
2022-08-25 08:00:00,5.0403,43.24966480245834,38.20936480245834,38.20936480245834,758.07719236257,6.743583349000001,45.475916384910064,306.6706325137958,8,8,1,7.17296532,4.029896012,6.743583349000001
2022-08-25 08:15:00,3.9179,41.39219367908166,37.474293679081654,37.474293679081654,956.4892821009399,6.85290518,46.96230940607083,321.82825339362546,8,8,1,6.743583349000001,4.0353943580000005,6.85290518
2022-08-25 08:30:00,2.8423,45.71882018734861,42.87652018734861,42.87652018734861,1508.5149363718508,7.22515336,52.202841075519295,377.17353259833425,8,8,1,6.85290518,4.11776181,7.22515336
2022-08-25 08:45:00,1.4279,48.43814648833723,47.01024648833723,47.01024648833723,3292.2645954976383,7.195963160000001,51.7818858000772,372.62054257268267,8,8,1,7.22515336,4.223477302,7.195963160000001
2022-08-25 09:00:00,0.0,46.334096356315435,46.334096356315435,46.334096356315435,463340963563.1543,7.055956702,49.78652498049871,351.29156460544027,9,8,1,7.195963160000001,4.4579636,7.055956702
2022-08-25 09:15:00,0.0,47.00688832626873,47.00688832626873,47.00688832626873,470068883262.6873,7.0957524,50.34970212210576,357.2690196722171,9,8,1,7.055956702,4.658927518,7.0957524
2022-08-25 09:30:00,10.2584,50.31761982843981,40.05921982843981,40.05921982843981,390.50163562923694,7.4298256899999995,55.20230978378397,410.14353937889643,9,8,1,7.0957524,4.710078450999999,7.4298256899999995
2022-08-25 09:45:00,0.8738,53.05476768930539,52.18096768930539,52.18096768930539,5971.728895872338,7.87560866,62.025211765467,488.48629491844576,9,8,1,7.4298256899999995,4.754318599,7.87560866
2022-08-25 10:00:00,0.135,57.650458046659395,57.5154580466594,57.5154580466594,42604.039841670674,8.284654620000001,68.63550217268737,568.6214301709745,10,8,1,7.87560866,5.035469562,8.284654620000001
2022-08-25 10:15:00,3.3566,60.923853051745354,57.567253051745354,57.567253051745354,1715.0465614085892,8.55263075,73.14749274584557,625.6034957435209,10,8,1,8.284654620000001,5.305796255,8.55263075
2022-08-25 10:30:00,10.5388,66.51802512518194,55.979225125181934,55.979225125181934,531.1726674010766,8.9361564,79.85489120526096,713.5957971151964,10,8,1,8.55263075,5.323170398,8.9361564
2022-08-25 10:45:00,10.5388,74.15981247884504,63.62101247884504,63.62101247884504,603.6836491676156,9.34778663,87.38111488000675,816.8200173898211,10,8,1,8.9361564,5.3341252720000005,9.34778663
2022-08-25 11:00:00,29.0206,74.15981247884504,45.13921247884504,45.13921247884504,155.54196833728744,9.73029876,94.67871395885754,921.2521730322662,11,8,1,9.34778663,5.3269849,9.73029876
2022-08-25 11:15:00,45.0102,77.09539827118415,32.085198271184154,32.085198271184154,71.28428281601887,10.242272105,104.90413787286113,1074.4567250342795,11,8,1,9.73029876,5.276376880000001,10.242272105
2022-08-25 11:30:00,43.8281,87.84364306388889,44.01554306388889,44.01554306388889,100.42767779996424,10.748338400000002,115.52677836091459,1241.7209080849075,11,8,1,10.242272105,5.381888432,10.748338400000002
2022-08-25 11:45:00,46.5163,93.01871164053125,46.50241164053125,46.50241164053125,99.97014300478378,10.84287283,117.5678912075522,1274.7736932547634,11,8,1,10.748338400000002,5.5664238500000005,10.84287283
2022-08-25 12:00:00,59.3092,88.33419305489923,29.024993054899234,29.024993054899234,48.93843290755126,10.536381910000001,111.01534375337528,1169.700059655495,12,8,1,10.84287283,5.60021403,10.536381910000001
2022-08-25 12:15:00,77.0322,87.13365709370407,10.10145709370407,10.10145709370407,13.113291704498561,10.342881989999999,106.97520785906633,1106.4319507420435,12,8,1,10.536381910000001,5.566241540000001,10.342881989999999
2022-08-25 12:30:00,77.0322,93.01871164053125,15.986511640531248,15.986511640531248,20.753024888885356,11.12623201,123.79303874034865,1377.3500702480374,12,8,1,10.342881989999999,5.656880510000001,11.12623201
2022-08-25 12:45:00,83.8798,90.92397708349645,7.04417708349645,7.04417708349645,8.397942153720749,11.268646505,126.98239405464871,1430.91971096045,12,8,1,11.12623201,5.81032064,11.268646505
2022-08-25 13:00:00,88.6579,90.92397708349645,2.266077083496455,2.266077083496455,2.5559787489223833,11.44468844,130.98089348866964,1499.0355175706486,13,8,1,11.268646505,5.91555986,11.44468844
2022-08-25 13:15:00,89.5104,90.92397708349645,1.413577083496449,1.413577083496449,1.5792322270244863,11.69314504,136.72964092647658,1598.7995226204105,13,8,1,11.44468844,6.246124455,11.69314504
2022-08-25 13:30:00,86.2227,90.92397708349645,4.70127708349645,4.70127708349645,5.45248186724749,11.81695928,139.64052662517813,1650.126416967486,13,8,1,11.69314504,6.661698555,11.81695928
2022-08-25 13:45:00,83.0806,90.92397708349645,7.843377083496449,7.843377083496449,9.440684206123187,11.86730877,140.8330174425189,1671.3089030011674,13,8,1,11.81695928,7.17296532,11.86730877
2022-08-25 14:00:00,80.4336,94.41426820911065,13.980668209110647,13.980668209110647,17.38162684173341,11.91135466,141.88036983630374,1689.98740441218,14,8,1,11.86730877,6.743583349000001,11.91135466
2022-08-25 14:15:00,81.4864,119.31402175780889,37.827621757808885,37.827621757808885,46.422006314141605,11.954039920000001,142.89907040895363,1708.2211921995226,14,8,1,11.91135466,6.85290518,11.954039920000001
2022-08-25 14:30:00,89.2724,122.18572608229388,32.91332608229388,32.91332608229388,36.86842302728171,12.04463975,145.07334670728005,1747.3561984160372,14,8,1,11.954039920000001,7.22515336,12.04463975
2022-08-25 14:45:00,92.7761,122.18572608229388,29.409626082293883,29.409626082293883,31.699571418850255,12.14160086,147.41847144355276,1789.8962396589257,14,8,1,12.04463975,7.195963160000001,12.14160086
2022-08-25 15:00:00,91.8121,124.92309098854608,33.11099098854608,33.11099098854608,36.06386411479499,12.2077454,149.02904775122116,1819.3086721513505,15,8,1,12.14160086,7.055956702,12.2077454
2022-08-25 15:15:00,84.8026,124.92309098854608,40.12049098854608,40.12049098854608,47.310449188839776,12.247878320000002,150.01052334152607,1837.3106366065313,15,8,1,12.2077454,7.0957524,12.247878320000002
2022-08-25 15:30:00,91.2544,113.8354808951492,22.5810808951492,22.5810808951492,24.745196826317066,12.220284620000001,149.33535619380856,1824.9205565174207,15,8,1,12.247878320000002,7.4298256899999995,12.220284620000001
2022-08-25 15:45:00,97.8434,108.62805705542353,10.784657055423523,10.784657055423523,11.02236538624096,12.19686448,148.76350314348568,1814.4482874111488,15,8,1,12.220284620000001,7.87560866,12.19686448
2022-08-25 16:00:00,97.8434,107.6288560248981,9.785456024898096,9.785456024898096,10.001140622564202,12.17643752,148.26563067846376,1805.3471883197092,16,8,1,12.19686448,8.284654620000001,12.17643752
2022-08-25 16:15:00,83.4741,105.39888130743124,21.924781307431232,21.924781307431232,26.265370102588342,12.19611773,148.74528768402033,1814.115040377031,16,8,1,12.17643752,8.55263075,12.19611773
2022-08-25 16:30:00,80.7277,105.39888130743124,24.67118130743124,24.67118130743124,30.560986259208605,12.29740793,151.22624179682688,1859.6907850963964,16,8,1,12.19611773,8.9361564,12.29740793
2022-08-25 16:45:00,83.9693,105.39888130743124,21.429581307431235,21.429581307431235,25.52073353580316,12.509473600000002,156.486929749097,1957.5691164413838,16,8,1,12.29740793,9.34778663,12.509473600000002
2022-08-25 17:00:00,99.3033,110.82305400940045,11.519754009400458,11.519754009400458,11.600575215768663,12.63005364,159.51825494927724,2014.724116568567,17,8,1,12.509473600000002,9.73029876,12.63005364
2022-08-25 17:15:00,93.8431,110.82305400940045,16.979954009400444,16.979954009400444,18.0939824106312,12.78670531,163.4998326847822,2090.624178774616,17,8,1,12.63005364,10.242272105,12.78670531
2022-08-25 17:30:00,90.203,110.82305400940045,20.620054009400448,20.620054009400448,22.85960999868573,12.83491137,164.7349498757553,2114.3584811967116,17,8,1,12.78670531,10.748338400000002,12.83491137
2022-08-25 17:45:00,90.203,110.82305400940045,20.620054009400448,20.620054009400448,22.85960999868573,12.99546262,168.88204870781726,2194.7003511714584,17,8,1,12.83491137,10.84287283,12.99546262
2022-08-25 18:00:00,111.0377,116.07626563460235,5.0385656346023495,5.0385656346023495,4.537707133837047,13.25356105,175.6568805060771,2328.0791896398478,18,8,0,12.99546262,10.536381910000001,13.25356105
2022-08-25 18:15:00,116.2463,116.07626563460235,-0.1700343653976546,0.1700343653976546,-0.14627077625956914,13.347602625,178.1584958349069,2377.988806672055,18,8,0,13.25356105,10.342881989999999,13.347602625
2022-08-25 18:30:00,120.8639,116.07626563460235,-4.7876343653976505,4.7876343653976505,-3.9611781226665146,13.496621480000002,182.15879137439742,2458.5282564345316,18,8,0,13.347602625,11.12623201,13.496621480000002
2022-08-25 18:45:00,185.5103,116.07626563460235,-69.43403436539765,69.43403436539765,-37.428668037114264,13.70302627,187.77292895631012,2573.0573782831616,18,8,0,13.496621480000002,11.268646505,13.70302627
2022-08-25 19:00:00,182.5906,116.07626563460235,-66.51433436539764,66.51433436539764,-36.428126290047146,13.868877900000001,192.34577420510843,2667.6200570316187,19,8,0,13.70302627,11.44468844,13.868877900000001
2022-08-25 19:15:00,180.6277,116.07626563460235,-64.55143436539765,64.55143436539765,-35.73728412742006,13.33041965,177.7000880451061,2368.8167454832123,19,8,0,13.868877900000001,11.69314504,13.33041965
2022-08-25 19:30:00,179.2446,116.07626563460235,-63.16833436539764,63.16833436539764,-35.241415563912945,12.983388960000001,168.5683888866499,2188.588959275917,19,8,0,13.33041965,11.81695928,12.983388960000001
2022-08-25 19:45:00,169.4553,116.07626563460235,-53.379034365397644,53.379034365397644,-31.500362846277223,12.40652098,153.92176282718015,1909.6335797939946,19,8,0,12.983388960000001,11.86730877,12.40652098
2022-08-25 20:00:00,161.0953,116.07626563460235,-45.01903436539766,45.01903436539766,-27.94559143724435,11.733944370000001,137.68545047825472,1615.5934164702312,20,8,0,12.40652098,11.91135466,11.733944370000001
2022-08-25 20:15:00,154.9233,117.73246221412498,-37.19083778587503,37.19083778587503,-24.00596797478135,10.838338770000002,117.46958729328516,1273.175182256712,20,8,0,11.733944370000001,11.954039920000001,10.838338770000002
2022-08-25 20:30:00,153.7874,113.90323056216066,-39.88416943783933,39.88416943783933,-25.934614562211124,10.22627672,104.57673555401395,1069.430636249609,20,8,0,10.838338770000002,12.04463975,10.22627672
2022-08-25 20:45:00,142.8472,112.64272734881175,-30.20447265118824,30.20447265118824,-21.14460251868695,9.901342620000001,98.03658567862848,970.693824099086,20,8,0,10.22627672,12.14160086,9.901342620000001
2022-08-25 21:00:00,145.1369,115.35658851453104,-29.780311485468957,29.780311485468957,-20.518773298463092,10.44910486,109.18379237527563,1140.8728955417234,21,8,0,9.901342620000001,12.2077454,10.44910486
2022-08-25 21:15:00,156.8883,117.73246221412498,-39.15583778587501,39.15583778587501,-24.957780652463715,11.174289235,124.86473990743688,1395.2747189787467,21,8,0,10.44910486,12.247878320000002,11.174289235
2022-08-25 21:30:00,152.8603,117.73246221412498,-35.127837785875016,35.127837785875016,-22.98035381559305,11.52674545,132.8658606690957,1531.510954927833,21,8,0,11.174289235,12.220284620000001,11.52674545
2022-08-25 21:45:00,152.2401,117.73246221412498,-34.50763778587503,34.50763778587503,-22.66658901538318,11.6722587,136.2416231597257,1590.2474712282299,21,8,0,11.52674545,12.19686448,11.6722587
2022-08-25 22:00:00,152.8902,117.73246221412498,-35.157737785875014,35.157737785875014,-22.995416176821976,11.62910067,135.23598239299443,1572.6728534544798,22,8,0,11.6722587,12.17643752,11.62910067
2022-08-25 22:15:00,156.3768,117.73246221412498,-38.644337785875024,38.644337785875024,-24.712321638122656,11.434736580000001,130.75320065399012,1495.1284064702609,22,8,0,11.62910067,12.19611773,11.434736580000001
2022-08-25 22:30:00,153.7256,117.73246221412498,-35.99313778587501,35.99313778587501,-23.413886680900006,11.075910330000001,122.67578963820073,1358.7460456946546,22,8,0,11.434736580000001,12.29740793,11.075910330000001
2022-08-25 22:45:00,150.7654,117.73246221412498,-33.03293778587502,33.03293778587502,-21.910158288097932,10.81813532,117.0320518018315,1266.068573169463,22,8,0,11.075910330000001,12.509473600000002,10.81813532
2022-08-25 23:00:00,147.7469,117.73246221412498,-30.01443778587503,30.01443778587503,-20.314766525621554,10.47550582,109.73622218485389,1149.54243416225,23,8,0,10.81813532,12.63005364,10.47550582
2022-08-25 23:15:00,153.7341,113.90323056216066,-39.830869437839354,39.830869437839354,-25.908935906378904,10.11849443,102.38392952994103,1035.9712206702209,23,8,0,10.47550582,12.78670531,10.11849443
2022-08-25 23:30:00,151.198,112.64272734881175,-38.55527265118826,38.55527265118826,-25.499856247197894,9.97800243,99.5605324930859,993.4152351481051,23,8,0,10.11849443,12.83491137,9.97800243
2022-08-25 23:45:00,153.1296,110.29753430206846,-42.832065697931554,42.832065697931554,-27.97112099498362,9.94055987,98.8147305290544,982.2737448619821,23,8,0,9.97800243,12.99546262,9.94055987
2022-08-26 00:00:00,161.9286,101.9745970779827,-59.954002922017295,59.954002922017295,-37.02496218599728,9.45105134,89.32237143131579,844.1903182079147,0,8,0,9.94055987,13.25356105,9.45105134
2022-08-26 00:15:00,126.7332,101.41440653074253,-25.31879346925747,25.31879346925747,-19.97802743658305,9.24096945,85.3955163758333,789.1373579960502,0,8,0,9.45105134,13.347602625,9.24096945
2022-08-26 00:30:00,121.3186,101.23149650089763,-20.08710349910237,20.08710349910237,-16.55731561149456,9.219800890000002,85.00472845124483,783.7266710289955,0,8,0,9.24096945,13.496621480000002,9.219800890000002
2022-08-26 00:45:00,123.7638,101.23149650089763,-22.53230349910237,22.53230349910237,-18.20589178522458,9.105479129999999,82.90975018686554,754.9330000000177,0,8,0,9.219800890000002,13.70302627,9.105479129999999
2022-08-26 01:00:00,139.6575,101.23149650089763,-38.426003499102364,38.426003499102364,-27.514457509515005,8.95702729,80.22833787380473,718.6074117670095,1,8,0,9.105479129999999,13.868877900000001,8.95702729
2022-08-26 01:15:00,133.0622,104.21445509331791,-28.84774490668208,28.84774490668208,-21.679894744348204,8.83658115,78.08516642053533,690.0059096863156,1,8,0,8.95702729,13.33041965,8.83658115
2022-08-26 01:30:00,117.4647,99.0655414681405,-18.3991585318595,18.3991585318595,-15.663564058217613,8.58051182,73.6251830931597,631.7417537805211,1,8,0,8.83658115,12.983388960000001,8.58051182
2022-08-26 01:45:00,91.0662,94.62254463616671,3.5563446361667133,3.5563446361667133,3.9052300807282956,8.25499577,68.1449551627179,562.536316615076,1,8,0,8.58051182,12.40652098,8.25499577
2022-08-26 02:00:00,83.1893,83.87482486374843,0.6855248637484266,0.6855248637484266,0.824054131560214,8.005826410000001,64.0932565070535,513.1194856470734,2,8,0,8.25499577,11.733944370000001,8.005826410000001
2022-08-26 02:15:00,82.6266,79.32708616750124,-3.2995138324987607,3.2995138324987607,-3.99328283155719,7.80540283,60.92431333857201,475.53880774869674,2,8,0,8.005826410000001,10.838338770000002,7.80540283
2022-08-26 02:30:00,80.4038,78.61843778872567,-1.7853622112743324,1.7853622112743324,-2.2204948162304303,7.617986502000001,58.03371834465421,442.1000830104456,2,8,0,7.80540283,10.22627672,7.617986502000001
2022-08-26 02:45:00,71.5124,78.61843778872567,7.106037788725672,7.106037788725672,9.93679108480766,7.393275625,54.66052446721915,404.1203231932074,2,8,0,7.617986502000001,9.901342620000001,7.393275625
2022-08-26 03:00:00,69.4977,78.61843778872567,9.120737788725677,9.120737788725677,13.123798035637579,7.403333781000001,54.809351072895765,405.77192031265787,3,8,0,7.393275625,10.44910486,7.403333781000001
2022-08-26 03:15:00,65.9905,79.91743154121757,13.92693154121757,13.92693154121757,21.104449184514632,7.59134823,57.62856794912414,437.47852729801826,3,8,0,7.403333781000001,11.174289235,7.59134823
2022-08-26 03:30:00,61.272,79.91743154121757,18.64543154121757,18.64543154121757,30.430590707296172,7.72036294,59.60400392532545,460.16454298069715,3,8,0,7.59134823,11.52674545,7.72036294
2022-08-26 03:45:00,59.4498,79.91743154121757,20.467631541217564,20.467631541217564,34.428427913592174,7.725962638,59.69049868377193,461.1665626744101,3,8,0,7.72036294,11.6722587,7.725962638
2022-08-26 04:00:00,59.4498,77.55886238394878,18.109062383948775,18.109062383948775,30.461098911859523,7.652054060999999,58.553931352466584,448.0578481931571,4,8,0,7.725962638,11.62910067,7.652054060999999
