datetime,actual_power,predicted_power,error,abs_error,relative_error,feature_wind_speed,feature_wind_speed_2,feature_wind_speed_3,feature_hour,feature_month,feature_is_daytime,feature_wind_lag_1h,feature_wind_lag_24h,original_gfs_wind_speed_70m
2022-10-25 18:45:00,98.68,102.29973539494476,3.6197353949447546,3.6197353949447546,3.6681550411207327,12.054052,145.30016961870402,1751.4558001926785,18,10,0,11.832454,11.530918,12.054052
2022-10-25 19:00:00,96.39,102.29973539494476,5.909735394944761,5.909735394944761,6.131066909774514,12.006011,144.14430013212103,1730.5980529735466,19,10,0,12.054052,11.530355,12.006011
2022-10-25 19:15:00,96.39,102.29973539494476,5.909735394944761,5.909735394944761,6.131066909774514,11.897371,141.54743671164098,1684.042368657413,19,10,0,12.006011,11.5662565,11.897371
2022-10-25 19:30:00,119.21,102.77505574144115,-16.434944258558843,16.434944258558843,-13.786548324117264,12.149244,147.60412977153598,1793.278588002055,19,10,0,11.897371,11.670553,12.149244
2022-10-25 19:45:00,127.12,105.26522392615547,-21.854776073844533,21.854776073844533,-17.19224045950701,12.239465,149.80450348622497,1833.5269772620286,19,10,0,12.149244,11.878891,12.239465
2022-10-25 20:00:00,132.39,103.66519000443849,-28.7248099955615,28.7248099955615,-21.697114580702312,12.074531,145.794298869961,1760.3977813286092,20,10,0,12.239465,12.033722,12.074531
2022-10-25 20:15:00,131.51,101.17502181972417,-30.334978180275826,30.334978180275826,-23.066670350520234,12.0774,145.86359076000002,1761.6529310448243,20,10,0,12.074531,12.084968,12.0774
2022-10-25 20:30:00,131.42,101.65034216622055,-29.769657833779434,29.769657833779434,-22.6523039351044,12.207151,149.014535536801,1819.0429364925958,20,10,0,12.0774,12.110218,12.207151
2022-10-25 20:45:00,128.24,104.14051035093487,-24.099489649065134,24.099489649065134,-18.79249036742505,12.2978115,151.23616768953224,1859.873882228258,20,10,0,12.207151,12.16345,12.2978115
2022-10-25 21:00:00,123.49,104.14051035093487,-19.34948964906512,19.34948964906512,-15.6688716879895,12.469545,155.489552507025,1938.8839720162111,21,10,0,12.2978115,12.071583,12.469545
2022-10-25 21:15:00,139.02,106.72455947922316,-32.29544052077685,32.29544052077685,-23.23078731006601,12.629402,159.50179487760403,2014.4122872308021,21,10,0,12.469545,11.908752,12.629402
2022-10-25 21:30:00,140.53,109.5226044166841,-31.007395583315898,31.007395583315898,-22.064609393801632,12.733686,162.14675914659603,2064.7259168903815,21,10,0,12.629402,11.839959,12.733686
2022-10-25 21:45:00,142.88,110.71634854491843,-32.16365145508156,32.16365145508156,-22.510954264299038,12.826284,164.51356124865598,2110.0976584266564,21,10,0,12.733686,11.7778015,12.826284
2022-10-25 22:00:00,148.27,110.71634854491843,-37.55365145508158,37.55365145508158,-25.327882547075458,12.883573,165.986453246329,2138.4985874101667,22,10,0,12.826284,11.702513,12.883573
2022-10-25 22:15:00,136.93,110.71634854491843,-26.213651455081575,26.213651455081575,-19.14383367645307,12.950766,167.722339986756,2172.13277814092,22,10,0,12.883573,11.635657,12.950766
2022-10-25 22:30:00,130.29,110.71634854491843,-19.57365145508156,19.57365145508156,-15.023141801810766,13.1123495,171.93370941015027,2254.4548886173293,22,10,0,12.950766,11.580673,13.1123495
2022-10-25 22:45:00,125.92,110.71634854491843,-15.20365145508157,15.20365145508157,-12.074056110128783,13.348524,178.18309297857598,2378.4812930187527,22,10,0,13.1123495,11.527303,13.348524
2022-10-25 23:00:00,125.53,106.75205731082573,-18.777942689174267,18.777942689174267,-14.958928294175397,13.448848,180.871512527104,2432.5134795071176,23,10,0,13.348524,11.538427,13.448848
2022-10-25 23:15:00,118.31,106.75205731082573,-11.557942689174268,11.557942689174268,-9.769201832640816,13.430859,180.387973477881,2422.7654370771593,23,10,0,13.448848,11.589145,13.430859
2022-10-25 23:30:00,107.46,106.75205731082573,-0.70794268917426,0.70794268917426,-0.6587964722765498,13.522811,182.86641734172102,2472.867999959216,23,10,0,13.430859,11.621529,13.522811
2022-10-25 23:45:00,87.56,111.7977565398146,24.237756539814598,24.237756539814598,27.68131171430615,13.626043,185.66904783784898,2529.934429607587,23,10,0,13.522811,11.512361,13.626043
2022-10-26 00:00:00,71.9,94.07610437576412,22.176104375764112,22.176104375764112,30.842982437663164,13.031881,169.82992239816102,2213.203338932069,0,10,0,13.626043,11.3480215,13.031881
2022-10-26 00:15:00,70.43,85.94364107126421,15.513641071264203,15.513641071264203,22.027035452309384,13.10019,171.61497803609998,2248.188819118737,0,10,0,13.031881,11.505285,13.10019
2022-10-26 00:30:00,71.24,85.94364107126421,14.703641071264215,14.703641071264215,20.63958600393074,13.207232,174.430977101824,2303.750382570477,0,10,0,13.10019,11.832454,13.207232
2022-10-26 00:45:00,78.49,85.94364107126421,7.453641071264215,7.453641071264215,9.496293884972081,13.180823,173.734094957329,2289.958354697746,0,10,0,13.207232,12.054052,13.180823
2022-10-26 01:00:00,81.02,85.94364107126421,4.923641071264214,4.923641071264214,6.07706871223958,13.155637,173.07078487576902,2276.856421130707,1,10,0,13.180823,12.006011,13.155637
2022-10-26 01:15:00,81.69,85.94364107126421,4.253641071264212,4.253641071264212,5.207052357379737,13.123268,172.220162999824,2260.091354050374,1,10,0,13.155637,11.897371,13.123268
2022-10-26 01:30:00,81.2,85.94364107126421,4.743641071264207,4.743641071264207,5.841922500837457,12.971795,168.267465522025,2182.7310679212765,1,10,0,13.123268,12.149244,12.971795
2022-10-26 01:45:00,86.09,90.29326296643869,4.203262966438686,4.203262966438686,4.88240558247235,12.705364,161.42627437249598,2050.979575066433,1,10,0,12.971795,12.239465,12.705364
2022-10-26 02:00:00,75.61,86.41648701392094,10.806487013920943,10.806487013920943,14.292404460377863,12.5384445,157.21259047958026,1971.2013404294457,2,10,0,12.705364,12.074531,12.5384445
2022-10-26 02:15:00,67.7,85.22274288568663,17.522742885686625,17.522742885686625,25.882928926290006,12.505811,156.395308767721,1955.8501727357616,2,10,0,12.5384445,12.0774,12.505811
2022-10-26 02:30:00,64.02,85.22274288568663,21.202742885686632,21.202742885686632,33.1189360861836,12.514979,156.62469937044102,1960.1548235023824,2,10,0,12.505811,12.207151,12.514979
2022-10-26 02:45:00,64.02,89.57236478086111,25.55236478086111,25.55236478086111,39.913097121008754,12.495446,156.13617073891598,1950.9910901149046,2,10,0,12.514979,12.2978115,12.495446
2022-10-26 03:00:00,53.91,87.64487515508434,33.73487515508434,33.73487515508434,62.576284824386406,12.413173,154.08686392792902,1912.7068989648424,3,10,0,12.495446,12.469545,12.413173
2022-10-26 03:15:00,41.48,86.60449533624788,45.12449533624788,45.12449533624788,108.78615073618437,12.3695545,153.00587852847025,1892.6145532782923,3,10,0,12.413173,12.629402,12.3695545
2022-10-26 03:30:00,43.56,86.60449533624788,43.04449533624788,43.04449533624788,98.81656411011528,12.400489,153.77212743912102,1906.8495748154182,3,10,0,12.3695545,12.733686,12.400489
2022-10-26 03:45:00,42.98,86.60449533624788,43.62449533624788,43.62449533624788,101.49952379268947,12.419952,154.25520768230402,1915.842275164247,3,10,0,12.400489,12.826284,12.419952
2022-10-26 04:00:00,39.62,86.60449533624788,46.98449533624788,46.98449533624788,118.58782262591899,12.337103,152.204110432609,1877.7577874304723,4,10,0,12.419952,12.883573,12.337103
2022-10-26 04:15:00,31.25,86.60449533624788,55.35449533624788,55.35449533624788,177.1343850193102,12.214597,149.19637987240898,1822.3736540003872,4,10,0,12.337103,12.950766,12.214597
2022-10-26 04:30:00,30.31,81.11494863923141,50.80494863923141,50.80494863923141,167.61777836512582,12.101619,146.449182421161,1772.2722085223877,4,10,0,12.214597,13.1123495,12.101619
2022-10-26 04:45:00,24.27,77.51369717157726,53.24369717157727,53.24369717157727,219.38070519010796,12.026226,144.63011180307598,1739.3544109490592,4,10,0,12.101619,13.348524,12.026226
2022-10-26 05:00:00,18.93,77.51369717157726,58.58369717157726,58.58369717157726,309.47542071119767,12.094819,146.28464664276098,1769.2863236231517,5,10,0,12.026226,13.448848,12.094819
2022-10-26 05:15:00,18.22,83.0032438685937,64.7832438685937,64.7832438685937,355.56116264016237,12.243281,149.89792964496098,1835.2424739614876,5,10,0,12.094819,13.430859,12.243281
2022-10-26 05:30:00,25.82,86.60449533624788,60.78449533624788,60.78449533624788,235.41632576570967,12.244095,149.917862369025,1835.608549043267,5,10,0,12.243281,13.522811,12.244095
2022-10-26 05:45:00,28.39,86.60449533624788,58.21449533624788,58.21449533624788,205.05281900578584,12.207008,149.011044312064,1818.9790100057198,5,10,0,12.244095,13.626043,12.207008
2022-10-26 06:00:00,28.11,86.60449533624788,58.49449533624788,58.49449533624788,208.0914098734925,12.186329,148.506614496241,1809.7504629273624,6,10,1,12.207008,13.031881,12.186329
2022-10-26 06:15:00,33.86,86.60449533624788,52.74449533624788,52.74449533624788,155.77228387675916,12.18432,148.45765386239998,1808.8555611087174,6,10,1,12.186329,13.10019,12.18432
2022-10-26 06:30:00,29.5,81.11494863923141,51.614948639231415,51.614948639231415,174.96592753130446,11.9744425,143.38727318580627,1716.982657995229,6,10,1,12.18432,13.207232,11.9744425
2022-10-26 06:45:00,25.59,71.183200162747,45.593200162746996,45.593200162746996,178.16803495478777,11.578942,134.071897839364,1552.4107289119208,6,10,1,11.9744425,13.180823,11.578942
2022-10-26 07:00:00,22.75,64.6853599503379,41.9353599503379,41.9353599503379,184.33125244793305,11.084625,122.86891139062502,1361.955806923307,7,10,1,11.578942,13.155637,11.084625
2022-10-26 07:15:00,22.76,56.69534717647978,33.93534717647978,33.93534717647978,149.10082232675612,10.480461,109.840062772521,1151.1744941249583,7,10,1,11.084625,13.123268,10.480461
2022-10-26 07:30:00,23.36,51.46737463161243,28.10737463161243,28.10737463161243,120.32266532354521,9.8698015,97.41298164940224,961.4467924027426,7,10,1,10.480461,12.971795,9.8698015
2022-10-26 07:45:00,24.26,47.72424867156111,23.464248671561105,23.464248671561105,96.71990380003757,9.687302,93.84382003920402,909.0934255534212,7,10,1,9.8698015,12.705364,9.687302
2022-10-26 08:00:00,27.46,48.596584017725874,21.136584017725873,21.136584017725873,76.9722651494124,9.88442,97.70175873640001,965.725218089247,8,10,1,9.687302,12.5384445,9.88442
2022-10-26 08:15:00,34.54,50.80915844137188,16.26915844137188,16.26915844137188,47.10236953289416,10.095984,101.92889292825599,1029.0724721413856,8,10,1,9.88442,12.505811,10.095984
2022-10-26 08:30:00,37.98,53.45986847626241,15.47986847626241,15.47986847626241,40.75794753077045,10.122842,102.471930156964,1037.3071584139818,8,10,1,10.095984,12.514979,10.122842
2022-10-26 08:45:00,37.72,52.92413348444724,15.20413348444724,15.20413348444724,40.30788303397787,10.027212,100.544980492944,1008.1858349386141,8,10,1,10.122842,12.495446,10.027212
2022-10-26 09:00:00,36.35,54.426156784840124,18.076156784840123,18.076156784840123,49.72807917432549,9.549673,91.196254406929,870.894408410981,9,10,1,10.027212,12.413173,9.549673
2022-10-26 09:15:00,28.87,47.3741045924024,18.504104592402395,18.504104592402395,64.09457771386539,8.759025,76.72051895062499,671.996943501498,9,10,1,9.549673,12.3695545,8.759025
2022-10-26 09:30:00,20.42,41.006977648325346,20.586977648325345,20.586977648325345,100.81771615202533,7.707553,59.406373247809,457.87777034527,9,10,1,8.759025,12.400489,7.707553
2022-10-26 09:45:00,20.28,36.788654734865474,16.508654734865473,16.508654734865473,81.4036229128457,6.598942,43.546035519364004,287.3577627222229,9,10,1,7.707553,12.419952,6.598942
2022-10-26 10:00:00,19.05,30.050886518059823,11.000886518059822,11.000886518059822,57.747435760026654,5.4991326,30.240459352382764,166.29629586366295,10,10,1,6.598942,12.337103,5.4991326
2022-10-26 10:15:00,18.35,27.262720773358577,8.912720773358576,8.912720773358576,48.570685386929185,4.5746303,20.927242381678088,95.73439709466875,10,10,1,5.4991326,12.214597,4.5746303
2022-10-26 10:30:00,17.85,22.929577316337582,5.079577316337581,5.079577316337581,28.45701576185926,3.984693,15.877778304249,63.26807206449286,10,10,1,4.5746303,12.101619,3.984693
2022-10-26 10:45:00,17.85,23.24751552596016,5.397515525960159,5.397515525960159,30.238182201324037,3.4861221,12.153047296108408,42.367006761308765,10,10,1,3.984693,12.026226,3.4861221
2022-10-26 11:00:00,13.31,22.68075254919499,9.370752549194991,9.370752549194991,70.40385080506842,3.0777848,9.47275927511104,29.155114510995773,11,10,1,3.4861221,12.094819,3.0777848
2022-10-26 11:15:00,8.29,22.13276437754483,13.842764377544832,13.842764377544832,166.98147600538823,2.6308136,6.921180197944961,18.208334992804296,11,10,1,3.0777848,12.243281,2.6308136
2022-10-26 11:30:00,4.05,22.13276437754483,18.08276437754483,18.08276437754483,446.48800821965506,1.8360918,3.37123309802724,6.189893447176411,11,10,1,2.6308136,12.244095,1.8360918
2022-10-26 11:45:00,3.12,22.13276437754483,19.01276437754483,19.01276437754483,609.3834716861053,1.2201515,1.48876968295225,1.8165245618087125,11,10,1,1.8360918,12.207008,1.2201515
2022-10-26 12:00:00,2.89,22.13276437754483,19.24276437754483,19.24276437754483,665.8395955349782,1.2683696,1.60876144220416,2.0405041069439136,12,10,1,1.2201515,12.186329,1.2683696
2022-10-26 12:15:00,2.89,22.13276437754483,19.24276437754483,19.24276437754483,665.8395955349782,1.5635655,2.4447370727902498,3.822506543585823,12,10,1,1.2683696,12.18432,1.5635655
2022-10-26 12:30:00,1.68,22.13276437754483,20.45276437754483,20.45276437754483,1217.4264437977492,1.7199053,2.95807424096809,5.087607564834495,12,10,1,1.5635655,11.9744425,1.7199053
2022-10-26 12:45:00,2.17,20.665591381825877,18.495591381825875,18.495591381825875,852.3313961563472,1.7582284,3.0913671065665596,5.4353294415911515,12,10,1,1.7199053,11.578942,1.7582284
2022-10-26 13:00:00,1.93,27.187271201910136,25.257271201910136,25.257271201910136,1308.6668948727174,1.7373772,3.01847953507984,5.2442375229143146,13,10,1,1.7582284,11.084625,1.7373772
2022-10-26 13:15:00,0.62,27.187271201910136,26.567271201910135,26.567271201910135,4285.043673129962,1.7562824,3.0845278685497597,5.417302007843456,13,10,1,1.7373772,10.480461,1.7562824
2022-10-26 13:30:00,0.46,25.681963750827528,25.221963750827527,25.221963750827527,5483.03547880956,1.8602269,3.46044411948361,6.437211237010225,13,10,1,1.7562824,9.8698015,1.8602269
2022-10-26 13:45:00,0.08,25.681963750827528,25.60196375082753,25.60196375082753,32002.450688228077,1.9874209,3.94984183375681,7.84999821210261,13,10,1,1.8602269,9.687302,1.9874209
2022-10-26 14:00:00,0.0,25.681963750827528,25.681963750827528,25.681963750827528,256819637508.27527,2.1524925,4.633223962556251,9.972979830222611,14,10,1,1.9874209,9.88442,2.1524925
2022-10-26 14:15:00,0.0,25.681963750827528,25.681963750827528,25.681963750827528,256819637508.27527,2.116672,4.480300355583999,9.483326314254695,14,10,1,2.1524925,10.095984,2.116672
2022-10-26 14:30:00,0.0,25.681963750827528,25.681963750827528,25.681963750827528,256819637508.27527,2.1568878,4.6521649817888395,10.034197892807569,14,10,1,2.116672,10.122842,2.1568878
2022-10-26 14:45:00,0.0,25.681963750827528,25.681963750827528,25.681963750827528,256819637508.27527,2.3243718,5.402704264635241,12.557893436457892,14,10,1,2.1568878,10.027212,2.3243718
2022-10-26 15:00:00,0.0,27.73110894635795,27.73110894635795,27.73110894635795,277311089463.57947,2.5059264,6.279667122216959,15.736383624775504,15,10,1,2.3243718,9.549673,2.5059264
2022-10-26 15:15:00,1.53,25.874505050737355,24.344505050737354,24.344505050737354,1591.144110563591,2.6868353,7.219083929326089,19.39648953497604,15,10,1,2.5059264,8.759025,2.6868353
