datetime,actual_power,predicted_power,wind_speed,error,abs_error,feature_wind_speed,feature_wind_speed_2,feature_wind_speed_3,feature_hour,feature_month,feature_is_daytime,feature_wind_lag_1h,feature_wind_lag_24h
2022-07-16 16:00:00,8.8658,22.471099895166404,2.4045866,13.605299895166404,13.605299895166404,2.4045866,5.78203671689956,13.903408010164675,16,7,1,2.0617292,9.413905
2022-07-16 16:15:00,8.6967,22.471099895166404,2.6844494,13.774399895166404,13.774399895166404,2.6844494,7.20626858116036,19.34486336893478,16,7,1,2.4045866,8.581971
2022-07-16 16:30:00,8.826,22.471099895166404,3.0639074,13.645099895166403,13.645099895166403,3.0639074,9.387528555774761,28.762518209749604,16,7,1,2.6844494,7.7524214
2022-07-16 16:45:00,8.929,26.618659533980725,3.5559535,17.689659533980723,17.689659533980723,3.5559535,12.644805294162252,44.96433964259479,16,7,1,3.0639074,6.964734
2022-07-16 17:00:00,8.1625,25.39186518205585,3.9314272,17.22936518205585,17.22936518205585,3.9314272,15.456119828899839,60.76460990179617,17,7,1,3.5559535,6.1156435
2022-07-16 17:15:00,10.5921,24.660564149871995,3.9510734,14.068464149871994,14.068464149871994,3.9510734,15.610981012187558,61.680131825159336,17,7,1,3.9314272,5.2685943
2022-07-16 17:30:00,11.1696,24.660564149871995,3.7791958,13.490964149871994,13.490964149871994,3.7791958,14.28232089473764,53.975687139644734,17,7,1,3.9510734,4.672344
2022-07-16 17:45:00,11.1249,24.660564149871995,3.8441944,13.535664149871995,13.535664149871995,3.8441944,14.777830584991362,56.80885357897252,17,7,1,3.7791958,4.1246023
2022-07-16 18:00:00,11.1249,27.87108497247496,4.161087,16.74618497247496,16.74618497247496,4.161087,17.314645021569003,72.04774430886549,18,7,0,3.8441944,3.6416292
2022-07-16 18:15:00,13.1261,27.87108497247496,4.1880555,14.744984972474962,14.744984972474962,4.1880555,17.53980887108025,73.45769301147642,18,7,0,4.161087,3.289677
2022-07-16 18:30:00,14.4602,27.87108497247496,3.7812786,13.41088497247496,13.41088497247496,3.7812786,14.298067850817958,54.06497798564594,18,7,0,4.1880555,3.0676
2022-07-16 18:45:00,14.4602,27.87108497247496,3.5678966,13.41088497247496,13.41088497247496,3.5678966,12.72988614829156,45.418917506876554,18,7,0,3.7812786,2.8095834
2022-07-16 19:00:00,25.1823,29.839636673040907,4.265861,4.657336673040906,4.657336673040906,4.265861,18.197570071321,77.62830446201548,19,7,0,3.5678966,2.5324752
2022-07-16 19:15:00,26.8318,33.94543868691958,5.0875425,7.113638686919579,7.113638686919579,5.0875425,25.883088689306245,131.68131373811482,19,7,0,4.265861,2.3474638
2022-07-16 19:30:00,27.7113,39.44663515423505,5.3539042,11.735335154235045,11.735335154235045,5.3539042,28.664290182777638,153.46586359959196,19,7,0,5.0875425,2.2419038
2022-07-16 19:45:00,40.0239,48.06386852207288,5.6535163,8.039968522072883,8.039968522072883,5.6535163,31.962246554365688,180.69908187972524,19,7,0,5.3539042,2.1900504
2022-07-16 20:00:00,40.0239,49.33837535162727,5.3722763,9.314475351627273,9.314475351627273,5.3722763,28.861352643541693,155.0511607928414,20,7,0,5.6535163,2.0855868
2022-07-16 20:15:00,36.7774,47.258308310173454,5.327964,10.480908310173454,10.480908310173454,5.327964,28.387200385295998,151.2459817136432,20,7,0,5.3722763,1.8666099
2022-07-16 20:30:00,30.2843,48.20989785704958,5.4119973,17.92559785704958,17.92559785704958,5.4119973,29.289714775207294,158.51585728119198,20,7,0,5.327964,1.4825095
2022-07-16 20:45:00,26.4652,47.676059291512566,5.359974,21.210859291512566,21.210859291512566,5.359974,28.729321280676004,153.9884151020701,20,7,0,5.4119973,1.0380801
2022-07-16 21:00:00,20.9582,44.58508384184073,4.664776,23.626883841840726,23.626883841840726,4.664776,21.760135130176,101.50615611200188,21,7,0,5.359974,0.8677212
2022-07-16 21:15:00,15.7105,36.63141250198993,3.9669766,20.92091250198993,20.92091250198993,3.9669766,15.736903344947562,62.42792732586871,21,7,0,4.664776,1.1589042
2022-07-16 21:30:00,11.3699,32.49223292352271,3.6330907,21.122332923522706,21.122332923522706,3.6330907,13.199348034426489,47.95442858993815,21,7,0,3.9669766,1.6170453
2022-07-16 21:45:00,11.3699,32.49223292352271,4.016014,21.122332923522706,21.122332923522706,4.016014,16.128368448196003,64.77175348511342,21,7,0,3.6330907,2.0617292
2022-07-16 22:00:00,9.5797,34.12025824622863,4.448753,24.540558246228628,24.540558246228628,4.448753,19.791403255009,88.04706460493105,22,7,0,4.016014,2.4045866
2022-07-16 22:15:00,5.9993,38.4369026854623,5.160825,32.4376026854623,32.4376026854623,5.160825,26.634114680625,137.45400489663652,22,7,0,4.448753,2.6844494
2022-07-16 22:30:00,6.1165,46.13565429895067,5.479918,40.01915429895067,40.01915429895067,5.479918,30.029501286723995,164.55920463214198,22,7,0,5.160825,3.0639074
2022-07-16 22:45:00,7.0116,50.91618505401748,5.445818,43.90458505401748,43.90458505401748,5.445818,29.656933689124,161.50626330903788,22,7,0,5.479918,3.5559535
2022-07-16 23:00:00,7.6084,49.33837535162727,5.3698916,41.729975351627274,41.729975351627274,5.3698916,28.83573579575056,154.84477542942022,23,7,0,5.445818,3.9314272
2022-07-16 23:15:00,7.6084,44.95775166359888,5.1548758,37.34935166359888,37.34935166359888,5.1548758,26.57274451342564,136.9791976318406,23,7,0,5.3698916,3.9510734
2022-07-16 23:30:00,5.1959,41.46686914688862,4.783784,36.27096914688862,36.27096914688862,4.783784,22.884589358655997,109.47493242050882,23,7,0,5.1548758,3.7791958
2022-07-16 23:45:00,4.6325,37.84168684335674,4.472866,33.20918684335674,33.20918684335674,4.472866,20.006530253955997,89.48652895089114,23,7,0,4.783784,3.8441944
2022-07-17 00:00:00,4.7426,29.972761815989276,4.4993086,25.230161815989277,25.230161815989277,4.4993086,20.24377787803396,91.08300390312795,0,7,0,4.472866,4.161087
2022-07-17 00:15:00,5.6477,27.60258907102871,4.2612185,21.95488907102871,21.95488907102871,4.2612185,18.15798310474225,77.37513352861511,0,7,0,4.4993086,4.1880555
2022-07-17 00:30:00,5.6477,26.38646799742156,4.266777,20.738767997421558,20.738767997421558,4.266777,18.205385967729,77.67832212322885,0,7,0,4.2612185,3.7812786
2022-07-17 00:45:00,5.6647,28.45700679773801,4.632973,22.79230679773801,22.79230679773801,4.632973,21.464438818728997,99.44416550732333,0,7,0,4.266777,3.5678966
2022-07-17 01:00:00,5.7116,30.191499471863516,4.745342,24.479899471863515,24.479899471863515,4.745342,22.518270696964,106.85689570567254,1,7,0,4.632973,4.265861
2022-07-17 01:15:00,5.7116,32.54983271229639,4.7841845,26.838232712296392,26.838232712296392,4.7841845,22.888421330040252,109.50243055664797,1,7,0,4.745342,5.0875425
2022-07-17 01:30:00,9.5876,33.65311889682751,5.109957,24.065518896827506,24.065518896827506,5.109957,26.111660541848995,133.42946256744506,1,7,0,4.7841845,5.3539042
2022-07-17 01:45:00,13.0515,35.00776714366366,5.2347283,21.956267143663663,21.956267143663663,5.2347283,27.402380374820886,143.4440160354395,1,7,0,5.109957,5.6535163
2022-07-17 02:00:00,13.5225,36.67153380177614,5.223309,23.14903380177614,23.14903380177614,5.223309,27.282956909481005,142.50731437190433,2,7,0,5.2347283,5.3722763
2022-07-17 02:15:00,10.9451,36.229313286093685,5.2024775,25.284213286093685,25.284213286093685,5.2024775,27.065772138006245,140.80907056810437,2,7,0,5.223309,5.327964
2022-07-17 02:30:00,7.9565,35.85615937057682,5.1718802,27.89965937057682,27.89965937057682,5.1718802,26.748344803152044,138.33923487019496,2,7,0,5.2024775,5.4119973
2022-07-17 02:45:00,3.5804,35.85615937057682,5.1455708,32.27575937057682,32.27575937057682,5.1455708,26.47689885781264,136.23875763731405,2,7,0,5.1718802,5.359974
2022-07-17 03:00:00,3.5804,35.85615937057682,5.168683,32.27575937057682,32.27575937057682,5.168683,26.715283954488996,138.08283401574005,3,7,0,5.1455708,4.664776
2022-07-17 03:15:00,0.9846,33.49782613014393,5.1380396,32.51322613014393,32.51322613014393,5.1380396,26.399450931168158,135.64142430259886,3,7,0,5.168683,3.9669766
2022-07-17 03:30:00,0.0,32.58539839899023,5.0969353,32.58539839899023,32.58539839899023,5.0969353,25.97874945238609,132.41200513372235,3,7,0,5.1380396,3.6330907
2022-07-17 03:45:00,0.0,31.181555803769573,5.019839,31.181555803769573,31.181555803769573,5.019839,25.198783585921003,126.4938365971661,3,7,0,5.0969353,4.016014
2022-07-17 04:00:00,0.0,30.191499471863516,4.9905806,30.191499471863516,30.191499471863516,4.9905806,24.905894725096363,124.29487504070825,4,7,0,5.019839,4.448753
2022-07-17 04:15:00,0.0,33.65311889682751,5.034678,33.65311889682751,33.65311889682751,5.034678,25.347982563684003,127.61893015776347,4,7,0,4.9905806,5.160825
2022-07-17 04:30:00,0.0,33.65311889682751,5.0600743,33.65311889682751,33.65311889682751,5.0600743,25.604351921520493,129.55992312624147,4,7,0,5.034678,5.479918
2022-07-17 04:45:00,0.0,33.65311889682751,5.0599966,33.65311889682751,33.65311889682751,5.0599966,25.60356559201156,129.55395484345547,4,7,0,5.0600743,5.445818
2022-07-17 05:00:00,0.0,33.14959041949651,5.0866475,33.14959041949651,33.14959041949651,5.0866475,25.873982789256246,131.6118298700133,5,7,0,5.0599966,5.3698916
2022-07-17 05:15:00,0.0,33.14959041949651,5.0877986,33.14959041949651,33.14959041949651,5.0877986,25.88569459416196,131.7012007162048,5,7,0,5.0866475,5.1548758
2022-07-17 05:30:00,0.0,33.14959041949651,5.0795026,33.14959041949651,33.14959041949651,5.0795026,25.801346663406758,131.05800746027595,5,7,0,5.0877986,4.783784
2022-07-17 05:45:00,0.0,31.294785656394623,5.058006,31.294785656394623,31.294785656394623,5.058006,25.583424696035998,129.40111561309826,5,7,0,5.0795026,4.472866
2022-07-17 06:00:00,0.0,29.486570244476756,5.028357,29.486570244476756,29.486570244476756,5.028357,25.284374119448998,127.13885959415019,6,7,1,5.058006,4.4993086
2022-07-17 06:15:00,0.0,28.38328405994564,4.966743,28.38328405994564,28.38328405994564,4.966743,24.668536028049,122.52227863756018,6,7,1,5.028357,4.2612185
2022-07-17 06:30:00,0.0,28.38328405994564,4.969324,28.38328405994564,28.38328405994564,4.969324,24.694181016976003,122.71338638800327,6,7,1,4.966743,4.266777
2022-07-17 06:45:00,0.0,31.841629073730243,5.240505,31.841629073730243,31.841629073730243,5.240505,27.462892655024998,143.91942627312176,6,7,1,4.969324,4.632973
2022-07-17 07:00:00,5.6299,34.505882294546765,5.476918,28.875982294546766,28.875982294546766,5.476918,29.996630778724004,164.28908705134754,7,7,1,5.240505,4.745342
2022-07-17 07:15:00,17.8701,35.140238232942764,5.609023,17.270138232942763,17.270138232942763,5.609023,31.461139014528996,176.46625233869045,7,7,1,5.476918,4.7841845
2022-07-17 07:30:00,25.8287,35.140238232942764,5.678286,9.311538232942763,9.311538232942763,5.678286,32.242931897796,183.08458879420846,7,7,1,5.609023,5.109957
2022-07-17 07:45:00,17.7955,35.140238232942764,5.7076707,17.344738232942763,17.344738232942763,5.7076707,32.57750481963849,185.94166973815945,7,7,1,5.678286,5.2347283
2022-07-17 08:00:00,9.471,33.77476743155169,5.3139367,24.303767431551687,24.303767431551687,5.3139367,28.23792325160689,150.0545366984972,8,7,1,5.7076707,5.223309
2022-07-17 08:15:00,6.01,32.036949903084455,5.1586485,26.026949903084457,26.026949903084457,5.1586485,26.61165434655225,137.28017077736024,8,7,1,5.3139367,5.2024775
2022-07-17 08:30:00,9.2579,28.206241097813226,4.517835,18.948341097813227,18.948341097813227,4.517835,20.410833087224997,92.21277610062315,8,7,1,5.1586485,5.1718802
2022-07-17 08:45:00,8.7059,24.027084009738694,3.6956692,15.321184009738694,15.321184009738694,3.6956692,13.65797083582864,50.47534215247017,8,7,1,4.517835,5.1455708
2022-07-17 09:00:00,6.8518,20.116456156264643,3.0238059,13.264656156264643,13.264656156264643,3.0238059,9.14340212087481,27.64787327917377,9,7,1,3.6956692,5.168683
2022-07-17 09:15:00,5.637,19.606679980714407,2.7173102,13.969679980714407,13.969679980714407,2.7173102,7.3837747230240405,20.0640063693754,9,7,1,3.0238059,5.1380396
2022-07-17 09:30:00,5.637,19.606679980714407,2.6329465,13.969679980714407,13.969679980714407,2.6329465,6.9324072718622505,18.25265746302426,9,7,1,2.7173102,5.0969353
2022-07-17 09:45:00,12.4171,19.606679980714407,3.148206,7.189579980714408,7.189579980714408,3.148206,9.911201018436,31.202502513446326,9,7,1,2.6329465,5.019839
2022-07-17 10:00:00,31.0622,22.13794148570303,4.0272064,-8.92425851429697,8.92425851429697,4.0272064,16.21839138820096,65.31480959626778,10,7,1,3.148206,4.9905806
2022-07-17 10:15:00,31.0622,27.392204241712044,5.0327816,-3.669995758287957,3.669995758287957,5.0327816,25.32889063329856,127.47477472767733,10,7,1,4.0272064,5.034678
2022-07-17 10:30:00,40.8189,33.411943054881576,5.9643893,-7.406956945118424,7.406956945118424,5.9643893,35.57393972195449,212.1768254364703,10,7,1,5.0327816,5.0600743
2022-07-17 10:45:00,51.9295,37.84352549950104,6.1317906,-14.085974500498956,14.085974500498956,6.1317906,37.598855962248365,230.5483115600685,10,7,1,5.9643893,5.0599966
2022-07-17 11:00:00,51.3726,38.68684278041394,6.082432,-12.685757219586058,12.685757219586058,6.082432,36.995979034624,225.02552675152612,11,7,1,6.1317906,5.0866475
2022-07-17 11:15:00,48.3719,37.82722999323617,5.935561,-10.544670006763823,10.544670006763823,5.935561,35.230884384721,209.11506334945895,11,7,1,6.082432,5.0877986
2022-07-17 11:30:00,51.4969,35.12133132221285,5.631615,-16.375568677787143,16.375568677787143,5.631615,31.715087508225,178.60716253763255,11,7,1,5.935561,5.0795026
2022-07-17 11:45:00,59.9293,33.440708833570966,5.226398,-26.488591166429032,26.488591166429032,5.226398,27.315236054403996,142.76029508426492,11,7,1,5.631615,5.058006
2022-07-17 12:00:00,59.9293,29.687177389418917,4.8516927,-30.24212261058108,30.24212261058108,4.8516927,23.53892205523329,114.20361630124435,12,7,1,5.226398,5.028357
2022-07-17 12:15:00,84.2819,26.75238308033935,4.523659,-57.529516919660644,57.529516919660644,4.523659,20.463490748281004,92.5698540948781,12,7,1,4.8516927,4.966743
2022-07-17 12:30:00,107.3976,23.863838734860423,4.142298,-83.53376126513957,83.53376126513957,4.142298,17.158632720804,71.07617000212097,12,7,1,4.523659,4.969324
2022-07-17 12:45:00,119.1447,22.647717661253267,3.7969356,-96.49698233874673,96.49698233874673,3.7969356,14.416719950547359,54.73935721546351,12,7,1,4.142298,5.240505
2022-07-17 13:00:00,111.2849,22.093230921806757,3.4641628,-89.19166907819323,89.19166907819323,3.4641628,12.00042390490384,41.57142207559862,13,7,1,3.7969356,5.476918
2022-07-17 13:15:00,109.3199,22.093230921806757,3.1941533,-87.22666907819325,87.22666907819325,3.1941533,10.20261530390089,32.58871734158553,13,7,1,3.4641628,5.609023
2022-07-17 13:30:00,109.3199,20.116456156264643,2.9331808,-89.20344384373536,89.20344384373536,2.9331808,8.603549605488642,25.235766514666857,13,7,1,3.1941533,5.678286
2022-07-17 13:45:00,97.5131,19.606679980714407,2.7512212,-77.90642001928559,77.90642001928559,2.7512212,7.569218091329439,20.824593280289086,13,7,1,2.9331808,5.7076707
2022-07-17 14:00:00,97.5131,19.606679980714407,2.600228,-77.90642001928559,77.90642001928559,2.600228,6.761185651984,17.58062424548705,14,7,1,2.7512212,5.3139367
2022-07-17 14:15:00,85.9762,19.235584544496803,2.428937,-66.7406154555032,66.7406154555032,2.428937,5.899734949969,14.330084510172851,14,7,1,2.600228,5.1586485
2022-07-17 14:30:00,54.2497,19.235584544496803,2.24212,-35.014115455503195,35.014115455503195,2.24212,5.027102094399999,11.271366147896126,14,7,1,2.428937,4.517835
2022-07-17 14:45:00,49.826,19.235584544496803,2.1541343,-30.590415455503198,30.590415455503198,2.1541343,4.64029458243649,9.99581772213062,14,7,1,2.24212,3.6956692
2022-07-17 15:00:00,44.6749,19.235584544496803,2.1894157,-25.4393154555032,25.4393154555032,2.1894157,4.79354110740649,10.495054159151156,15,7,1,2.1541343,3.0238059
2022-07-17 15:15:00,40.4821,19.235584544496803,2.3050578,-21.2465154555032,21.2465154555032,2.3050578,5.313291461340841,12.247443926637104,15,7,1,2.1894157,2.7173102
2022-07-17 15:30:00,46.002,19.235584544496803,2.3514822,-26.7664154555032,26.7664154555032,2.3514822,5.5294685369168395,13.002446840019992,15,7,1,2.3050578,2.6329465
2022-07-17 15:45:00,46.3714,19.235584544496803,2.3391647,-27.1358154555032,27.1358154555032,2.3391647,5.47169149372609,12.799187591414341,15,7,1,2.3514822,3.148206
2022-07-17 16:00:00,45.9451,20.86443570284474,2.3191676,-25.080664297155256,25.080664297155256,2.3191676,5.37853835688976,12.47373189265597,16,7,1,2.3391647,4.0272064
2022-07-17 16:15:00,44.9577,20.86443570284474,2.3117645,-24.09326429715526,24.09326429715526,2.3117645,5.3442551034602515,12.354659227123237,16,7,1,2.3191676,5.0327816
2022-07-17 16:30:00,50.3681,20.86443570284474,2.2983265,-29.503664297155257,29.503664297155257,2.2983265,5.28230470060225,12.140460874468717,16,7,1,2.3117645,5.9643893
2022-07-17 16:45:00,49.9703,21.344778960719648,2.2311196,-28.625521039280354,28.625521039280354,2.2311196,4.97789466950416,11.106278363866254,16,7,1,2.2983265,6.1317906
2022-07-17 17:00:00,50.9804,22.09986972720804,2.1697552,-28.88053027279196,28.88053027279196,2.1697552,4.70783762792704,10.21485517395036,17,7,1,2.2311196,6.082432
2022-07-17 17:15:00,62.0073,21.619526469333135,2.12461,-40.38777353066686,40.38777353066686,2.12461,4.513967652100001,9.590420813328182,17,7,1,2.1697552,5.935561
2022-07-17 17:30:00,60.3819,21.619526469333135,2.108531,-38.76237353066686,38.76237353066686,2.108531,4.445902977961,9.374324252023087,17,7,1,2.12461,5.631615
2022-07-17 17:45:00,63.8699,21.619526469333135,2.0518441,-42.25037353066686,42.25037353066686,2.0518441,4.210064210704809,8.63839541135582,17,7,1,2.108531,5.226398
2022-07-17 18:00:00,69.9886,24.28902938886038,1.9428334,-45.69957061113962,45.69957061113962,1.9428334,3.7746016201555603,7.333422099332336,18,7,0,2.0518441,4.8516927
2022-07-17 18:15:00,72.3223,23.59379560809142,1.784154,-48.72850439190858,48.72850439190858,1.784154,3.183205495716,5.679328818003684,18,7,0,1.9428334,4.523659
2022-07-17 18:30:00,75.5383,23.59379560809142,1.6128017,-51.94450439190859,51.94450439190859,1.6128017,2.6011293235228896,4.195105794897566,18,7,0,1.784154,4.142298
2022-07-17 18:45:00,73.5946,23.59379560809142,1.4586732,-50.00080439190858,50.00080439190858,1.4586732,2.12772750439824,3.103659087568595,18,7,0,1.6128017,3.7969356
2022-07-17 19:00:00,57.244,24.741150871961985,1.347288,-32.502849128038015,32.502849128038015,1.347288,1.815184954944,2.445576907576592,19,7,0,1.4586732,3.4641628
2022-07-17 19:15:00,57.244,24.741150871961985,1.2311139,-32.502849128038015,32.502849128038015,1.2311139,1.51564143477321,1.865927237765242,19,7,0,1.347288,3.1941533
2022-07-17 19:30:00,69.8451,24.741150871961985,1.0725135,-45.10394912803802,45.10394912803802,1.0725135,1.1502852076822498,1.2336964140895166,19,7,0,1.2311139,2.9331808
2022-07-17 19:45:00,83.7583,24.741150871961985,0.90808386,-59.01714912803802,59.01714912803802,0.90808386,0.8246162967924995,0.7488207498102386,19,7,0,1.0725135,2.7512212
2022-07-17 20:00:00,76.9257,24.741150871961985,0.9954641,-52.18454912803802,52.18454912803802,0.9954641,0.9909487743888099,0.9864539298430597,20,7,0,0.90808386,2.600228
2022-07-17 20:15:00,76.9257,24.741150871961985,1.1244526,-52.18454912803802,52.18454912803802,1.1244526,1.2643936496467598,1.421750726768788,20,7,0,0.9954641,2.428937
2022-07-17 20:30:00,76.9257,24.741150871961985,1.1097693,-52.18454912803802,52.18454912803802,1.1097693,1.23158789922249,1.3667784408086132,20,7,0,1.1244526,2.24212
