datetime,actual_power,predicted_power,wind_speed,error,abs_error
2022-08-26 20:15:00,65.6729,113.48354346711021,16.603195,47.81064346711021,47.81064346711021
2022-08-26 20:30:00,67.3722,113.48354346711021,16.548569,46.1113434671102,46.1113434671102
2022-08-26 20:45:00,74.5387,113.48354346711021,15.532021,38.9448434671102,38.9448434671102
2022-08-26 21:00:00,73.5243,110.33531711778282,15.712008,36.811017117782825,36.811017117782825
2022-08-26 21:15:00,73.1392,104.43376875506011,14.987268,31.294568755060112,31.294568755060112
2022-08-26 21:30:00,73.0682,104.43376875506011,14.251946,31.36556875506011,31.36556875506011
2022-08-26 21:45:00,67.0412,104.43376875506011,13.79853,37.39256875506011,37.39256875506011
2022-08-26 22:00:00,66.6938,104.43376875506011,14.024602,37.73996875506012,37.73996875506012
2022-08-26 22:15:00,70.9412,104.43376875506011,13.826587,33.49256875506012,33.49256875506012
2022-08-26 22:30:00,87.7095,101.81586051854778,13.150413,14.106360518547774,14.106360518547774
2022-08-26 22:45:00,116.1227,97.25245013637293,13.161547,-18.870249863627066,18.870249863627066
2022-08-26 23:00:00,121.9302,99.87035837288526,14.454236,-22.059841627114736,22.059841627114736
2022-08-26 23:15:00,119.9866,104.43376875506011,14.773369,-15.552831244939881,15.552831244939881
2022-08-26 23:30:00,131.1221,104.43376875506011,14.549557,-26.688331244939874,26.688331244939874
2022-08-26 23:45:00,117.1059,104.43376875506011,14.181987,-12.67213124493989,12.67213124493989
2022-08-27 00:00:00,108.1229,109.8236775237578,14.909978,1.7007775237577931,1.7007775237577931
2022-08-27 00:15:00,104.1731,120.27624278294289,15.9977865,16.103142782942882,16.103142782942882
2022-08-27 00:30:00,103.6374,116.85908137179985,16.4257,13.221681371799846,13.221681371799846
2022-08-27 00:45:00,89.2781,116.85908137179985,15.678307,27.58098137179985,27.58098137179985
2022-08-27 01:00:00,74.8825,117.53736656007703,15.327435,42.65486656007704,42.65486656007704
2022-08-27 01:15:00,87.3685,117.53736656007703,15.088354,30.168866560077035,30.168866560077035
2022-08-27 01:30:00,87.6499,109.8236775237578,14.224769,22.173777523757792,22.173777523757792
2022-08-27 01:45:00,86.1857,109.8236775237578,13.9908,23.637977523757797,23.637977523757797
2022-08-27 02:00:00,83.0529,109.8236775237578,14.736677,26.7707775237578,26.7707775237578
2022-08-27 02:15:00,83.0529,109.8236775237578,14.882698,26.7707775237578,26.7707775237578
2022-08-27 02:30:00,86.548,109.8236775237578,14.850969,23.275677523757793,23.275677523757793
2022-08-27 02:45:00,84.3785,109.8236775237578,14.790343,25.445177523757792,25.445177523757792
2022-08-27 03:00:00,63.4671,109.8236775237578,14.145452,46.35657752375779,46.35657752375779
2022-08-27 03:15:00,63.4671,108.52142574785479,13.8091955,45.05432574785479,45.05432574785479
2022-08-27 03:30:00,48.9025,108.52142574785479,13.764832,59.61892574785479,59.61892574785479
2022-08-27 03:45:00,27.0556,108.52142574785479,13.889608,81.4658257478548,81.4658257478548
2022-08-27 04:00:00,32.7459,108.52142574785479,13.5877905,75.7755257478548,75.7755257478548
2022-08-27 04:15:00,32.7459,98.8669074913846,12.962402,66.1210074913846,66.1210074913846
2022-08-27 04:30:00,34.8117,87.30190961303389,12.3927145,52.49020961303388,52.49020961303388
2022-08-27 04:45:00,40.4928,83.9113517462594,12.173003,43.418551746259396,43.418551746259396
2022-08-27 05:00:00,28.958,80.38322862094988,12.039583,51.42522862094988,51.42522862094988
2022-08-27 05:15:00,25.2391,73.24868593341198,11.7468,48.00958593341198,48.00958593341198
2022-08-27 05:30:00,22.6653,64.26495228905834,11.193843,41.59965228905834,41.59965228905834
2022-08-27 05:45:00,17.7422,58.310737275110604,10.730783,40.5685372751106,40.5685372751106
2022-08-27 06:00:00,34.2619,52.92144255417575,10.325266,18.65954255417575,18.65954255417575
2022-08-27 06:15:00,29.922,52.793977385770035,9.933782,22.871977385770034,22.871977385770034
2022-08-27 06:30:00,9.2281,48.785649287571594,9.643158,39.5575492875716,39.5575492875716
2022-08-27 06:45:00,12.7588,47.4293697204357,9.353238,34.6705697204357,34.6705697204357
2022-08-27 07:00:00,13.011,44.39934258002793,8.834815,31.388342580027928,31.388342580027928
2022-08-27 07:15:00,12.6472,45.372431879855874,8.061462,32.725231879855876,32.725231879855876
2022-08-27 07:30:00,10.283,41.54522410411172,7.4466076,31.262224104111716,31.262224104111716
2022-08-27 07:45:00,9.6607,40.773757557562014,7.1781645,31.113057557562016,31.113057557562016
2022-08-27 08:00:00,9.5052,40.43894069402511,7.006292,30.93374069402511,30.93374069402511
2022-08-27 08:15:00,9.5052,37.131418191369974,6.5969114,27.626218191369972,27.626218191369972
2022-08-27 08:30:00,2.1419,32.96649535244486,5.968988,30.82459535244486,30.82459535244486
2022-08-27 08:45:00,0.8056,33.045124762180606,5.96817,32.23952476218061,32.23952476218061
2022-08-27 09:00:00,0.0,33.045124762180606,6.2137356,33.045124762180606,33.045124762180606
2022-08-27 09:15:00,0.0639,33.045124762180606,6.380038,32.98122476218061,32.98122476218061
2022-08-27 09:30:00,0.0,33.44949157101233,6.6100855,33.44949157101233,33.44949157101233
2022-08-27 09:45:00,0.1151,36.23022148006814,6.7661977,36.11512148006814,36.11512148006814
2022-08-27 10:00:00,0.5015,35.23565077601165,5.8879137,34.73415077601165,34.73415077601165
2022-08-27 10:15:00,3.0476,29.07105697908338,1.6994781,26.02345697908338,26.02345697908338
2022-08-27 10:30:00,0.9171,29.9096286259449,5.427186,28.9925286259449,28.9925286259449
2022-08-27 10:45:00,0.0,41.31297948892721,8.33358,41.31297948892721,41.31297948892721
2022-08-27 11:00:00,0.0,44.07996441875818,8.615071,44.07996441875818,44.07996441875818
2022-08-27 11:15:00,0.0,43.088075076806824,8.229158,43.088075076806824,43.088075076806824
2022-08-27 11:30:00,0.0,38.67774281405462,7.674261,38.67774281405462,38.67774281405462
2022-08-27 11:45:00,0.0,38.73067812279965,7.39869,38.73067812279965,38.73067812279965
2022-08-27 12:00:00,0.0,43.56509438833265,7.391851,43.56509438833265,43.56509438833265
2022-08-27 12:15:00,93.0624,42.352367601852954,7.2249084,-50.71003239814704,50.71003239814704
2022-08-27 12:30:00,112.2588,42.67510414676964,6.947965,-69.58369585323035,69.58369585323035
2022-08-27 12:45:00,90.1178,41.581660031734515,6.7344112,-48.53613996826549,48.53613996826549
2022-08-27 13:00:00,98.0245,39.5900903621111,6.6331477,-58.434409637888905,58.434409637888905
2022-08-27 13:15:00,85.8831,34.18280235564473,6.5898113,-51.70029764435527,51.70029764435527
2022-08-27 13:30:00,73.2962,34.18280235564473,6.472028,-39.11339764435527,39.11339764435527
2022-08-27 13:45:00,55.3259,32.3153258871789,6.3684807,-23.010574112821097,23.010574112821097
2022-08-27 14:00:00,56.6985,34.65017392474536,6.235648,-22.048326075254643,22.048326075254643
2022-08-27 14:15:00,47.1706,32.778979939858125,6.0117087,-14.391620060141875,14.391620060141875
2022-08-27 14:30:00,35.3467,30.25105080051078,5.8546753,-5.09564919948922,5.09564919948922
2022-08-27 14:45:00,27.7482,30.25105080051078,5.831564,2.502850800510778,2.502850800510778
2022-08-27 15:00:00,19.3442,29.96208306070837,5.858957,10.617883060708369,10.617883060708369
2022-08-27 15:15:00,15.1422,29.96208306070837,5.818065,14.819883060708369,14.819883060708369
2022-08-27 15:30:00,15.1422,29.96208306070837,5.646216,14.819883060708369,14.819883060708369
2022-08-27 15:45:00,5.399,30.584221844548086,5.509802,25.185221844548085,25.185221844548085
2022-08-27 16:00:00,4.9685,30.99796572288279,5.491333,26.02946572288279,26.02946572288279
2022-08-27 16:15:00,5.7443,27.87405844048718,5.4834456,22.12975844048718,22.12975844048718
2022-08-27 16:30:00,4.71,30.99796572288279,5.4370985,26.287965722882788,26.287965722882788
2022-08-27 16:45:00,2.35,40.803906725685,5.3343606,38.453906725685,38.453906725685
2022-08-27 17:00:00,1.4918,41.68050123088207,5.255563,40.188701230882074,40.188701230882074
2022-08-27 17:15:00,1.4918,38.37811639678765,5.225722,36.88631639678765,36.88631639678765
2022-08-27 17:30:00,2.6953,36.64480015579967,5.2023563,33.94950015579967,33.94950015579967
2022-08-27 17:45:00,2.7748,35.06085566543993,5.0509067,32.28605566543993,32.28605566543993
2022-08-27 18:00:00,2.7706,31.66261089946673,4.784366,28.892010899466733,28.892010899466733
2022-08-27 18:15:00,2.7706,27.948646791172976,4.5229516,25.178046791172974,25.178046791172974
2022-08-27 18:30:00,1.1899,25.9847243959885,4.433025,24.7948243959885,24.7948243959885
2022-08-27 18:45:00,0.3197,25.9847243959885,4.517098,25.6650243959885,25.6650243959885
2022-08-27 19:00:00,0.0,27.411304972090875,4.7855577,27.411304972090875,27.411304972090875
2022-08-27 19:15:00,0.0,29.960171206684038,5.1033335,29.960171206684038,29.960171206684038
2022-08-27 19:30:00,0.0,30.51423132101959,5.2875624,30.51423132101959,30.51423132101959
2022-08-27 19:45:00,0.0,31.347233755098173,5.5797224,31.347233755098173,31.347233755098173
2022-08-27 20:00:00,0.0,31.26232889579763,5.9011216,31.26232889579763,31.26232889579763
2022-08-27 20:15:00,0.0,34.68271137135914,6.507528,34.68271137135914,34.68271137135914
2022-08-27 20:30:00,0.0,48.15012962122469,10.325965,48.15012962122469,48.15012962122469
2022-08-27 20:45:00,0.0,60.745261848836144,8.785463,60.745261848836144,60.745261848836144
2022-08-27 21:00:00,0.0,47.15931399944087,8.279826,47.15931399944087,47.15931399944087
2022-08-27 21:15:00,0.0,45.056016790362676,8.4230585,45.056016790362676,45.056016790362676
2022-08-27 21:30:00,0.0,50.81815944652777,10.017793,50.81815944652777,50.81815944652777
2022-08-27 21:45:00,0.0,59.228785658455315,10.243554,59.228785658455315,59.228785658455315
2022-08-27 22:00:00,0.0,52.17978596639849,8.545271,52.17978596639849,52.17978596639849
2022-08-27 22:15:00,3.7509,44.15449588364378,7.3315477,40.40359588364378,40.40359588364378
2022-08-27 22:30:00,9.4327,36.88349411959915,6.2197886,27.45079411959915,27.45079411959915
2022-08-27 22:45:00,18.1365,29.743855201522397,5.261025,11.607355201522395,11.607355201522395
2022-08-27 23:00:00,18.1365,24.695745001741628,3.6463723,6.559245001741626,6.559245001741626
2022-08-27 23:15:00,26.6229,28.411164720958745,5.8297815,1.7882647209587432,1.7882647209587432
2022-08-27 23:30:00,39.3526,30.57685763560098,5.4659257,-8.775742364399022,8.775742364399022
2022-08-27 23:45:00,38.0526,30.26100212435265,5.4158597,-7.791597875647348,7.791597875647348
2022-08-28 00:00:00,39.3377,25.58705723949997,4.351879,-13.750642760500028,13.750642760500028
2022-08-28 00:15:00,37.7478,24.72970042176191,4.6535926,-13.01809957823809,13.01809957823809
2022-08-28 00:30:00,31.0196,25.36830737760805,4.8147225,-5.651292622391949,5.651292622391949
2022-08-28 00:45:00,29.2372,24.72970042176191,4.652892,-4.507499578238093,4.507499578238093
2022-08-28 01:00:00,22.8067,24.72970042176191,4.348055,1.923000421761909,1.923000421761909
2022-08-28 01:15:00,14.9198,23.35800468905736,3.604492,8.43820468905736,8.43820468905736
2022-08-28 01:30:00,5.9674,21.35351597167098,1.9113737,15.38611597167098,15.38611597167098
2022-08-28 01:45:00,5.9674,21.35351597167098,0.6186278,15.38611597167098,15.38611597167098
2022-08-28 02:00:00,3.7935,21.35351597167098,2.6390815,17.56001597167098,17.56001597167098
2022-08-28 02:15:00,0.0,23.535186399934044,4.403147,23.535186399934044,23.535186399934044
2022-08-28 02:30:00,0.0,28.47584459566388,6.3334284,28.47584459566388,28.47584459566388
2022-08-28 02:45:00,0.0,29.760170543428316,6.155767,29.760170543428316,29.760170543428316
2022-08-28 03:00:00,0.3076,29.17814876650104,5.7051134,28.870548766501038,28.870548766501038
2022-08-28 03:15:00,5.0083,29.760170543428316,6.14299,24.751870543428318,24.751870543428318
2022-08-28 03:30:00,8.4779,26.652633325372484,4.83582,18.174733325372486,18.174733325372486
2022-08-28 03:45:00,8.9063,23.61722368865432,2.6649156,14.71092368865432,14.71092368865432
2022-08-28 04:00:00,8.2477,21.345498600845147,2.7596166,13.097798600845147,13.097798600845147
2022-08-28 04:15:00,12.0839,21.724933169888295,3.8029728,9.641033169888296,9.641033169888296
2022-08-28 04:30:00,11.8537,23.721365946514293,4.964282,11.867665946514293,11.867665946514293
2022-08-28 04:45:00,9.5748,29.090035431494922,6.698223,19.515235431494922,19.515235431494922
2022-08-28 05:00:00,3.7296,32.93289873635331,7.9015207,29.203298736353307,29.203298736353307
2022-08-28 05:15:00,8.1717,33.96342177488039,7.918764,25.791721774880386,25.791721774880386
2022-08-28 05:30:00,11.9035,33.96342177488039,7.8158665,22.059921774880387,22.059921774880387
2022-08-28 05:45:00,14.571,33.96342177488039,7.627453,19.39242177488039,19.39242177488039
2022-08-28 06:00:00,3.8681,33.96342177488039,7.411475,30.09532177488039,30.09532177488039
2022-08-28 06:15:00,8.8736,32.75069498840069,7.328391,23.87709498840069,23.87709498840069
2022-08-28 06:30:00,19.6923,32.251274569140854,7.1368027,12.558974569140855,12.558974569140855
2022-08-28 06:45:00,37.2534,31.91645770560395,6.8929524,-5.336942294396049,5.336942294396049
2022-08-28 07:00:00,38.3275,30.9028671689292,6.6862807,-7.424632831070802,7.424632831070802
2022-08-28 07:15:00,27.68,28.312990701552792,6.5303164,0.6329907015527922,0.6329907015527922
2022-08-28 07:30:00,18.3376,27.482159997245923,6.385523,9.144559997245924,9.144559997245924
2022-08-28 07:45:00,18.6054,27.965156215813387,6.4296455,9.359756215813388,9.359756215813388
2022-08-28 08:00:00,12.2288,27.88652680607764,6.6294794,15.65772680607764,15.65772680607764
2022-08-28 08:15:00,9.6714,29.008696876542967,6.459528,19.337296876542965,19.337296876542965
2022-08-28 08:30:00,8.2264,28.60433006771125,6.394591,20.377930067711247,20.377930067711247
2022-08-28 08:45:00,9.356,28.682959477446996,6.1737127,19.326959477446998,19.326959477446998
2022-08-28 09:00:00,10.0017,28.682959477446996,5.927461,18.681259477446996,18.681259477446996
2022-08-28 09:15:00,8.0304,28.10093770051972,5.645742,20.07053770051972,20.07053770051972
2022-08-28 09:30:00,0.0,27.599334180777216,5.5143604,27.599334180777216,27.599334180777216
2022-08-28 09:45:00,0.0,24.98012992434375,5.3753643,24.98012992434375,24.98012992434375
2022-08-28 10:00:00,0.0,25.637031048517176,5.132839,25.637031048517176,25.637031048517176
2022-08-28 10:15:00,0.0,24.484312384730902,4.866486,24.484312384730902,24.484312384730902
2022-08-28 10:30:00,0.0,23.65248935578059,4.715122,23.65248935578059,23.65248935578059
2022-08-28 10:45:00,0.0,23.65248935578059,4.5875015,23.65248935578059,23.65248935578059
2022-08-28 11:00:00,0.0,23.65248935578059,4.360736,23.65248935578059,23.65248935578059
2022-08-28 11:15:00,0.0,23.15712438338606,4.1629086,23.15712438338606,23.15712438338606
2022-08-28 11:30:00,0.0,22.587394018273624,3.9374757,22.587394018273624,22.587394018273624
2022-08-28 11:45:00,0.0,21.71106325796361,3.5403135,21.71106325796361,21.71106325796361
2022-08-28 12:00:00,0.135,21.086279601248183,3.1157038,20.95127960124818,20.95127960124818
2022-08-28 12:15:00,3.2288,20.276304905689663,2.8587449,17.047504905689664,17.047504905689664
2022-08-28 12:30:00,6.9278,20.276304905689663,2.7045908,13.348504905689662,13.348504905689662
2022-08-28 12:45:00,9.1514,20.276304905689663,2.6370952,11.124904905689663,11.124904905689663
2022-08-28 13:00:00,10.6986,21.005869424505487,2.6499825,10.307269424505487,10.307269424505487
2022-08-28 13:15:00,12.2224,21.005869424505487,2.6561306,8.783469424505487,8.783469424505487
2022-08-28 13:30:00,10.2596,21.005869424505487,2.5682156,10.746269424505487,10.746269424505487
2022-08-28 13:45:00,8.4481,21.005869424505487,2.3994677,12.557769424505487,12.557769424505487
2022-08-28 14:00:00,6.4362,21.005869424505487,2.281558,14.569669424505488,14.569669424505488
2022-08-28 14:15:00,4.5693,21.005869424505487,2.3945477,16.436569424505485,16.436569424505485
2022-08-28 14:30:00,5.0573,21.005869424505487,2.6582456,15.948569424505488,15.948569424505488
2022-08-28 14:45:00,6.1485,21.005869424505487,2.83095,14.857369424505487,14.857369424505487
2022-08-28 15:00:00,6.1485,20.865242459063694,2.8315551,14.716742459063694,14.716742459063694
2022-08-28 15:15:00,2.7031,20.865242459063694,2.7551637,18.162142459063695,18.162142459063695
2022-08-28 15:30:00,1.1033,20.865242459063694,2.7312129,19.761942459063693,19.761942459063693
2022-08-28 15:45:00,1.4172,20.865242459063694,2.7688801,19.448042459063693,19.448042459063693
2022-08-28 16:00:00,0.0348,20.207663957879568,2.8042502,20.172863957879567,20.172863957879567
2022-08-28 16:15:00,0.0,20.207663957879568,2.7603161,20.207663957879568,20.207663957879568
2022-08-28 16:30:00,0.0,20.207663957879568,2.6739385,20.207663957879568,20.207663957879568
2022-08-28 16:45:00,0.0,20.207663957879568,2.618514,20.207663957879568,20.207663957879568
2022-08-28 17:00:00,0.0,20.207663957879568,2.5487094,20.207663957879568,20.207663957879568
2022-08-28 17:15:00,0.476,20.207663957879568,2.496258,19.73166395787957,19.73166395787957
2022-08-28 17:30:00,1.9714,20.207663957879568,2.4175634,18.23626395787957,18.23626395787957
2022-08-28 17:45:00,2.323,19.860026633136368,2.3358943,17.537026633136367,17.537026633136367
2022-08-28 18:00:00,6.1528,19.860026633136368,2.3236113,13.707226633136369,13.707226633136369
2022-08-28 18:15:00,7.9067,19.860026633136368,2.3201516,11.953326633136367,11.953326633136367
2022-08-28 18:30:00,5.8182,19.860026633136368,2.2842488,14.041826633136367,14.041826633136367
2022-08-28 18:45:00,5.8182,18.31020216079826,2.1915722,12.492002160798258,12.492002160798258
2022-08-28 19:00:00,3.3204,18.31020216079826,2.1312525,14.98980216079826,14.98980216079826
2022-08-28 19:15:00,0.0,18.31020216079826,2.0649638,18.31020216079826,18.31020216079826
2022-08-28 19:30:00,0.0,18.31020216079826,2.0385144,18.31020216079826,18.31020216079826
2022-08-28 19:45:00,0.0,18.31020216079826,2.0620697,18.31020216079826,18.31020216079826
2022-08-28 20:00:00,0.0,18.31020216079826,2.2575917,18.31020216079826,18.31020216079826
2022-08-28 20:15:00,0.0,18.31020216079826,2.7048316,18.31020216079826,18.31020216079826
2022-08-28 20:30:00,0.0,19.69616102749607,3.3060336,19.69616102749607,19.69616102749607
2022-08-28 20:45:00,0.0,21.24598549983418,3.7014494,21.24598549983418,21.24598549983418
2022-08-28 21:00:00,0.0,21.24598549983418,3.7054036,21.24598549983418,21.24598549983418
2022-08-28 21:15:00,0.0,21.24598549983418,3.4901328,21.24598549983418,21.24598549983418
2022-08-28 21:30:00,0.0,21.24598549983418,3.2294948,21.24598549983418,21.24598549983418
2022-08-28 21:45:00,0.0,19.860026633136368,2.9084454,19.860026633136368,19.860026633136368
2022-08-28 22:00:00,0.0,19.860026633136368,2.592725,19.860026633136368,19.860026633136368
2022-08-28 22:15:00,0.0,19.860026633136368,2.270522,19.860026633136368,19.860026633136368
2022-08-28 22:30:00,0.0,19.860026633136368,2.0240815,19.860026633136368,19.860026633136368
2022-08-28 22:45:00,0.0,18.31020216079826,1.8877666,18.31020216079826,18.31020216079826
2022-08-28 23:00:00,0.0,18.31020216079826,1.6898954,18.31020216079826,18.31020216079826
2022-08-28 23:15:00,0.0,18.31020216079826,1.0874261,18.31020216079826,18.31020216079826
2022-08-28 23:30:00,0.0,18.31020216079826,0.42213926,18.31020216079826,18.31020216079826
2022-08-28 23:45:00,0.0,18.31020216079826,0.6394789,18.31020216079826,18.31020216079826
2022-08-29 00:00:00,1.023,27.69521291715156,6.561658,26.672212917151562,26.672212917151562
2022-08-29 00:15:00,2.2761,29.477760908958007,6.6815505,27.201660908958008,27.201660908958008
2022-08-29 00:30:00,3.1115,31.779223924326466,6.790826,28.667723924326467,28.667723924326467
2022-08-29 00:45:00,3.1115,33.96593730633017,7.0609107,30.85443730633017,30.85443730633017
2022-08-29 01:00:00,0.3502,35.509325619528376,7.430184,35.159125619528375,35.159125619528375
2022-08-29 01:15:00,0.7857,36.44797644077535,7.652367,35.66227644077535,35.66227644077535
2022-08-29 01:30:00,2.3884,36.44797644077535,7.575182,34.05957644077535,34.05957644077535
2022-08-29 01:45:00,6.3616,35.23524965429565,7.208471,28.87364965429565,28.87364965429565
2022-08-29 02:00:00,5.0254,32.648930923834044,6.979929,27.623530923834043,27.623530923834043
2022-08-29 02:15:00,5.5731,31.71028010258707,7.151848,26.13718010258707,26.13718010258707
2022-08-29 02:30:00,7.6403,31.71028010258707,7.123369,24.06998010258707,24.06998010258707
2022-08-29 02:45:00,11.9645,30.639960081823794,6.3325143,18.675460081823793,18.675460081823793
2022-08-29 03:00:00,15.8604,27.80492046365499,5.1312437,11.94452046365499,11.94452046365499
2022-08-29 03:15:00,18.9101,23.032262310499917,3.0205104,4.122162310499917,4.122162310499917
2022-08-29 03:30:00,16.5275,21.467784492239325,3.2123315,4.940284492239325,4.940284492239325
2022-08-29 03:45:00,16.5275,23.478087180790013,4.7874327,6.950587180790013,6.950587180790013
2022-08-29 04:00:00,19.5623,21.4069587084523,4.561691,1.8446587084523003,1.8446587084523003
2022-08-29 04:15:00,24.1145,20.035262975747752,3.3801508,-4.079237024252247,4.079237024252247
2022-08-29 04:30:00,18.8505,18.030774258361372,2.3336735,-0.8197257416386279,0.8197257416386279
2022-08-29 04:45:00,25.6085,18.030774258361372,1.784111,-7.577725741638627,7.577725741638627
2022-08-29 05:00:00,29.0952,18.030774258361372,1.4172021,-11.064425741638626,11.064425741638626
2022-08-29 05:15:00,25.0203,18.030774258361372,1.2119449,-6.9895257416386265,6.9895257416386265
2022-08-29 05:30:00,25.0203,18.030774258361372,1.1121258,-6.9895257416386265,6.9895257416386265
2022-08-29 05:45:00,24.4434,18.030774258361372,1.0310451,-6.412625741638628,6.412625741638628
2022-08-29 06:00:00,23.0852,20.276304905689663,0.97893715,-2.808895094310337,2.808895094310337
2022-08-29 06:15:00,17.4013,20.276304905689663,0.8943839,2.8750049056896643,2.8750049056896643
2022-08-29 06:30:00,17.4013,20.276304905689663,0.71098894,2.8750049056896643,2.8750049056896643
2022-08-29 06:45:00,12.7836,20.276304905689663,0.5573258,7.4927049056896635,7.4927049056896635
2022-08-29 07:00:00,0.0853,20.276304905689663,0.48393074,20.191004905689663,20.191004905689663
2022-08-29 07:15:00,0.0,20.276304905689663,0.33813393,20.276304905689663,20.276304905689663
2022-08-29 07:30:00,0.0781,20.276304905689663,0.3179452,20.198204905689664,20.198204905689664
2022-08-29 07:45:00,2.5532,20.276304905689663,0.6878563,17.723104905689663,17.723104905689663
2022-08-29 08:00:00,16.3783,20.276304905689663,1.121397,3.898004905689664,3.898004905689664
2022-08-29 08:15:00,15.55,20.276304905689663,1.45127,4.726304905689663,4.726304905689663
2022-08-29 08:30:00,15.2487,20.276304905689663,1.6749995,5.027604905689664,5.027604905689664
2022-08-29 08:45:00,15.2487,20.276304905689663,1.939534,5.027604905689664,5.027604905689664
2022-08-29 09:00:00,20.0226,20.276304905689663,2.0667944,0.25370490568966275,0.25370490568966275
2022-08-29 09:15:00,39.3057,19.58059873069949,1.912297,-19.725101269300513,19.725101269300513
2022-08-29 09:30:00,52.1611,19.58059873069949,1.7464566,-32.58050126930051,32.58050126930051
2022-08-29 09:45:00,52.1611,20.276304905689663,1.7088863,-31.884795094310334,31.884795094310334
2022-08-29 10:00:00,99.201,20.276304905689663,1.7725711,-78.92469509431032,78.92469509431032
2022-08-29 10:15:00,102.532,19.58059873069949,1.9421234,-82.9514012693005,82.9514012693005
2022-08-29 10:30:00,92.4024,18.030774258361372,2.1520445,-74.37162574163862,74.37162574163862
2022-08-29 10:45:00,85.4505,18.030774258361372,2.2778502,-67.41972574163863,67.41972574163863
2022-08-29 11:00:00,78.2186,18.030774258361372,2.3122215,-60.18782574163862,60.18782574163862
2022-08-29 11:15:00,74.6026,18.030774258361372,2.312977,-56.57182574163862,56.57182574163862
2022-08-29 11:30:00,74.6026,18.030774258361372,2.2849398,-56.57182574163862,56.57182574163862
2022-08-29 11:45:00,75.0921,18.030774258361372,2.3087296,-57.061325741638626,57.061325741638626
2022-08-29 12:00:00,70.4504,18.030774258361372,2.4975038,-52.419625741638626,52.419625741638626
2022-08-29 12:15:00,66.3229,18.030774258361372,2.7226355,-48.29212574163863,48.29212574163863
2022-08-29 12:30:00,66.3229,18.030774258361372,2.8713253,-48.29212574163863,48.29212574163863
2022-08-29 12:45:00,50.6629,18.030774258361372,2.9108086,-32.63212574163863,32.63212574163863
2022-08-29 13:00:00,40.6491,18.023375178647058,2.9206476,-22.62572482135294,22.62572482135294
2022-08-29 13:15:00,32.0106,18.023375178647058,2.9579973,-13.987224821352939,13.987224821352939
2022-08-29 13:30:00,32.0106,18.023375178647058,3.004847,-13.987224821352939,13.987224821352939
2022-08-29 13:45:00,22.6568,18.023375178647058,3.0014155,-4.633424821352943,4.633424821352943
2022-08-29 14:00:00,15.3937,18.023375178647058,2.9704695,2.629675178647057,2.629675178647057
2022-08-29 14:15:00,11.2847,18.023375178647058,2.970365,6.738675178647057,6.738675178647057
2022-08-29 14:30:00,13.4244,18.023375178647058,3.0353222,4.598975178647057,4.598975178647057
2022-08-29 14:45:00,12.4377,18.396734132283903,3.1030886,5.959034132283904,5.959034132283904
2022-08-29 15:00:00,10.3669,18.256107166842114,3.0741334,7.889207166842114,7.889207166842114
2022-08-29 15:15:00,13.3307,17.882748213205268,3.002718,4.552048213205268,4.552048213205268
2022-08-29 15:30:00,11.4765,17.882748213205268,2.9571881,6.406248213205268,6.406248213205268
2022-08-29 15:45:00,9.6494,17.882748213205268,2.9401536,8.233348213205268,8.233348213205268
2022-08-29 16:00:00,7.7469,18.31020216079826,2.895455,10.563302160798258,10.563302160798258
2022-08-29 16:15:00,6.6387,18.31020216079826,2.8295562,11.671502160798259,11.671502160798259
2022-08-29 16:30:00,4.9714,18.31020216079826,2.7690964,13.33880216079826,13.33880216079826
2022-08-29 16:45:00,4.423,18.31020216079826,2.684294,13.887202160798259,13.887202160798259
2022-08-29 17:00:00,11.9773,18.31020216079826,2.574498,6.332902160798259,6.332902160798259
2022-08-29 17:15:00,11.9773,18.31020216079826,2.4477758,6.332902160798259,6.332902160798259
2022-08-29 17:30:00,9.3702,18.31020216079826,2.3477838,8.940002160798258,8.940002160798258
2022-08-29 17:45:00,4.1558,18.31020216079826,2.2548192,14.15440216079826,14.15440216079826
2022-08-29 18:00:00,1.4307,18.31020216079826,2.1948345,16.879502160798257,16.879502160798257
2022-08-29 18:15:00,1.2361,19.860026633136368,2.0842936,18.623926633136367,18.623926633136367
2022-08-29 18:30:00,1.055,19.860026633136368,1.9550998,18.805026633136368,18.805026633136368
2022-08-29 18:45:00,0.3303,19.860026633136368,1.8104275,19.529726633136367,19.529726633136367
2022-08-29 19:00:00,0.0,19.860026633136368,1.697586,19.860026633136368,19.860026633136368
2022-08-29 19:15:00,0.0,19.860026633136368,1.646444,19.860026633136368,19.860026633136368
2022-08-29 19:30:00,0.0,19.860026633136368,1.6801894,19.860026633136368,19.860026633136368
2022-08-29 19:45:00,0.0,19.860026633136368,1.8083016,19.860026633136368,19.860026633136368
2022-08-29 20:00:00,0.0,19.860026633136368,2.038609,19.860026633136368,19.860026633136368
2022-08-29 20:15:00,0.0,19.860026633136368,2.3801687,19.860026633136368,19.860026633136368
2022-08-29 20:30:00,0.0,19.860026633136368,2.6820936,19.860026633136368,19.860026633136368
2022-08-29 20:45:00,0.0,19.860026633136368,2.7990985,19.860026633136368,19.860026633136368
2022-08-29 21:00:00,0.0,19.860026633136368,2.8128128,19.860026633136368,19.860026633136368
2022-08-29 21:15:00,0.0,19.860026633136368,2.814126,19.860026633136368,19.860026633136368
2022-08-29 21:30:00,0.0,19.860026633136368,2.8304787,19.860026633136368,19.860026633136368
