datetime,actual_power,predicted_power,error,abs_error,relative_error,feature_wind_speed,feature_wind_speed_2,feature_wind_speed_3,feature_hour,feature_month,feature_is_daytime,feature_wind_lag_1h,feature_wind_lag_24h,original_ec_wind_speed_10m
2022-09-28 05:30:00,19.8628,50.39460467556027,30.531804675560267,30.531804675560267,153.71349789651467,5.9746957,35.696988707598486,213.27864493423724,5,9,0,5.863345,6.880326,5.9746957
2022-09-28 05:45:00,13.9707,57.894967375977686,43.924267375977685,43.924267375977685,314.40276682297525,6.2339816,38.86252658913856,242.26827568620052,5,9,0,5.9746957,7.020468,6.2339816
2022-09-28 06:00:00,13.6461,49.0701176888689,35.4240176888689,35.4240176888689,259.59078170986453,6.440589,41.481186666921005,267.1632745539181,6,9,1,6.2339816,6.877301,6.440589
2022-09-28 06:15:00,14.4559,51.107499833950385,36.651599833950385,36.651599833950385,253.5407674969826,6.5547786,42.96512249501796,281.6268654767223,6,9,1,6.440589,7.0650196,6.5547786
2022-09-28 06:30:00,16.4848,51.633575091464344,35.148775091464344,35.148775091464344,213.21929941608278,6.650164,44.224681226896,294.1013830065796,6,9,1,6.5547786,7.102054,6.650164
2022-09-28 06:45:00,14.6875,49.642235861995346,34.954735861995346,34.954735861995346,237.9896908132519,6.597665,43.529183452225,287.19097014132404,6,9,1,6.650164,6.9191203,6.597665
2022-09-28 07:00:00,16.2859,46.932697896781434,30.646797896781433,30.646797896781433,188.1799463214402,6.488164,42.096272090896,273.1275171143562,7,9,1,6.597665,6.6345897,6.488164
2022-09-28 07:15:00,20.1718,46.932697896781434,26.760897896781433,26.760897896781433,132.66489794423373,6.5657725,43.109368521756245,283.04630633251276,7,9,1,6.488164,6.4510503,6.5657725
2022-09-28 07:30:00,21.1166,46.932697896781434,25.816097896781436,25.816097896781436,122.25499315493941,6.548238,42.87942090464399,280.78465338578417,7,9,1,6.5657725,6.4985194,6.548238
2022-09-28 07:45:00,20.3373,47.5320710521407,27.194771052140702,27.194771052140702,133.71868949550253,6.652333,44.253534342889,294.38924687583375,7,9,1,6.548238,6.6363564,6.652333
2022-09-28 08:00:00,19.9225,47.5320710521407,27.6095710521407,27.6095710521407,138.58487156873994,6.6406217,44.097856562510884,292.83718321249717,8,9,1,6.652333,6.680313,6.6406217
2022-09-28 08:15:00,21.2267,46.932697896781434,25.705997896781433,25.705997896781433,121.1021867962105,6.536609,42.72725721888101,279.29137408225256,8,9,1,6.6406217,6.712698,6.536609
2022-09-28 08:30:00,20.2208,48.03639488941511,27.815594889415106,27.815594889415106,137.55931949111394,6.547887,42.874824164769,280.7395037757768,8,9,1,6.536609,6.763268,6.547887
2022-09-28 08:45:00,19.59,48.03639488941511,28.446394889415107,28.446394889415107,145.208753827944,6.5580487,43.00800275157169,282.0485765345411,8,9,1,6.547887,6.7923813,6.5580487
2022-09-28 09:00:00,19.021,42.100361136787356,23.079361136787355,23.079361136787355,121.3362132624664,6.0213375,36.25650528890625,218.3126549150395,9,9,1,6.5580487,6.8331313,6.0213375
2022-09-28 09:15:00,10.0806,38.118254427930566,28.037654427930566,28.037654427930566,278.13477769296554,6.0364795,36.439084753920255,219.96378811580217,9,9,1,6.0213375,6.712925,6.0364795
2022-09-28 09:30:00,5.5539,35.475303918422114,29.921403918422115,29.921403918422115,538.7458158149685,5.6350093,31.75332981108649,178.93030879143961,9,9,1,6.0364795,6.580446,5.6350093
2022-09-28 09:45:00,2.0303,32.06379418434931,30.033494184349312,30.033494184349312,1479.2638544265835,5.1100006,26.112106132000363,133.43287800178553,9,9,1,5.6350093,6.436345,5.1100006
2022-09-28 10:00:00,0.6394,28.183965685170367,27.54456568517037,27.54456568517037,4307.876955643208,4.437273,19.689391676529002,87.36720607268688,10,9,1,5.1100006,6.368946,4.437273
2022-09-28 10:15:00,0.4916,24.183037510606592,23.691437510606594,23.691437510606594,4819.250819503969,3.5150135,12.355319905182249,43.42911626353432,10,9,1,4.437273,6.0881114,3.5150135
2022-09-28 10:30:00,2.3038,20.875109723844517,18.571309723844518,18.571309723844518,806.1164008695581,2.6731524,7.145743753625761,19.101662064789714,10,9,1,3.5150135,5.8560367,2.6731524
2022-09-28 10:45:00,4.3896,20.547685435565064,16.158085435565063,16.158085435565063,368.09926641960857,2.0657737,4.267420979611689,8.815526026510064,10,9,1,2.6731524,5.9816046,2.0657737
2022-09-28 11:00:00,3.9214,20.547685435565064,16.626285435565066,16.626285435565066,423.98850903162685,1.7011275,2.8938347712562495,4.922781909840215,11,9,1,2.0657737,5.914918,1.7011275
2022-09-28 11:15:00,9.4057,20.547685435565064,11.141985435565065,11.141985435565065,118.4599277429545,1.4977218,2.2431705901952403,3.359645494054278,11,9,1,1.7011275,5.863345,1.4977218
2022-09-28 11:30:00,12.4924,20.547685435565064,8.055285435565064,8.055285435565064,64.4814881777474,1.3607435,1.8516228727922504,2.5195837886033816,11,9,1,1.4977218,5.9746957,1.3607435
2022-09-28 11:45:00,13.1815,21.351416190893534,8.169916190893534,8.169916190893534,61.98017057766959,1.3399987,1.79559651600169,2.406096997166794,11,9,1,1.3607435,6.2339816,1.3399987
2022-09-28 12:00:00,12.714,21.351416190893534,8.637416190893534,8.637416190893534,67.93626068979005,1.3836658,1.9145310460896399,2.6490711315124584,12,9,1,1.3399987,6.440589,1.3836658
2022-09-28 12:15:00,14.1867,22.089024115244023,7.9023241152440225,7.9023241152440225,55.70234169802553,1.5004691,2.25140752005481,3.3781674153498717,12,9,1,1.3836658,6.5547786,1.5004691
2022-09-28 12:30:00,15.54,22.089024115244023,6.549024115244023,6.549024115244023,42.14301229748856,1.6601932,2.7562414613262396,4.575893331651886,12,9,1,1.5004691,6.650164,1.6601932
2022-09-28 12:45:00,15.7709,22.089024115244023,6.318124115244023,6.318124115244023,40.06191220055819,1.8167815,3.30069501874225,5.996641647193074,12,9,1,1.6601932,6.597665,1.8167815
2022-09-28 13:00:00,14.3131,22.089024115244023,7.775924115244022,7.775924115244022,54.32732328993223,1.9803352,3.9217275043590405,7.766335021690361,13,9,1,1.8167815,6.488164,1.9803352
2022-09-28 13:15:00,13.9487,22.089024115244023,8.140324115244022,8.140324115244022,58.359016319858625,2.1344004,4.55566506752016,9.723613342381057,13,9,1,1.9803352,6.5657725,2.1344004
2022-09-28 13:30:00,13.9487,22.089024115244023,8.140324115244022,8.140324115244022,58.359016319858625,2.2791116,5.194349685254559,11.838502622120014,13,9,1,2.1344004,6.548238,2.2791116
2022-09-28 13:45:00,10.8798,22.089024115244023,11.209224115244023,11.209224115244023,103.02785074120146,2.4444425,5.97529913580625,14.60627515777807,13,9,1,2.2791116,6.652333,2.4444425
2022-09-28 14:00:00,12.7595,22.089024115244023,9.329524115244023,9.329524115244023,73.11825783088834,2.6390505,6.964587541550251,18.37989823382196,14,9,1,2.4444425,6.6406217,2.6390505
2022-09-28 14:15:00,12.231,22.089024115244023,9.858024115244023,9.858024115244023,80.59867637302064,2.8232026,7.970472920646761,22.50225987279953,14,9,1,2.6390505,6.536609,2.8232026
2022-09-28 14:30:00,5.1042,22.089024115244023,16.984824115244024,16.984824115244024,332.7617272436004,2.8587945,8.17270599323025,23.364086943563677,14,9,1,2.8232026,6.547887,2.8587945
2022-09-28 14:45:00,5.1042,22.089024115244023,16.984824115244024,16.984824115244024,332.7617272436004,2.7627687,7.6328908896996905,21.087912040577457,14,9,1,2.8587945,6.5580487,2.7627687
2022-09-28 15:00:00,4.0251,20.983364754854527,16.958264754854525,16.958264754854525,421.3128794992233,2.697588,7.276981017744,19.630296669694005,15,9,1,2.7627687,6.0213375,2.697588
2022-09-28 15:15:00,2.6832,20.983364754854527,18.300164754854528,18.300164754854528,682.0276046009157,2.676572,7.164037671184001,19.175062637636305,15,9,1,2.697588,6.0364795,2.676572
2022-09-28 15:30:00,1.1615,21.024266067599985,19.862766067599985,19.862766067599985,1710.0960737486337,2.8409061,8.070747469017212,22.92823571629056,15,9,1,2.676572,5.6350093,2.8409061
2022-09-28 15:45:00,0.341,22.630642920741217,22.289642920741215,22.289642920741215,6536.551984482702,3.217029,10.349275586841001,33.29391969185952,15,9,1,2.8409061,5.1100006,3.217029
2022-09-28 16:00:00,0.032,22.95806720902067,22.92606720902067,22.92606720902067,71643.93763945907,3.312968,10.975756969024001,36.362331614153504,16,9,1,3.217029,4.437273,3.312968
2022-09-28 16:15:00,0.032,22.95806720902067,22.92606720902067,22.92606720902067,71643.93763945907,3.1966603,10.21863707359609,32.6655114532728,16,9,1,3.312968,3.5150135,3.1966603
2022-09-28 16:30:00,0.032,21.351690355879438,21.319690355879438,21.319690355879438,66624.01154211962,3.061086,9.370247499396,28.683133436936103,16,9,1,3.1966603,2.6731524,3.061086
2022-09-28 16:45:00,0.032,21.024266067599985,20.992266067599985,20.992266067599985,65600.81096099652,2.871222,8.243915773284,23.67011233440003,16,9,1,3.061086,2.0657737,2.871222
2022-09-28 17:00:00,0.0,21.764377010769667,21.764377010769667,21.764377010769667,217643770107.6967,2.8460586,8.10004955463396,23.053215695392154,17,9,1,2.871222,1.7011275,2.8460586
2022-09-28 17:15:00,0.0,21.764377010769667,21.764377010769667,21.764377010769667,217643770107.6967,3.0234597,9.141308557524091,27.63837802893922,17,9,1,2.8460586,1.4977218,3.0234597
2022-09-28 17:30:00,0.0,23.3707538639109,23.3707538639109,23.3707538639109,233707538639.10898,3.2583284,10.616703962246559,34.59270803458049,17,9,1,3.0234597,1.3607435,3.2583284
2022-09-28 17:45:00,0.0,23.69817815219035,23.69817815219035,23.69817815219035,236981781521.9035,3.2962523,10.86527922525529,35.81470163638996,17,9,1,3.2583284,1.3399987,3.2962523
2022-09-28 18:00:00,0.0,23.96436979257049,23.96436979257049,23.96436979257049,239643697925.7049,3.1360552,9.83484221744704,30.842608077204318,18,9,0,3.2962523,1.3836658,3.1360552
2022-09-28 18:15:00,0.0,23.636945504291038,23.636945504291038,23.636945504291038,236369455042.9104,2.9322338,8.597995057862441,25.211331720897206,18,9,0,3.1360552,1.5004691,2.9322338
2022-09-28 18:30:00,0.0,23.636945504291038,23.636945504291038,23.636945504291038,236369455042.9104,2.447624,5.990863245375999,14.663380660100183,18,9,0,2.9322338,1.6601932,2.447624
2022-09-28 18:45:00,0.0,23.636945504291038,23.636945504291038,23.636945504291038,236369455042.9104,2.792122,7.795945262884,21.7672302792942,18,9,0,2.447624,1.8167815,2.792122
2022-09-28 19:00:00,0.0,23.636945504291038,23.636945504291038,23.636945504291038,236369455042.9104,2.8494322,8.119263862396839,23.13529188980992,19,9,0,2.792122,1.9803352,2.8494322
2022-09-28 19:15:00,1.0315,23.636945504291038,22.605445504291037,22.605445504291037,2191.511903552094,2.954925,8.731581755625,25.801169219240197,19,9,0,2.8494322,2.1344004,2.954925
2022-09-28 19:30:00,1.3746,29.385344697707925,28.010744697707924,28.010744697707924,2037.7378505699212,3.56072,12.678726918399999,45.14539651288524,19,9,0,2.954925,2.2791116,3.56072
2022-09-28 19:45:00,1.4023,30.35822476585802,28.95592476585802,28.95592476585802,2064.888009653371,3.9755585,15.80506538692225,62.83396204203454,19,9,0,3.56072,2.4444425,3.9755585
2022-09-28 20:00:00,2.9837,34.55563019850291,31.571930198502912,31.571930198502912,1058.1469347685163,4.385201,19.229987810401003,84.3273617761583,20,9,0,3.9755585,2.6390505,4.385201
2022-09-28 20:15:00,7.0756,35.55144379162536,28.47584379162536,28.47584379162536,402.4512939027112,4.541376,20.624095973375997,93.66177447518638,20,9,0,4.385201,2.8232026,4.541376
2022-09-28 20:30:00,10.8769,39.04825747613464,28.171357476134638,28.171357476134638,259.00171418542476,4.737768,22.446445621824,106.34605178081785,20,9,0,4.541376,2.8587945,4.737768
2022-09-28 20:45:00,15.4619,41.65906746832722,26.197167468327223,26.197167468327223,169.4304545455874,5.424993,29.430549050049,159.66052258267246,20,9,0,4.737768,2.7627687,5.424993
2022-09-28 21:00:00,19.1836,47.489178930270526,28.305578930270528,28.305578930270528,147.5509232652653,5.464865,29.864749468224996,163.2068241026714,21,9,0,5.424993,2.697588,5.464865
2022-09-28 21:15:00,21.2964,47.489178930270526,26.192778930270528,26.192778930270528,122.99158035147428,5.5167847,30.434913426154086,167.90286473523142,21,9,0,5.464865,2.676572,5.5167847
2022-09-28 21:30:00,21.6921,48.330394622893024,26.638294622893024,26.638294622893024,122.80182467632383,5.8107295,33.76457732217025,196.19682550096567,21,9,0,5.5167847,2.8409061,5.8107295
2022-09-28 21:45:00,15.5045,50.67314172777317,35.16864172777317,35.16864172777317,226.82860914631436,6.0351615,36.42317433108225,219.81973943073586,21,9,0,5.8107295,3.217029,6.0351615
2022-09-28 22:00:00,15.5045,53.665493016039406,38.160993016039406,38.160993016039406,246.12849812265182,5.984449,35.813629833601,214.32484124406363,22,9,0,6.0351615,3.312968,5.984449
2022-09-28 22:15:00,17.1562,48.31582507759473,31.159625077594733,31.159625077594733,181.62311618792288,5.7347608,32.88748143321664,188.6018393339386,22,9,0,5.984449,3.1966603,5.7347608
2022-09-28 22:30:00,20.4595,47.489178930270526,27.029678930270528,27.029678930270528,132.11309620009882,5.551827,30.822783037929003,171.1227590851163,22,9,0,5.7347608,3.061086,5.551827
2022-09-28 22:45:00,19.9587,45.25654764740346,25.297847647403458,25.297847647403458,126.75097894516357,5.3972893,29.130731787894486,157.22698697997276,22,9,0,5.551827,2.871222,5.3972893
2022-09-28 23:00:00,17.1135,43.61014659245709,26.496646592457093,26.496646592457093,154.82891621803958,5.132486,26.342412540196,135.2020635687804,23,9,0,5.3972893,2.8460586,5.132486
2022-09-28 23:15:00,12.1997,41.5603163565134,29.360616356513397,29.360616356513397,240.66670764401357,4.8677764,23.695247080396964,115.34316453012525,23,9,0,5.132486,3.0234597,4.8677764
2022-09-28 23:30:00,3.346,39.17061432931943,35.82461432931943,35.82461432931943,1070.6698811193198,4.8495803,23.518429086148092,114.0545103831308,23,9,0,4.8677764,3.2583284,4.8495803
2022-09-28 23:45:00,3.346,41.65906746832722,38.31306746832722,38.31306746832722,1145.0408653264535,5.2870045,27.952416583020252,147.7845522603027,23,9,0,4.8495803,3.2962523,5.2870045
2022-09-29 00:00:00,3.0902,36.12947198770072,33.039271987700715,33.039271987700715,1069.162898219676,5.2074313,27.117340744219685,141.2116889642149,0,9,0,5.2870045,3.1360552,5.2074313
2022-09-29 00:15:00,3.0448,37.122402782031145,34.07760278203114,34.07760278203114,1119.2066037214427,5.5382476,30.67218647890576,169.87016315355228,0,9,0,5.2074313,2.9322338,5.5382476
2022-09-29 00:30:00,7.7789,39.84115754995295,32.06225754995295,32.06225754995295,412.16955493367954,6.195299,38.381729699401006,237.78629162496935,0,9,0,5.5382476,2.447624,6.195299
2022-09-29 00:45:00,5.5979,52.665130710181465,47.06723071018146,47.06723071018146,840.8015617660427,6.9726567,48.617941456054886,338.99621523376885,0,9,0,6.195299,2.792122,6.9726567
2022-09-29 01:00:00,5.0453,61.22171023898911,56.176410238989114,56.176410238989114,1113.4404322368357,7.3166327,53.533114066709295,391.68213291331523,1,9,0,6.9726567,2.8494322,7.3166327
2022-09-29 01:15:00,5.9247,63.176355036121016,57.251655036121015,57.251655036121015,966.3215848817468,7.3703527,54.32209892239729,400.3730284623579,1,9,0,7.3166327,2.954925,7.3703527
2022-09-29 01:30:00,18.0044,63.176355036121016,45.17195503612102,45.17195503612102,250.89397597826988,7.5363483,56.796545698912894,428.0385506238745,1,9,0,7.3703527,3.56072,7.5363483
2022-09-29 01:45:00,24.0648,62.23989941255338,38.17509941255338,38.17509941255338,158.6346007309012,7.6449294,58.444945530984356,446.8074823712209,1,9,0,7.5363483,3.9755585,7.6449294
2022-09-29 02:00:00,28.8671,61.6065956253662,32.739495625366196,32.739495625366196,113.41456403318912,7.6692786,58.81783424441796,451.09035746906187,2,9,0,7.6449294,4.385201,7.6692786
2022-09-29 02:15:00,28.8671,61.6065956253662,32.739495625366196,32.739495625366196,113.41456403318912,7.6570983,58.6311543758629,448.94451249845736,2,9,0,7.6692786,4.541376,7.6570983
2022-09-29 02:30:00,39.862,63.499398783839624,23.637398783839622,23.637398783839622,59.29807530457531,7.5277243,56.66663313681049,426.5707912631536,2,9,0,7.6570983,4.737768,7.5277243
2022-09-29 02:45:00,50.6096,67.25697359089415,16.647373590894148,16.647373590894148,32.89370709826748,7.2705307,52.86061665964249,384.3247362448622,2,9,0,7.5277243,5.424993,7.2705307
2022-09-29 03:00:00,61.9433,64.55285162533185,2.6095516253318536,2.6095516253318536,4.212806913597714,6.9626675,48.478738715556254,337.5413384957953,3,9,0,7.2705307,5.464865,6.9626675
2022-09-29 03:15:00,64.8872,49.84236306704913,-15.04483693295088,15.04483693295088,-23.186139840572974,5.4235725,29.415138662756245,159.53513713501155,3,9,0,6.9626675,5.5167847,5.4235725
2022-09-29 03:30:00,74.3043,33.65053257323882,-40.65376742676118,40.65376742676118,-54.71253671899194,3.984707,15.877889875849002,63.26873893352465,3,9,0,5.4235725,5.8107295,3.984707
2022-09-29 03:45:00,80.4421,26.361471680555532,-54.080628319444465,54.080628319444465,-67.22925969451512,3.4205105,11.69989208061025,40.0196037105942,3,9,0,3.984707,6.0351615,3.4205105
2022-09-29 04:00:00,80.4421,26.18597376020596,-54.256126239794035,54.256126239794035,-67.4474264508874,3.8850398,15.093534247584039,58.63898127452705,4,9,0,3.4205105,5.984449,3.8850398
2022-09-29 04:15:00,81.8573,29.694801606221723,-52.16249839377827,52.16249839377827,-63.72369768781271,4.689095,21.987611919025,103.10200111144053,4,9,0,3.8850398,5.7347608,4.689095
2022-09-29 04:30:00,84.0567,35.36358829124954,-48.693111708750465,48.693111708750465,-57.928888123085464,5.527311,30.551166890721,168.865800817918,4,9,0,4.689095,5.551827,5.527311
2022-09-29 04:45:00,86.8251,42.41219680561927,-44.41290319438074,44.41290319438074,-51.15214746572768,6.1154313,37.39849998501969,228.70795738143894,4,9,0,5.527311,5.3972893,6.1154313
2022-09-29 05:00:00,97.3106,49.62654615915702,-47.68405384084297,47.68405384084297,-49.00191123674377,6.8337154,46.69966616819716,319.1322278684679,5,9,0,6.1154313,5.132486,6.8337154
2022-09-29 05:15:00,97.3106,58.56343312841433,-38.74716687158566,38.74716687158566,-39.81803304840774,6.8890285,47.458713673812255,326.9444310722323,5,9,0,6.8337154,4.8677764,6.8890285
2022-09-29 05:30:00,97.4243,58.56343312841433,-38.86086687158567,38.86086687158567,-39.88826901255318,6.877172,47.295494717584,325.2592519979166,5,9,0,6.8890285,4.8495803,6.877172
2022-09-29 05:45:00,97.7368,61.87170750478859,-35.865092495211414,35.865092495211414,-36.69558701690853,7.00009,49.001260008100004,343.01323017010077,5,9,0,6.877172,5.2870045,7.00009
2022-09-29 06:00:00,95.6681,62.22778824277491,-33.44031175722508,33.44031175722508,-34.95450599910485,7.32162,53.606119424400006,392.48363610007556,6,9,1,7.00009,5.2074313,7.32162
2022-09-29 06:15:00,96.1754,62.706436171098694,-33.4689638289013,33.4689638289013,-34.79992162800603,7.342858,53.917563608163995,395.90901328071584,6,9,1,7.32162,5.5382476,7.342858
2022-09-29 06:30:00,97.1188,61.36101120463936,-35.75778879536063,35.75778879536063,-36.81860648162743,7.10299,50.4524669401,358.36336815086094,6,9,1,7.342858,6.195299,7.10299
