datetime,actual_power,predicted_power,wind_speed,wind_speed_2,wind_speed_3,hour,month,is_daytime,wind_lag_1h,wind_lag_24h,error,abs_error
2022-09-30 20:15:00,9.5847,45.83309637878214,5.5153127,30.418674178781288,167.76850001539452,20,9,0,5.4904904,2.774487,36.24839637878214,36.24839637878214
2022-09-30 20:30:00,14.279,47.1799011233563,5.5063677,30.32008524760329,166.95353806864927,20,9,0,5.5153127,3.1367345,32.900901123356306,32.900901123356306
2022-09-30 20:45:00,12.9719,46.99264671279149,5.9083743,34.908886868900495,206.25477001781914,20,9,0,5.5063677,3.461147,34.02074671279149,34.02074671279149
2022-09-30 21:00:00,11.5994,48.841356935105125,6.34844,40.3026904336,255.85921205628358,21,9,0,5.9083743,3.7884479,37.24195693510512,37.24195693510512
2022-09-30 21:15:00,9.6224,56.567512718561986,6.798493,46.219507071048994,314.2229952859771,21,9,0,6.34844,4.3687296,46.94511271856199,46.94511271856199
2022-09-30 21:30:00,7.332,58.08624693099487,6.992283,48.89202155208899,341.8668511343055,21,9,0,6.798493,4.7222652,50.75424693099487,50.75424693099487
2022-09-30 21:45:00,5.3834,61.408985790422484,7.094376,50.330170829375994,357.0611560078251,21,9,0,6.992283,4.8585496,56.02558579042248,56.02558579042248
2022-09-30 22:00:00,3.1542,62.666233702655546,7.313517,53.487530909289,391.1819665931106,22,9,0,7.094376,4.84627,59.51203370265554,59.51203370265554
2022-09-30 22:15:00,0.5221,62.666233702655546,7.6041884,57.82368122269456,439.70216599891177,22,9,0,7.313517,4.8351765,62.144133702655544,62.144133702655544
2022-09-30 22:30:00,1.874,64.70144418183294,7.8679786,61.90508725005796,487.06790171458886,22,9,0,7.6041884,5.083923,62.82744418183294,62.82744418183294
2022-09-30 22:45:00,2.3585,69.45802307969095,7.942528,63.083751030784,501.04445890703084,22,9,0,7.8679786,5.3249946,67.09952307969094,67.09952307969094
2022-09-30 23:00:00,2.3443,69.45802307969095,7.8600936,61.78107140076096,485.60500391826423,23,9,0,7.942528,5.5573063,67.11372307969094,67.11372307969094
2022-09-30 23:15:00,2.3443,69.45802307969095,7.9374313,63.002815642219694,500.0805208666842,23,9,0,7.8600936,5.8287764,67.11372307969094,67.11372307969094
2022-09-30 23:30:00,5.1745,69.45802307969095,8.002461,64.039382056521,512.4726573714091,23,9,0,7.9374313,6.064206,64.28352307969095,64.28352307969095
2022-09-30 23:45:00,10.8649,69.45802307969095,7.9682937,63.493704489459695,505.9364854730234,23,9,0,8.002461,6.2419353,58.59312307969095,58.59312307969095
2022-10-01 00:00:00,23.72,64.04057213751884,7.294898,53.215536830404,388.20191319304047,0,10,0,7.9682937,6.3383455,40.32057213751884,40.32057213751884
2022-10-01 00:15:00,18.74,56.15882818046454,6.9559736,48.38556872389696,336.56873866441293,0,10,0,7.294898,6.31715,37.418828180464544,37.418828180464544
2022-10-01 00:30:00,20.86,53.063663294904416,6.2288876,38.79904073343376,241.6748637163805,0,10,0,6.9559736,6.2507234,32.203663294904416,32.203663294904416
2022-10-01 00:45:00,25.79,48.06638148367299,5.6617413,32.05531454812569,181.48889826161405,0,10,0,6.2288876,5.6957254,22.276381483672992,22.276381483672992
2022-10-01 01:00:00,27.57,44.69995707027877,6.325225,40.008471300625,253.06258288249572,1,10,0,5.6617413,5.338979,17.12995707027877,17.12995707027877
2022-10-01 01:15:00,15.53,50.976577207878634,6.679225,44.612046600625,297.9738969560595,1,10,0,6.325225,5.163018,35.44657720787863,35.44657720787863
2022-10-01 01:30:00,11.08,50.976577207878634,6.231222,38.828127613283996,241.94668300270274,1,10,0,6.679225,5.2181244,39.896577207878636,39.896577207878636
2022-10-01 01:45:00,15.37,48.30555387784343,6.001242,36.014905542564,216.1341637680679,1,10,0,6.231222,5.372228,32.93555387784343,32.93555387784343
2022-10-01 02:00:00,17.69,43.71547928122907,6.1142664,37.38425361016896,228.57728573773477,2,10,0,6.001242,5.4904904,26.02547928122907,26.02547928122907
2022-10-01 02:15:00,23.42,47.89963893668255,6.5434117,42.81623667569689,280.16426401372416,2,10,0,6.1142664,5.5153127,24.479638936682548,24.479638936682548
2022-10-01 02:30:00,30.67,55.833145964474326,7.1517987,51.14822464532168,365.80180652571954,2,10,0,6.5434117,5.5063677,25.163145964474325,25.163145964474325
2022-10-01 02:45:00,59.45,58.48110445751537,7.6913214,59.15642487809795,454.99107661240714,2,10,0,7.1517987,5.9083743,-0.9688955424846313,0.9688955424846313
2022-10-01 03:00:00,53.12,62.75858770038583,8.147102,66.375270998404,540.7661031016393,3,10,0,7.6913214,6.34844,9.638587700385834,9.638587700385834
2022-10-01 03:15:00,50.98,65.73316742624019,8.339044,69.53965483393598,579.8942414050049,3,10,0,8.147102,6.798493,14.75316742624019,14.75316742624019
2022-10-01 03:30:00,51.3,73.63473618159095,8.509762,72.416049296644,616.2433444947079,3,10,0,8.339044,6.992283,22.334736181590955,22.334736181590955
2022-10-01 03:45:00,39.0,75.65677808591518,8.497584,72.208933837056,613.6014808308256,3,10,0,8.509762,7.094376,36.65677808591518,36.65677808591518
2022-10-01 04:00:00,42.55,68.46716542561276,8.427874,71.02906015987598,598.6239693658546,4,10,0,8.497584,7.313517,25.917165425612765,25.917165425612765
2022-10-01 04:15:00,48.55,73.63473618159095,8.564277,73.346840532729,628.1626593971189,4,10,0,8.427874,7.6041884,25.084736181590955,25.084736181590955
2022-10-01 04:30:00,62.34,85.39063311492086,8.83098,77.9862077604,688.6946410079372,4,10,0,8.564277,7.8679786,23.050633114920856,23.050633114920856
2022-10-01 04:45:00,62.34,85.5314330643164,9.081594,82.47534958083601,749.0076399012229,4,10,0,8.83098,7.942528,23.1914330643164,23.1914330643164
2022-10-01 05:00:00,87.75,85.5314330643164,9.362969,87.66518849496099,820.8064422574764,5,10,0,9.081594,7.8600936,-2.2185669356835973,2.2185669356835973
2022-10-01 05:15:00,125.86,85.5314330643164,9.581203,91.79945092720901,879.5491746221278,5,10,0,9.362969,7.9374313,-40.3285669356836,40.3285669356836
2022-10-01 05:30:00,72.74,85.5314330643164,9.325034,86.95625910115601,810.8700726310892,5,10,0,9.581203,8.002461,12.791433064316408,12.791433064316408
2022-10-01 05:45:00,45.72,85.5314330643164,8.981636,80.669785236496,724.546647192381,5,10,0,9.325034,7.9682937,39.811433064316404,39.811433064316404
2022-10-01 06:00:00,32.22,78.98375257085736,8.891282,79.054895603524,702.8993702914921,6,10,1,8.981636,7.294898,46.76375257085736,46.76375257085736
2022-10-01 06:15:00,32.22,77.68841847793396,8.91726,79.51752590760002,709.0784530748053,6,10,1,8.891282,6.9559736,45.468418477933966,45.468418477933966
2022-10-01 06:30:00,67.58,73.79926255435555,8.923269,79.62472964636099,710.512881686754,6,10,1,8.91726,6.2288876,6.219262554355552,6.219262554355552
2022-10-01 06:45:00,77.6,65.58518988005626,8.90033,79.21587410890001,705.047420807666,6,10,1,8.923269,5.6617413,-12.014810119943732,12.014810119943732
2022-10-01 07:00:00,82.28,73.05874793791747,8.920345,79.57255491902498,709.8146424091499,7,10,1,8.90033,6.325225,-9.221252062082527,9.221252062082527
2022-10-01 07:15:00,74.28,73.05874793791747,8.936918,79.86850333872401,713.7782651209027,7,10,1,8.920345,6.679225,-1.2212520620825273,1.2212520620825273
2022-10-01 07:30:00,79.11,72.00494175839661,9.185315,84.37001164922499,774.9651335518009,7,10,1,8.936918,6.231222,-7.105058241603388,7.105058241603388
2022-10-01 07:45:00,83.66,63.79086908409733,9.43025,88.92961506249998,838.6285024431404,7,10,1,9.185315,6.001242,-19.869130915902666,19.869130915902666
2022-10-01 08:00:00,87.91,62.41687951895231,9.601103,92.181178816609,885.0409924796812,8,10,1,9.43025,6.1142664,-25.49312048104769,25.49312048104769
2022-10-01 08:15:00,81.7,69.13867032369917,9.407303,88.49734973380902,832.5213836429108,8,10,1,9.601103,6.5434117,-12.56132967630083,12.56132967630083
2022-10-01 08:30:00,81.25,74.90610807319945,10.17109,103.4510717881,1052.210161753226,8,10,1,9.407303,7.1517987,-6.343891926800552,6.343891926800552
2022-10-01 08:45:00,86.13,82.73805719451356,10.704868,114.594198897424,1226.7157727626693,8,10,1,10.17109,7.6913214,-3.391942805486437,3.391942805486437
2022-10-01 09:00:00,117.84,91.11693371595346,10.959317,120.10662910648901,1316.2866221794397,9,10,1,10.704868,8.147102,-26.72306628404654,26.72306628404654
2022-10-01 09:15:00,116.22,91.11693371595346,11.132881,123.94103936016099,1379.8208422129883,9,10,1,10.959317,8.339044,-25.103066284046534,25.103066284046534
2022-10-01 09:30:00,123.17,91.11693371595346,11.508359,132.442326872881,1524.1938444484622,9,10,1,11.132881,8.509762,-32.05306628404654,32.05306628404654
2022-10-01 09:45:00,134.48,91.11693371595346,11.675554,136.318561206916,1591.594722573653,9,10,1,11.508359,8.497584,-43.363066284046525,43.363066284046525
2022-10-01 10:00:00,136.95,92.4023672594859,11.641319,135.520308059761,1577.6351371019487,10,10,1,11.675554,8.427874,-44.54763274051409,44.54763274051409
2022-10-01 10:15:00,136.95,92.4023672594859,11.741942,137.873201931364,1618.899140432364,10,10,1,11.641319,8.564277,-44.54763274051409,44.54763274051409
2022-10-01 10:30:00,140.62,92.4023672594859,11.728051,137.547180258601,1613.160344979066,10,10,1,11.741942,8.83098,-48.217632740514105,48.217632740514105
2022-10-01 10:45:00,151.19,92.4023672594859,11.575384,133.98951474745598,1550.980085175466,10,10,1,11.728051,9.081594,-58.7876327405141,58.7876327405141
2022-10-01 11:00:00,140.6,91.11693371595346,11.528584,132.908249045056,1532.2439134088481,11,10,1,11.575384,9.362969,-49.48306628404653,49.48306628404653
2022-10-01 11:15:00,133.59,91.11693371595346,11.315853,128.048529117609,1448.9783323610834,11,10,1,11.528584,9.581203,-42.47306628404654,42.47306628404654
2022-10-01 11:30:00,128.6,91.11693371595346,11.121107,123.67902090544901,1375.4476251447354,11,10,1,11.315853,9.325034,-37.48306628404653,37.48306628404653
2022-10-01 11:45:00,128.6,91.11693371595346,10.925223,119.36049759972902,1304.0400536680042,11,10,1,11.121107,8.981636,-37.48306628404653,37.48306628404653
2022-10-01 12:00:00,120.78,89.74715679226163,10.69546,114.39286461160002,1223.4843077387836,12,10,1,10.925223,8.891282,-31.032843207738367,31.032843207738367
2022-10-01 12:15:00,109.95,89.74715679226163,10.529074,110.861399297476,1167.2678769466727,12,10,1,10.69546,8.91726,-20.20284320773837,20.20284320773837
2022-10-01 12:30:00,90.92,90.24143930944858,10.409683,108.36150016048899,1128.0088660751394,12,10,1,10.529074,8.923269,-0.6785606905514214,0.6785606905514214
2022-10-01 12:45:00,87.33,90.24143930944858,10.202853,104.09820933960899,1062.0987274552574,12,10,1,10.409683,8.90033,2.911439309448582,2.911439309448582
2022-10-01 13:00:00,78.14,90.24143930944858,10.203645,104.11437128602499,1062.3460840007924,13,10,1,10.202853,8.920345,12.10143930944858,12.10143930944858
2022-10-01 13:15:00,69.85,90.06349967008914,9.95085,99.01941572250001,985.3273529422394,13,10,1,10.203645,8.936918,20.21349967008915,20.21349967008915
2022-10-01 13:30:00,66.78,88.06455880842428,9.637813,92.887439422969,895.231771207403,13,10,1,9.95085,9.185315,21.28455880842428,21.28455880842428
2022-10-01 13:45:00,66.78,85.5427207861226,9.713167,94.345613169889,916.3946964365314,13,10,1,9.637813,9.43025,18.7627207861226,18.7627207861226
2022-10-01 14:00:00,66.78,90.31293645816737,9.973033,99.46138721908898,991.9316969617526,14,10,1,9.713167,9.601103,23.53293645816737,23.53293645816737
2022-10-01 14:15:00,66.78,90.06349967008914,10.077526,101.55653028067601,1023.4385743732998,14,10,1,9.973033,9.407303,23.283499670089142,23.283499670089142
2022-10-01 14:30:00,55.2,92.88469714233254,10.047539,100.95303995652101,1014.3296061317031,14,10,1,10.077526,10.17109,37.68469714233254,37.68469714233254
2022-10-01 14:45:00,61.93,90.73450859667588,9.985627,99.71274658312899,995.6942945246504,14,10,1,10.047539,10.704868,28.80450859667588,28.80450859667588
2022-10-01 15:00:00,66.76,90.91244823603532,10.121251,102.43972180500101,1036.8181367585885,15,10,1,9.985627,10.959317,24.152448236035312,24.152448236035312
2022-10-01 15:15:00,68.12,90.73450859667588,9.92893,98.58365094489999,978.8301693763458,15,10,1,10.121251,11.132881,22.614508596675876,22.614508596675876
2022-10-01 15:30:00,71.74,88.73556773501102,9.695711,94.00681179552099,911.4628792007625,15,10,1,9.92893,11.508359,16.995567735011022,16.995567735011022
2022-10-01 15:45:00,76.01,90.98394538475411,9.855392,97.128751473664,957.2419202435365,15,10,1,9.695711,11.675554,14.973945384754103,14.973945384754103
2022-10-01 16:00:00,79.87,97.3606979423438,9.96302,99.2617675204,988.9469750410957,16,10,1,9.855392,11.641319,17.4906979423438,17.4906979423438
2022-10-01 16:15:00,79.87,97.3606979423438,9.984135,99.682951698225,995.2480469535577,16,10,1,9.96302,11.741942,17.4906979423438,17.4906979423438
2022-10-01 16:30:00,75.53,99.00177749440309,10.188521,103.805960167441,1057.629205091136,16,10,1,9.984135,11.728051,23.471777494403085,23.471777494403085
2022-10-01 16:45:00,81.34,99.00177749440309,10.29031,105.89047989609999,1089.6458641796366,16,10,1,10.188521,11.575384,17.661777494403083,17.661777494403083
2022-10-01 17:00:00,100.23,103.16740406820281,10.319274,106.487415887076,1098.8728220906903,17,10,1,10.29031,11.528584,2.9374040682028095,2.9374040682028095
2022-10-01 17:15:00,107.12,103.16740406820281,10.384955,107.847290352025,1119.9892571777136,17,10,1,10.319274,11.315853,-3.952595931797191,3.952595931797191
2022-10-01 17:30:00,110.55,103.16740406820281,10.473793,109.70033980684902,1148.9786511665966,17,10,1,10.384955,11.121107,-7.382595931797184,7.382595931797184
2022-10-01 17:45:00,111.66,103.16740406820281,10.475203,109.72987789120901,1149.4427460756262,17,10,1,10.473793,10.925223,-8.492595931797183,8.492595931797183
2022-10-01 18:00:00,105.4,113.79463272346645,10.291153,105.90783006940899,1089.9136831422884,18,10,0,10.475203,10.69546,8.394632723466444,8.394632723466444
2022-10-01 18:15:00,102.94,113.79463272346645,10.219619,104.440612505161,1067.343267929381,18,10,0,10.291153,10.529074,10.854632723466452,10.854632723466452
2022-10-01 18:30:00,101.91,113.79463272346645,10.227156,104.59471984833601,1069.706516665229,18,10,0,10.219619,10.409683,11.884632723466453,11.884632723466453
2022-10-01 18:45:00,101.66,109.66514082837745,9.900137,98.01271261876902,970.3392826674421,18,10,0,10.227156,10.202853,8.00514082837745,8.00514082837745
2022-10-01 19:00:00,96.59,104.010997058817,9.2006035,84.65110476421225,778.8412507724778,19,10,0,9.900137,10.203645,7.420997058816994,7.420997058816994
2022-10-01 19:15:00,94.85,102.94947132146726,8.940311,79.92916077672099,714.5915553128872,19,10,0,9.2006035,9.95085,8.099471321467263,8.099471321467263
2022-10-01 19:30:00,93.93,102.94947132146726,9.059531,82.075101939961,743.5619303532368,19,10,0,8.940311,9.637813,9.01947132146725,9.01947132146725
2022-10-01 19:45:00,93.93,102.94947132146726,9.195794,84.56262729043598,777.6205006616275,19,10,0,9.059531,9.713167,9.01947132146725,9.01947132146725
2022-10-01 20:00:00,121.39,102.94947132146726,9.249362,85.550697407044,791.2893696702112,20,10,0,9.195794,9.973033,-18.440528678532743,18.440528678532743
2022-10-01 20:15:00,120.98,102.94947132146726,9.236749,85.31753208900099,788.0566292055478,20,10,0,9.249362,10.077526,-18.030528678532747,18.030528678532747
2022-10-01 20:30:00,110.44,102.94947132146726,9.245601,85.48113785120101,790.324493598202,20,10,0,9.236749,10.047539,-7.4905286785327405,7.4905286785327405
2022-10-01 20:45:00,115.79,102.94947132146726,9.189868,84.45367385742401,776.1181148647776,20,10,0,9.245601,9.985627,-12.840528678532749,12.840528678532749
2022-10-01 21:00:00,99.97,102.29236041916228,8.804396,77.517388924816,682.4937889800945,21,10,0,9.189868,10.121251,2.3223604191622798,2.3223604191622798
2022-10-01 21:15:00,92.07,100.01151803046756,8.534667,72.84054080088902,621.669759835501,21,10,0,8.804396,9.92893,7.941518030467563,7.941518030467563
2022-10-01 21:30:00,92.07,92.6686111799113,8.317131,69.174668071161,575.3347762293633,21,10,0,8.534667,9.695711,0.5986111799113019,0.5986111799113019
2022-10-01 21:45:00,89.24,93.08920164270266,8.512553,72.46355857780901,616.8498829622039,21,10,0,8.317131,9.855392,3.849201642702667,3.849201642702667
2022-10-01 22:00:00,88.89,100.77413522688919,8.814572,77.696679543184,684.8629759943225,22,10,0,8.512553,9.96302,11.884135226889185,11.884135226889185
2022-10-01 22:15:00,88.61,102.94947132146726,9.202507,84.68613508504902,779.3247509231091,22,10,0,8.814572,9.984135,14.339471321467258,14.339471321467258
2022-10-01 22:30:00,86.12,107.12735847803447,9.659692,93.309649534864,901.3424751347294,22,10,0,9.202507,10.188521,21.00735847803446,21.00735847803446
2022-10-01 22:45:00,93.5,113.22492380085642,9.674511,93.59616308912102,905.4971093634953,22,10,0,9.659692,10.29031,19.724923800856416,19.724923800856416
2022-10-01 23:00:00,95.14,113.22492380085642,9.752017,95.101835568289,927.4347171931591,23,10,0,9.674511,10.319274,18.084923800856416,18.084923800856416
2022-10-01 23:15:00,93.46,114.04406951154468,9.813032,96.295597033024,944.9517751441695,23,10,0,9.752017,10.384955,20.584069511544683,20.584069511544683
2022-10-01 23:30:00,119.31,113.79463272346645,9.967537,99.351793846369,990.2926811800553,23,10,0,9.813032,10.473793,-5.515367276533553,5.515367276533553
2022-10-01 23:45:00,119.51,113.79463272346645,10.100574,102.021595129476,1030.476671203312,23,10,0,9.967537,10.475203,-5.715367276533556,5.715367276533556
2022-10-02 00:00:00,118.57,106.47098104015112,9.735158,94.773301284964,922.6330621907276,0,10,0,10.100574,10.291153,-12.099018959848877,12.099018959848877
2022-10-02 00:15:00,114.99,95.07301147376573,9.388709,88.14785668668101,827.5945754049521,0,10,0,9.735158,10.219619,-19.916988526234263,19.916988526234263
2022-10-02 00:30:00,124.36,88.94163109231651,8.827873,77.93134170412901,687.9679872836545,0,10,0,9.388709,10.227156,-35.41836890768349,35.41836890768349
2022-10-02 00:45:00,125.1,89.59874199462149,9.058104,82.049248074816,743.2106221834831,0,10,0,8.827873,9.900137,-35.5012580053785,35.5012580053785
2022-10-02 01:00:00,123.18,89.59874199462149,9.4835005,89.93678173350025,852.9155145380405,1,10,0,9.058104,9.2006035,-33.581258005378515,33.581258005378515
2022-10-02 01:15:00,132.13,92.48939412724106,9.6406145,92.94144793761025,896.0126706383204,1,10,0,9.4835005,8.940311,-39.64060587275894,39.64060587275894
2022-10-02 01:30:00,138.3,91.760956575932,8.733629,76.27627550964101,666.1686918029906,1,10,0,9.6406145,9.059531,-46.53904342406801,46.53904342406801
2022-10-02 01:45:00,141.38,89.59874199462149,9.534148,90.899978085904,866.6538442677655,1,10,0,8.733629,9.195794,-51.781258005378504,51.781258005378504
2022-10-02 02:00:00,141.38,89.59874199462149,9.133139,83.41422799332099,761.8337388406917,2,10,0,9.534148,9.249362,-51.781258005378504,51.781258005378504
2022-10-02 02:15:00,140.12,87.25189705265599,8.736447,76.325506183809,666.8137395230196,2,10,0,9.133139,9.236749,-52.86810294734401,52.86810294734401
2022-10-02 02:30:00,141.44,89.59874199462149,9.11422,83.0690062084,757.1091977647234,2,10,0,8.736447,9.245601,-51.841258005378506,51.841258005378506
2022-10-02 02:45:00,143.56,93.30853983792932,10.334626,106.804494559876,1103.784506395353,2,10,0,9.11422,9.189868,-50.251460162070686,50.251460162070686
2022-10-02 03:00:00,149.06,96.62963954019916,9.081626,82.475930803876,749.0155575626811,3,10,0,10.334626,8.804396,-52.43036045980084,52.43036045980084
2022-10-02 03:15:00,140.93,89.59874199462149,9.109278,82.97894568128399,755.8782843577153,3,10,0,9.081626,8.534667,-51.331258005378515,51.331258005378515
2022-10-02 03:30:00,130.75,93.30853983792932,9.896146,97.933705653316,969.1662494662405,3,10,0,9.109278,8.317131,-37.44146016207068,37.44146016207068
2022-10-02 03:45:00,116.3,100.33943738350699,10.03773,100.75602355289999,1011.3617602976509,3,10,0,9.896146,8.512553,-15.960562616493007,15.960562616493007
2022-10-02 04:00:00,153.03,100.33943738350699,9.889149,97.795267944201,967.1119761951273,4,10,0,10.03773,8.814572,-52.69056261649301,52.69056261649301
2022-10-02 04:15:00,141.8,96.62963954019916,9.34433,87.31650314889998,815.9142198693605,4,10,0,9.889149,9.202507,-45.17036045980085,45.17036045980085
2022-10-02 04:30:00,129.67,89.59874199462149,9.558944,91.373410395136,873.433313056123,4,10,0,9.34433,9.659692,-40.071258005378496,40.071258005378496
2022-10-02 04:45:00,129.67,93.30853983792932,10.46376,109.49027333760002,1145.6799425390457,4,10,0,9.558944,9.674511,-36.36146016207067,36.36146016207067
2022-10-02 05:00:00,110.69,102.86210790885433,10.809705,116.84972218702498,1263.1110261736949,5,10,0,10.46376,9.752017,-7.827892091145671,7.827892091145671
2022-10-02 05:15:00,111.86,100.33943738350699,10.678485,114.03004189522501,1217.6680919275318,5,10,0,10.809705,9.813032,-11.52056261649301,11.52056261649301
2022-10-02 05:30:00,120.74,100.33943738350699,10.649026,113.40175474867598,1207.618234764274,5,10,0,10.678485,9.967537,-20.400562616493005,20.400562616493005
2022-10-02 05:45:00,99.27,102.19542489988213,10.1264925,102.54585035255624,1038.4297845012832,5,10,0,10.649026,10.100574,2.925424899882131,2.925424899882131
2022-10-02 06:00:00,99.27,94.62500447861088,10.244508,104.949944162064,1075.1605425678179,6,10,1,10.1264925,9.735158,-4.64499552138912,4.64499552138912
2022-10-02 06:15:00,96.68,94.62500447861088,10.09585,101.9261872225,1029.0314972702768,6,10,1,10.244508,9.388709,-2.054995521389131,2.054995521389131
2022-10-02 06:30:00,89.53,94.62500447861088,10.449344,109.188790030336,1140.9512279707512,6,10,1,10.09585,8.827873,5.095004478610875,5.095004478610875
2022-10-02 06:45:00,74.53,94.62500447861088,10.607981,112.52926089636101,1193.7082615326406,6,10,1,10.449344,9.058104,20.095004478610875,20.095004478610875
2022-10-02 07:00:00,79.02,92.83068368265194,9.989767,99.795444714289,996.9332403571289,7,10,1,10.607981,9.4835005,13.810683682651941,13.810683682651941
2022-10-02 07:15:00,86.79,92.83068368265194,9.949056,98.98371529113601,984.7945265195685,7,10,1,9.989767,9.6406145,6.040683682651931,6.040683682651931
2022-10-02 07:30:00,86.79,92.83068368265194,10.266417,105.39931801788902,1082.0733502872622,7,10,1,9.949056,8.733629,6.040683682651931,6.040683682651931
2022-10-02 07:45:00,98.88,92.83068368265194,10.434488,108.878539822144,1136.0918172316838,7,10,1,10.266417,9.534148,-6.049316317348058,6.049316317348058
2022-10-02 08:00:00,102.86,88.59426319060613,10.70234,114.54008147559999,1225.8468955795727,8,10,1,10.434488,9.133139,-14.265736809393871,14.265736809393871
2022-10-02 08:15:00,97.18,89.08854570779307,10.3853245,107.85496497030024,1120.1088101527007,8,10,1,10.70234,8.736447,-8.091454292206933,8.091454292206933
2022-10-02 08:30:00,108.91,91.11693371595346,11.10003,123.2106660009,1367.6420889299702,8,10,1,10.3853245,9.11422,-17.79306628404653,17.79306628404653
2022-10-02 08:45:00,106.9,93.7606330108611,11.320761,128.15962961912098,1450.8645367665895,8,10,1,11.10003,10.334626,-13.139366989138907,13.139366989138907
2022-10-02 09:00:00,106.89,91.11693371595346,11.629545,135.246316907025,1572.8531285545082,9,10,1,11.320761,9.081626,-15.773066284046536,15.773066284046536
2022-10-02 09:15:00,123.03,95.05481748599702,11.989028,143.736792384784,1723.2644285313618,9,10,1,11.629545,9.109278,-27.97518251400298,27.97518251400298
2022-10-02 09:30:00,143.52,102.83371667890773,12.144587,147.49099340056898,1791.2172010696358,9,10,1,11.989028,9.896146,-40.686283321092276,40.686283321092276
2022-10-02 09:45:00,151.95,100.0110456412256,11.962544,143.10245895193597,1711.869461720728,9,10,1,12.144587,10.03773,-51.93895435877438,51.93895435877438
2022-10-02 10:00:00,153.4,98.15505812485047,11.825742,139.848173850564,1653.8084231279165,10,10,1,11.962544,9.889149,-55.244941875149536,55.244941875149536
2022-10-02 10:15:00,153.4,98.15505812485047,11.883379,141.214696457641,1678.1077583761053,10,10,1,11.825742,9.34433,-55.244941875149536,55.244941875149536
2022-10-02 10:30:00,146.49,98.15505812485047,11.93475,142.43825756249998,1699.9649944440466,10,10,1,11.883379,9.558944,-48.33494187514954,48.33494187514954
2022-10-02 10:45:00,140.99,100.7987574197581,12.09436,146.2735438096,1769.0848973090738,10,10,1,11.93475,10.46376,-40.191242580241905,40.191242580241905
2022-10-02 11:00:00,137.43,100.7987574197581,11.962517,143.101812975289,1711.8578704477152,11,10,1,12.09436,10.809705,-36.6312425802419,36.6312425802419
2022-10-02 11:15:00,146.57,98.14630719324698,11.684757,136.533546149049,1595.3613090999231,11,10,1,11.962517,10.678485,-48.42369280675301,48.42369280675301
2022-10-02 11:30:00,148.85,95.04606655439353,11.287995,127.418831120025,1438.3031285886868,11,10,1,11.684757,10.649026,-53.80393344560646,53.80393344560646
2022-10-02 11:45:00,147.85,95.91082155651776,11.379103,129.483985084609,1473.4116031282297,11,10,1,11.287995,10.1264925,-51.939178443482234,51.939178443482234
2022-10-02 12:00:00,133.84,91.93351613139835,11.740435,137.837813989225,1618.2758956825867,12,10,1,11.379103,10.244508,-41.906483868601654,41.906483868601654
2022-10-02 12:15:00,124.55,95.08368812290941,11.862461,140.717980976521,1669.261561332722,12,10,1,11.740435,10.09585,-29.46631187709059,29.46631187709059
2022-10-02 12:30:00,119.09,96.31919031378423,11.77194,138.57857136360002,1631.3386273780177,12,10,1,11.862461,10.449344,-22.77080968621577,22.77080968621577
2022-10-02 12:45:00,116.81,93.21894967493078,11.627112,135.189733460544,1571.866172195893,12,10,1,11.77194,10.607981,-23.59105032506922,23.59105032506922
2022-10-02 13:00:00,116.64,90.57525038002315,11.481399,131.822522997201,1513.5069837175404,13,10,1,11.627112,9.989767,-26.06474961997685,26.06474961997685
2022-10-02 13:15:00,116.61,89.28981683649071,11.355245,128.941589010025,1464.1633338981414,13,10,1,11.481399,9.949056,-27.320183163509284,27.320183163509284
2022-10-02 13:30:00,119.38,91.93351613139835,11.371888,129.31983668454401,1470.6106989549257,13,10,1,11.355245,10.266417,-27.446483868601646,27.446483868601646
2022-10-02 13:45:00,137.39,91.93351613139835,11.154616,124.42545810745602,1387.9182058127587,13,10,1,11.371888,10.434488,-45.45648386860164,45.45648386860164
2022-10-02 14:00:00,134.7,91.93351613139835,11.04533,121.9993148089,1347.5226918381875,14,10,1,11.154616,10.70234,-42.76648386860164,42.76648386860164
2022-10-02 14:15:00,134.64,91.93351613139835,10.875165,118.26921377722502,1286.1972142475954,14,10,1,11.04533,10.3853245,-42.70648386860164,42.70648386860164
2022-10-02 14:30:00,136.48,89.96082576307745,10.794148,116.51363104590399,1257.6653775268826,14,10,1,10.875165,11.10003,-46.51917423692254,46.51917423692254
2022-10-02 14:45:00,127.96,89.96082576307745,10.8025055,116.69412507753026,1260.5889279677087,14,10,1,10.794148,11.320761,-37.99917423692254,37.99917423692254
2022-10-02 15:00:00,117.64,90.41816571884837,10.763173,115.84589302792901,1246.8693879990938,15,10,1,10.8025055,11.629545,-27.22183428115163,27.22183428115163
2022-10-02 15:15:00,112.69,90.41816571884837,10.690116,114.278580093456,1221.6512775143353,15,10,1,10.763173,11.989028,-22.271834281151627,22.271834281151627
2022-10-02 15:30:00,120.35,90.41816571884837,10.5939455,112.23168125697026,1188.9763146097143,15,10,1,10.690116,12.144587,-29.931834281151623,29.931834281151623
2022-10-02 15:45:00,124.43,90.41816571884837,10.516761,110.60226193112102,1163.1775547889983,15,10,1,10.5939455,11.962544,-34.011834281151636,34.011834281151636
2022-10-02 16:00:00,125.45,99.00177749440309,10.456755,109.34372513002499,1143.3805444720144,16,10,1,10.516761,11.825742,-26.448222505596917,26.448222505596917
