datetime,actual_power,predicted_power,wind,wind_2,wind_3,hour,month,is_daytime,wind_lag_1h,wind_lag_24h,original_forecast_wind,observed_wind,corrected_wind_speed,error,abs_error
2022-10-26 04:00:00,39.62,71.56648253093556,8.162876648241745,66.6325551744104,543.9133286458742,4,10,0,8.162876648241745,8.284031047682575,12.337103,6.52,8.162876648241745,31.946482530935562,31.946482530935562
2022-10-26 04:15:00,31.25,71.56648253093556,8.031976749969683,64.51265051205355,518.1641089917339,4,10,0,8.162876648241745,8.284031047682575,12.214597,6.52,8.031976749969683,40.31648253093556,40.31648253093556
2022-10-26 04:30:00,30.31,71.56648253093556,8.031976749969683,64.51265051205355,518.1641089917339,4,10,0,8.031976749969683,8.284031047682575,12.101619,7.39,8.031976749969683,41.25648253093556,41.25648253093556
2022-10-26 04:45:00,24.27,71.56648253093556,8.031976749969683,64.51265051205355,518.1641089917339,4,10,0,8.031976749969683,8.284031047682575,12.026226,6.88,8.031976749969683,47.29648253093556,47.29648253093556
2022-10-26 05:00:00,18.93,71.56648253093556,7.989816105347028,63.837161397262754,510.04718025148753,5,10,0,8.031976749969683,8.533336489748363,12.094819,6.78,7.989816105347028,52.63648253093556,52.63648253093556
2022-10-26 05:15:00,18.22,71.56648253093556,8.031976749969683,64.51265051205355,518.1641089917339,5,10,0,7.989816105347028,8.533336489748363,12.243281,7.29,8.031976749969683,53.34648253093556,53.34648253093556
2022-10-26 05:30:00,25.82,71.56648253093556,8.031976749969683,64.51265051205355,518.1641089917339,5,10,0,8.031976749969683,8.533336489748363,12.244095,6.88,8.031976749969683,45.74648253093556,45.74648253093556
2022-10-26 05:45:00,28.39,71.56648253093556,8.031976749969683,64.51265051205355,518.1641089917339,5,10,0,8.031976749969683,8.940513960878022,12.207008,5.96,8.031976749969683,43.17648253093556,43.17648253093556
2022-10-26 06:00:00,28.11,71.34838788987041,8.031976749969683,64.51265051205355,518.1641089917339,6,10,1,8.031976749969683,9.041904188405221,12.186329,5.91,8.031976749969683,43.23838788987041,43.23838788987041
2022-10-26 06:15:00,33.86,69.29436677119051,7.950390683978881,63.20871202789818,502.53395525290557,6,10,1,8.031976749969683,8.467007341200578,12.18432,6.83,7.950390683978881,35.43436677119051,35.43436677119051
2022-10-26 06:30:00,29.5,66.12607307469776,7.950390683978881,63.20871202789818,502.53395525290557,6,10,1,7.950390683978881,8.467007341200578,11.9744425,6.58,7.950390683978881,36.62607307469776,36.62607307469776
2022-10-26 06:45:00,25.59,64.97340805259567,7.799009394537694,60.82454753608721,474.37121765244865,6,10,1,7.950390683978881,8.467007341200578,11.578942,6.93,7.799009394537694,39.38340805259567,39.38340805259567
2022-10-26 07:00:00,22.75,53.481753086016006,7.038652552551771,49.542629755543565,348.71335738898404,7,10,1,7.799009394537694,8.467007341200578,11.084625,6.42,7.038652552551771,30.731753086016006,30.731753086016006
2022-10-26 07:15:00,22.76,44.99777052428267,6.785894552882176,46.04836488283599,312.47934842756763,7,10,1,7.038652552551771,8.467007341200578,10.480461,6.52,6.785894552882176,22.23777052428267,22.23777052428267
2022-10-26 07:30:00,23.36,40.54178680931243,6.424413356134266,41.273086970476335,265.15537118201934,7,10,1,6.785894552882176,8.467007341200578,9.8698015,7.39,6.424413356134266,17.181786809312428,17.181786809312428
2022-10-26 07:45:00,24.26,34.85961708405012,6.1983347042784525,38.41935310626265,238.13600967447596,7,10,1,6.424413356134266,8.467007341200578,9.687302,7.65,6.1983347042784525,10.59961708405012,10.59961708405012
2022-10-26 08:00:00,27.46,37.80857498625239,6.498505581503238,42.23057479282874,274.4356260012875,8,10,1,6.1983347042784525,8.467007341200578,9.88442,7.5,6.498505581503238,10.348574986252387,10.348574986252387
2022-10-26 08:15:00,34.54,43.05090963592263,6.594668757853681,43.489656025811406,286.79987588322155,8,10,1,6.498505581503238,8.310433009159862,10.095984,7.75,6.594668757853681,8.51090963592263,8.51090963592263
2022-10-26 08:30:00,37.98,45.969855187709484,7.078019553904401,50.098360805453055,354.59717739955454,8,10,1,6.594668757853681,8.310433009159862,10.122842,6.73,7.078019553904401,7.989855187709487,7.989855187709487
2022-10-26 08:45:00,37.72,46.66608287015483,7.078019553904401,50.098360805453055,354.59717739955454,8,10,1,7.078019553904401,8.310433009159862,10.027212,6.47,7.078019553904401,8.946082870154832,8.946082870154832
2022-10-26 09:00:00,36.35,46.66608287015483,7.186118966046749,51.6403057941768,371.0933808799877,9,10,1,7.078019553904401,8.310433009159862,9.549673,6.83,7.186118966046749,10.31608287015483,10.31608287015483
2022-10-26 09:15:00,28.87,44.99777052428267,6.79712767616742,46.200944646121116,314.03371951922884,9,10,1,7.186118966046749,8.162876648241745,8.759025,6.06,6.79712767616742,16.12777052428267,16.12777052428267
2022-10-26 09:30:00,20.42,40.54178680931243,6.3928205696966,40.868154836335954,261.26278088327405,9,10,1,6.79712767616742,8.162876648241745,7.707553,4.32,6.3928205696966,20.121786809312425,20.121786809312425
2022-10-26 09:45:00,20.28,38.11637650756199,6.39803750742217,40.934883946380886,261.90292285091857,9,10,1,6.3928205696966,8.162876648241745,6.598942,5.65,6.39803750742217,17.836376507561987,17.836376507561987
2022-10-26 10:00:00,19.05,34.85961708405012,6.074072789209006,36.894360248609274,224.09902966135198,10,10,1,6.39803750742217,8.162876648241745,5.4991326,4.89,6.074072789209006,15.809617084050121,15.809617084050121
2022-10-26 10:15:00,18.35,26.92637772754212,5.3948286709313855,29.104176388703298,157.01204522562082,10,10,1,6.074072789209006,8.031976749969683,4.5746303,4.68,5.3948286709313855,8.57637772754212,8.57637772754212
2022-10-26 10:30:00,17.85,22.611387103007576,5.166908814991965,26.69694670244167,137.94068925021654,10,10,1,5.3948286709313855,8.031976749969683,3.984693,4.68,5.166908814991965,4.761387103007575,4.761387103007575
2022-10-26 10:45:00,17.85,21.25026462949125,5.2534717613455895,27.59896554725553,144.99038614485676,10,10,1,5.166908814991965,8.031976749969683,3.4861221,4.58,5.2534717613455895,3.40026462949125,3.40026462949125
2022-10-26 11:00:00,13.31,24.81260553956242,5.507845122304864,30.336357891297478,167.08796084007747,11,10,1,5.2534717613455895,7.989816105347028,3.0777848,4.89,5.507845122304864,11.502605539562419,11.502605539562419
2022-10-26 11:15:00,8.29,28.082355232919568,5.614845151877179,31.526486079558662,177.01633751953332,11,10,1,5.507845122304864,8.031976749969683,2.6308136,4.58,5.614845151877179,19.79235523291957,19.79235523291957
2022-10-26 11:30:00,4.05,26.71459432663729,5.449231038816832,29.694118914404765,161.81011445869242,11,10,1,5.614845151877179,8.031976749969683,1.8360918,3.25,5.449231038816832,22.66459432663729,22.66459432663729
2022-10-26 11:45:00,3.12,25.48928476332706,5.314278863652946,28.24155984066845,150.08352453785423,11,10,1,5.449231038816832,8.031976749969683,1.2201515,3.61,5.314278863652946,22.36928476332706,22.36928476332706
2022-10-26 12:00:00,2.89,28.082355232919568,5.6881549098476425,32.35510627842384,184.04085663625887,12,10,1,5.314278863652946,8.031976749969683,1.2683696,3.5,5.6881549098476425,25.192355232919567,25.192355232919567
2022-10-26 12:15:00,2.89,28.62322154647811,5.6881549098476425,32.35510627842384,184.04085663625887,12,10,1,5.6881549098476425,7.950390683978881,1.5635655,3.76,5.6881549098476425,25.73322154647811,25.73322154647811
2022-10-26 12:30:00,1.68,28.62322154647811,5.6881549098476425,32.35510627842384,184.04085663625887,12,10,1,5.6881549098476425,7.950390683978881,1.7199053,2.17,5.6881549098476425,26.94322154647811,26.94322154647811
2022-10-26 12:45:00,2.17,28.62322154647811,5.6881549098476425,32.35510627842384,184.04085663625887,12,10,1,5.6881549098476425,7.799009394537694,1.7582284,2.84,5.6881549098476425,26.45322154647811,26.45322154647811
2022-10-26 13:00:00,1.93,28.62322154647811,5.786305402093248,33.48133020629351,193.73320184194395,13,10,1,5.6881549098476425,7.038652552551771,1.7373772,3.04,5.786305402093248,26.69322154647811,26.69322154647811
2022-10-26 13:15:00,0.62,28.62322154647811,5.788023172504975,33.50121224545455,193.90579278369836,13,10,1,5.786305402093248,6.785894552882176,1.7562824,2.94,5.788023172504975,28.00322154647811,28.00322154647811
2022-10-26 13:30:00,0.46,28.62322154647811,5.788023172504975,33.50121224545455,193.90579278369836,13,10,1,5.788023172504975,6.424413356134266,1.8602269,3.3,5.788023172504975,28.16322154647811,28.16322154647811
2022-10-26 13:45:00,0.08,28.62322154647811,5.788023172504975,33.50121224545455,193.90579278369836,13,10,1,5.788023172504975,6.1983347042784525,1.9874209,3.55,5.788023172504975,28.54322154647811,28.54322154647811
2022-10-26 14:00:00,0.0,23.921031313519805,5.275241076615814,27.828168416414776,146.8002971172541,14,10,1,5.788023172504975,6.498505581503238,2.1524925,2.84,5.275241076615814,23.921031313519805,23.921031313519805
2022-10-26 14:15:00,0.0,22.019042526444938,5.275241076615814,27.828168416414776,146.8002971172541,14,10,1,5.275241076615814,6.594668757853681,2.116672,2.4,5.275241076615814,22.019042526444938,22.019042526444938
2022-10-26 14:30:00,0.0,21.25026462949125,5.207724428414903,27.12039372230933,141.2355368959005,14,10,1,5.275241076615814,7.078019553904401,2.1568878,2.68,5.207724428414903,21.25026462949125,21.25026462949125
2022-10-26 14:45:00,0.0,21.25026462949125,5.207724428414903,27.12039372230933,141.2355368959005,14,10,1,5.207724428414903,7.078019553904401,2.3243718,2.48,5.207724428414903,21.25026462949125,21.25026462949125
2022-10-26 15:00:00,0.0,24.128162289810728,5.363965507448079,28.772125965092734,154.3326912527087,15,10,1,5.207724428414903,7.186118966046749,2.5059264,3.2,5.363965507448079,24.128162289810728,24.128162289810728
2022-10-26 15:15:00,1.53,25.48928476332706,5.288287477569203,27.965984445415245,147.89216534058457,15,10,1,5.363965507448079,6.79712767616742,2.6868353,3.02,5.288287477569203,23.95928476332706,23.95928476332706
2022-10-26 15:30:00,4.38,25.48928476332706,5.288287477569203,27.965984445415245,147.89216534058457,15,10,1,5.288287477569203,6.3928205696966,2.8851924,4.37,5.288287477569203,21.10928476332706,21.10928476332706
2022-10-26 15:45:00,7.58,20.6114131976166,4.997792946899639,24.97793434007978,124.83454407297302,15,10,1,5.288287477569203,6.39803750742217,3.1617825,3.4,4.997792946899639,13.0314131976166,13.0314131976166
2022-10-26 16:00:00,12.93,18.42364208385745,4.788596043281805,22.930652065734158,109.80562975184633,16,10,1,4.997792946899639,6.074072789209006,3.4603562,4.32,4.788596043281805,5.493642083857452,5.493642083857452
2022-10-26 16:15:00,14.43,18.42364208385745,4.684920258289127,21.94847782652786,102.82686840811007,16,10,1,4.788596043281805,5.3948286709313855,3.7431056,4.12,4.684920258289127,3.993642083857452,3.993642083857452
2022-10-26 16:30:00,15.34,18.42364208385745,4.730556116415123,22.37816117055253,105.86114719948067,16,10,1,4.684920258289127,5.166908814991965,3.939912,4.27,4.730556116415123,3.083642083857452,3.083642083857452
2022-10-26 16:45:00,16.14,18.42364208385745,4.770032963902523,22.753214476716686,108.53358308868268,16,10,1,4.730556116415123,5.2534717613455895,4.122765,5.14,4.770032963902523,2.283642083857451,2.283642083857451
2022-10-26 17:00:00,18.78,18.42364208385745,4.764881636105329,22.7040970060938,108.18233488869033,17,10,1,4.770032963902523,5.507845122304864,4.4305406,4.32,4.764881636105329,-0.3563579161425494,0.3563579161425494
2022-10-26 17:15:00,21.74,19.25029072410028,4.987224060373334,24.872403828366686,124.04425081215217,17,10,1,4.764881636105329,5.614845151877179,4.7596126,5.3,4.987224060373334,-2.489709275899717,2.489709275899717
2022-10-26 17:30:00,20.32,19.25029072410028,5.052016131035343,25.52286698824131,128.94193573486453,17,10,1,4.987224060373334,5.449231038816832,4.985526,5.6,5.052016131035343,-1.0697092758997186,1.0697092758997186
2022-10-26 17:45:00,10.99,21.25026462949125,5.201855510944298,27.05930075674156,140.7585727637553,17,10,1,5.052016131035343,5.314278863652946,5.4269834,5.4,5.201855510944298,10.260264629491251,10.260264629491251
2022-10-26 18:00:00,29.19,24.81260553956242,5.498449567171828,30.232947642732057,166.2343378805086,18,10,0,5.201855510944298,5.6881549098476425,6.209608,5.19,5.498449567171828,-4.377394460437582,4.377394460437582
2022-10-26 18:15:00,31.99,28.082355232919568,5.840770350850731,34.11459829137697,199.2555342314576,18,10,0,5.498449567171828,5.6881549098476425,6.9376388,5.35,5.840770350850731,-3.9076447670804306,3.9076447670804306
2022-10-26 18:30:00,31.68,28.62322154647811,5.6413633568941535,31.82498052450807,179.5362789648299,18,10,0,5.840770350850731,5.6881549098476425,7.2529016,5.4,5.6413633568941535,-3.05677845352189,3.05677845352189
2022-10-26 18:45:00,27.32,28.62322154647811,5.6413633568941535,31.82498052450807,179.5362789648299,18,10,0,5.6413633568941535,5.6881549098476425,7.486924,5.3,5.6413633568941535,1.3032215464781096,1.3032215464781096
2022-10-26 19:00:00,24.98,28.62322154647811,5.577768827373078,31.111505091614845,173.5327832726681,19,10,0,5.6413633568941535,5.786305402093248,7.6205683,5.09,5.577768827373078,3.6432215464781095,3.6432215464781095
2022-10-26 19:15:00,22.18,28.62322154647811,5.577768827373078,31.111505091614845,173.5327832726681,19,10,0,5.577768827373078,5.788023172504975,7.5349817,3.86,5.577768827373078,6.44322154647811,6.44322154647811
2022-10-26 19:30:00,18.9,28.62322154647811,5.562219998213573,30.938291308527,172.08558262684605,19,10,0,5.577768827373078,5.788023172504975,7.2591143,3.55,5.562219998213573,9.723221546478111,9.723221546478111
2022-10-26 19:45:00,18.9,28.62322154647811,5.564101630510475,30.959226954649324,172.26028517770817,19,10,0,5.562219998213573,5.788023172504975,6.8449955,4.22,5.564101630510475,9.723221546478111,9.723221546478111
2022-10-26 20:00:00,16.06,26.030151076885602,5.37471749909365,28.887588195063504,155.26262577861897,20,10,0,5.564101630510475,5.275241076615814,6.6326714,4.89,5.37471749909365,9.970151076885603,9.970151076885603
2022-10-26 20:15:00,14.13,25.48928476332706,5.371528447269447,28.853317859824916,154.98641768215714,20,10,0,5.37471749909365,5.275241076615814,6.388099,5.4,5.371528447269447,11.359284763327059,11.359284763327059
2022-10-26 20:30:00,17.73,26.173728013078748,5.449763950038812,29.699927111142635,161.8575920890855,20,10,0,5.371528447269447,5.207724428414903,5.8729477,6.11,5.449763950038812,8.443728013078747,8.443728013078747
2022-10-26 20:45:00,18.9,25.48928476332706,5.412074809718394,29.290553745988394,158.5226680913665,20,10,0,5.449763950038812,5.207724428414903,4.991179,6.11,5.412074809718394,6.589284763327061,6.589284763327061
2022-10-26 21:00:00,18.82,22.611387103007576,5.169588716592814,26.724647498723733,138.15543616432257,21,10,0,5.412074809718394,5.363965507448079,4.3571644,5.45,5.169588716592814,3.791387103007576,3.791387103007576
2022-10-26 21:15:00,18.05,21.25026462949125,5.169588716592814,26.724647498723733,138.15543616432257,21,10,0,5.169588716592814,5.288287477569203,4.515244,6.01,5.169588716592814,3.200264629491251,3.200264629491251
2022-10-26 21:30:00,18.05,24.128162289810728,5.332774769717843,28.438486744539194,151.6560446002339,21,10,0,5.169588716592814,5.288287477569203,5.5827303,6.42,5.332774769717843,6.078162289810727,6.078162289810727
2022-10-26 21:45:00,17.54,28.082355232919568,5.564758883427527,30.966541430685577,172.32133651543413,21,10,0,5.332774769717843,4.997792946899639,6.436425,5.86,5.564758883427527,10.542355232919569,10.542355232919569
2022-10-26 22:00:00,16.97,28.62322154647811,5.727660730403758,32.806097442609314,187.90219603983252,22,10,0,5.564758883427527,4.788596043281805,6.6902146,4.53,5.727660730403758,11.653221546478111,11.653221546478111
2022-10-26 22:15:00,16.12,31.411783490845643,6.051213334409635,36.61718281853697,221.5783849400463,22,10,0,5.727660730403758,4.684920258289127,7.0343533,4.89,6.051213334409635,15.291783490845642,15.291783490845642
2022-10-26 22:30:00,14.83,32.30801014150216,6.009982359378745,36.11988796004371,217.07988946259943,22,10,0,6.051213334409635,4.730556116415123,6.987483,3.96,6.009982359378745,17.47801014150216,17.47801014150216
2022-10-26 22:45:00,14.58,32.30801014150216,6.0748947113512966,36.904345754003955,224.19001484687828,22,10,0,6.009982359378745,4.770032963902523,6.5321484,3.76,6.0748947113512966,17.72801014150216,17.72801014150216
2022-10-26 23:00:00,14.46,32.30801014150216,6.185986599999051,38.26643021536782,236.71562454206415,23,10,0,6.0748947113512966,4.764881636105329,6.054727,3.45,6.185986599999051,17.848010141502158,17.848010141502158
2022-10-26 23:15:00,12.81,32.30801014150216,6.140482907629913,37.70553033889511,231.53016456910655,23,10,0,6.185986599999051,4.987224060373334,5.805489,4.02,6.140482907629913,19.498010141502157,19.498010141502157
2022-10-26 23:30:00,12.45,32.30801014150216,6.209331267181105,38.55579478559291,239.4057020932003,23,10,0,6.140482907629913,5.052016131035343,6.0314775,4.53,6.209331267181105,19.85801014150216,19.85801014150216
2022-10-26 23:45:00,11.33,32.30801014150216,6.165249769358523,38.01030471857532,234.34302239944367,23,10,0,6.209331267181105,5.201855510944298,6.674095,4.58,6.165249769358523,20.97801014150216,20.97801014150216
2022-10-27 00:00:00,9.06,36.94717076580067,6.521166061610041,42.52560680309461,277.31654383371364,0,10,0,6.165249769358523,5.498449567171828,9.403495,4.63,6.521166061610041,27.88717076580067,27.88717076580067
2022-10-27 00:15:00,9.06,39.940448674266854,6.382928293176346,40.7417735958311,260.05181939901536,0,10,0,6.521166061610041,5.840770350850731,9.135026,5.91,6.382928293176346,30.88044867426685,30.88044867426685
