datetime,actual_power,predicted_power,error,abs_error,relative_error,feature_wind_speed,feature_wind_speed_2,feature_wind_speed_3,feature_hour,feature_month,feature_is_daytime,feature_wind_lag_1h,feature_wind_lag_24h,original_ec_wind_speed_10m,original_ec_wind_speed_70m,fused_wind
2022-10-15 18:15:00,21.48,31.407583271622826,9.927583271622826,9.927583271622826,46.217799194604495,5.042788485,25.429715704448594,128.23667753121703,18,10,0,5.42103155,6.540917435000001,3.8301837,6.524861,5.042788485
2022-10-15 18:30:00,17.06,30.093904477644806,13.033904477644807,13.033904477644807,76.40037790155199,5.115509845,26.168440974291926,133.86491743229175,18,10,0,5.042788485,6.5609676100000005,3.9662926,6.5201087,5.115509845
2022-10-15 18:45:00,15.11,30.093904477644806,14.983904477644806,14.983904477644806,99.16548291018039,5.1846661350000005,26.880762931415845,139.36778125347507,18,10,0,5.115509845,6.611150315,4.109643,6.4985833,5.1846661350000005
2022-10-15 19:00:00,11.04,30.74071855567802,19.70071855567802,19.70071855567802,178.4485374803729,5.15122395,26.535108183053605,136.68828478838674,19,10,0,5.1846661350000005,6.776587615,4.107435,6.426966,5.15122395
2022-10-15 19:15:00,7.93,30.74071855567802,22.81071855567802,22.81071855567802,287.6509271994064,5.048990685000001,25.492306937216775,128.71042026516838,19,10,0,5.15122395,7.065911400000001,4.038156,6.2844553,5.048990685000001
2022-10-15 19:30:00,5.78,29.290400052302488,23.510400052302487,23.510400052302487,406.75432546067566,4.847325125,23.496560867456267,113.89546984391257,19,10,0,5.048990685000001,7.341330515,3.9103115,5.992564,4.847325125
2022-10-15 19:45:00,5.78,29.290400052302488,23.510400052302487,23.510400052302487,406.75432546067566,4.65325634,21.6527945657502,100.75600359179467,19,10,0,4.847325125,7.461683150000001,3.8041391,5.6910663,4.65325634
2022-10-15 20:00:00,4.59,27.737343803392893,23.147343803392893,23.147343803392893,504.2994281691275,4.547570970000001,20.680401727186748,94.04559454249232,20,10,0,4.65325634,7.47601113,3.7615314,5.508286,4.547570970000001
2022-10-15 20:15:00,3.67,29.82810267603061,26.15810267603061,26.15810267603061,712.7548393666248,4.608201235,21.235518622255526,97.85754314094342,20,10,0,4.547570970000001,7.33835275,4.069237,5.2669353,4.608201235
2022-10-15 20:30:00,4.36,31.520282861786313,27.160282861786314,27.160282861786314,622.9422660433964,5.157542149999999,26.600241029026616,137.19186430736414,20,10,0,4.608201235,7.276496980000001,4.835069,5.551676,5.157542149999999
2022-10-15 20:45:00,3.11,31.520282861786313,28.410282861786314,28.410282861786314,913.5139154480682,5.08214918,25.828240287774673,131.26297019935703,20,10,0,5.157542149999999,7.317001415,4.699955,5.5492754,5.08214918
2022-10-15 21:00:00,2.78,31.520282861786313,28.740282861786312,28.740282861786312,1033.8231208058994,5.204099935,27.082656133467008,140.94084902380303,21,10,0,5.08214918,7.49000113,4.8340297,5.656408,5.204099935
2022-10-15 21:15:00,2.74,31.520282861786313,28.78028286178631,28.78028286178631,1050.3752830930212,5.314867600000001,28.24781760552977,150.1334105623398,21,10,0,5.204099935,7.59003879,4.929583,5.785771,5.314867600000001
2022-10-15 21:30:00,10.44,34.121141814290894,23.681141814290896,23.681141814290896,226.83086007287173,5.40990655,29.2670888797329,158.33221582989916,21,10,0,5.314867600000001,7.6323085100000005,5.004979,5.904818,5.40990655
2022-10-15 21:45:00,14.26,35.43482060826892,21.174820608268924,21.174820608268924,148.49102800434656,5.515763505000001,30.423647043089893,167.80964204927642,21,10,0,5.40990655,7.636166975,5.0939016,6.0313725,5.515763505000001
2022-10-15 22:00:00,17.27,35.43482060826892,18.164820608268922,18.164820608268922,105.18135841199066,5.60026755,31.362996631583,175.64117230661358,22,10,0,5.515763505000001,7.54557215,5.136273,6.167372,5.60026755
2022-10-15 22:15:00,21.86,36.71327944547939,14.853279445479387,14.853279445479387,67.94729843863064,5.617976615,31.561661246686857,177.3126748144385,22,10,0,5.60026755,7.416350225,5.081534,6.2736287,5.617976615
2022-10-15 22:30:00,22.95,36.71327944547939,13.763279445479387,13.763279445479387,59.97071651190552,5.4897305,30.13714096263025,165.44478192535067,22,10,0,5.617976615,7.290429365,4.954865,6.143455,5.4897305
2022-10-15 22:45:00,23.11,35.43482060826892,12.324820608268922,12.324820608268922,53.3311146816781,5.436291220000001,29.5532622286491,160.66013997596278,22,10,0,5.4897305,7.177527815000001,4.902019,6.0892906,5.436291220000001
2022-10-15 23:00:00,23.13,35.43482060826892,12.304820608268923,12.304820608268923,53.19853265434098,5.5907387900000005,31.25636021801067,174.74614550504512,23,10,0,5.436291220000001,7.008576450000001,4.9371758,6.389538,5.5907387900000005
2022-10-15 23:15:00,23.34,39.51987345259224,16.179873452592243,16.179873452592243,69.32250833616106,5.793334580000001,33.56272555582378,194.44009856160366,23,10,0,5.5907387900000005,6.788338895000001,5.004038,6.7580304,5.793334580000001
2022-10-15 23:30:00,22.12,42.85117001853789,20.73117001853789,20.73117001853789,93.72138340490847,5.876777525,34.53651407834512,202.9634097274647,23,10,0,5.793334580000001,6.555075135000001,5.0478935,6.889858,5.876777525
2022-10-15 23:45:00,20.65,42.85117001853789,22.201170018537894,22.201170018537894,107.5117191660374,5.777494175,33.379438942158934,192.8495140530914,23,10,0,5.876777525,6.2000946500000005,5.024666,6.6976175,5.777494175
2022-10-16 00:00:00,18.29,30.487336559835363,12.197336559835364,12.197336559835364,66.68855414525154,5.512097280000001,30.383216424183406,167.47524460939272,0,10,0,5.777494175,5.42103155,4.9548216,6.193212,5.512097280000001
2022-10-16 00:15:00,13.83,28.285633750911792,14.455633750911792,14.455633750911792,104.52374360418956,5.380864925,28.953707341095257,155.79598828041446,0,10,0,5.512097280000001,5.042788485,4.961354,5.8936005,5.380864925
2022-10-16 00:30:00,10.7,27.292789454156846,16.592789454156847,16.592789454156847,155.07279849205202,5.229549735000001,27.348190430838578,143.01872202032146,0,10,0,5.380864925,5.115509845,4.93575,5.5886383,5.229549735000001
2022-10-16 00:45:00,8.48,26.92306148685991,18.44306148685991,18.44306148685991,217.48893237159214,5.030004120000001,25.300941447216985,127.26383971938021,0,10,0,5.229549735000001,5.1846661350000005,4.85097,5.2488236,5.030004120000001
2022-10-16 01:00:00,10.05,26.085310204846074,16.035310204846073,16.035310204846073,159.55532526259242,4.849366985,23.516360155207988,114.03946054403508,1,10,0,5.030004120000001,5.15122395,4.720922,5.0063553,4.849366985
2022-10-16 01:15:00,6.43,24.647743340408773,18.217743340408774,18.217743340408774,283.324157264018,4.53595597,20.57489656177864,93.32682489153228,1,10,0,4.849366985,5.048990685000001,4.432651,4.6622176,4.53595597
2022-10-16 01:30:00,3.37,24.4058816580286,21.0358816580286,21.0358816580286,624.2101363681776,4.31937035,18.65696022045912,80.58632079738058,1,10,0,4.53595597,4.847325125,4.168061,4.504304,4.31937035
2022-10-16 01:45:00,0.76,24.4058816580286,23.6458816580286,23.6458816580286,3111.3001772234975,4.271929495,18.249381610250957,77.96007156634165,1,10,0,4.31937035,4.65325634,4.1539183,4.4161654,4.271929495
2022-10-16 02:00:00,0.23,23.57875467000844,23.34875467000844,23.34875467000844,10151.632023845756,4.155689880000001,17.26975837873442,71.76776012455184,2,10,0,4.271929495,4.547570970000001,4.0591683,4.2736607,4.155689880000001
2022-10-16 02:15:00,0.0,22.183868257638707,22.183868257638707,22.183868257638707,221838682576.3871,3.81497972,14.55407026401128,55.52348290065808,2,10,0,4.155689880000001,4.608201235,3.7632308,3.8782284,3.81497972
2022-10-16 02:30:00,0.0,22.183868257638707,22.183868257638707,22.183868257638707,221838682576.3871,3.56558775,12.713416002950064,45.33080036077271,2,10,0,3.81497972,5.157542149999999,3.5713158,3.5585868,3.56558775
2022-10-16 02:45:00,0.09,22.183868257638707,22.093868257638707,22.093868257638707,24548.7397808497,3.6853123500000002,13.581527117062524,50.05216961637042,2,10,0,3.56558775,5.08214918,3.741075,3.617158,3.6853123500000002
2022-10-16 03:00:00,0.78,22.183868257638707,21.403868257638706,21.403868257638706,2744.085638875659,3.839323235,14.740402902810866,56.593171358023206,3,10,0,3.6853123500000002,5.204099935,3.9175754,3.7436817,3.839323235
2022-10-16 03:15:00,1.14,22.532762543417707,21.392762543417707,21.392762543417707,1876.558101382623,3.984095225,15.8730147618678,63.23960231911201,3,10,0,3.839323235,5.314867600000001,4.0430684,3.9120169,3.984095225
2022-10-16 03:30:00,1.64,23.006330100577753,21.366330100577752,21.366330100577752,1302.824998188735,4.078912860000001,16.637530119473386,67.86303556295735,3,10,0,3.984095225,5.40990655,4.1112432,4.039398,4.078912860000001
2022-10-16 03:45:00,5.62,23.833457088597914,18.213457088597913,18.213457088597913,324.0828657684987,4.1955725,17.60282860275625,73.85394360793754,3,10,0,4.078912860000001,5.515763505000001,4.217303,4.169013,4.1955725
2022-10-16 04:00:00,4.39,23.57875467000844,19.18875467000844,19.18875467000844,437.10147212524583,4.1402305,17.141508593130254,70.96979669328996,4,10,0,4.1955725,5.60026755,4.17718,4.09507,4.1402305
2022-10-16 04:15:00,3.19,22.532762543417707,19.342762543417706,19.342762543417706,606.356190682824,3.98548188,15.884065815808334,63.30565648963154,4,10,0,4.1402305,5.617976615,4.014333,3.9502194,3.98548188
2022-10-16 04:30:00,1.94,22.532762543417707,20.592762543417706,20.592762543417706,1061.4825998592498,3.9439093050000005,15.554420606065587,61.34522416214581,4,10,0,3.98548188,5.4897305,3.9509397,3.9353166,3.9439093050000005
2022-10-16 04:45:00,3.08,22.532762543417707,19.452762543417705,19.452762543417705,631.583197411019,4.0390958800000005,16.31429552783298,65.89500385157262,4,10,0,3.9439093050000005,5.436291220000001,4.024864,4.0564904,4.0390958800000005
2022-10-16 05:00:00,2.75,23.833457088597914,21.083457088597914,21.083457088597914,766.6711640702108,4.317090125,18.637267147372516,80.45876195890881,5,10,0,4.0390958800000005,5.5907387900000005,4.2738233,4.3699718,4.317090125
2022-10-16 05:15:00,2.01,25.843448522465902,23.8334485224659,23.8334485224659,1185.7437016861459,4.6462954000000005,21.588060944061166,100.30450825931106,5,10,0,4.317090125,5.793334580000001,4.554031,4.759063,4.6462954000000005
2022-10-16 05:30:00,0.98,26.085310204846074,25.105310204846074,25.105310204846074,2561.7663212928,4.864925,23.667495255625003,115.14058935647148,5,10,0,4.6462954000000005,5.876777525,4.7122526,5.0515246,4.864925
2022-10-16 05:45:00,1.86,26.92306148685991,25.06306148685991,25.06306148685991,1347.4764167802296,4.974475625,24.74540774371914,123.09542765181712,5,10,0,4.864925,5.777494175,4.769747,5.2246995,4.974475625
2022-10-16 06:00:00,1.6,26.92306148685991,25.32306148685991,25.32306148685991,1582.6913330369234,5.041614275000001,25.41787449788378,128.14711890868935,6,10,1,4.974475625,5.512097280000001,4.780196,5.3611255,5.041614275000001
2022-10-16 06:15:00,0.65,26.92306148685991,26.273061486859913,26.273061486859913,4042.009397332149,5.08508735,25.858113357130026,131.49076512720794,6,10,1,5.041614275000001,5.380864925,4.791254,5.444217,5.08508735
2022-10-16 06:30:00,0.65,26.92306148685991,26.273061486859913,26.273061486859913,4042.009397332149,5.017366030000001,25.173961878997968,126.30698117219939,6,10,1,5.08508735,5.229549735000001,4.7629156,5.328361,5.017366030000001
2022-10-16 06:45:00,1.27,26.085310204846074,24.815310204846075,24.815310204846075,1953.961418066924,4.710557215,22.189349275788555,104.52419932722078,6,10,1,5.017366030000001,5.030004120000001,4.589938,4.8579807,4.710557215
2022-10-16 07:00:00,2.55,24.647743340408773,22.097743340408773,22.097743340408773,866.5781668137631,4.284365715,18.35578957986746,78.6429155477384,7,10,1,4.710557215,4.849366985,4.2620697,4.3116164,4.284365715
2022-10-16 07:15:00,6.02,23.105187112848395,17.085187112848395,17.085187112848395,283.8070944263735,3.9648228550000004,15.719820271530354,62.326302689055865,7,10,1,4.284365715,4.53595597,4.0068817,3.9134176,3.9648228550000004
2022-10-16 07:30:00,8.13,22.183868257638707,14.053868257638706,14.053868257638706,172.86430799941294,3.802713515,14.460630077163657,54.98963342984573,7,10,1,3.9648228550000004,4.31937035,3.9056318,3.6769245,3.802713515
2022-10-16 07:45:00,8.05,22.183868257638707,14.133868257638706,14.133868257638706,175.57600298237395,3.7796204000000007,14.285530368096165,53.993882004075786,7,10,1,3.802713515,4.271929495,3.922931,3.604463,3.7796204000000007
2022-10-16 08:00:00,7.34,22.183868257638707,14.843868257638707,14.843868257638707,202.23253729448848,3.763419455,14.163325994272498,53.30253659435234,8,10,1,3.7796204000000007,4.155689880000001,3.9058688,3.5893147,3.763419455
2022-10-16 08:15:00,2.76,22.183868257638707,19.42386825763871,19.42386825763871,703.763340118202,3.7634958050000002,14.1639006742526,53.305780769986335,8,10,1,3.763419455,3.81497972,3.8557508,3.6507397,3.7634958050000002
2022-10-16 08:30:00,3.31,22.183868257638707,18.87386825763871,18.87386825763871,570.2074985080955,3.7276765600000004,13.895572535973436,51.79820003012794,8,10,1,3.7634958050000002,3.56558775,3.7367482,3.716589,3.7276765600000004
2022-10-16 08:45:00,3.48,22.183868257638707,18.703868257638707,18.703868257638707,537.4674771233322,3.6065560000000003,13.007246181136003,46.91136175805314,8,10,1,3.7276765600000004,3.6853123500000002,3.5102632,3.7242472,3.6065560000000003
2022-10-16 09:00:00,3.22,22.183868257638707,18.96386825763871,18.96386825763871,588.9400061721958,3.83950724,14.741815846012418,56.601308671511404,9,10,1,3.6065560000000003,3.839323235,4.044029,3.5895362,3.83950724
2022-10-16 09:15:00,5.48,22.183868257638707,16.703868257638707,16.703868257638707,304.81511363425534,3.7179602700000003,13.823228569298475,51.39421462378068,9,10,1,3.83950724,3.984095225,3.9796593,3.3981059,3.7179602700000003
2022-10-16 09:30:00,5.83,20.50908717938664,14.67908717938664,14.67908717938664,251.7853714272402,3.2263860300000005,10.409566814579163,33.58528094890982,9,10,1,3.7179602700000003,4.078912860000001,3.4281006,2.979846,3.2263860300000005
2022-10-16 09:45:00,5.43,20.18503500074596,14.75503500074596,14.75503500074596,271.731767469112,2.62903356,6.911817459606273,18.171400061898836,9,10,1,3.2263860300000005,4.1955725,2.7597375,2.4692843,2.62903356
2022-10-16 10:00:00,0.0,20.18503500074596,20.18503500074596,20.18503500074596,201850350007.4596,1.9659622500000002,3.8650075684250633,7.598458975487968,10,10,1,2.62903356,4.1402305,2.0323017,1.8848807,1.9659622500000002
2022-10-16 10:15:00,0.1,20.18503500074596,20.085035000745957,20.085035000745957,20085.03299224266,1.344084435,1.8065629684092694,2.428173166686296,10,10,1,1.9659622500000002,3.98548188,1.3982265,1.2779108,1.344084435
2022-10-16 10:30:00,0.0,19.62000890118412,19.62000890118412,19.62000890118412,196200089011.8412,0.9379616900000001,0.8797721319076562,0.8251925556590082,10,10,1,1.344084435,3.9439093050000005,0.9793319,0.8873981,0.9379616900000001
2022-10-16 10:45:00,0.0,19.62000890118412,19.62000890118412,19.62000890118412,196200089011.8412,0.753093585,0.5671499477681522,0.42711698739728055,10,10,1,0.9379616900000001,4.0390958800000005,0.78489,0.7142313,0.753093585
2022-10-16 11:00:00,0.0,19.62000890118412,19.62000890118412,19.62000890118412,196200089011.8412,0.658552055,0.4336908091447231,0.2856079735968702,11,10,1,0.753093585,4.317090125,0.6906974,0.6192633,0.658552055
2022-10-16 11:15:00,0.0,19.62000890118412,19.62000890118412,19.62000890118412,196200089011.8412,0.6059229800000001,0.36714265769208054,0.2224601732339054,11,10,1,0.658552055,4.6462954000000005,0.6336329,0.5720553,0.6059229800000001
2022-10-16 11:30:00,0.0,19.62000890118412,19.62000890118412,19.62000890118412,196200089011.8412,0.632340835,0.3998549316084973,0.25284460133218506,11,10,1,0.6059229800000001,4.864925,0.6490078,0.6119701,0.632340835
2022-10-16 11:45:00,0.0,19.62000890118412,19.62000890118412,19.62000890118412,196200089011.8412,0.756473457,0.5722520911455309,0.4328935176643388,11,10,1,0.632340835,4.974475625,0.75710064,0.7557069,0.756473457
2022-10-16 12:00:00,0.0,19.62000890118412,19.62000890118412,19.62000890118412,196200089011.8412,0.97045919,0.9417910394554562,0.9139697692992,12,10,1,0.756473457,5.041614275000001,0.949697,0.9958352,0.97045919
2022-10-16 12:15:00,0.0,19.62000890118412,19.62000890118412,19.62000890118412,196200089011.8412,1.28163208,1.6425807884851265,2.1051842325142327,12,10,1,0.97045919,5.08508735,1.2422677,1.3297441,1.28163208
2022-10-16 12:30:00,0.0,19.62000890118412,19.62000890118412,19.62000890118412,196200089011.8412,1.7194846049999999,2.9566273068320057,5.083875136820245,12,10,1,1.28163208,5.017366030000001,1.6663698,1.7844027,1.7194846049999999
2022-10-16 12:45:00,0.0,19.62000890118412,19.62000890118412,19.62000890118412,196200089011.8412,2.229141265,4.9690707793258,11.07676072290085,12,10,1,1.7194846049999999,4.710557215,2.1708205,2.3004222,2.229141265
2022-10-16 13:00:00,0.0,20.18503500074596,20.18503500074596,20.18503500074596,201850350007.4596,2.661903745,7.085731547645025,18.86153534274094,13,10,1,2.229141265,4.284365715,2.607298,2.7286441,2.661903745
2022-10-16 13:15:00,0.0,20.18503500074596,20.18503500074596,20.18503500074596,201850350007.4596,2.885631,8.326866268161,24.028263436259696,13,10,1,2.661903745,3.9648228550000004,2.839893,2.941533,2.885631
2022-10-16 13:30:00,0.0,20.18503500074596,20.18503500074596,20.18503500074596,201850350007.4596,2.95174758,8.712813776035857,25.718026978404506,13,10,1,2.885631,3.802713515,2.9110746,3.001459,2.95174758
2022-10-16 13:45:00,0.0,20.18503500074596,20.18503500074596,20.18503500074596,201850350007.4596,2.950515085,8.705539266812558,25.685824929790293,13,10,1,2.95174758,3.7796204000000007,2.9107327,2.999138,2.950515085
2022-10-16 14:00:00,0.0,20.18503500074596,20.18503500074596,20.18503500074596,201850350007.4596,2.90228795,8.423275344715202,24.446770532499023,14,10,1,2.950515085,3.763419455,2.8599992,2.9539742,2.90228795
2022-10-16 14:15:00,0.0,20.18503500074596,20.18503500074596,20.18503500074596,201850350007.4596,2.79390934,7.805929400139235,21.809059058429604,14,10,1,2.90228795,3.7634958050000002,2.748691,2.8491762,2.79390934
